"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"21","13","2018-11-28","23-090","CHO","","ATL","W (+14)","0","10:09","0","1",".000","0","0","","0","0","","0","1","1","1","0","0","0","2","0","-0.5","+2",".000",".000","0.0","8.6","4.8","12.4","0.0","0.0","0.0","4.2","44","102"
"23","14","2018-12-02","23-094","CHO","","NOP","L (-10)","0","5:30","0","0","","0","0","","0","0","","0","0","0","2","0","0","0","0","0","1.4","+7","","","0.0","0.0","0.0","44.8","0.0","0.0","","0.0","226","125"
"24","15","2018-12-05","23-097","CHO","@","MIN","L (-17)","0","2:24","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","0",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.5","0","128"
"29","16","2018-12-15","23-107","CHO","","LAL","L (-28)","0","12:35","4","4","1.000","1","1","1.000","0","0","","0","3","3","1","0","0","1","0","9","8.4","+2","1.125","1.125","0.0","29.3","12.7","16.1","0.0","0.0","20.0","16.2","159","122"
"32","17","2018-12-23","23-115","CHO","@","BOS","L (-16)","0","8:59","1","1","1.000","0","0","","0","0","","0","1","1","0","0","0","0","1","2","1.6","+17","1.000","1.000","0.0","13.7","6.4","0.0","0.0","0.0","0.0","4.9","200","129"
"37","18","2019-01-02","23-125","CHO","","DAL","L (-38)","0","16:59","2","3",".667","0","1",".000","0","0","","0","3","3","0","0","0","4","2","4","-1.2","-11",".667",".667","0.0","18.4","8.2","0.0","0.0","0.0","57.1","17.6","44","126"
"40","19","2019-01-08","23-131","CHO","@","LAC","L (-19)","0","3:47","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+4","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","132"
"41","20","2019-01-11","23-134","CHO","@","POR","L (-31)","0","7:47","2","3",".667","1","1","1.000","0","0","","0","2","2","1","0","0","0","0","5","5.0","-4",".833",".833","0.0","30.8","13.7","26.1","0.0","0.0","0.0","16.8","164","130"
"44","21","2019-01-17","23-140","CHO","","SAC","W (+19)","0","1:20","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","109"
"45","22","2019-01-19","23-142","CHO","","PHO","W (+20)","0","2:34","1","2",".500","1","1","1.000","0","0","","0","0","0","1","0","0","0","0","3","2.7","+1",".750",".750","0.0","0.0","0.0","63.8","0.0","0.0","0.0","32.3","186","125"
"46","23","2019-01-20","23-143","CHO","@","IND","L (-25)","0","2:14","0","0","","0","0","","0","0","","0","0","0","1","0","0","0","0","0","0.7","-3","","","0.0","0.0","0.0","65.1","0.0","0.0","","0.0","236","130"
"50","24","2019-01-30","23-153","CHO","@","BOS","L (-32)","0","12:00","2","4",".500","1","2",".500","0","0","","1","3","4","0","0","1","0","2","5","4.5","-9",".625",".625","8.3","33.3","19.0","0.0","0.0","6.6","0.0","15.4","128","130"
"57","25","2019-02-14","23-168","CHO","@","ORL","L (-38)","0","8:41","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.1","-6",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.9","0","138"
"65","26","2019-03-08","23-190","CHO","","WAS","W (+1)","0","24:31","4","7",".571","1","2",".500","1","1","1.000","0","2","2","3","0","0","0","4","10","7.8","+8",".672",".643","0.0","8.3","4.0","18.3","0.0","0.0","0.0","12.5","156","122"
"66","27","2019-03-09","23-191","CHO","@","MIL","L (-17)","0","19:47","1","5",".200","1","3",".333","0","0","","0","0","0","0","1","0","1","3","3","-1.3","-12",".300",".300","0.0","0.0","0.0","0.0","2.4","0.0","16.7","13.1","49","132"
"67","28","2019-03-11","23-193","CHO","@","HOU","L (-12)","1","34:48","5","11",".455","1","4",".250","2","2","1.000","0","3","3","2","1","0","0","4","13","9.0","-11",".547",".500","0.0","9.4","4.4","8.9","1.4","0.0","0.0","15.4","115","121"
"68","29","2019-03-15","23-197","CHO","@","WAS","W (+6)","0","29:17","5","8",".625","1","2",".500","2","3",".667","0","3","3","1","0","0","0","2","13","9.8","+16",".697",".688","0.0","12.6","5.4","4.3","0.0","0.0","0.0","12.9","150","118"
"69","30","2019-03-17","23-199","CHO","@","MIA","L (-18)","0","17:42","1","6",".167","0","0","","0","0","","1","3","4","2","0","1","0","2","2","1.1","-9",".167",".167","5.3","16.9","11.0","23.3","0.0","5.1","0.0","15.8","58","106"
"70","31","2019-03-19","23-201","CHO","","PHI","L (-4)","0","27:53","3","10",".300","0","2",".000","7","11",".636","0","3","3","0","0","0","0","2","13","5.7","-1",".438",".300","0.0","12.3","5.7","0.0","0.0","0.0","0.0","22.9","96","123"
"71","32","2019-03-21","23-203","CHO","","MIN","W (+7)","1","18:53","1","8",".125","0","0","","2","2","1.000","2","3","5","5","1","0","0","2","4","4.8","+2",".225",".125","9.2","15.6","12.2","31.4","2.5","0.0","0.0","18.7","89","101"
"72","33","2019-03-23","23-205","CHO","","BOS","W (+7)","1","31:22","4","10",".400","1","1","1.000","2","4",".500","0","5","5","3","0","1","0","4","11","7.5","+20",".468",".450","0.0","16.6","8.1","12.8","0.0","3.1","0.0","15.2","113","118"
"73","34","2019-03-24","23-206","CHO","@","TOR","W (+1)","1","33:16","7","14",".500","5","8",".625","1","2",".500","1","2","3","0","0","0","0","0","20","13.9","-12",".672",".679","3.1","10.3","5.8","0.0","0.0","0.0","0.0","20.0","133","133"
"74","35","2019-03-26","23-208","CHO","","SAS","W (+9)","1","36:22","9","16",".563","4","7",".571","2","4",".500","0","6","6","1","3","1","0","1","24","21.4","+15",".676",".688","0.0","15.3","8.3","4.4","4.0","2.1","0.0","21.9","125","101"
"75","36","2019-03-29","23-211","CHO","@","LAL","L (-14)","1","37:37","8","14",".571","3","8",".375","2","2","1.000","0","3","3","2","1","0","3","5","21","12.7","-14",".706",".679","0.0","9.6","4.7","8.0","1.3","0.0","16.8","21.0","114","134"
"76","37","2019-03-31","23-213","CHO","@","GSW","L (-47)","1","27:46","3","9",".333","1","4",".250","2","2","1.000","0","2","2","2","0","0","0","2","9","5.1","-40",".455",".389","0.0","11.2","4.4","13.9","0.0","0.0","0.0","16.0","97","148"
"77","38","2019-04-01","23-214","CHO","@","UTA","L (-9)","1","5:28","1","2",".500","0","0","","0","0","","0","1","1","0","0","0","0","1","2","0.9","-5",".500",".500","0.0","22.5","9.6","0.0","0.0","0.0","0.0","15.4","101","115"
"78","39","2019-04-03","23-216","CHO","@","NOP","W (+6)","1","22:12","3","6",".500","2","4",".500","0","0","","0","2","2","1","0","1","1","1","8","5.6","-10",".667",".667","0.0","9.8","4.5","6.9","0.0","4.9","14.3","13.2","113","112"
"79","40","2019-04-05","23-218","CHO","","TOR","W (+2)","1","34:51","4","13",".308","0","6",".000","0","0","","1","4","5","4","0","0","0","3","8","4.0","+8",".308",".308","3.0","14.9","8.3","14.3","0.0","0.0","0.0","16.9","84","119"
"80","41","2019-04-07","23-220","CHO","@","DET","W (+13)","1","27:57","6","12",".500","1","3",".333","1","1","1.000","0","1","1","1","0","0","0","4","14","7.4","+13",".563",".542","0.0","3.2","1.7","6.2","0.0","0.0","0.0","20.7","113","113"
"81","42","2019-04-09","23-222","CHO","@","CLE","W (+27)","1","29:09","7","11",".636","4","7",".571","0","0","","0","0","0","1","1","0","0","2","18","14.0","+7",".818",".818","0.0","0.0","0.0","4.9","1.8","0.0","0.0","19.0","148","115"
"82","43","2019-04-10","23-223","CHO","","ORL","L (-8)","1","34:32","6","11",".545","0","1",".000","0","0","","0","2","2","2","1","0","1","2","12","7.9","-5",".545",".545","0.0","7.5","3.9","8.5","1.5","0.0","8.3","17.0","102","134"
