"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-07","26-009","ORL","","DET","L (-7)","1","31:01","12","19",".632","3","6",".500","0","0","","1","4","5","3","3","1","4","2","27","21.4","+16",".711",".711","3.6","13.2","8.6","21.7","4.5","2.9","17.4","32.1","107","96"
"12","12","2018-11-09","26-011","ORL","","WAS","W (+9)","1","36:42","6","17",".353","3","10",".300","0","0","","0","4","4","6","2","1","3","2","15","9.8","-1",".441",".441","0.0","14.1","6.9","21.7","2.6","2.4","15.0","23.9","92","107"
"13","13","2018-11-11","26-013","ORL","@","NYK","W (+26)","1","19:00","5","13",".385","2","6",".333","0","0","","0","2","2","4","1","0","0","2","12","8.5","+19",".462",".462","0.0","9.2","4.8","32.2","2.4","0.0","0.0","28.8","105","89"
"14","14","2018-11-12","26-014","ORL","@","WAS","L (-8)","1","29:13","7","14",".500","3","7",".429","3","4",".750","0","2","2","5","1","0","1","4","20","15.1","+3",".635",".607","0.0","10.0","4.4","26.1","1.7","0.0","6.0","26.0","128","125"
"15","15","2018-11-14","26-016","ORL","","PHI","W (+5)","1","27:41","4","12",".333","1","5",".200","0","0","","2","2","4","0","0","0","4","4","9","-1.4","-3",".375",".375","9.6","8.3","8.9","0.0","0.0","0.0","25.0","27.8","63","119"
"16","16","2018-11-17","26-019","ORL","","LAL","W (+13)","1","33:31","6","15",".400","1","8",".125","2","3",".667","1","4","5","4","0","0","0","4","15","9.6","+8",".460",".433","3.3","15.1","8.7","13.8","0.0","0.0","0.0","20.1","112","118"
"17","17","2018-11-18","26-020","ORL","","NYK","W (+14)","1","29:34","7","10",".700","2","4",".500","3","4",".750","0","4","4","6","1","1","3","3","19","17.3","+19",".808",".800","0.0","14.4","8.4","26.6","1.6","2.6","20.3","21.7","133","117"
"18","18","2018-11-20","26-022","ORL","","TOR","L (-2)","1","34:46","11","20",".550","4","9",".444","1","2",".500","0","3","3","4","1","0","2","3","27","18.5","+8",".647",".650","0.0","9.4","4.5","29.4","1.4","0.0","8.7","29.7","115","98"
"19","19","2018-11-23","26-025","ORL","@","DEN","L (-25)","1","31:53","2","10",".200","0","5",".000","1","1","1.000","0","1","1","5","3","0","2","3","5","2.4","-23",".239",".200","0.0","3.3","1.7","26.0","4.7","0.0","16.1","18.7","58","114"
"20","20","2018-11-25","26-027","ORL","@","LAL","W (+4)","1","27:52","2","10",".200","0","2",".000","2","3",".667","0","2","2","2","0","0","1","3","6","-0.8","+7",".265",".200","0.0","8.4","4.0","8.9","0.0","0.0","8.1","18.9","61","107"
"21","21","2018-11-26","26-028","ORL","@","GSW","L (-6)","1","31:47","4","14",".286","1","5",".200","0","0","","0","1","1","2","1","0","1","3","9","1.3","-6",".321",".321","0.0","4.0","1.9","8.9","1.5","0.0","6.7","20.5","66","124"
"22","22","2018-11-28","26-030","ORL","@","POR","L (-3)","1","35:40","7","13",".538","3","7",".429","0","0","","0","3","3","4","0","2","3","3","17","11.6","+3",".654",".654","0.0","8.6","4.8","16.5","0.0","5.9","18.8","21.2","104","123"
"23","23","2018-11-30","26-032","ORL","@","PHO","W (+14)","1","32:12","2","8",".250","1","4",".250","2","3",".667","0","5","5","4","1","0","3","4","7","2.5","+18",".376",".313","0.0","16.6","8.9","16.6","1.6","0.0","24.4","18.0","73","94"
"24","24","2018-12-04","26-036","ORL","@","MIA","W (+15)","1","26:54","5","10",".500","3","4",".750","0","0","","0","3","3","0","0","0","3","3","13","4.7","-13",".650",".650","0.0","11.2","5.9","0.0","0.0","0.0","23.1","21.9","91","104"
"25","25","2018-12-05","26-037","ORL","","DEN","L (-6)","1","38:27","8","15",".533","6","10",".600","4","4","1.000","2","6","8","4","0","1","2","6","26","21.0","+3",".776",".733","6.1","21.8","13.3","16.2","0.0","2.2","10.7","24.1","140","122"
"26","26","2018-12-07","26-039","ORL","","IND","L (-22)","1","29:03","4","11",".364","1","5",".200","0","0","","0","0","0","3","0","0","2","4","9","1.4","-18",".409",".409","0.0","0.0","0.0","16.9","0.0","0.0","15.4","19.8","77","122"
"28","27","2018-12-13","26-045","ORL","","CHI","W (+6)","1","30:18","5","13",".385","0","5",".000","0","0","","3","0","3","4","0","0","4","2","10","3.0","+12",".385",".385","11.6","0.0","6.3","24.3","0.0","0.0","23.5","24.9","77","102"
"29","28","2018-12-15","26-047","ORL","","UTA","W (+7)","1","32:59","7","15",".467","2","7",".286","8","10",".800","0","7","7","0","1","0","1","4","24","16.0","+2",".619",".533","0.0","18.5","11.3","0.0","1.5","0.0","4.9","28.9","117","93"
"30","29","2018-12-19","26-051","ORL","","SAS","L (-39)","1","24:40","5","15",".333","2","6",".333","0","0","","1","1","2","1","1","0","3","1","12","2.8","-15",".400",".400","3.7","7.5","5.0","8.0","2.1","0.0","16.7","32.6","71","138"
"31","30","2018-12-21","26-053","ORL","@","CHI","L (-10)","1","34:23","8","15",".533","5","10",".500","3","4",".750","0","3","3","6","0","0","4","3","24","16.2","+5",".716",".700","0.0","9.7","4.3","49.8","0.0","0.0","19.3","27.7","114","111"
"32","31","2018-12-23","26-055","ORL","","MIA","L (-24)","1","26:43","5","11",".455","3","7",".429","4","6",".667","2","4","6","4","1","0","3","3","17","12.7","-20",".623",".591","8.6","19.4","13.6","35.9","2.0","0.0","18.0","29.0","117","124"
"33","32","2018-12-26","26-058","ORL","","PHO","L (-2)","1","35:03","6","12",".500","4","7",".571","0","0","","1","3","4","5","0","0","2","5","16","11.1","+8",".667",".667","3.4","10.8","7.0","21.6","0.0","0.0","14.3","17.5","128","121"
"34","33","2018-12-28","26-060","ORL","","TOR","W (+29)","1","32:41","3","11",".273","1","6",".167","0","0","","0","3","3","1","1","1","1","0","7","2.8","+22",".318",".318","0.0","7.0","4.4","3.7","1.5","2.4","8.3","15.0","69","90"
"35","34","2018-12-30","26-062","ORL","","DET","W (+2)","1","29:36","6","10",".600","1","2",".500","0","0","","1","4","5","3","1","0","3","4","13","8.8","+5",".650",".650","3.8","12.2","8.4","16.1","1.7","0.0","23.1","19.4","105","113"
"36","35","2018-12-31","26-063","ORL","@","CHO","L (-25)","1","25:10","3","6",".500","2","4",".500","1","1","1.000","0","3","3","4","0","0","4","1","9","5.3","-20",".699",".667","0.0","14.0","6.1","23.6","0.0","0.0","38.3","17.9","92","132"
"37","36","2019-01-02","26-065","ORL","@","CHI","W (+28)","1","30:09","5","10",".500","3","6",".500","0","0","","0","1","1","7","0","0","2","2","13","10.4","+11",".650",".650","0.0","3.8","2.2","30.9","0.0","0.0","16.7","19.7","121","98"
"38","37","2019-01-04","26-067","ORL","@","MIN","L (-17)","1","29:59","9","16",".563","2","6",".333","1","1","1.000","1","1","2","4","1","0","4","4","21","12.6","-27",".639",".625","3.3","4.0","3.6","23.2","1.6","0.0","19.6","30.5","101","123"
"39","38","2019-01-06","26-069","ORL","@","LAC","L (-10)","1","30:47","5","11",".455","1","2",".500","1","2",".500","2","1","3","2","0","0","1","3","12","6.8","-6",".505",".500","5.7","3.0","4.4","12.4","0.0","0.0","7.8","17.7","102","117"
"40","39","2019-01-07","26-070","ORL","@","SAC","L (-16)","1","25:59","4","8",".500","4","6",".667","3","3","1.000","0","1","1","1","0","0","3","2","15","8.2","-17",".805",".750","0.0","3.7","1.8","7.5","0.0","0.0","24.4","20.0","115","111"
"41","40","2019-01-09","26-072","ORL","@","UTA","L (-13)","1","36:51","0","8",".000","0","4",".000","1","2",".500","0","0","0","0","1","0","1","4","1","-6.6","+5",".056",".000","0.0","0.0","0.0","0.0","1.4","0.0","10.1","12.5","11","113"
"42","41","2019-01-12","26-075","ORL","","BOS","W (+2)","1","38:46","8","15",".533","2","7",".286","0","0","","1","2","3","5","0","0","0","2","18","14.7","-3",".600",".600","2.8","4.9","3.9","23.7","0.0","0.0","0.0","17.0","132","110"
"43","42","2019-01-13","26-076","ORL","","HOU","W (+7)","1","36:52","6","11",".545","1","4",".250","6","6","1.000","1","4","5","2","0","0","2","5","19","13.0","+8",".696",".591","3.2","12.4","7.8","7.8","0.0","0.0","12.8","18.8","132","120"
"44","43","2019-01-16","26-079","ORL","@","DET","L (-5)","1","39:32","7","15",".467","3","9",".333","1","2",".500","0","2","2","5","1","0","2","2","18","12.2","-9",".567",".567","0.0","6.2","3.2","17.8","1.4","0.0","11.2","21.6","109","127"
"45","44","2019-01-18","26-081","ORL","","BRK","L (-2)","1","38:25","6","16",".375","1","2",".500","3","3","1.000","2","6","8","3","4","0","2","3","16","13.3","0",".462",".406","5.7","16.3","11.1","9.5","5.0","0.0","10.4","21.3","101","108"
"46","45","2019-01-19","26-082","ORL","","MIL","L (-10)","1","31:20","5","14",".357","0","5",".000","1","1","1.000","0","1","1","5","2","0","1","2","11","7.2","-10",".381",".357","0.0","4.9","2.0","21.1","3.1","0.0","6.5","22.5","85","117"
"47","46","2019-01-21","26-084","ORL","@","ATL","W (+19)","1","36:37","9","18",".500","3","6",".500","8","9",".889","0","3","3","7","0","0","3","5","29","20.4","+4",".660",".583","0.0","8.7","4.4","26.8","0.0","0.0","12.0","29.4","126","111"
"48","47","2019-01-23","26-086","ORL","@","BRK","L (-4)","1","32:54","4","11",".364","0","3",".000","1","3",".333","0","2","2","1","0","0","0","4","9","1.8","-11",".365",".364","0.0","6.8","3.4","4.5","0.0","0.0","0.0","15.7","82","121"
"49","48","2019-01-25","26-088","ORL","","WAS","L (-4)","1","28:05","1","10",".100","0","6",".000","0","0","","0","1","1","1","1","0","2","0","2","-4.6","-11",".100",".100","0.0","3.9","1.9","4.7","1.9","0.0","16.7","19.5","25","106"
"50","49","2019-01-27","26-090","ORL","@","HOU","L (-5)","1","30:40","8","16",".500","2","4",".500","0","0","","0","3","3","2","2","0","0","2","18","13.5","+8",".563",".563","0.0","11.5","4.9","11.8","3.2","0.0","0.0","21.3","124","105"
"51","50","2019-01-29","26-092","ORL","","OKC","L (-9)","1","30:38","7","14",".500","2","6",".333","1","2",".500","2","2","4","1","1","0","3","3","17","9.1","-3",".571",".571","5.7","7.6","6.5","4.7","1.5","0.0","16.8","23.0","101","125"
"52","51","2019-01-31","26-094","ORL","","IND","W (+7)","1","36:01","3","11",".273","1","3",".333","0","0","","0","1","1","6","1","0","3","2","7","2.2","-4",".318",".318","0.0","3.0","1.5","23.5","1.4","0.0","21.4","17.5","71","105"
"53","52","2019-02-02","26-096","ORL","","BRK","W (+13)","1","33:24","6","11",".545","3","4",".750","1","1","1.000","0","3","3","4","1","0","2","2","16","12.6","+24",".699",".682","0.0","8.6","4.4","17.8","1.4","0.0","14.9","17.1","119","91"
"54","53","2019-02-05","26-099","ORL","@","OKC","L (-10)","1","34:34","8","16",".500","4","7",".571","5","6",".833","1","4","5","5","2","0","2","6","25","19.6","+2",".671",".625","2.8","13.9","7.8","22.5","2.4","0.0","9.7","23.3","127","118"
"55","54","2019-02-07","26-101","ORL","","MIN","W (+10)","1","34:28","8","13",".615","1","3",".333","1","1","1.000","0","2","2","1","0","0","3","4","18","8.8","+4",".670",".654","0.0","5.9","3.3","4.1","0.0","0.0","18.2","21.6","109","124"
"56","55","2019-02-09","26-103","ORL","@","MIL","W (+20)","1","32:02","3","13",".231","1","5",".200","0","0","","1","4","5","5","1","0","1","3","7","3.3","+21",".269",".269","3.1","10.0","6.9","19.0","1.5","0.0","7.1","19.3","73","88"
"57","56","2019-02-10","26-104","ORL","@","ATL","W (+16)","1","33:41","6","12",".500","1","3",".333","4","4","1.000","0","3","3","7","1","0","1","3","17","15.6","+19",".618",".542","0.0","9.9","5.2","29.0","1.5","0.0","6.8","18.9","137","116"
"58","57","2019-02-12","26-106","ORL","@","NOP","W (+30)","1","34:42","7","16",".438","3","4",".750","5","5","1.000","2","4","6","4","0","0","2","2","22","16.2","+31",".604",".531","6.0","10.2","8.3","17.1","0.0","0.0","9.9","24.4","122","96"
"59","58","2019-02-14","26-108","ORL","","CHO","W (+38)","1","27:17","5","12",".417","1","6",".167","1","2",".500","1","2","3","6","2","0","0","4","12","11.1","+17",".466",".458","4.4","6.4","5.6","26.9","3.6","0.0","0.0","21.2","120","92"
"60","59","2019-02-22","26-116","ORL","","CHI","L (-1)","1","37:35","8","17",".471","3","10",".300","3","3","1.000","0","3","3","5","0","0","2","2","22","14.9","-12",".600",".559","0.0","8.7","4.5","20.7","0.0","0.0","9.8","24.6","118","119"
"61","60","2019-02-24","26-118","ORL","@","TOR","W (+15)","1","31:13","4","11",".364","2","8",".250","1","1","1.000","0","3","3","1","0","1","3","3","11","3.0","+11",".481",".455","0.0","10.0","4.9","4.3","0.0","2.4","20.8","19.9","77","102"
"62","61","2019-02-26","26-120","ORL","@","NYK","L (-5)","1","36:59","6","16",".375","0","7",".000","3","4",".750","0","5","5","8","3","0","4","2","15","11.1","+6",".422",".375","0.0","13.2","6.6","33.3","4.0","0.0","18.4","24.8","88","107"
"63","62","2019-02-28","26-122","ORL","","GSW","W (+7)","1","28:30","3","12",".250","2","4",".500","0","0","","0","2","2","2","0","1","0","1","8","3.1","+4",".333",".333","0.0","6.4","3.4","9.6","0.0","3.0","0.0","18.3","77","99"
"64","63","2019-03-02","26-124","ORL","@","IND","W (+5)","1","35:20","7","12",".583","3","4",".750","2","2","1.000","0","5","5","8","0","0","3","4","19","15.9","-4",".738",".708","0.0","20.6","8.8","29.8","0.0","0.0","18.9","19.9","130","123"
"65","64","2019-03-03","26-125","ORL","@","CLE","L (-14)","1","35:02","4","13",".308","3","7",".429","0","0","","0","2","2","1","2","0","0","4","11","5.2","-6",".423",".423","0.0","6.5","3.2","4.1","2.9","0.0","0.0","17.2","88","115"
"66","65","2019-03-05","26-127","ORL","@","PHI","L (-8)","1","34:05","9","21",".429","5","10",".500","2","2","1.000","0","2","2","2","1","0","2","3","25","13.7","-7",".571",".548","0.0","6.4","3.0","9.6","1.4","0.0","8.4","30.5","107","118"
"67","66","2019-03-08","26-130","ORL","","DAL","W (+5)","1","32:44","4","10",".400","1","3",".333","1","1","1.000","1","0","1","4","1","0","1","3","10","6.9","-5",".479",".450","3.4","0.0","1.6","16.2","1.5","0.0","8.7","15.4","110","114"
"68","67","2019-03-10","26-132","ORL","@","MEM","L (-8)","1","13:42","0","4",".000","0","1",".000","0","0","","2","2","4","1","0","0","1","2","0","-1.9","-15",".000",".000","13.0","15.9","14.3","11.3","0.0","0.0","20.0","15.7","35","114"
"69","68","2019-03-13","26-135","ORL","@","WAS","L (-10)","1","31:56","3","9",".333","2","5",".400","0","0","","0","4","4","4","0","0","1","3","8","4.7","+3",".444",".444","0.0","13.1","6.4","19.7","0.0","0.0","10.0","14.5","96","113"
"70","69","2019-03-14","26-136","ORL","","CLE","W (+29)","1","29:22","4","11",".364","2","5",".400","0","0","","3","1","4","3","2","0","3","4","10","5.8","+19",".455",".455","10.4","3.6","7.0","12.7","3.4","0.0","21.4","20.6","92","95"
"71","70","2019-03-17","26-139","ORL","","ATL","W (+10)","1","29:21","4","12",".333","1","6",".167","2","2","1.000","0","4","4","4","1","0","2","3","11","6.0","+18",".427",".375","0.0","12.3","6.2","24.7","1.6","0.0","13.4","21.4","85","91"
"72","71","2019-03-20","26-142","ORL","","NOP","W (+23)","1","28:17","9","13",".692","3","5",".600","1","1","1.000","1","4","5","3","1","0","3","1","22","18.1","+22",".818",".808","3.1","11.5","7.4","16.6","1.7","0.0","18.2","22.8","133","98"
"73","72","2019-03-22","26-144","ORL","","MEM","W (+4)","1","39:29","9","17",".529","3","8",".375","6","7",".857","0","8","8","6","0","1","1","5","27","22.6","+11",".672",".618","0.0","21.5","11.2","25.2","0.0","2.4","4.7","25.1","132","112"
"74","73","2019-03-25","26-147","ORL","","PHI","W (+21)","1","31:41","11","17",".647","2","5",".400","0","0","","0","0","0","7","2","0","1","2","24","21.6","+12",".706",".706","0.0","0.0","0.0","37.4","3.3","0.0","5.6","26.2","143","107"
"75","74","2019-03-26","26-148","ORL","@","MIA","W (+5)","1","32:35","4","9",".444","2","6",".333","1","1","1.000","0","4","4","3","1","0","3","3","11","6.4","+6",".583",".556","0.0","12.8","6.3","14.2","1.5","0.0","24.1","16.1","96","103"
"76","75","2019-03-28","26-150","ORL","@","DET","L (-17)","1","29:07","6","15",".400","1","7",".143","0","1",".000","0","1","1","3","0","0","2","1","13","4.5","-26",".421",".433","0.0","4.3","1.9","18.2","0.0","0.0","11.5","25.0","86","131"
"77","76","2019-03-30","26-152","ORL","@","IND","W (+5)","1","31:49","3","9",".333","1","3",".333","2","2","1.000","0","3","3","6","2","0","1","2","9","9.2","-13",".455",".389","0.0","11.6","5.6","21.3","3.1","0.0","9.2","15.6","109","118"
"78","77","2019-04-01","26-154","ORL","@","TOR","L (-12)","1","30:18","8","16",".500","1","3",".333","4","4","1.000","1","3","4","4","0","0","1","3","21","15.2","-20",".591",".531","3.6","11.6","7.5","20.9","0.0","0.0","5.3","26.4","124","128"
"79","78","2019-04-03","26-156","ORL","","NYK","W (+14)","1","35:13","8","15",".533","1","2",".500","2","3",".667","0","4","4","1","1","1","1","1","19","13.5","+6",".582",".567","0.0","12.4","5.8","4.0","1.4","2.4","5.8","19.5","119","103"
"80","79","2019-04-05","26-158","ORL","","ATL","W (+36)","1","26:46","11","14",".786","1","2",".500","2","4",".500","0","4","4","1","0","0","1","2","25","18.9","+32",".793",".821","0.0","13.0","7.8","4.9","0.0","0.0","6.0","24.6","143","108"
"81","80","2019-04-07","26-160","ORL","@","BOS","W (+8)","1","35:52","8","16",".500","3","6",".500","5","5","1.000","0","5","5","3","2","0","3","1","24","18.2","+4",".659",".594","0.0","16.7","8.0","13.3","2.7","0.0","14.2","25.0","116","109"
"82","81","2019-04-10","26-163","ORL","@","CHO","W (+8)","1","31:43","6","15",".400","0","5",".000","2","3",".667","0","2","2","3","0","0","0","1","14","7.8","-7",".429",".400","0.0","8.9","4.3","11.7","0.0","0.0","0.0","24.0","102","128"
