"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"24","24","2018-12-03","27-034","WAS","@","NYK","W (+3)","1","23:51","1","4",".250","1","3",".333","0","0","","0","2","2","3","0","0","0","3","3","2.1","+15",".375",".375","0.0","8.2","4.3","14.4","0.0","0.0","0.0","7.5","106","118"
"25","25","2018-12-05","27-036","WAS","@","ATL","W (+14)","1","38:27","5","7",".714","2","3",".667","2","2","1.000","1","3","4","7","2","1","0","1","14","19.9","+6",".888",".857","2.7","8.3","5.4","22.0","2.3","2.3","0.0","7.9","190","106"
"26","26","2018-12-08","27-039","WAS","@","CLE","L (-15)","1","27:17","3","5",".600","1","3",".333","0","0","","0","2","2","5","0","0","0","0","7","8.8","+3",".700",".700","0.0","9.5","4.3","26.9","0.0","0.0","0.0","8.7","160","136"
"27","27","2018-12-10","27-041","WAS","@","IND","L (-8)","1","27:41","2","6",".333","0","1",".000","2","2","1.000","1","4","5","4","1","0","1","4","6","5.7","-23",".436",".333","3.5","19.8","10.3","20.7","1.7","0.0","12.7","12.4","100","110"
"28","28","2018-12-12","27-043","WAS","","BOS","L (-5)","1","26:33","3","6",".500","1","3",".333","0","0","","0","0","0","3","1","0","1","4","7","4.5","-4",".583",".583","0.0","0.0","0.0","15.0","1.8","0.0","14.3","11.8","112","124"
"29","29","2018-12-14","27-045","WAS","@","BRK","L (-7)","1","15:47","3","5",".600","1","1","1.000","0","0","","0","1","1","1","0","0","1","4","7","3.1","-7",".700",".700","0.0","9.8","4.3","7.6","0.0","0.0","16.7","17.2","110","134"
"30","30","2018-12-16","27-047","WAS","","LAL","W (+18)","1","45:37","4","7",".571","1","2",".500","2","2","1.000","2","2","4","5","3","0","2","2","11","13.4","+16",".698",".643","4.2","4.8","4.5","10.6","2.9","0.0","20.2","8.2","133","102"
"31","31","2018-12-18","27-049","WAS","@","ATL","L (-8)","0","21:12","4","4","1.000","1","1","1.000","2","4",".500","1","1","2","2","1","0","2","5","11","8.4","-3",".955","1.125","5.0","5.5","5.3","16.8","2.2","0.0","25.8","15.4","131","118"
"32","32","2018-12-19","27-050","WAS","@","HOU","L (-18)","0","21:36","1","3",".333","1","2",".500","0","0","","0","3","3","2","0","0","0","0","3","3.6","-11",".500",".500","0.0","19.0","9.3","10.4","0.0","0.0","0.0","6.3","118","141"
"33","33","2018-12-22","27-053","WAS","","PHO","W (+3)","1","48:07","6","12",".500","2","4",".500","3","4",".750","2","2","4","9","1","0","3","3","17","15.7","+5",".618",".583","5.5","4.8","5.1","24.5","1.1","0.0","17.9","15.1","127","124"
"34","34","2018-12-23","27-054","WAS","@","IND","L (-16)","0","19:53","3","6",".500","0","2",".000","2","2","1.000","2","1","3","0","2","0","4","4","8","3.1","-11",".581",".500","10.3","5.1","7.7","0.0","4.8","0.0","36.8","24.0","75","102"
"35","35","2018-12-26","27-057","WAS","@","DET","L (-11)","0","21:24","1","2",".500","0","1",".000","0","0","","0","0","0","1","2","0","2","2","2","0.9","-3",".500",".500","0.0","0.0","0.0","6.3","4.6","0.0","50.0","8.6","57","111"
"36","36","2018-12-28","27-059","WAS","","CHI","L (-9)","1","38:43","4","11",".364","1","4",".250","0","0","","0","4","4","3","2","1","2","2","9","6.1","-11",".409",".409","0.0","12.7","5.8","12.8","2.7","2.2","15.4","15.4","76","107"
"37","37","2018-12-29","27-060","WAS","","CHO","W (+4)","1","32:30","6","11",".545","4","7",".571","4","6",".667","1","3","4","6","0","0","1","3","20","17.5","0",".733",".727","3.7","10.3","7.1","22.6","0.0","0.0","6.8","18.7","147","126"
"38","38","2019-01-02","27-064","WAS","","ATL","W (+16)","1","36:38","5","10",".500","1","2",".500","3","6",".500","4","7","11","7","2","0","1","1","14","18.2","+13",".554",".550","11.2","18.0","14.7","25.2","2.6","0.0","7.3","15.9","130","97"
"39","39","2019-01-04","27-066","WAS","@","MIA","L (-6)","1","33:26","4","9",".444","0","1",".000","0","0","","0","5","5","3","1","0","2","3","8","4.7","-8",".444",".444","0.0","17.1","8.1","11.9","1.4","0.0","18.2","13.6","82","112"
"40","40","2019-01-06","27-068","WAS","@","OKC","W (+18)","1","28:05","5","10",".500","2","5",".400","3","4",".750","1","1","2","2","0","0","1","2","15","10.2","-5",".638",".600","3.4","3.7","3.6","9.6","0.0","0.0","7.8","18.2","130","106"
"41","41","2019-01-08","27-070","WAS","@","PHI","L (-17)","1","24:05","3","5",".600","1","2",".500","0","0","","0","2","2","4","1","0","2","3","7","5.9","-7",".700",".700","0.0","9.7","4.8","22.1","1.9","0.0","28.6","12.8","112","131"
"42","42","2019-01-09","27-071","WAS","","PHI","W (+17)","1","29:17","1","6",".167","0","0","","2","2","1.000","0","5","5","11","3","0","2","1","4","10.0","+17",".291",".167","0.0","18.2","9.6","39.7","4.8","0.0","22.5","12.7","107","98"
"43","43","2019-01-11","27-073","WAS","","MIL","W (+7)","1","35:18","7","10",".700","2","3",".667","2","2","1.000","3","9","12","10","2","0","6","3","18","20.4","+8",".827",".800","10.5","26.0","19.0","44.6","2.7","0.0","35.5","21.5","127","103"
"44","44","2019-01-13","27-075","WAS","","TOR","L (-2)","1","36:13","2","13",".154","0","3",".000","0","0","","3","4","7","2","2","0","0","5","4","0.4","-16",".154",".154","8.1","12.6","10.2","6.3","2.6","0.0","0.0","14.3","62","114"
"45","45","2019-01-17","27-079","WAS","","NYK","W (+1)","1","30:15","6","8",".750","2","2","1.000","0","0","","1","1","2","5","2","1","1","0","14","17.0","-10",".875",".875","3.1","3.8","3.4","26.0","3.3","2.7","11.1","12.5","160","100"
"46","46","2019-01-21","27-083","WAS","","DET","W (+14)","1","38:04","4","8",".500","0","1",".000","2","3",".667","1","3","4","8","2","0","4","3","10","9.6","+9",".536",".500","2.9","9.0","5.9","32.6","2.6","0.0","30.0","16.2","97","89"
"47","47","2019-01-24","27-086","WAS","","GSW","L (-8)","1","38:58","8","13",".615","3","5",".600","1","2",".500","2","1","3","10","3","0","2","1","20","23.0","+3",".720",".731","4.8","3.5","4.3","36.1","3.6","0.0","12.6","17.1","142","120"
"48","48","2019-01-25","27-087","WAS","@","ORL","W (+4)","1","35:47","3","8",".375","1","2",".500","2","2","1.000","0","3","3","8","1","0","2","3","9","8.9","+10",".507",".438","0.0","8.7","4.5","34.6","1.5","0.0","18.4","15.2","110","103"
"49","49","2019-01-27","27-089","WAS","@","SAS","L (-13)","1","36:45","8","13",".615","2","4",".500","3","4",".750","3","6","9","8","1","0","1","1","21","23.8","+1",".711",".692","7.8","25.3","14.5","35.4","1.3","0.0","6.3","18.6","150","132"
"50","50","2019-01-29","27-091","WAS","@","CLE","L (-3)","1","31:01","2","8",".250","0","1",".000","1","2",".500","0","3","3","7","1","0","1","1","5","5.2","-16",".282",".250","0.0","11.6","5.5","27.8","1.5","0.0","10.1","14.8","82","117"
"51","51","2019-01-30","27-092","WAS","","IND","W (+18)","1","23:16","1","2",".500","0","0","","1","2",".500","1","1","2","6","1","0","0","1","3","7.4","+12",".521",".500","5.6","4.8","5.2","31.8","2.2","0.0","0.0","5.9","165","100"
"52","52","2019-02-02","27-095","WAS","","MIL","L (-16)","1","24:00","4","7",".571","1","2",".500","1","1","1.000","0","5","5","6","1","1","0","3","10","12.9","-9",".672",".643","0.0","25.0","10.9","34.3","1.9","3.8","0.0","12.8","154","122"
"53","53","2019-02-04","27-097","WAS","","ATL","L (-8)","1","28:41","3","4",".750","1","1","1.000","4","6",".667","4","4","8","9","0","1","1","3","11","17.4","-6",".828",".875","13.7","16.3","14.9","35.0","0.0","3.3","13.1","10.9","173","139"
"54","54","2019-02-06","27-099","WAS","@","MIL","L (-19)","1","37:37","5","10",".500","3","4",".750","3","4",".750","0","7","7","10","1","0","4","1","16","16.3","-7",".680",".650","0.0","22.3","12.1","30.7","1.1","0.0","25.4","16.2","123","134"
"55","55","2019-02-08","27-101","WAS","","CLE","W (+13)","1","36:06","4","10",".400","1","3",".333","0","0","","2","2","4","3","0","0","2","2","9","4.9","+7",".450",".450","5.9","4.8","5.3","9.8","0.0","0.0","16.7","13.9","93","115"
"56","56","2019-02-09","27-102","WAS","@","CHI","W (+9)","1","28:50","3","8",".375","0","0","","1","1","1.000","3","4","7","11","0","0","2","5","7","9.6","+7",".415",".375","13.5","14.2","13.9","36.6","0.0","0.0","19.2","15.2","122","122"
"59","57","2019-02-22","27-115","WAS","@","CHO","L (-13)","1","26:08","6","9",".667","2","5",".400","1","1","1.000","1","2","3","4","1","0","3","4","15","11.6","-1",".794",".778","3.5","8.5","5.7","23.7","1.8","0.0","24.1","19.4","122","120"
"60","58","2019-02-23","27-116","WAS","","IND","L (-7)","1","32:20","5","7",".714","2","3",".667","0","0","","0","0","0","3","6","0","3","3","12","13.0","-7",".857",".857","0.0","0.0","0.0","12.9","8.8","0.0","30.0","13.5","115","108"
"61","59","2019-02-27","27-120","WAS","@","BRK","W (+9)","1","31:29","3","7",".429","1","2",".500","0","0","","2","0","2","10","0","0","2","4","7","8.1","+1",".500",".500","6.0","0.0","3.1","38.7","0.0","0.0","22.2","10.8","122","115"
"62","60","2019-03-01","27-122","WAS","@","BOS","L (-11)","1","36:31","6","12",".500","2","5",".400","1","1","1.000","1","4","5","5","1","0","2","3","15","12.2","-13",".603",".583","2.9","9.9","6.6","23.4","1.3","0.0","13.9","16.5","117","109"
"63","61","2019-03-03","27-124","WAS","","MIN","W (+14)","1","30:28","6","8",".750","0","1",".000","2","2","1.000","3","0","3","6","0","0","3","3","14","12.9","+13",".788",".750","9.6","0.0","5.1","23.9","0.0","0.0","25.3","15.6","136","123"
"64","62","2019-03-06","27-127","WAS","","DAL","W (+9)","1","41:29","4","11",".364","0","4",".000","6","7",".857","4","4","8","11","1","1","3","3","14","16.7","+14",".497",".364","11.6","9.6","10.5","28.1","1.2","2.2","17.6","17.0","127","127"
"65","63","2019-03-08","27-129","WAS","@","CHO","L (-1)","1","36:32","4","7",".571","1","2",".500","2","2","1.000","3","7","10","6","0","1","3","3","11","12.6","-5",".698",".643","8.4","18.0","13.4","22.7","0.0","2.4","27.6","12.8","123","118"
"66","64","2019-03-09","27-130","WAS","@","MIN","L (-5)","1","40:54","4","9",".444","0","2",".000","1","1","1.000","0","3","3","11","1","0","2","4","9","10.3","-5",".477",".444","0.0","6.7","3.7","33.3","1.1","0.0","17.5","11.5","117","124"
"67","65","2019-03-11","27-132","WAS","","SAC","W (+6)","1","36:59","5","9",".556","3","6",".500","4","5",".800","2","4","6","7","2","0","3","4","17","17.2","+13",".759",".722","5.8","10.6","8.3","27.1","2.4","0.0","21.1","15.7","133","106"
"68","66","2019-03-13","27-134","WAS","","ORL","W (+10)","1","37:13","1","8",".125","0","2",".000","0","0","","0","6","6","7","0","0","1","0","2","2.5","-2",".125",".125","0.0","16.1","8.2","22.2","0.0","0.0","11.1","11.2","63","103"
"69","67","2019-03-15","27-136","WAS","","CHO","L (-6)","1","16:27","1","3",".333","0","2",".000","2","2","1.000","0","3","3","3","0","0","0","2","4","4.5","-18",".515",".333","0.0","16.8","9.6","23.0","0.0","0.0","0.0","10.4","138","120"
"70","68","2019-03-16","27-137","WAS","","MEM","W (+7)","1","37:50","3","10",".300","0","0","","9","9","1.000","1","5","6","7","1","1","1","2","15","16.2","-2",".537",".300","3.0","14.8","9.0","23.9","1.3","2.2","6.7","17.1","133","127"
"71","69","2019-03-18","27-139","WAS","","UTA","L (-21)","1","29:04","4","7",".571","0","1",".000","0","0","","1","1","2","6","2","0","0","2","8","11.1","-9",".571",".571","4.2","4.6","4.4","36.2","3.3","0.0","0.0","10.8","138","114"
"72","70","2019-03-20","27-141","WAS","@","CHI","L (-6)","1","38:58","7","11",".636","2","5",".400","0","0","","1","4","5","7","3","0","3","4","16","16.3","-1",".727",".727","3.0","10.3","6.9","27.6","3.8","0.0","21.4","16.0","128","117"
"73","71","2019-03-21","27-142","WAS","","DEN","L (-5)","1","34:25","5","7",".714","2","3",".667","4","4","1.000","2","2","4","10","1","0","4","2","16","18.3","0",".913",".857","7.5","6.8","7.2","42.2","1.5","0.0","31.3","17.8","142","125"
"74","72","2019-03-23","27-144","WAS","","MIA","L (-5)","1","36:03","5","13",".385","1","4",".250","1","2",".500","4","4","8","8","0","0","2","3","12","10.9","-5",".432",".423","10.0","12.1","11.0","31.0","0.0","0.0","12.6","17.9","112","124"
"75","73","2019-03-26","27-147","WAS","@","LAL","L (-18)","1","37:08","4","10",".400","0","3",".000","0","0","","1","4","5","11","1","0","2","3","8","10.0","-6",".400",".400","2.6","12.6","7.1","42.0","1.2","0.0","16.7","13.0","101","120"
"76","74","2019-03-27","27-148","WAS","@","PHO","W (+3)","1","38:23","3","5",".600","0","1",".000","10","12",".833","1","0","1","2","3","0","3","2","16","14.2","+7",".778",".600","2.4","0.0","1.3","6.4","3.7","0.0","22.6","14.0","131","119"
"77","75","2019-03-29","27-150","WAS","@","UTA","L (-4)","1","25:33","3","5",".600","1","1","1.000","0","0","","0","2","2","9","1","0","0","1","7","12.2","-2",".700",".700","0.0","9.9","4.4","39.9","1.8","0.0","0.0","7.8","177","125"
"78","76","2019-03-31","27-152","WAS","@","DEN","W (+5)","1","36:27","1","6",".167","0","1",".000","3","4",".750","1","5","6","5","1","0","2","1","5","5.1","+8",".322",".167","2.4","11.6","7.1","18.5","1.3","0.0","20.5","11.6","77","95"
"79","77","2019-04-03","27-155","WAS","","CHI","L (-1)","1","25:14","2","8",".250","1","3",".333","3","4",".750","1","2","3","4","1","0","3","1","8","4.5","-1",".410",".313","3.9","9.8","6.5","18.5","1.8","0.0","23.5","20.2","80","110"
"80","78","2019-04-05","27-157","WAS","","SAS","L (-17)","1","24:37","2","7",".286","0","2",".000","2","2","1.000","0","0","0","3","0","0","1","2","6","2.2","-6",".381",".286","0.0","0.0","0.0","15.4","0.0","0.0","11.3","16.2","88","142"
"81","79","2019-04-07","27-159","WAS","@","NYK","L (-3)","1","31:47","3","7",".429","0","2",".000","1","1","1.000","3","2","5","7","2","0","2","0","7","10.9","+4",".470",".429","7.9","8.4","8.1","27.5","3.2","0.0","21.2","12.0","114","121"
"82","80","2019-04-09","27-161","WAS","","BOS","L (-6)","1","27:40","6","8",".750","3","3","1.000","4","6",".667","0","4","4","5","0","0","2","1","19","17.3","+12",".893",".938","0.0","12.0","6.4","28.4","0.0","0.0","15.8","18.3","150","117"
