"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"14","11","2018-11-14","32-265","LAL","","POR","W (+9)","0","15:54","0","4",".000","0","1",".000","0","0","","0","2","2","3","2","0","1","0","0","0.9","+2",".000",".000","0.0","12.6","6.4","20.6","5.8","0.0","20.0","12.9","39","107"
"32","12","2018-12-21","32-302","LAL","","NOP","W (+8)","0","21:51","3","10",".300","0","4",".000","2","3",".667","0","4","4","9","0","0","2","1","8","6.9","-10",".353",".300","0.0","16.3","8.7","54.3","0.0","0.0","15.0","25.4","89","103"
"33","13","2018-12-23","32-304","LAL","","MEM","L (-8)","0","18:24","1","2",".500","0","0","","0","0","","1","2","3","4","1","0","3","2","2","2.3","-6",".500",".500","6.5","11.9","9.3","30.3","2.8","0.0","60.0","13.0","80","114"
"34","14","2018-12-25","32-306","LAL","@","GSW","W (+26)","0","23:00","6","11",".545","1","3",".333","2","2","1.000","0","5","5","10","0","0","0","2","15","17.4","+24",".631",".591","0.0","20.9","12.1","60.5","0.0","0.0","0.0","22.8","154","100"
"49","15","2019-01-24","32-336","LAL","","MIN","L (-15)","1","37:13","6","11",".545","3","5",".600","0","0","","1","5","6","13","1","2","2","4","15","19.8","-1",".682",".682","3.1","12.4","8.2","46.2","1.3","3.7","15.4","14.9","139","119"
"50","16","2019-01-27","32-339","LAL","","PHO","W (+14)","1","42:26","4","9",".444","0","1",".000","0","0","","0","4","4","11","1","0","3","3","8","9.0","+13",".444",".444","0.0","10.8","5.6","29.3","1.2","0.0","25.0","12.0","108","112"
"51","17","2019-01-29","32-341","LAL","","PHI","L (-16)","1","35:55","2","8",".250","1","1","1.000","0","0","","0","7","7","11","1","0","5","3","5","4.8","-11",".313",".313","0.0","19.9","10.1","36.5","1.3","0.0","38.5","14.5","75","118"
"52","18","2019-01-31","32-343","LAL","@","LAC","W (+3)","1","36:29","6","14",".429","1","3",".333","1","2",".500","1","12","13","7","1","0","1","5","14","13.4","-6",".470",".464","3.2","28.6","17.6","30.6","1.3","0.0","6.3","18.7","106","104"
"53","19","2019-02-02","32-345","LAL","@","GSW","L (-14)","1","37:53","5","14",".357","1","5",".200","1","2",".500","0","8","8","11","1","0","4","3","12","9.7","-15",".403",".393","0.0","23.6","10.9","39.1","1.2","0.0","21.2","20.2","88","113"
"54","20","2019-02-05","32-348","LAL","@","IND","L (-42)","1","28:25","1","3",".333","1","1","1.000","0","0","","0","0","0","6","0","1","3","3","3","2.0","-32",".500",".500","0.0","0.0","0.0","30.4","0.0","2.6","50.0","9.6","78","139"
"55","21","2019-02-07","32-350","LAL","@","BOS","W (+1)","1","35:01","7","11",".636","3","4",".750","0","0","","3","4","7","10","0","0","3","2","17","18.6","-9",".773",".773","8.7","12.5","10.5","33.9","0.0","0.0","21.4","17.0","145","134"
"56","22","2019-02-10","32-353","LAL","@","PHI","L (-23)","0","15:43","0","3",".000","0","0","","0","0","","0","3","3","7","0","0","2","1","0","1.3","-14",".000",".000","0.0","22.3","10.8","44.5","0.0","0.0","40.0","13.0","68","137"
"57","23","2019-02-12","32-355","LAL","@","ATL","L (-4)","0","33:34","5","10",".500","2","4",".500","1","3",".333","3","4","7","4","1","1","6","4","13","7.4","-2",".574",".600","8.4","14.3","11.0","16.9","1.3","2.9","34.6","20.5","86","107"
"58","24","2019-02-21","32-364","LAL","","HOU","W (+5)","0","19:24","1","4",".250","0","1",".000","0","0","","0","2","2","7","0","0","4","1","2","0.7","-9",".250",".250","0.0","12.1","5.6","48.8","0.0","0.0","50.0","16.8","62","107"
"59","25","2019-02-23","33-001","LAL","@","NOP","L (-13)","0","28:37","3","5",".600","1","3",".333","0","0","","0","3","3","4","2","0","4","1","7","6.0","-11",".700",".700","0.0","12.0","6.3","17.2","3.1","0.0","44.4","13.1","84","117"
"60","26","2019-02-25","33-003","LAL","@","MEM","L (-5)","0","15:40","1","6",".167","0","0","","0","0","","0","4","4","0","0","0","3","1","2","-4.0","-10",".167",".167","0.0","24.0","11.9","0.0","0.0","0.0","33.3","24.0","22","109"
"61","27","2019-02-27","33-005","LAL","","NOP","W (+6)","1","37:29","5","15",".333","1","4",".250","0","0","","1","6","7","16","2","0","2","2","11","15.4","+1",".367",".367","2.9","16.3","9.9","48.1","2.4","0.0","11.8","18.8","103","109"
"62","28","2019-03-01","33-007","LAL","","MIL","L (-11)","1","39:54","7","19",".368","4","12",".333","2","2","1.000","2","6","8","9","2","0","3","5","20","16.0","-17",".503",".474","5.0","16.8","10.6","28.8","2.4","0.0","13.1","24.4","106","125"
"63","29","2019-03-02","33-008","LAL","@","PHO","L (-9)","1","25:59","1","10",".100","0","3",".000","2","2","1.000","2","2","4","4","2","0","2","0","4","2.2","-13",".184",".100","8.8","9.5","9.1","18.0","3.9","0.0","15.5","21.6","62","119"
"64","30","2019-03-04","33-010","LAL","","LAC","L (-8)","1","38:19","10","18",".556","4","10",".400","0","0","","0","10","10","12","1","0","5","5","24","20.8","+1",".667",".667","0.0","30.6","13.9","59.0","1.3","0.0","21.7","25.4","114","111"
"65","31","2019-03-06","33-012","LAL","","DEN","L (-16)","1","34:34","2","7",".286","0","3",".000","0","0","","1","6","7","11","2","1","2","1","4","10.4","-14",".286",".286","3.3","15.4","10.1","41.0","2.9","2.5","22.2","11.8","93","114"
"66","32","2019-03-09","33-015","LAL","","BOS","L (-13)","1","31:06","2","7",".286","0","2",".000","0","0","","0","6","6","9","1","0","3","2","4","5.2","-16",".286",".286","0.0","22.6","10.8","34.0","1.5","0.0","30.0","13.9","75","115"
"67","33","2019-03-12","33-018","LAL","@","CHI","W (+16)","1","30:53","6","9",".667","2","4",".500","0","0","","1","3","4","10","2","0","2","2","14","17.9","+5",".778",".778","4.1","9.9","7.3","41.3","3.1","0.0","18.2","15.9","150","107"
"68","34","2019-03-14","33-020","LAL","@","TOR","L (-13)","1","29:44","5","10",".500","0","0","","3","4",".750","1","4","5","8","1","0","5","1","13","10.7","-15",".553",".500","3.6","12.2","8.2","43.2","1.5","0.0","29.8","23.4","94","108"
"69","35","2019-03-15","33-021","LAL","@","DET","L (-14)","1","36:43","6","13",".462","1","1","1.000","2","2","1.000","1","7","8","7","2","0","3","2","15","14.2","-20",".540",".500","2.9","17.6","10.8","32.5","2.7","0.0","17.8","19.8","104","112"
"70","36","2019-03-17","33-023","LAL","@","NYK","L (-1)","1","28:27","1","4",".250","1","1","1.000","0","0","","1","4","5","5","1","0","1","1","3","5.6","-11",".375",".375","3.4","22.5","10.5","18.6","1.7","0.0","20.0","7.1","107","125"
"71","37","2019-03-19","33-025","LAL","@","MIL","L (-14)","1","39:29","6","16",".375","1","5",".200","0","0","","0","6","6","10","2","1","7","2","13","7.9","-10",".406",".406","0.0","15.9","7.6","47.3","2.3","2.9","30.4","24.3","76","109"
"72","38","2019-03-22","33-028","LAL","","BRK","L (-5)","1","24:36","2","6",".333","1","2",".500","0","0","","0","3","3","4","1","0","0","3","5","5.1","-16",".417",".417","0.0","11.5","5.5","23.6","1.9","0.0","0.0","9.3","119","111"
"73","39","2019-03-24","33-030","LAL","","SAC","W (+5)","1","37:12","1","6",".167","1","4",".250","0","0","","1","4","5","9","1","0","3","5","3","3.4","+11",".250",".250","3.0","8.2","6.1","30.8","1.2","0.0","33.3","10.0","84","106"
"74","40","2019-03-26","33-032","LAL","","WAS","W (+18)","1","33:11","3","7",".429","1","4",".250","0","0","","0","3","3","10","2","0","3","3","7","9.0","+6",".500",".500","0.0","8.7","4.8","33.1","2.8","0.0","30.0","12.4","109","102"
"75","41","2019-03-27","33-033","LAL","@","UTA","L (-15)","1","25:54","1","11",".091","1","3",".333","0","0","","0","5","5","6","1","0","1","0","3","1.4","-14",".136",".136","0.0","23.2","9.9","31.6","1.8","0.0","8.3","19.9","49","116"
"76","42","2019-03-29","33-035","LAL","","CHO","W (+14)","1","35:19","3","9",".333","1","4",".250","0","0","","2","4","6","17","6","0","1","1","7","21.0","+10",".389",".389","6.8","13.3","10.1","49.2","8.3","0.0","10.0","12.3","147","103"
"77","43","2019-03-31","33-037","LAL","@","NOP","W (+28)","1","30:52","9","14",".643","4","7",".571","2","2","1.000","0","5","5","12","3","0","2","0","24","28.7","+7",".806",".786","0.0","19.4","8.5","54.9","4.3","0.0","11.8","21.8","155","92"
"78","44","2019-04-02","33-039","LAL","@","OKC","L (-16)","1","35:34","3","11",".273","0","4",".000","1","1","1.000","1","9","10","9","1","1","4","2","7","7.1","-25",".306",".273","3.6","23.4","15.2","33.8","1.3","2.3","25.9","19.0","80","111"
"79","45","2019-04-04","33-041","LAL","","GSW","L (-18)","1","29:29","5","15",".333","2","8",".250","0","2",".000","0","4","4","2","2","0","2","0","12","5.3","-32",".378",".400","0.0","12.3","5.8","11.3","3.1","0.0","11.2","22.7","74","103"
"80","46","2019-04-05","33-042","LAL","@","LAC","W (+5)","1","36:40","6","16",".375","3","5",".600","0","1",".000","1","5","6","12","0","0","6","2","15","9.6","-7",".456",".469","2.5","13.6","7.9","44.7","0.0","0.0","26.7","24.1","92","117"
