"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"56","18","2019-02-13","27-065","MIA","@","DAL","W (+11)","1","30:47","7","13",".538","3","8",".375","3","3","1.000","0","4","4","3","1","0","1","3","20","15.8","+3",".698",".654","0.0","12.5","7.3","14.1","1.6","0.0","6.5","22.5","137","106"
"57","19","2019-02-21","27-073","MIA","@","PHI","L (-4)","1","30:28","7","16",".438","2","7",".286","2","2","1.000","1","4","5","1","3","0","3","2","18","11.4","-11",".533",".500","3.4","14.0","8.7","4.6","4.8","0.0","15.1","28.9","90","103"
"58","20","2019-02-23","27-075","MIA","","DET","L (-23)","1","32:41","7","14",".500","2","6",".333","1","2",".500","0","0","0","5","0","0","4","2","17","8.3","-12",".571",".571","0.0","0.0","0.0","29.7","0.0","0.0","21.2","25.9","96","133"
"59","21","2019-02-25","27-077","MIA","","PHO","L (-3)","1","32:04","4","11",".364","3","7",".429","1","1","1.000","1","3","4","7","0","1","1","4","12","10.5","-5",".524",".500","3.3","12.1","7.2","24.9","0.0","2.6","8.0","15.5","124","124"
"60","22","2019-02-27","27-079","MIA","","GSW","W (+1)","1","23:15","1","6",".167","1","4",".250","2","4",".500","0","3","3","0","0","0","2","5","5","-2.7","+7",".322",".250","0.0","14.1","7.3","0.0","0.0","0.0","20.5","18.5","57","132"
"61","23","2019-02-28","27-080","MIA","@","HOU","L (-3)","1","32:23","4","7",".571","2","5",".400","1","2",".500","0","2","2","4","1","0","3","1","11","8.3","-14",".698",".714","0.0","8.7","4.2","16.4","1.6","0.0","27.6","15.3","108","132"
"62","24","2019-03-02","27-082","MIA","","BRK","W (+29)","1","27:33","2","10",".200","1","5",".200","2","2","1.000","0","8","8","7","0","0","1","2","7","6.3","+22",".322",".250","0.0","26.3","15.0","30.1","0.0","0.0","8.4","18.7","96","92"
"63","25","2019-03-04","27-084","MIA","","ATL","W (+1)","1","25:29","5","9",".556","1","2",".500","3","4",".750","0","3","3","2","3","1","5","0","14","10.3","-1",".651",".611","0.0","11.5","6.9","10.9","5.8","4.2","31.7","27.6","91","108"
"64","26","2019-03-06","27-086","MIA","@","CHO","W (+7)","1","24:26","2","10",".200","2","5",".400","0","0","","1","4","5","1","2","0","1","1","6","3.0","+3",".300",".300","4.2","17.9","10.8","5.8","4.2","0.0","9.1","19.2","75","87"
"65","27","2019-03-08","27-088","MIA","","CLE","W (+16)","1","17:22","1","3",".333","1","2",".500","0","0","","0","1","1","2","0","0","1","3","3","0.8","+5",".500",".500","0.0","7.5","3.8","13.1","0.0","0.0","25.0","10.5","103","124"
"66","28","2019-03-10","27-090","MIA","","TOR","L (-21)","1","24:58","6","10",".600","3","6",".500","0","2",".000","0","3","3","3","0","0","2","1","15","10.2","-19",".689",".750","0.0","17.5","7.2","18.9","0.0","0.0","15.5","21.7","110","132"
"67","29","2019-03-13","27-093","MIA","","DET","W (+34)","1","27:38","5","12",".417","4","8",".500","0","2",".000","0","4","4","3","2","1","1","0","14","11.8","+25",".543",".583","0.0","14.5","7.9","17.2","3.9","4.3","7.2","22.8","113","79"
"68","30","2019-03-15","27-095","MIA","","MIL","L (-15)","1","23:35","4","10",".400","2","5",".400","0","0","","1","1","2","2","1","0","2","2","10","5.2","0",".500",".500","3.8","4.7","4.2","13.6","2.0","0.0","16.7","21.1","89","111"
"69","31","2019-03-17","27-097","MIA","","CHO","W (+18)","1","22:17","4","10",".400","4","8",".500","0","0","","0","4","4","3","0","0","1","1","12","8.5","+3",".600",".600","0.0","16.9","8.7","25.5","0.0","0.0","9.1","22.5","118","90"
"70","32","2019-03-18","27-098","MIA","@","OKC","W (+9)","1","27:59","3","8",".375","0","4",".000","0","0","","0","4","4","1","1","0","1","3","6","2.3","-9",".375",".375","0.0","14.3","7.4","4.2","1.7","0.0","11.1","13.8","71","108"
"71","33","2019-03-20","27-100","MIA","@","SAS","W (+5)","1","32:30","7","14",".500","4","9",".444","0","2",".000","0","5","5","4","0","0","3","1","18","11.1","+16",".605",".643","0.0","14.2","7.9","19.9","0.0","0.0","16.8","25.4","102","116"
"72","34","2019-03-22","27-102","MIA","@","MIL","L (-29)","1","30:21","3","9",".333","3","6",".500","0","0","","0","1","1","2","1","2","3","1","9","4.6","-12",".500",".500","0.0","4.1","1.7","11.6","1.7","6.2","25.0","18.2","76","122"
"73","35","2019-03-23","27-103","MIA","@","WAS","W (+5)","1","26:53","7","13",".538","4","9",".444","1","1","1.000","1","2","3","3","0","0","0","3","19","14.9","+15",".707",".692","4.1","6.7","5.5","17.0","0.0","0.0","0.0","22.4","150","122"
"74","36","2019-03-26","27-106","MIA","","ORL","L (-5)","1","28:55","10","18",".556","5","11",".455","1","1","1.000","0","1","1","2","1","0","0","4","26","18.5","-11",".705",".694","0.0","3.5","1.8","17.1","1.7","0.0","0.0","28.8","130","113"
"75","37","2019-03-28","27-108","MIA","","DAL","W (+6)","1","33:46","6","17",".353","3","10",".300","2","3",".667","0","2","2","1","0","0","1","4","17","5.8","+6",".464",".441","0.0","5.2","2.7","4.7","0.0","0.0","5.2","24.8","90","107"
"76","38","2019-03-30","27-110","MIA","@","NYK","W (+8)","1","36:45","11","23",".478","6","16",".375","0","0","","0","3","3","6","2","1","2","2","28","21.3","+7",".609",".609","0.0","8.7","4.2","31.8","2.7","3.3","8.0","28.3","120","95"
"77","39","2019-04-01","27-112","MIA","@","BOS","L (-5)","1","37:16","5","14",".357","2","8",".250","2","2","1.000","0","2","2","4","1","0","3","4","14","6.0","-7",".470",".429","0.0","4.9","2.7","15.4","1.3","0.0","16.8","20.8","87","119"
"78","40","2019-04-03","27-114","MIA","","BOS","L (-10)","1","42:18","8","22",".364","5","13",".385","0","0","","0","3","3","5","1","0","1","2","21","12.4","-5",".477",".477","0.0","9.2","3.8","19.0","1.2","0.0","4.3","22.0","107","118"
"79","41","2019-04-05","27-116","MIA","@","MIN","L (-2)","1","33:02","8","17",".471","6","12",".500","0","2",".000","0","0","0","0","0","0","1","4","22","9.9","-15",".615",".647","0.0","0.0","0.0","0.0","0.0","0.0","5.3","24.9","111","119"
"80","42","2019-04-07","27-118","MIA","@","TOR","L (-8)","1","32:40","6","16",".375","5","12",".417","0","0","","0","4","4","2","0","0","1","1","17","9.4","-13",".531",".531","0.0","13.8","6.4","10.4","0.0","0.0","5.9","23.1","101","115"
"81","43","2019-04-09","27-120","MIA","","PHI","W (+23)","0","17:17","3","8",".375","2","4",".500","0","0","","0","1","1","2","0","0","0","2","8","4.5","+18",".500",".500","0.0","5.8","3.1","14.7","0.0","0.0","0.0","20.0","108","104"
"82","44","2019-04-10","27-121","MIA","@","BRK","L (-19)","0","8:34","0","2",".000","0","1",".000","0","0","","0","2","2","1","0","1","0","0","0","0.6","-12",".000",".000","0.0","17.0","9.2","14.7","0.0","10.0","0.0","9.4","24","104"
