"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"16","14","2018-11-16","20-209","BRK","@","WAS","W (+11)","1","31:48","5","11",".455","0","0","","6","8",".750","6","6","12","0","1","2","0","6","16","15.5","+13",".551",".455","18.9","19.7","19.3","0.0","1.5","4.4","0.0","18.6","135","100"
"17","15","2018-11-17","20-210","BRK","","LAC","L (-8)","1","28:17","8","13",".615","0","1",".000","8","9",".889","5","6","11","2","0","1","1","3","24","22.9","0",".708",".615","19.3","24.8","22.0","12.8","0.0","2.4","5.6","26.7","153","128"
"18","16","2018-11-20","20-213","BRK","@","MIA","W (+12)","1","30:22","5","8",".625","0","0","","3","4",".750","5","9","14","2","0","2","0","2","13","17.2","+15",".666",".625","16.8","24.5","21.1","10.5","0.0","4.6","0.0","14.0","157","89"
"19","17","2018-11-21","20-214","BRK","@","DAL","L (-6)","1","26:12","3","8",".375","0","2",".000","0","0","","3","3","6","1","1","1","0","3","6","5.8","-5",".375",".375","10.4","16.2","12.6","5.0","1.9","3.6","0.0","12.5","106","119"
"20","18","2018-11-23","20-216","BRK","","MIN","L (-10)","1","26:02","5","8",".625","0","2",".000","2","2","1.000","1","3","4","1","0","0","1","6","12","7.3","+3",".676",".625","4.9","12.0","8.8","7.8","0.0","0.0","10.1","16.8","125","120"
"21","19","2018-11-25","20-218","BRK","","PHI","L (-2)","1","35:35","7","11",".636","0","1",".000","3","5",".600","4","6","10","0","0","0","3","4","17","11.3","-2",".644",".636","13.8","17.6","15.9","0.0","0.0","0.0","18.5","19.4","116","128"
"22","20","2018-11-28","20-221","BRK","","UTA","L (-10)","1","29:10","3","6",".500","0","0","","8","11",".727","5","5","10","1","0","0","1","1","14","14.1","-7",".646",".500","15.2","19.6","17.1","6.6","0.0","0.0","8.4","16.5","138","106"
"23","21","2018-11-30","20-223","BRK","","MEM","L (-6)","1","38:37","5","5","1.000","0","0","","5","6",".833","3","9","12","5","1","1","3","5","15","18.1","-12",".982","1.000","10.0","26.5","18.8","21.8","1.3","2.1","28.2","13.0","153","113"
"24","22","2018-12-01","20-224","BRK","@","WAS","L (-14)","1","25:28","3","4",".750","0","0","","0","1",".000","2","6","8","0","0","0","5","2","6","1.4","-4",".676",".750","8.0","34.3","18.8","0.0","0.0","0.0","53.0","16.3","59","110"
"25","23","2018-12-03","20-226","BRK","","CLE","L (-2)","1","32:24","4","7",".571","1","2",".500","0","0","","0","3","3","1","0","1","1","1","9","6.6","+6",".643",".643","0.0","9.5","4.2","4.5","0.0","2.0","12.5","10.5","116","112"
"26","24","2018-12-05","20-228","BRK","","OKC","L (-2)","1","27:56","5","14",".357","0","2",".000","5","5","1.000","5","3","8","4","0","1","2","4","15","11.5","-13",".463",".357","16.2","9.9","13.1","24.2","0.0","2.8","11.0","27.6","108","115"
"27","25","2018-12-07","20-230","BRK","","TOR","W (+1)","1","32:22","5","6",".833","0","1",".000","2","2","1.000","3","7","10","2","2","2","4","3","12","13.6","-10",".872",".833","9.6","22.9","16.2","9.4","3.1","6.1","36.8","14.4","114","89"
"28","26","2018-12-08","20-231","BRK","@","NYK","W (+8)","1","26:15","5","9",".556","0","0","","4","4","1.000","3","9","12","0","0","2","1","6","14","12.5","+7",".651",".556","12.8","39.2","25.8","0.0","0.0","6.4","8.5","19.4","132","100"
"29","27","2018-12-12","20-235","BRK","@","PHI","W (+3)","1","16:22","3","4",".750","0","1",".000","2","2","1.000","1","4","5","2","0","0","1","3","8","7.5","+8",".820",".750","8.6","29.3","19.8","20.1","0.0","0.0","17.0","15.8","152","124"
"30","28","2018-12-14","20-237","BRK","","WAS","W (+7)","1","28:11","4","7",".571","0","0","","4","4","1.000","0","5","5","2","1","2","0","1","12","13.6","+8",".685",".571","0.0","21.3","12.0","9.2","1.8","5.6","0.0","14.0","154","114"
"31","29","2018-12-16","20-239","BRK","","ATL","W (+17)","1","14:35","5","6",".833","0","0","","1","1","1.000","2","2","4","0","0","2","1","4","11","9.6","+15",".854",".833","18.8","17.8","18.3","0.0","0.0","11.8","13.4","21.2","149","122"
"32","30","2018-12-18","20-241","BRK","","LAL","W (+5)","1","20:27","3","7",".429","0","1",".000","0","1",".000","0","8","8","1","2","2","2","3","6","5.2","-2",".403",".429","0.0","42.7","21.3","6.4","4.5","9.4","21.2","20.1","64","87"
"33","31","2018-12-19","20-242","BRK","@","CHI","W (+3)","1","30:52","7","12",".583","0","0","","2","3",".667","2","10","12","3","0","0","0","1","16","16.1","+1",".601",".583","8.4","33.1","22.2","20.2","0.0","0.0","0.0","21.1","132","100"
"34","32","2018-12-21","20-244","BRK","","IND","L (-8)","1","29:26","3","3","1.000","0","0","","4","4","1.000","2","3","5","2","0","1","0","0","10","13.5","-2","1.050","1.000","9.6","13.6","11.6","11.6","0.0","2.9","0.0","7.3","229","124"
"35","33","2018-12-23","20-246","BRK","","PHO","W (+8)","1","23:46","5","9",".556","1","1","1.000","0","1",".000","3","6","9","2","1","0","0","0","11","12.6","+12",".583",".611","13.5","26.9","20.2","13.5","2.1","0.0","0.0","16.4","136","102"
"36","34","2018-12-26","20-249","BRK","","CHO","W (+2)","1","23:43","3","5",".600","0","1",".000","1","2",".500","2","7","9","1","0","1","2","2","7","6.4","+3",".595",".600","9.6","29.0","20.0","5.6","0.0","3.3","25.4","14.9","102","110"
"37","35","2018-12-28","20-251","BRK","@","CHO","L (-13)","1","17:04","1","8",".125","0","0","","6","8",".750","6","4","10","0","1","2","5","2","8","4.0","-22",".347",".125","36.7","22.1","29.0","0.0","2.9","8.4","30.3","43.9","68","93"
"38","36","2018-12-29","20-252","BRK","@","MIL","L (-14)","1","20:42","3","5",".600","0","0","","2","4",".500","0","4","4","1","0","2","1","1","8","6.8","-10",".592",".600","0.0","23.2","11.7","7.5","0.0","10.3","12.9","16.6","103","120"
"39","37","2019-01-02","20-256","BRK","","NOP","W (+5)","1","31:26","3","6",".500","0","0","","4","4","1.000","3","8","11","0","1","2","0","1","10","13.5","-22",".644",".500","10.7","29.8","20.0","0.0","1.6","4.8","0.0","10.6","155","117"
"40","38","2019-01-04","20-258","BRK","@","MEM","W (+9)","1","26:06","6","11",".545","0","1",".000","0","0","","5","7","12","0","1","2","1","3","12","12.5","-4",".545",".545","23.0","28.6","26.0","0.0","1.8","5.3","8.3","20.0","114","91"
"41","39","2019-01-06","20-260","BRK","@","CHI","W (+17)","1","23:31","6","8",".750","0","0","","7","9",".778","0","6","6","0","0","2","1","2","19","16.4","+12",".794",".750","0.0","28.5","14.9","0.0","0.0","5.8","7.7","26.0","144","102"
"42","40","2019-01-07","20-261","BRK","@","BOS","L (-21)","1","23:59","2","5",".400","0","0","","2","2","1.000","1","7","8","2","1","1","1","0","6","8.2","-9",".510",".400","4.4","31.8","17.8","14.3","2.0","3.3","14.5","12.3","106","107"
"43","41","2019-01-09","20-263","BRK","","ATL","W (+16)","1","25:28","4","4","1.000","0","0","","3","4",".750","1","4","5","1","1","3","2","3","11","11.9","+2",".955","1.000","3.6","14.0","8.9","5.3","1.8","8.8","25.8","11.8","138","93"
"44","42","2019-01-11","20-265","BRK","@","TOR","L (-17)","1","22:20","4","7",".571","0","0","","1","2",".500","3","9","12","0","1","2","0","1","9","12.1","-9",".571",".571","12.6","33.4","23.7","0.0","2.0","6.1","0.0","14.3","127","100"
"45","43","2019-01-14","20-268","BRK","","BOS","W (+7)","1","33:02","5","9",".556","0","0","","9","10",".900","5","7","12","2","1","4","3","0","19","22.1","+13",".709",".556","16.5","19.6","18.2","9.8","1.5","10.6","18.3","20.9","135","96"
"46","44","2019-01-16","20-270","BRK","@","HOU","W (+3)","1","43:03","10","19",".526","0","3",".000","0","1",".000","6","18","24","2","0","3","0","3","20","22.2","+14",".514",".526","13.9","43.5","28.4","5.6","0.0","10.6","0.0","18.3","127","116"
"47","45","2019-01-18","20-272","BRK","@","ORL","W (+2)","1","25:33","2","6",".333","0","0","","2","3",".667","1","9","10","2","1","4","1","3","6","8.6","+5",".410",".333","4.1","38.4","20.9","9.3","1.9","11.1","12.0","13.6","94","99"
"48","46","2019-01-21","20-275","BRK","","SAC","W (+29)","1","23:12","3","5",".600","0","1",".000","2","2","1.000","2","10","12","1","0","0","4","1","8","6.4","+12",".680",".600","10.6","38.3","26.7","5.3","0.0","0.0","40.5","17.5","91","92"
"49","47","2019-01-23","20-277","BRK","","ORL","W (+4)","1","28:59","3","7",".429","0","1",".000","0","0","","4","7","11","2","1","0","1","0","6","8.6","0",".429",".429","15.4","26.3","20.9","8.7","1.7","0.0","12.5","11.4","110","107"
"50","48","2019-01-25","20-279","BRK","","NYK","W (+10)","1","19:52","1","2",".500","0","0","","0","0","","1","5","6","0","0","1","2","3","2","0.7","0",".500",".500","5.4","25.2","15.6","0.0","0.0","4.3","50.0","7.8","57","97"
"51","49","2019-01-28","20-282","BRK","@","BOS","L (-8)","1","22:29","3","6",".500","0","1",".000","0","0","","4","6","10","1","2","1","1","1","6","9.6","-7",".500",".500","16.4","26.7","21.3","6.5","4.1","3.6","14.3","11.8","111","98"
"52","50","2019-01-29","20-283","BRK","","CHI","W (+5)","1","29:10","2","4",".500","0","0","","3","4",".750","0","8","8","3","0","1","2","1","7","7.4","+5",".608",".500","0.0","32.1","14.2","12.8","0.0","2.5","25.8","10.7","102","106"
"53","51","2019-01-31","20-285","BRK","@","SAS","L (-3)","1","28:17","6","7",".857","1","1","1.000","1","3",".333","0","3","3","4","2","2","1","4","14","15.2","-11",".841",".929","0.0","9.4","5.3","21.3","3.2","5.1","10.7","13.7","146","105"
"54","52","2019-02-02","20-287","BRK","@","ORL","L (-13)","1","25:47","3","4",".750","0","0","","0","0","","1","7","8","4","1","0","1","1","6","9.6","-15",".750",".750","3.7","26.6","15.0","27.2","1.8","0.0","20.0","8.0","134","95"
"55","53","2019-02-04","20-289","BRK","","MIL","L (-19)","1","23:56","4","7",".571","0","1",".000","0","0","","5","6","11","1","0","4","2","1","8","11.1","-15",".571",".571","16.7","21.9","19.2","8.0","0.0","12.9","22.2","14.2","101","102"
"56","54","2019-02-06","20-291","BRK","","DEN","W (+5)","1","23:31","6","10",".600","0","1",".000","3","3","1.000","3","2","5","1","0","1","4","3","15","9.3","-16",".663",".600","14.9","8.7","11.6","6.0","0.0","3.2","26.1","26.6","104","124"
"57","55","2019-02-08","20-293","BRK","","CHI","L (-19)","1","29:12","4","8",".500","0","0","","4","4","1.000","2","8","10","0","0","1","0","3","12","11.3","-11",".615",".500","6.8","37.6","19.8","0.0","0.0","2.9","0.0","14.3","132","121"
"58","56","2019-02-11","20-296","BRK","@","TOR","L (-2)","1","29:15","6","10",".600","1","2",".500","2","3",".667","0","3","3","2","0","1","0","3","15","11.8","-1",".663",".650","0.0","15.9","6.9","9.1","0.0","2.7","0.0","16.9","134","123"
"59","57","2019-02-13","20-298","BRK","@","CLE","W (+9)","1","41:47","4","11",".364","0","1",".000","2","4",".500","5","7","12","3","1","6","1","2","10","14.2","+5",".392",".364","13.7","17.0","15.5","9.8","1.2","11.6","7.3","14.2","106","105"
"60","58","2019-02-21","20-306","BRK","","POR","L (-14)","1","22:43","4","7",".571","0","0","","4","4","1.000","2","9","11","1","1","0","2","6","12","10.1","-19",".685",".571","8.0","34.0","21.3","7.7","2.1","0.0","18.6","19.7","118","99"
"61","59","2019-02-23","20-308","BRK","@","CHO","W (+2)","1","31:28","4","8",".500","0","2",".000","3","6",".500","2","9","11","2","0","3","1","4","11","10.8","+9",".517",".500","7.4","31.9","20.0","9.0","0.0","9.0","8.6","16.1","114","113"
"62","60","2019-02-25","20-310","BRK","","SAS","W (+16)","1","26:49","4","4","1.000","0","0","","1","4",".250","1","7","8","0","1","1","1","1","9","9.7","+14",".781","1.000","4.2","22.8","14.6","0.0","1.8","2.5","14.8","11.7","122","82"
"63","61","2019-02-27","20-312","BRK","","WAS","L (-9)","1","22:26","6","9",".667","0","1",".000","0","1",".000","1","5","6","0","1","3","0","2","12","12.2","-15",".636",".667","4.6","21.0","13.1","0.0","2.0","10.9","0.0","17.1","125","106"
"64","62","2019-03-01","20-314","BRK","","CHO","L (-11)","1","23:00","4","5",".800","0","0","","2","4",".500","0","2","2","2","0","1","1","1","10","8.6","-23",".740",".800","0.0","10.4","5.4","11.7","0.0","2.9","12.9","14.9","131","122"
"65","63","2019-03-02","20-315","BRK","@","MIA","L (-29)","1","18:02","3","6",".500","0","1",".000","0","2",".000","1","2","3","0","0","0","0","2","6","2.7","-11",".436",".500","5.0","13.3","8.6","0.0","0.0","0.0","0.0","16.9","87","124"
"66","64","2019-03-04","20-317","BRK","","DAL","W (+39)","1","20:56","4","5",".800","0","1",".000","0","0","","1","3","4","0","1","0","0","1","8","8.3","+8",".800",".800","6.7","13.8","10.9","0.0","2.2","0.0","0.0","10.8","160","86"
"67","65","2019-03-06","20-319","BRK","","CLE","W (+6)","1","26:53","6","7",".857","0","0","","3","4",".750","3","8","11","3","0","1","2","6","15","15.0","+3",".856",".857","11.4","28.6","20.2","16.6","0.0","3.6","18.6","16.5","149","101"
"68","66","2019-03-09","20-322","BRK","@","ATL","W (+2)","1","29:42","5","6",".833","0","0","","10","16",".625","7","5","12","2","1","1","1","2","20","23.1","-6",".767",".833","21.0","14.2","17.5","13.0","1.5","2.5","7.1","18.3","159","105"
"69","67","2019-03-11","20-324","BRK","","DET","W (+28)","1","25:05","5","6",".833","0","0","","1","2",".500","2","6","8","1","1","2","0","3","11","13.5","+27",".799",".833","10.3","17.7","15.0","6.5","2.0","6.1","0.0","12.5","167","73"
"70","68","2019-03-13","20-326","BRK","@","OKC","L (-12)","1","30:28","3","4",".750","0","0","","2","2","1.000","1","4","5","1","0","1","0","4","8","8.1","-11",".820",".750","3.8","12.1","8.4","5.2","0.0","2.3","0.0","7.1","175","114"
"71","69","2019-03-16","20-329","BRK","@","UTA","L (-16)","1","20:36","0","1",".000","0","1",".000","4","4","1.000","0","5","5","1","2","4","0","5","4","8.3","+1",".725",".000","0.0","22.8","10.7","7.1","4.6","16.9","0.0","5.8","166","93"
"72","70","2019-03-17","20-330","BRK","@","LAC","L (-3)","1","29:38","5","10",".500","0","0","","3","3","1.000","4","7","11","0","0","2","1","1","13","12.9","-15",".574",".500","12.2","21.8","17.0","0.0","0.0","4.9","8.1","16.0","122","112"
"73","71","2019-03-19","20-332","BRK","@","SAC","W (+2)","1","21:07","5","8",".625","0","0","","3","3","1.000","2","5","7","0","1","1","2","2","13","11.2","-20",".697",".625","10.6","25.8","18.3","0.0","2.1","3.2","17.7","21.1","120","110"
"74","72","2019-03-22","20-335","BRK","@","LAL","W (+5)","1","27:54","4","7",".571","0","0","","5","8",".625","3","8","11","0","0","1","2","2","13","10.9","+4",".618",".571","10.1","25.0","17.9","0.0","0.0","2.9","16.0","18.4","114","99"
"75","73","2019-03-25","20-338","BRK","@","POR","L (-4)","1","25:42","3","8",".375","0","0","","4","8",".500","3","5","8","2","0","0","2","6","10","4.6","-7",".434",".375","12.5","18.8","15.8","10.7","0.0","0.0","14.8","22.1","97","124"
"76","74","2019-03-28","20-341","BRK","@","PHI","L (-13)","1","8:44","2","3",".667","0","0","","0","0","","2","2","4","1","0","0","1","1","4","4.0","-13",".667",".667","23.4","25.6","24.4","18.9","0.0","0.0","25.0","18.7","118","122"
"77","75","2019-03-30","20-343","BRK","","BOS","W (+14)","1","29:50","2","3",".667","0","0","","6","8",".750","0","7","7","3","0","2","2","1","10","11.1","+25",".767",".667","0.0","26.8","14.3","13.9","0.0","5.1","23.5","12.8","129","94"
"78","76","2019-04-01","20-345","BRK","","MIL","L (-10)","1","27:24","4","7",".571","0","1",".000","2","4",".500","2","7","9","2","0","2","3","2","10","8.4","-12",".571",".571","7.0","27.3","16.6","11.0","0.0","5.8","25.5","15.6","99","114"
"79","77","2019-04-03","20-347","BRK","","TOR","L (-10)","1","27:03","6","6","1.000","0","0","","0","0","","2","7","9","0","0","1","1","0","12","13.4","-4","1.000","1.000","8.1","20.4","15.2","0.0","0.0","2.6","14.3","11.4","165","113"
"80","78","2019-04-06","20-350","BRK","@","MIL","W (+5)","1","12:22","4","4","1.000","0","0","","2","2","1.000","2","5","7","0","0","0","0","1","10","11.3","-7","1.025","1.000","15.8","52.5","31.6","0.0","0.0","0.0","0.0","16.2","216","123"
"81","79","2019-04-07","20-351","BRK","@","IND","W (+12)","1","28:10","6","10",".600","0","1",".000","0","0","","3","4","7","0","1","1","2","1","12","10.0","+8",".600",".600","11.4","17.0","14.0","0.0","1.8","2.9","16.7","18.1","109","100"
"82","80","2019-04-10","20-354","BRK","","MIA","W (+19)","1","21:55","0","4",".000","0","0","","1","2",".500","0","14","14","2","0","2","1","2","1","3.0","-2",".102",".000","0.0","54.8","25.1","10.2","0.0","7.7","17.0","10.0","41","76"
