"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"56","11","2019-02-12","28-183","GSW","","UTA","W (+7)","1","28:19","4","17",".235","1","6",".167","3","5",".600","1","9","10","5","2","0","2","3","12","6.6","+8",".313",".265","3.6","36.3","19.0","22.8","3.4","0.0","9.4","34.5","73","104"
"58","12","2019-02-21","28-192","GSW","","SAC","W (+2)","1","26:51","6","12",".500","1","4",".250","4","4","1.000","1","9","10","3","0","1","2","5","17","13.2","-6",".618",".542","3.9","29.3","17.7","16.6","0.0","2.7","12.7","23.6","116","109"
"59","13","2019-02-23","28-194","GSW","","HOU","L (-6)","1","26:36","4","12",".333","1","3",".333","4","4","1.000","4","10","14","2","3","4","6","4","13","11.6","-17",".472",".375","15.7","37.6","26.9","10.4","5.2","14.7","30.4","30.8","81","92"
"60","14","2019-02-25","28-196","GSW","@","CHO","W (+11)","1","31:24","9","15",".600","1","4",".250","5","5","1.000","1","10","11","3","1","3","1","3","24","23.8","+10",".698",".633","3.6","34.0","19.3","13.4","1.5","7.9","5.5","24.0","143","102"
"62","15","2019-02-28","28-199","GSW","@","ORL","L (-7)","1","31:44","8","16",".500","0","4",".000","5","6",".833","0","11","11","2","1","1","3","3","21","14.8","-16",".563",".500","0.0","35.4","16.6","11.2","1.5","2.6","13.9","28.9","101","95"
"63","16","2019-03-02","28-201","GSW","@","PHI","W (+3)","1","29:14","9","15",".600","1","2",".500","6","10",".600","2","6","8","0","2","1","1","2","25","20.6","-2",".644",".633","8.4","21.4","15.5","0.0","3.1","2.9","4.9","30.7","123","108"
"64","17","2019-03-05","28-204","GSW","","BOS","L (-33)","1","25:10","4","12",".333","0","5",".000","2","3",".667","0","9","9","4","0","0","4","5","10","2.3","-6",".375",".333","0.0","38.1","18.9","28.9","0.0","0.0","23.1","28.4","67","122"
"65","18","2019-03-08","28-207","GSW","","DEN","W (+17)","1","27:32","5","11",".455","1","4",".250","2","2","1.000","2","4","6","6","3","6","3","4","13","16.7","+5",".547",".500","8.9","13.9","11.8","28.8","5.1","19.4","20.2","23.5","112","89"
"66","19","2019-03-10","28-209","GSW","","PHO","L (-4)","1","28:08","5","11",".455","0","3",".000","3","3","1.000","1","4","5","2","0","2","1","4","13","9.4","-3",".528",".455","3.2","15.9","8.8","10.2","0.0","5.6","7.5","18.7","109","113"
"67","20","2019-03-13","28-212","GSW","@","HOU","W (+2)","1","31:35","11","16",".688","1","2",".500","4","4","1.000","2","6","8","7","2","0","4","3","27","25.1","+7",".760",".719","8.0","24.6","16.2","42.1","3.4","0.0","18.4","32.0","135","111"
"68","21","2019-03-16","28-215","GSW","@","OKC","W (+22)","1","26:55","5","11",".455","1","3",".333","1","2",".500","1","7","8","6","2","2","0","4","12","14.7","+19",".505",".500","4.1","20.1","13.6","35.6","3.5","6.5","0.0","19.5","126","78"
"71","22","2019-03-21","28-220","GSW","","IND","W (+23)","1","26:05","8","12",".667","0","1",".000","3","5",".600","2","9","11","4","0","2","3","5","19","16.3","+22",".669",".667","8.2","31.9","20.9","25.1","0.0","5.4","17.4","28.5","117","84"
"72","23","2019-03-23","28-222","GSW","","DAL","L (-35)","1","22:46","8","11",".727","1","1","1.000","2","4",".500","3","3","6","3","0","0","3","2","19","15.0","-27",".745",".773","12.9","17.6","14.9","33.1","0.0","0.0","19.0","30.4","119","137"
"74","24","2019-03-27","28-226","GSW","@","MEM","W (+15)","1","31:34","7","15",".467","1","3",".333","1","1","1.000","1","8","9","6","3","3","3","4","16","16.1","+18",".518",".500","4.0","20.6","14.1","26.6","4.7","6.6","16.3","26.8","103","93"
"75","25","2019-03-29","28-228","GSW","@","MIN","L (-1)","1","26:21","4","13",".308","0","2",".000","8","12",".667","2","7","9","0","1","1","2","6","16","7.7","-11",".438",".308","7.7","27.1","17.4","0.0","1.8","3.1","9.9","32.8","88","109"
"76","26","2019-03-31","28-230","GSW","","CHO","W (+47)","1","11:04","3","4",".750","0","0","","2","2","1.000","0","3","3","2","1","3","1","3","8","9.6","+2",".820",".750","0.0","27.7","16.7","21.7","4.5","24.6","17.0","23.6","147","68"
"77","27","2019-04-02","28-232","GSW","","DEN","W (+14)","1","29:14","12","17",".706","2","4",".500","2","4",".500","5","8","13","5","2","2","5","5","28","25.9","+11",".746",".765","20.0","24.3","22.5","27.1","3.1","5.0","21.0","32.6","122","89"
"78","28","2019-04-04","28-234","GSW","@","LAL","W (+18)","1","23:48","9","17",".529","3","7",".429","0","1",".000","2","8","10","1","2","0","0","1","21","18.4","+27",".602",".618","7.6","26.9","17.8","8.1","3.8","0.0","0.0","30.8","117","76"
"80","29","2019-04-07","28-237","GSW","","LAC","W (+27)","1","23:02","4","15",".267","2","7",".286","2","2","1.000","1","8","9","4","2","0","4","4","12","5.4","-1",".378",".333","4.7","38.8","21.6","18.7","4.1","0.0","20.1","36.8","77","98"
"81","30","2019-04-09","28-239","GSW","@","NOP","W (+9)","1","34:31","7","18",".389","1","5",".200","6","10",".600","0","12","12","6","1","1","3","2","21","15.3","+7",".469",".417","0.0","30.9","16.7","25.1","1.4","2.1","11.8","31.5","97","97"
