"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"57","51","2019-02-09","32-105","LAC","@","BOS","W (+11)","0","28:17","4","15",".267","1","4",".250","6","10",".600","1","2","3","6","0","1","3","1","15","7.3","+4",".387",".300","3.9","6.7","5.4","30.7","0.0","2.6","13.4","32.1","85","107"
"58","52","2019-02-11","32-107","LAC","@","MIN","L (-10)","0","33:59","13","25",".520","3","8",".375","16","16","1.000","0","1","1","4","1","0","7","3","45","28.6","+7",".702",".580","0.0","3.1","1.7","30.3","1.4","0.0","17.9","50.1","119","133"
"59","53","2019-02-13","32-109","LAC","","PHO","W (+27)","0","22:03","12","16",".750","2","3",".667","4","4","1.000","0","1","1","10","0","0","1","1","30","29.5","+6",".845",".813","0.0","4.9","2.8","91.2","0.0","0.0","5.3","37.7","170","115"
"60","54","2019-02-22","32-118","LAC","@","MEM","W (+6)","0","31:51","6","15",".400","2","4",".500","4","5",".800","1","4","5","8","0","0","4","2","18","12.2","+15",".523",".467","4.3","11.4","8.6","46.4","0.0","0.0","18.9","27.4","102","108"
"61","55","2019-02-24","32-120","LAC","@","DEN","L (-27)","0","24:06","6","15",".400","1","5",".200","11","11","1.000","0","2","2","2","1","0","3","2","24","15.1","+1",".605",".433","0.0","9.3","4.2","22.1","1.8","0.0","13.1","37.8","108","115"
"62","56","2019-02-25","32-121","LAC","","DAL","W (+9)","0","33:40","7","23",".304","2","8",".250","5","6",".833","2","1","3","10","3","0","0","2","21","18.2","+18",".410",".348","6.1","3.8","5.0","40.7","4.3","0.0","0.0","32.4","109","113"
"63","57","2019-02-27","32-123","LAC","@","UTA","L (-6)","0","33:50","5","18",".278","1","3",".333","7","8",".875","1","1","2","6","2","0","3","1","18","10.8","-13",".418",".306","2.7","2.8","2.8","28.5","2.7","0.0","12.2","29.7","89","111"
"64","58","2019-03-01","32-125","LAC","@","SAC","W (+7)","0","28:10","6","17",".353","0","5",".000","5","9",".556","1","2","3","4","1","0","2","1","17","8.6","-6",".406",".353","3.2","6.8","4.9","22.9","1.7","0.0","8.7","33.3","92","110"
"65","59","2019-03-03","32-127","LAC","","NYK","W (+21)","0","21:38","4","13",".308","2","5",".400","8","9",".889","0","2","2","6","1","0","1","1","18","14.5","+3",".531",".385","0.0","8.4","4.5","34.0","2.1","0.0","5.6","32.8","121","101"
"66","60","2019-03-04","32-128","LAC","@","LAL","W (+8)","0","29:51","8","15",".533","0","4",".000","5","5","1.000","2","1","3","5","1","0","3","0","21","16.9","+8",".610",".533","7.8","3.3","5.4","28.6","1.6","0.0","14.9","30.8","118","108"
"67","61","2019-03-08","32-132","LAC","","OKC","W (+8)","0","34:06","13","24",".542","4","6",".667","10","15",".667","1","6","7","5","4","0","2","1","40","34.0","+3",".654",".625","2.9","14.8","9.4","34.0","5.3","0.0","6.1","39.5","130","97"
"68","62","2019-03-11","32-135","LAC","","BOS","W (+25)","0","23:13","14","20",".700","2","6",".333","4","4","1.000","1","3","4","5","0","0","3","2","34","26.9","+28",".781",".750","6.5","14.1","10.9","43.0","0.0","0.0","12.1","44.1","145","114"
"69","63","2019-03-12","32-136","LAC","","POR","L (-21)","0","26:35","5","16",".313","0","0","","8","10",".800","1","0","1","3","2","0","4","0","18","8.8","-13",".441",".313","3.2","0.0","1.8","18.7","3.9","0.0","16.4","37.4","94","134"
"70","64","2019-03-15","32-139","LAC","","CHI","W (+7)","0","27:21","6","17",".353","1","3",".333","8","9",".889","1","2","3","2","0","0","1","2","21","12.0","-18",".501",".382","3.4","9.8","6.1","10.5","0.0","0.0","4.6","31.7","112","126"
"71","65","2019-03-17","32-141","LAC","","BRK","W (+3)","0","26:32","8","16",".500","2","6",".333","7","7","1.000","3","3","6","2","0","0","2","1","25","19.0","-12",".655",".563","10.4","10.2","10.3","13.1","0.0","0.0","9.5","31.2","132","117"
"72","66","2019-03-19","32-143","LAC","","IND","W (+6)","0","25:33","4","14",".286","0","5",".000","3","5",".600","0","1","1","9","2","0","1","1","11","9.2","+6",".340",".286","0.0","4.7","2.2","47.6","3.7","0.0","5.8","28.4","93","108"
"73","67","2019-03-22","32-146","LAC","@","CLE","W (+2)","0","28:52","7","16",".438","0","4",".000","1","1","1.000","1","1","2","6","0","0","2","1","15","9.4","+4",".456",".438","4.2","3.8","4.0","32.9","0.0","0.0","10.8","29.7","97","118"
"74","68","2019-03-24","32-148","LAC","@","NYK","W (+11)","0","32:15","9","20",".450","5","7",".714","6","8",".750","1","2","3","7","2","0","2","0","29","24.0","+23",".616",".575","3.5","6.9","5.2","42.3","3.1","0.0","7.8","34.4","130","118"
"75","69","2019-03-26","32-150","LAC","@","MIN","W (+11)","0","29:32","8","15",".533","1","3",".333","3","3","1.000","0","4","4","7","0","0","4","1","20","14.4","+2",".613",".567","0.0","11.2","6.9","34.5","0.0","0.0","19.7","30.3","109","110"
"77","70","2019-03-30","32-154","LAC","","CLE","W (+24)","0","23:10","7","12",".583","1","4",".250","3","3","1.000","0","1","1","6","1","1","4","0","18","14.6","+5",".676",".625","0.0","4.2","2.6","32.3","2.1","3.0","23.1","33.2","119","110"
"78","71","2019-03-31","32-155","LAC","","MEM","W (+17)","0","22:35","6","12",".500","1","2",".500","4","4","1.000","1","2","3","2","1","0","2","1","17","12.3","+7",".618",".542","6.4","8.9","7.9","18.3","2.1","0.0","12.7","30.5","112","96"
"79","72","2019-04-03","32-158","LAC","","HOU","L (-32)","0","22:40","3","9",".333","1","3",".333","7","11",".636","0","0","0","7","0","0","0","0","14","12.2","-26",".506",".389","0.0","0.0","0.0","46.8","0.0","0.0","0.0","26.3","124","141"
"80","73","2019-04-05","32-160","LAC","","LAL","L (-5)","0","34:04","4","12",".333","3","5",".600","7","7","1.000","0","4","4","8","0","0","1","3","18","15.8","-13",".597",".458","0.0","10.8","5.6","32.8","0.0","0.0","6.2","19.6","127","121"
"81","74","2019-04-07","32-162","LAC","@","GSW","L (-27)","1","27:46","4","12",".333","1","2",".500","4","4","1.000","0","5","5","5","3","2","6","3","13","8.4","-30",".472",".375","0.0","19.6","9.9","27.8","5.1","5.8","30.4","30.6","76","116"
"82","75","2019-04-10","32-165","LAC","","UTA","W (+6)","0","23:19","5","17",".294","1","2",".500","4","5",".800","2","3","5","5","0","0","3","0","15","7.5","+4",".391",".324","8.7","12.0","10.4","26.7","0.0","0.0","13.5","38.5","88","121"
