"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"20","14","2018-11-24","31-136","NOP","@","WAS","L (-10)","1","12:56","1","4",".250","1","2",".500","0","0","","1","2","3","1","0","0","1","3","3","0.4","-2",".375",".375","7.9","18.1","12.7","9.4","0.0","0.0","20.0","16.1","79","119"
"21","15","2018-11-26","31-138","NOP","","BOS","L (-17)","1","17:09","3","6",".500","1","2",".500","0","0","","0","2","2","0","0","0","0","1","7","4.2","-22",".583",".583","0.0","12.4","6.8","0.0","0.0","0.0","0.0","15.0","116","132"
"22","16","2018-11-28","31-140","NOP","","WAS","W (+21)","0","8:39","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","2","0","-1.5","-10",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","0","108"
"23","17","2018-11-30","31-142","NOP","@","MIA","L (-5)","0","7:34","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","1","0","1","0","-0.1","-9",".000",".000","0.0","13.2","6.9","0.0","0.0","10.6","0.0","5.7","0","106"
"24","18","2018-12-02","31-144","NOP","@","CHO","W (+10)","1","14:31","1","3",".333","1","2",".500","0","0","","0","2","2","0","1","0","1","0","3","1.9","+2",".500",".500","0.0","12.7","7.3","0.0","3.2","0.0","25.0","11.6","70","105"
"25","19","2018-12-03","31-145","NOP","","LAC","L (-3)","0","17:00","0","2",".000","0","1",".000","0","0","","0","3","3","1","0","1","0","6","0","-1.5","-13",".000",".000","0.0","26.5","11.4","5.8","0.0","4.5","0.0","5.2","36","131"
"26","20","2018-12-05","31-147","NOP","","DAL","W (+26)","0","3:33","1","2",".500","1","1","1.000","0","0","","0","1","1","0","0","0","0","0","3","2.3","+3",".750",".750","0.0","26.0","14.9","0.0","0.0","0.0","0.0","24.2","125","104"
"29","21","2018-12-10","31-152","NOP","@","BOS","L (-13)","0","2:33","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-5","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","126"
"32","22","2018-12-19","31-161","NOP","@","MIL","L (-8)","0","8:49","1","4",".250","0","2",".000","0","0","","0","1","1","0","1","0","0","1","2","0.5","-4",".250",".250","0.0","12.7","6.1","0.0","5.3","0.0","0.0","19.2","51","112"
"36","23","2018-12-28","31-170","NOP","","DAL","W (+2)","0","7:05","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.1","-8",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.7","0","126"
"37","24","2018-12-29","31-171","NOP","","HOU","L (-4)","0","2:44","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-4",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.5","0","120"
"51","25","2019-01-29","31-202","NOP","@","HOU","W (+5)","0","4:22","2","4",".500","0","1",".000","1","3",".333","0","0","0","0","1","0","0","1","5","2.8","-6",".470",".500","0.0","0.0","0.0","0.0","10.6","0.0","0.0","49.6","95","98"
"53","26","2019-02-02","31-206","NOP","@","SAS","L (-5)","0","3:09","0","2",".000","0","1",".000","0","0","","0","0","0","0","1","0","0","0","0","-0.4","-4",".000",".000","0.0","0.0","0.0","0.0","15.1","0.0","0.0","27.9","0","86"
"56","27","2019-02-08","31-212","WAS","","CLE","W (+13)","0","14:36","1","3",".333","0","2",".000","0","0","","0","1","1","0","0","1","2","1","2","-1.1","+5",".333",".333","0.0","6.0","3.3","0.0","0.0","5.7","40.0","14.3","37","112"
"57","28","2019-02-09","31-213","WAS","@","CHI","W (+9)","0","19:57","5","6",".833","3","4",".750","1","2",".500","0","1","1","1","0","1","0","2","14","12.3","+11","1.017","1.083","0.0","5.1","2.9","5.6","0.0","3.3","0.0","14.5","188","123"
"58","29","2019-02-11","31-215","WAS","@","DET","L (-9)","0","24:51","2","5",".400","1","3",".333","1","1","1.000","1","2","3","2","1","1","0","3","6","6.5","+6",".551",".500","4.3","9.7","6.8","10.1","2.0","3.9","0.0","9.9","130","122"
"59","30","2019-02-13","31-217","WAS","@","TOR","L (-9)","0","19:07","0","2",".000","0","2",".000","1","2",".500","1","2","3","1","1","0","1","4","1","-0.4","+11",".174",".000","5.3","10.5","7.9","6.8","2.3","0.0","25.8","8.2","59","116"
"60","31","2019-02-22","31-226","WAS","@","CHO","L (-13)","0","13:37","0","5",".000","0","2",".000","0","0","","0","4","4","1","0","1","2","2","0","-3.7","-13",".000",".000","0.0","32.8","14.7","8.4","0.0","5.6","28.6","20.9","9","114"
"61","32","2019-02-23","31-227","WAS","","IND","L (-7)","0","15:32","0","3",".000","0","3",".000","1","2",".500","0","0","0","1","0","0","0","0","1","-0.8","-5",".129",".000","0.0","0.0","0.0","7.4","0.0","0.0","0.0","10.9","49","128"
"62","33","2019-02-27","31-231","WAS","@","BRK","W (+9)","0","14:11","1","3",".333","1","3",".333","0","0","","0","2","2","0","0","0","0","1","3","1.5","-16",".500",".500","0.0","14.4","6.9","0.0","0.0","0.0","0.0","8.0","108","113"
"63","34","2019-03-01","31-233","WAS","@","BOS","L (-11)","0","8:32","1","5",".200","1","4",".250","0","0","","0","0","0","1","0","0","1","2","3","-1.2","0",".300",".300","0.0","0.0","0.0","18.5","0.0","0.0","16.7","29.3","61","114"
"64","35","2019-03-03","31-235","WAS","","MIN","W (+14)","0","5:02","0","3",".000","0","2",".000","0","0","","0","0","0","0","0","0","0","0","0","-2.1","-4",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.8","0","123"
"73","36","2019-03-20","31-252","WAS","@","CHI","L (-6)","0","9:02","0","2",".000","0","1",".000","0","0","","0","2","2","0","0","0","0","0","0","-0.8","+6",".000",".000","0.0","22.1","12.0","0.0","0.0","0.0","0.0","9.9","0","121"
"74","37","2019-03-21","31-253","WAS","","DEN","L (-5)","0","6:39","0","1",".000","0","0","","3","3","1.000","0","1","1","0","0","0","0","1","3","2.2","-1",".647",".000","0.0","17.6","9.3","0.0","0.0","0.0","0.0","16.7","145","126"
"79","38","2019-03-31","31-263","WAS","@","DEN","W (+5)","0","5:35","0","2",".000","0","0","","0","0","","0","1","1","0","0","1","0","2","0","-1.2","-5",".000",".000","0.0","15.1","7.7","0.0","0.0","15.1","0.0","15.5","0","85"
