"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"51","51","2019-02-02","30-307","MIL","@","WAS","W (+16)","1","27:16","7","9",".778","3","5",".600","4","4","1.000","0","6","6","1","2","2","1","1","21","22.0","+31",".976",".944","0.0","20.3","11.5","5.4","3.4","5.9","8.5","18.4","169","103"
"52","52","2019-02-04","30-309","MIL","@","BRK","W (+19)","1","21:56","3","7",".429","2","5",".400","0","0","","1","4","5","2","1","1","1","1","8","7.9","+15",".571",".571","4.0","14.6","9.5","12.0","2.1","3.6","12.5","14.5","110","89"
"53","53","2019-02-06","30-311","MIL","","WAS","W (+19)","1","22:10","4","6",".667","1","3",".333","2","2","1.000","0","4","4","2","1","1","1","4","11","10.1","0",".799",".750","0.0","25.5","11.7","9.1","2.0","3.9","12.7","14.4","145","115"
"54","54","2019-02-08","30-313","MIL","@","DAL","W (+15)","1","26:43","8","14",".571","2","6",".333","2","2","1.000","0","6","6","2","0","1","2","2","20","14.5","+16",".672",".643","0.0","21.6","12.2","9.8","0.0","5.3","11.8","27.5","123","108"
"55","55","2019-02-09","30-314","MIL","","ORL","L (-20)","1","26:02","4","12",".333","0","6",".000","1","1","1.000","0","5","5","0","2","3","1","3","9","5.6","-18",".362",".333","0.0","19.2","8.5","0.0","3.7","8.3","7.4","21.9","68","92"
"56","56","2019-02-11","30-316","MIL","@","CHI","W (+13)","1","30:28","3","11",".273","1","8",".125","0","0","","0","5","5","3","1","3","1","4","7","4.6","-5",".318",".318","0.0","14.9","8.4","14.2","1.5","7.0","8.3","17.2","70","90"
"57","57","2019-02-13","30-318","MIL","@","IND","W (+9)","1","34:35","3","11",".273","3","10",".300","0","0","","1","5","6","1","3","1","2","2","9","6.3","+13",".409",".409","2.8","15.1","8.8","4.1","4.2","2.3","15.4","16.6","76","91"
"58","58","2019-02-21","30-326","MIL","","BOS","W (+1)","1","34:29","4","11",".364","2","7",".286","0","0","","0","8","8","1","0","2","1","2","10","6.6","+1",".455",".455","0.0","19.2","10.6","4.4","0.0","4.5","8.3","15.3","86","98"
"59","59","2019-02-23","30-328","MIL","","MIN","W (+12)","1","31:33","7","13",".538","3","8",".375","2","2","1.000","0","7","7","1","1","4","1","3","19","17.1","+18",".684",".654","0.0","20.9","11.8","3.9","1.5","8.0","6.7","19.6","131","114"
"60","60","2019-02-25","30-330","MIL","@","CHI","W (+11)","1","27:10","5","12",".417","0","7",".000","3","3","1.000","0","4","4","1","1","5","0","4","13","11.4","+4",".488",".417","0.0","16.4","8.2","5.3","1.8","13.4","0.0","21.6","105","93"
"61","61","2019-02-27","30-332","MIL","@","SAC","W (+1)","1","36:38","3","15",".200","1","6",".167","0","0","","0","5","5","3","0","6","0","3","7","4.3","+3",".233",".233","0.0","11.9","6.3","8.7","0.0","10.2","0.0","16.4","62","113"
"62","62","2019-03-01","30-334","MIL","@","LAL","W (+11)","1","20:18","4","8",".500","3","6",".500","0","0","","0","3","3","0","0","1","2","1","11","6.2","0",".688",".688","0.0","14.8","7.8","0.0","0.0","4.2","20.0","20.6","99","118"
"63","63","2019-03-02","30-335","MIL","@","UTA","L (-4)","1","29:34","6","8",".750","4","4","1.000","0","0","","1","7","8","0","1","7","1","3","16","19.3","+16","1.000","1.000","3.0","21.9","12.3","0.0","1.6","17.0","11.1","11.8","166","99"
"64","64","2019-03-04","30-337","MIL","@","PHO","L (-9)","1","31:51","3","11",".273","2","9",".222","2","2","1.000","1","3","4","0","1","0","1","2","10","4.3","+2",".421",".364","2.6","8.1","5.3","0.0","1.5","0.0","7.8","15.8","92","116"
"65","65","2019-03-07","30-340","MIL","","IND","W (+19)","1","30:50","5","8",".625","3","4",".750","0","0","","2","4","6","0","1","4","1","2","13","14.0","-3",".813",".813","7.4","12.5","10.2","0.0","1.6","11.7","11.1","12.9","143","92"
"66","66","2019-03-09","30-342","MIL","","CHO","W (+17)","1","29:52","7","11",".636","1","5",".200","10","10","1.000","2","6","8","2","2","0","2","3","25","23.5","+15",".812",".682","7.5","20.5","14.3","9.8","3.2","0.0","11.5","24.3","157","109"
"67","67","2019-03-10","30-343","MIL","@","SAS","L (-7)","1","33:22","2","6",".333","1","3",".333","6","6","1.000","0","10","10","0","1","1","1","2","11","10.5","+13",".637",".417","0.0","30.6","15.8","0.0","1.4","2.0","10.4","12.8","118","115"
"68","68","2019-03-12","30-345","MIL","@","NOP","W (+17)","1","30:06","5","10",".500","1","5",".200","2","2","1.000","0","8","8","2","0","2","0","3","13","12.0","+24",".597",".550","0.0","21.3","12.5","8.0","0.0","5.3","0.0","14.2","123","96"
"69","69","2019-03-15","30-348","MIL","@","MIA","W (+15)","1","30:27","1","6",".167","0","1",".000","0","0","","0","6","6","2","1","3","0","0","2","4.5","+13",".167",".167","0.0","17.5","9.8","7.8","1.5","6.7","0.0","8.3","56","91"
"70","70","2019-03-17","30-350","MIL","","PHI","L (-5)","1","33:24","4","11",".364","3","9",".333","3","4",".750","0","4","4","1","1","4","3","5","14","8.2","-2",".549",".500","0.0","11.5","5.8","3.9","1.4","8.5","19.0","19.3","90","119"
"71","71","2019-03-19","30-352","MIL","","LAL","W (+14)","1","34:51","8","14",".571","5","11",".455","7","10",".700","2","7","9","3","3","4","4","5","28","25.6","+8",".761",".750","6.0","19.3","12.9","13.8","4.0","12.8","17.9","26.2","128","84"
"72","72","2019-03-20","30-353","MIL","@","CLE","L (-5)","1","36:49","7","11",".636","3","5",".600","2","2","1.000","0","4","4","4","1","2","0","1","19","20.1","+1",".800",".773","0.0","9.8","5.0","19.4","1.3","4.8","0.0","14.2","164","111"
"73","73","2019-03-22","30-355","MIL","","MIA","W (+29)","1","28:26","3","8",".375","2","6",".333","2","4",".500","0","8","8","3","0","2","1","2","10","8.9","+11",".512",".500","0.0","25.5","14.7","13.4","0.0","7.0","9.3","16.9","106","88"
"74","74","2019-03-24","30-357","MIL","","CLE","W (+22)","1","26:49","5","9",".556","4","7",".571","0","0","","0","6","6","1","1","1","1","0","14","12.9","+6",".778",".778","0.0","20.3","11.9","4.6","1.8","3.3","10.0","17.0","129","102"
"75","75","2019-03-26","30-359","MIL","","HOU","W (+14)","1","30:28","5","8",".625","3","5",".600","0","0","","0","8","8","1","0","0","1","2","13","10.7","+7",".813",".813","0.0","21.7","11.9","4.6","0.0","0.0","11.1","12.4","136","96"
"76","76","2019-03-28","30-361","MIL","","LAC","W (+10)","1","31:02","4","8",".500","2","5",".400","2","4",".500","0","9","9","2","0","1","0","3","12","10.8","-3",".615",".625","0.0","26.8","15.0","8.0","0.0","2.6","0.0","14.3","125","114"
"77","77","2019-03-31","30-364","MIL","@","ATL","L (-1)","1","27:21","5","12",".417","3","8",".375","6","6","1.000","0","6","6","3","1","0","2","3","19","14.3","+3",".649",".542","0.0","18.2","9.0","15.2","1.7","0.0","12.0","22.7","128","114"
"78","78","2019-04-01","31-000","MIL","@","BRK","W (+10)","1","33:09","5","11",".455","1","5",".200","3","3","1.000","0","2","2","2","2","4","1","2","14","13.3","+12",".568",".500","0.0","5.8","3.0","7.3","2.6","11.6","7.5","15.9","109","108"
"79","79","2019-04-04","31-003","MIL","@","PHI","W (+6)","1","31:21","4","12",".333","1","7",".143","0","0","","2","5","7","2","1","1","0","4","9","6.6","+6",".375",".375","6.5","16.6","11.5","8.5","1.4","2.6","0.0","15.1","93","109"
"80","80","2019-04-06","31-005","MIL","","BRK","L (-5)","1","29:49","2","8",".250","1","3",".333","2","2","1.000","2","6","8","1","0","3","0","3","7","7.0","-2",".394",".313","8.7","19.7","15.0","3.5","0.0","9.3","0.0","12.9","103","125"
"81","81","2019-04-07","31-006","MIL","","ATL","W (+8)","1","23:55","3","9",".333","0","5",".000","2","2","1.000","0","7","7","1","0","4","2","3","8","5.3","+14",".405",".333","0.0","23.8","12.9","5.9","0.0","14.6","16.8","19.9","74","92"
