"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"69","30","2019-03-15","21-323","LAL","@","DET","L (-14)","0","18:19","0","5",".000","0","3",".000","3","4",".750","1","2","3","2","0","0","2","3","3","-1.4","-7",".222",".000","5.8","10.1","8.1","14.6","0.0","0.0","22.8","20.6","55","120"
"70","31","2019-03-17","21-325","LAL","@","NYK","L (-1)","0","4:29","2","4",".500","1","2",".500","1","2",".500","0","0","0","0","0","0","0","1","6","3.2","-7",".615",".625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","43.8","121","132"
"71","32","2019-03-19","21-327","LAL","@","MIL","L (-14)","0","16:13","2","5",".400","0","3",".000","1","1","1.000","0","5","5","0","0","1","2","1","5","2.1","-16",".460",".400","0.0","32.2","15.4","0.0","0.0","7.0","26.9","19.1","65","107"
"72","33","2019-03-22","21-330","LAL","","BRK","L (-5)","0","0:20","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","0","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","119"
"73","34","2019-03-24","21-332","LAL","","SAC","W (+5)","0","4:44","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","0","2","0","-1.2","-4",".000",".000","0.0","16.1","9.6","0.0","0.0","0.0","0.0","8.8","0","103"
"74","35","2019-03-26","21-334","LAL","","WAS","W (+18)","0","12:06","4","5",".800","0","1",".000","3","4",".750","0","1","1","2","0","1","3","4","11","6.5","-1",".814",".800","0.0","7.9","4.4","24.7","0.0","6.8","30.7","33.1","109","104"
"75","36","2019-03-27","21-335","LAL","@","UTA","L (-15)","0","20:27","4","9",".444","1","3",".333","4","4","1.000","1","3","4","0","0","1","1","2","13","8.8","+11",".604",".500","4.3","17.6","10.0","0.0","0.0","4.6","8.5","24.7","113","117"
"76","37","2019-03-29","21-337","LAL","","CHO","W (+14)","0","11:01","2","4",".500","1","1","1.000","1","1","1.000","1","0","1","0","0","0","0","0","6","4.7","+3",".676",".625","10.9","0.0","5.4","0.0","0.0","0.0","0.0","17.5","149","125"
"77","38","2019-03-31","21-339","LAL","@","NOP","W (+28)","1","28:41","2","8",".250","1","5",".200","2","2","1.000","0","7","7","1","0","2","3","4","7","1.8","+3",".394",".313","0.0","29.3","12.9","3.7","0.0","6.4","25.3","16.5","64","96"
"78","39","2019-04-02","21-341","LAL","@","OKC","L (-16)","1","25:50","4","9",".444","2","4",".500","0","0","","0","4","4","1","1","1","2","5","10","4.9","-16",".556",".556","0.0","14.3","8.4","5.7","1.8","3.2","18.2","18.7","86","112"
"79","40","2019-04-04","21-343","LAL","","GSW","L (-18)","1","24:41","4","9",".444","0","2",".000","5","5","1.000","1","5","6","2","0","1","4","1","13","8.2","-17",".580",".444","3.2","18.3","10.3","13.3","0.0","3.7","26.3","23.1","93","106"
"80","41","2019-04-05","21-344","LAL","@","LAC","W (+5)","1","11:45","0","3",".000","0","0","","5","5","1.000","0","0","0","0","1","0","1","2","5","2.1","+1",".481",".000","0.0","0.0","0.0","0.0","3.9","0.0","16.1","20.8","93","111"
"81","42","2019-04-07","21-346","LAL","","UTA","W (+4)","0","11:53","3","6",".500","0","2",".000","0","0","","0","1","1","0","0","1","0","4","6","2.4","+1",".500",".500","0.0","9.4","4.8","0.0","0.0","9.6","0.0","21.2","112","114"
"82","43","2019-04-09","21-348","LAL","","POR","L (-3)","0","16:31","3","8",".375","0","3",".000","1","2",".500","1","3","4","0","0","0","1","1","7","2.4","+11",".394",".375","5.7","19.4","12.1","0.0","0.0","0.0","10.1","24.2","80","110"
