"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"47","11","2019-01-22","21-334","LAC","@","DAL","L (-8)","0","9:33","1","2",".500","1","2",".500","0","0","","0","2","2","1","1","0","0","1","3","3.9","+6",".750",".750","0.0","27.9","11.3","18.0","5.4","0.0","0.0","9.1","161","103"
"48","12","2019-01-23","21-335","LAC","@","MIA","W (+12)","0","16:11","3","6",".500","2","4",".500","0","0","","0","2","2","0","0","1","0","5","8","4.3","+11",".667",".667","0.0","12.9","7.3","0.0","0.0","5.4","0.0","17.6","130","105"
"49","13","2019-01-25","21-337","LAC","@","CHI","W (+5)","0","17:26","3","4",".750","2","2","1.000","0","0","","0","2","2","0","1","0","0","2","8","7.2","-2","1.000","1.000","0.0","9.7","5.6","0.0","2.7","0.0","0.0","9.9","174","98"
"50","14","2019-01-27","21-339","LAC","","SAC","W (+14)","0","12:05","2","5",".400","0","3",".000","0","0","","1","2","3","0","0","0","0","3","4","1.4","-6",".400",".400","9.2","15.0","12.4","0.0","0.0","0.0","0.0","16.7","97","110"
"51","15","2019-01-28","21-340","LAC","","ATL","L (-5)","0","14:08","1","2",".500","1","1","1.000","0","1",".000","1","2","3","0","0","0","0","1","3","2.5","-12",".615",".750","8.1","17.0","12.4","0.0","0.0","0.0","0.0","7.3","132","129"
"52","16","2019-01-31","21-343","LAC","","LAL","L (-3)","0","17:29","3","8",".375","1","6",".167","0","1",".000","1","0","1","0","0","1","0","3","7","2.4","-1",".415",".438","5.0","0.0","2.8","0.0","0.0","4.6","0.0","20.7","89","115"
"53","17","2019-02-02","21-345","LAC","@","DET","W (+10)","0","8:58","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","-4","","","0.0","12.4","6.3","0.0","0.0","0.0","","0.0","0","110"
"54","18","2019-02-03","21-346","LAC","@","TOR","L (-18)","0","17:09","2","5",".400","1","2",".500","2","2","1.000","0","1","1","0","0","0","0","4","7","3.0","-3",".595",".500","0.0","6.2","3.0","0.0","0.0","0.0","0.0","14.3","123","125"
"55","19","2019-02-05","21-348","LAC","@","CHO","W (+2)","0","6:16","0","2",".000","0","1",".000","0","0","","0","2","2","0","0","0","0","1","0","-1.2","+1",".000",".000","0.0","30.0","16.7","0.0","0.0","0.0","0.0","14.5","0","117"
"56","20","2019-02-07","21-350","LAC","@","IND","L (-24)","0","27:30","2","13",".154","1","6",".167","2","2","1.000","0","2","2","3","5","0","0","3","7","5.2","-16",".252",".192","0.0","10.3","4.5","15.6","8.6","0.0","0.0","21.6","67","104"
"57","21","2019-02-09","21-352","LAC","@","BOS","W (+11)","0","7:39","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","1","4","0","-3.0","+5",".000",".000","0.0","12.3","6.7","0.0","0.0","0.0","50.0","10.6","0","108"
"58","22","2019-02-11","21-354","LAC","@","MIN","L (-10)","0","5:18","0","0","","0","0","","0","0","","0","0","0","1","0","0","0","1","0","0.3","+2","","","0.0","0.0","0.0","24.5","0.0","0.0","","0.0","232","137"
"59","23","2019-02-13","21-356","LAC","","PHO","W (+27)","0","4:19","1","1","1.000","0","0","","0","0","","0","2","2","1","0","0","0","0","2","3.0","+1","1.000","1.000","0.0","50.5","28.2","28.6","0.0","0.0","0.0","10.3","207","107"
"61","24","2019-02-24","22-002","LAC","@","DEN","L (-27)","0","4:52","1","6",".167","0","1",".000","0","0","","0","2","2","0","0","0","1","0","2","-2.2","-5",".167",".167","0.0","45.9","21.0","0.0","0.0","0.0","14.3","57.4","29","111"
"65","25","2019-03-03","22-009","LAC","","NYK","W (+21)","0","4:40","0","2",".000","0","1",".000","0","0","","0","1","1","1","0","0","0","1","0","-0.8","0",".000",".000","0.0","19.4","10.4","21.4","0.0","0.0","0.0","16.9","36","102"
"75","26","2019-03-26","22-032","LAC","@","MIN","W (+11)","0","2:00","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","1","0","0","-1.4","-3",".000",".000","0.0","41.4","25.5","0.0","0.0","0.0","50.0","44.0","0","103"
"76","27","2019-03-28","22-034","LAC","@","MIL","L (-10)","0","21:43","3","5",".600","2","4",".500","1","1","1.000","0","2","2","1","1","1","1","2","9","7.9","-3",".827",".800","0.0","10.8","4.8","6.2","2.2","4.5","15.5","12.6","131","121"
"77","28","2019-03-30","22-036","LAC","","CLE","W (+24)","0","12:00","1","3",".333","0","1",".000","0","0","","0","1","1","4","0","0","1","1","2","2.0","+14",".333",".333","0.0","8.2","5.0","32.7","0.0","0.0","25.0","14.8","105","115"
"78","29","2019-03-31","22-037","LAC","","MEM","W (+17)","0","1:26","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","0","1","2","1.3","+3","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.5","200","102"
"79","30","2019-04-03","22-040","LAC","","HOU","L (-32)","0","12:00","1","3",".333","0","2",".000","0","0","","0","1","1","0","1","0","1","1","2","0.2","-3",".333",".333","0.0","9.8","4.7","0.0","3.9","0.0","25.0","14.3","48","130"
"80","31","2019-04-05","22-042","LAC","","LAL","L (-5)","0","13:35","1","4",".250","0","3",".000","0","0","","0","1","1","0","1","0","2","1","2","-1.5","-14",".250",".250","0.0","6.8","3.5","0.0","3.3","0.0","33.3","18.3","32","115"
"81","32","2019-04-07","22-044","LAC","@","GSW","L (-27)","0","13:18","4","6",".667","2","3",".667","0","0","","0","2","2","2","1","0","2","0","10","8.4","-1",".833",".833","0.0","16.4","8.3","30.6","3.5","0.0","25.0","25.8","112","124"
"82","33","2019-04-10","22-047","LAC","","UTA","W (+6)","0","16:27","3","6",".500","0","1",".000","1","2",".500","0","5","5","3","0","0","1","4","7","4.6","+2",".509",".500","0.0","28.3","14.8","21.8","0.0","0.0","12.7","19.4","104","115"
