"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"42","27","2019-01-09","20-250","NOP","","CLE","W (+16)","0","19:27","4","5",".800","4","4","1.000","7","7","1.000","0","1","1","1","0","0","1","2","19","16.3","-3","1.176","1.200","0.0","5.9","3.3","6.8","0.0","0.0","11.0","19.1","199","129"
"43","28","2019-01-12","20-253","NOP","@","MIN","L (-4)","0","15:28","2","4",".500","0","1",".000","0","0","","0","2","2","0","2","0","0","1","4","4.2","-4",".500",".500","0.0","11.7","6.3","0.0","6.2","0.0","0.0","11.0","101","102"
"44","29","2019-01-14","20-255","NOP","@","LAC","W (+4)","0","14:49","1","2",".500","0","1",".000","1","2",".500","1","0","1","2","0","0","0","1","3","3.3","-10",".521",".500","5.7","0.0","3.3","15.2","0.0","0.0","0.0","7.6","137","122"
"45","30","2019-01-16","20-257","NOP","@","GSW","L (-7)","0","5:12","0","2",".000","0","0","","0","0","","0","1","1","0","0","0","0","0","0","-1.1","-2",".000",".000","0.0","17.8","8.7","0.0","0.0","0.0","0.0","15.1","0","133"
"46","31","2019-01-18","20-259","NOP","@","POR","L (-16)","0","11:36","1","3",".333","0","1",".000","0","0","","1","1","2","1","1","0","0","0","2","3.0","-10",".333",".333","9.9","8.0","8.8","11.2","4.2","0.0","0.0","11.5","100","125"
"47","32","2019-01-21","20-262","NOP","@","MEM","W (+20)","0","16:12","1","2",".500","1","1","1.000","0","0","","0","4","4","1","0","0","0","3","3","2.7","+18",".750",".750","0.0","22.4","13.9","8.2","0.0","0.0","0.0","5.7","162","92"
"48","33","2019-01-23","20-264","NOP","","DET","L (-4)","0","16:05","4","5",".800","0","1",".000","0","0","","0","3","3","2","0","0","1","1","8","7.0","+9",".800",".800","0.0","17.9","9.1","19.9","0.0","0.0","16.7","16.7","133","106"
"49","34","2019-01-24","20-265","NOP","@","OKC","L (-6)","0","25:34","6","13",".462","0","5",".000","0","0","","0","1","1","2","0","0","2","3","12","3.8","+12",".462",".462","0.0","3.9","1.9","10.0","0.0","0.0","13.3","23.8","81","121"
"50","35","2019-01-26","20-267","NOP","","SAS","L (-12)","0","26:32","6","14",".429","1","5",".200","2","4",".500","1","2","3","4","2","0","0","3","15","11.7","-3",".476",".464","3.5","9.0","5.9","21.2","3.6","0.0","0.0","24.9","108","123"
"51","36","2019-01-29","20-270","NOP","@","HOU","W (+5)","1","23:00","4","11",".364","0","4",".000","2","2","1.000","2","5","7","1","1","0","2","0","10","6.5","-4",".421",".364","9.7","18.3","14.6","5.5","2.0","0.0","14.4","24.5","89","111"
"52","37","2019-01-30","20-271","NOP","","DEN","L (-6)","1","21:51","4","9",".444","1","2",".500","0","0","","1","5","6","0","0","0","2","0","9","4.5","-4",".500",".500","4.9","23.9","14.5","0.0","0.0","0.0","18.2","22.2","78","109"
"53","38","2019-02-02","20-274","NOP","@","SAS","L (-5)","1","42:00","10","20",".500","1","7",".143","4","4","1.000","0","2","2","2","0","0","0","2","25","16.2","+1",".574",".525","0.0","4.9","2.5","7.2","0.0","0.0","0.0","22.8","115","119"
"54","39","2019-02-04","20-276","NOP","","IND","L (-2)","1","22:55","2","7",".286","1","3",".333","0","0","","0","2","2","2","0","0","1","0","5","1.9","+1",".357",".357","0.0","8.4","4.3","12.0","0.0","0.0","12.5","14.4","77","114"
"55","40","2019-02-06","20-278","NOP","@","CHI","W (+5)","1","18:01","3","8",".375","1","3",".333","0","0","","4","1","5","2","0","1","2","2","7","5.0","-3",".438",".438","26.0","6.5","16.2","14.4","0.0","4.8","20.0","24.4","105","127"
"56","41","2019-02-08","20-280","NOP","","MIN","W (+5)","1","21:19","2","4",".500","0","1",".000","0","0","","0","3","3","2","2","0","0","2","4","5.5","-20",".500",".500","0.0","14.4","7.2","11.7","4.3","0.0","0.0","7.9","115","109"
"57","42","2019-02-09","20-281","NOP","@","MEM","L (-9)","1","26:17","3","12",".250","0","3",".000","0","0","","1","2","3","0","1","0","0","2","6","0.3","+11",".250",".250","3.5","8.1","5.6","0.0","2.0","0.0","0.0","19.4","63","108"
"58","43","2019-02-12","20-284","NOP","","ORL","L (-30)","0","12:24","2","7",".286","0","3",".000","2","3",".667","0","1","1","0","0","0","1","0","6","0.8","-16",".361",".286","0.0","8.4","3.9","0.0","0.0","0.0","10.7","32.4","66","125"
"59","44","2019-02-14","20-286","NOP","","OKC","W (+9)","0","10:09","1","2",".500","0","1",".000","0","0","","0","0","0","3","0","0","0","1","2","2.7","-2",".500",".500","0.0","0.0","0.0","31.3","0.0","0.0","0.0","8.1","150","126"
"60","45","2019-02-22","20-294","NOP","@","IND","L (-15)","0","26:49","3","10",".300","0","4",".000","2","4",".500","0","0","0","2","0","0","0","2","8","2.0","-15",".340",".300","0.0","0.0","0.0","9.5","0.0","0.0","0.0","17.1","85","127"
"61","46","2019-02-23","20-295","NOP","","LAL","W (+13)","0","24:31","2","10",".200","1","6",".167","0","0","","1","5","6","0","0","0","0","3","5","-0.2","+11",".250",".250","4.7","25.8","14.7","0.0","0.0","0.0","0.0","16.3","62","112"
"62","47","2019-02-25","20-297","NOP","","PHI","L (-1)","0","19:09","2","8",".250","0","1",".000","0","0","","2","4","6","0","2","0","1","0","4","2.8","+3",".250",".250","8.8","18.2","13.4","0.0","4.5","0.0","11.1","17.7","59","97"
"63","48","2019-02-27","20-299","NOP","@","LAL","L (-6)","0","28:38","7","10",".700","1","3",".333","0","0","","1","3","4","2","1","0","0","0","15","14.8","-8",".750",".750","3.6","11.4","7.4","9.8","1.6","0.0","0.0","13.2","155","117"
"64","49","2019-03-01","20-301","NOP","@","PHO","W (+14)","0","24:59","3","6",".500","3","3","1.000","0","0","","0","5","5","0","1","0","3","1","9","5.1","+13",".750",".750","0.0","18.5","10.8","0.0","1.8","0.0","33.3","14.4","84","107"
"65","50","2019-03-02","20-302","NOP","@","DEN","W (+8)","0","26:14","6","10",".600","2","4",".500","2","2","1.000","0","7","7","2","0","0","2","1","16","12.5","+6",".735",".700","0.0","28.5","14.1","10.8","0.0","0.0","15.5","18.9","124","106"
"66","51","2019-03-04","20-304","NOP","@","UTA","W (+3)","0","15:08","2","4",".500","0","0","","0","0","","1","1","2","0","2","0","1","3","4","2.8","-11",".500",".500","6.9","7.0","7.0","0.0","6.4","0.0","20.0","14.2","89","108"
"67","52","2019-03-06","20-306","NOP","","UTA","L (-10)","0","28:10","5","9",".556","3","4",".750","0","0","","0","4","4","0","1","0","0","4","13","9.3","-1",".722",".722","0.0","15.9","7.9","0.0","1.6","0.0","0.0","13.4","141","107"
"68","53","2019-03-08","20-308","NOP","","TOR","L (-23)","1","36:44","9","20",".450","1","8",".125","1","3",".333","2","4","6","0","0","0","2","0","20","9.4","-24",".469",".475","4.5","11.9","7.7","0.0","0.0","0.0","8.6","23.9","88","120"
"69","54","2019-03-10","20-310","NOP","@","ATL","L (-12)","1","32:33","10","18",".556","3","7",".429","0","0","","1","5","6","2","0","0","1","2","23","16.2","-3",".639",".639","2.9","15.7","9.0","9.7","0.0","0.0","5.3","24.9","116","128"
"70","55","2019-03-12","20-312","NOP","","MIL","L (-17)","1","34:22","7","18",".389","0","6",".000","0","0","","0","1","1","3","0","0","3","4","14","2.0","-11",".389",".389","0.0","3.3","1.4","11.6","0.0","0.0","14.3","22.7","73","117"
"71","56","2019-03-15","20-315","NOP","","POR","L (-12)","1","36:29","7","13",".538","0","3",".000","2","4",".500","0","3","3","1","1","0","0","2","16","10.7","-10",".542",".538","0.0","8.2","4.0","3.7","1.3","0.0","0.0","16.7","113","123"
"72","57","2019-03-16","20-316","NOP","","PHO","L (-2)","1","35:13","4","13",".308","3","6",".500","3","4",".750","1","1","2","1","0","0","2","5","14","3.8","-1",".474",".423","2.7","3.0","2.9","3.7","0.0","0.0","11.9","17.8","96","119"
"73","58","2019-03-18","20-318","NOP","@","DAL","W (+4)","1","40:21","7","17",".412","2","6",".333","3","4",".750","1","1","2","4","1","1","2","2","19","12.2","+11",".506",".471","2.6","2.4","2.5","13.2","1.1","1.9","9.6","20.9","105","113"
"74","59","2019-03-20","20-320","NOP","@","ORL","L (-23)","1","31:34","6","17",".353","2","5",".400","0","0","","0","4","4","4","0","0","0","1","14","8.1","-13",".412",".412","0.0","11.1","5.3","21.1","0.0","0.0","0.0","21.4","95","123"
"75","60","2019-03-24","20-324","NOP","","HOU","L (-23)","1","34:18","7","16",".438","3","8",".375","2","3",".667","1","2","3","6","1","0","2","0","19","14.7","-12",".548",".531","2.7","6.7","4.5","29.8","1.5","0.0","10.4","24.3","111","126"
"76","61","2019-03-26","20-326","NOP","","ATL","L (-10)","1","25:05","5","10",".500","2","4",".500","8","9",".889","0","2","2","0","1","0","1","2","20","14.4","-14",".716",".600","0.0","8.3","4.5","0.0","1.7","0.0","6.7","23.0","135","119"
