"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"54","19","2019-02-02","29-075","HOU","@","UTA","W (+27)","1","20:13","6","9",".667","0","0","","4","4","1.000","2","10","12","0","0","1","3","6","16","11.8","+5",".743",".667","10.6","44.0","28.8","0.0","0.0","5.3","21.8","27.9","119","85"
"55","20","2019-02-04","29-077","HOU","@","PHO","W (+8)","1","34:24","8","11",".727","0","0","","1","3",".333","7","7","14","1","0","1","0","4","17","18.5","+19",".690",".727","23.8","24.4","24.1","4.4","0.0","2.4","0.0","15.6","159","115"
"56","21","2019-02-06","29-079","HOU","@","SAC","W (+26)","1","30:29","6","9",".667","1","1","1.000","0","0","","4","7","11","1","1","2","2","3","13","13.9","+10",".722",".722","13.4","22.5","18.0","4.4","1.6","5.4","18.2","14.6","134","97"
"57","22","2019-02-09","29-082","HOU","","OKC","L (-5)","1","30:43","8","11",".727","0","0","","1","5",".200","3","9","12","2","1","0","3","3","17","13.9","-11",".644",".727","9.8","32.0","20.4","12.8","1.5","0.0","18.5","22.8","111","110"
"58","23","2019-02-11","29-084","HOU","","DAL","W (+16)","1","31:50","7","8",".875","0","0","","3","4",".750","2","6","8","1","1","1","1","3","17","17.2","+22",".871",".875","7.7","28.3","17.0","4.8","1.6","4.1","9.3","15.4","163","109"
"59","24","2019-02-13","29-086","HOU","@","MIN","L (-10)","1","29:44","5","12",".417","0","0","","2","2","1.000","8","3","11","1","0","0","0","4","12","11.2","-10",".466",".417","27.5","13.1","21.1","5.1","0.0","0.0","0.0","18.4","130","133"
"60","25","2019-02-21","29-094","HOU","@","LAL","L (-5)","0","17:54","5","6",".833","1","1","1.000","2","2","1.000","2","4","6","1","1","1","0","3","13","14.6","-2",".945",".917","13.1","22.8","18.3","10.1","2.6","4.8","0.0","17.0","194","101"
"61","26","2019-02-23","29-096","HOU","@","GSW","W (+6)","1","33:11","7","17",".412","2","4",".500","4","6",".667","5","5","10","2","0","0","0","4","20","14.9","-2",".509",".471","15.1","15.7","15.4","9.7","0.0","0.0","0.0","24.4","123","116"
"62","27","2019-02-25","29-098","HOU","","ATL","W (+8)","1","25:42","5","10",".500","1","2",".500","2","2","1.000","7","3","10","0","0","2","2","0","13","13.2","+1",".597",".550","30.4","16.0","23.9","0.0","0.0","8.9","15.5","20.9","124","118"
"63","28","2019-02-27","29-100","HOU","@","CHO","W (+5)","0","8:16","0","0","","0","0","","2","2","1.000","1","1","2","0","0","0","1","4","2","0.4","+4","1.136","","12.4","15.3","13.7","0.0","0.0","0.0","53.2","9.8","130","116"
"69","29","2019-03-11","29-112","HOU","","CHO","W (+12)","0","19:30","5","10",".500","0","1",".000","6","6","1.000","2","7","9","0","1","1","1","1","16","14.8","+16",".633",".500","11.2","34.5","23.6","0.0","2.5","5.1","7.3","28.7","129","98"
"70","30","2019-03-13","29-114","HOU","","GSW","L (-2)","0","13:20","1","2",".500","0","1",".000","1","2",".500","1","2","3","0","0","0","0","1","3","2.5","+3",".521",".500","9.7","18.9","14.4","0.0","0.0","0.0","0.0","10.6","123","121"
"71","31","2019-03-15","29-116","HOU","","PHO","W (+6)","0","15:18","3","6",".500","0","0","","3","4",".750","2","4","6","0","0","0","0","1","9","7.8","+1",".580",".500","15.3","25.1","20.7","0.0","0.0","0.0","0.0","22.0","130","102"
"73","32","2019-03-19","29-120","HOU","@","ATL","W (+16)","0","20:47","4","6",".667","0","0","","0","0","","3","1","4","0","0","0","2","1","8","5.4","-5",".667",".667","16.1","5.9","11.3","0.0","0.0","0.0","25.0","17.6","110","116"
"76","33","2019-03-24","29-125","HOU","@","NOP","W (+23)","0","24:18","5","9",".556","0","1",".000","1","2",".500","4","6","10","1","0","2","1","3","11","10.8","+16",".557",".556","18.8","22.8","21.0","6.1","0.0","6.2","9.2","20.1","124","94"
"80","34","2019-04-02","29-134","HOU","@","SAC","W (+25)","0","20:53","5","6",".833","1","2",".500","1","2",".500","2","9","11","1","1","0","1","5","12","12.2","+10",".872",".917","10.7","40.6","26.9","6.7","2.4","0.0","12.7","16.7","155","96"
"81","35","2019-04-03","29-135","HOU","@","LAC","W (+32)","0","17:09","2","6",".333","0","1",".000","1","2",".500","1","3","4","0","2","0","1","5","5","1.8","+7",".363",".333","6.8","18.7","13.0","0.0","5.5","0.0","12.7","18.9","78","92"
"82","36","2019-04-05","29-137","HOU","","NYK","W (+24)","0","24:18","6","13",".462","0","0","","1","2",".500","1","4","5","0","1","0","1","2","13","7.0","+5",".468",".462","3.6","17.2","9.8","0.0","1.9","0.0","6.7","25.7","87","92"
"83","37","2019-04-07","29-139","HOU","","PHO","W (+36)","0","8:05","3","4",".750","0","1",".000","1","1","1.000","2","1","3","0","0","1","0","0","7","7.8","+4",".788",".750","25.8","12.4","19.0","0.0","0.0","10.1","0.0","22.3","175","107"
