"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"37","34","2019-01-02","29-122","BOS","","MIN","W (+13)","1","23:31","3","9",".333","2","7",".286","4","5",".800","0","3","3","1","1","1","1","4","12","7.2","+3",".536",".444","0.0","16.1","9.1","5.3","2.1","3.3","8.2","25.3","100","106"
"39","35","2019-01-07","29-127","BOS","","BRK","W (+21)","1","26:01","4","10",".400","3","6",".500","1","2",".500","0","1","1","1","2","0","2","2","12","6.4","0",".551",".550","0.0","4.0","2.1","4.7","3.6","0.0","15.5","21.4","86","94"
"40","36","2019-01-09","29-129","BOS","","IND","W (+27)","1","23:25","6","8",".750","3","3","1.000","7","7","1.000","2","6","8","2","0","0","0","1","22","23.0","+18",".993",".938","11.4","24.1","18.8","10.9","0.0","0.0","0.0","20.4","207","109"
"41","37","2019-01-10","29-130","BOS","@","MIA","L (-16)","1","28:44","7","13",".538","3","5",".600","0","0","","2","4","6","1","1","2","0","0","17","16.4","+3",".654",".654","6.7","17.6","11.4","6.9","1.8","5.9","0.0","20.4","133","119"
"42","38","2019-01-12","29-132","BOS","@","ORL","L (-2)","1","31:23","6","12",".500","3","6",".500","2","4",".500","2","6","8","1","0","0","0","2","17","13.3","+10",".618",".625","6.0","20.4","12.7","5.3","0.0","0.0","0.0","19.1","130","110"
"43","39","2019-01-14","29-134","BOS","@","BRK","L (-7)","1","24:16","3","11",".273","1","4",".250","1","1","1.000","0","6","6","0","0","0","3","1","8","-0.1","-15",".350",".318","0.0","27.0","12.4","0.0","0.0","0.0","20.8","25.7","55","113"
"44","40","2019-01-16","29-136","BOS","","TOR","W (+9)","1","24:55","2","9",".222","1","3",".333","1","1","1.000","2","6","8","0","0","0","1","5","6","0.7","-6",".318",".278","9.2","23.6","16.9","0.0","0.0","0.0","9.6","18.0","78","115"
"45","41","2019-01-18","29-138","BOS","","MEM","W (+6)","1","24:59","4","12",".333","0","5",".000","0","0","","0","6","6","0","1","1","1","2","8","2.9","-16",".333",".333","0.0","22.6","12.7","0.0","1.9","3.4","7.7","22.2","64","112"
"46","42","2019-01-19","29-139","BOS","@","ATL","W (+8)","1","28:19","3","10",".300","2","5",".400","0","0","","1","6","7","1","1","1","1","2","8","5.3","-3",".400",".400","3.6","22.6","12.9","5.0","1.7","3.3","9.1","16.4","85","102"
"47","43","2019-01-21","29-141","BOS","","MIA","W (+8)","1","30:39","6","11",".545","2","7",".286","3","3","1.000","1","3","4","2","1","0","0","2","17","14.9","+25",".690",".636","4.4","12.4","8.5","9.3","1.6","0.0","0.0","17.5","148","106"
"48","44","2019-01-23","29-143","BOS","","CLE","W (+20)","1","25:22","5","12",".417","1","5",".200","0","0","","1","2","3","3","2","1","1","2","11","8.9","+14",".458",".458","5.0","7.7","6.5","16.0","3.8","3.3","7.7","22.3","102","102"
"49","45","2019-01-26","29-146","BOS","","GSW","L (-4)","1","28:45","3","12",".250","2","6",".333","1","2",".500","4","5","9","2","0","0","0","2","9","6.3","-2",".349",".333","11.7","18.6","14.7","9.3","0.0","0.0","0.0","18.0","99","118"
"50","46","2019-01-28","29-148","BOS","","BRK","W (+8)","1","30:45","6","13",".462","1","4",".250","2","2","1.000","2","6","8","3","1","2","4","3","15","10.8","+3",".540",".500","6.5","18.0","12.5","13.1","1.5","4.5","22.4","23.0","97","101"
"51","47","2019-01-30","29-150","BOS","","CHO","W (+32)","1","26:45","6","11",".545","1","3",".333","2","2","1.000","0","7","7","3","0","0","1","1","15","12.5","+10",".631",".591","0.0","26.2","15.0","13.7","0.0","0.0","7.8","21.6","130","105"
"52","48","2019-02-01","29-152","BOS","@","NYK","W (+14)","1","29:39","7","14",".500","4","9",".444","0","0","","0","5","5","1","2","0","0","0","18","15.2","+15",".643",".643","0.0","20.2","8.9","4.7","3.3","0.0","0.0","20.3","128","100"
"53","49","2019-02-03","29-154","BOS","","OKC","W (+5)","1","33:23","8","14",".571","2","8",".250","1","1","1.000","1","6","7","1","0","0","3","4","19","11.0","+5",".658",".643","4.0","19.6","12.6","3.4","0.0","0.0","17.2","22.3","105","127"
"55","50","2019-02-07","29-158","BOS","","LAL","L (-1)","1","24:29","1","5",".200","1","5",".200","0","0","","0","4","4","1","1","0","1","1","3","1.4","-15",".300",".300","0.0","16.7","8.6","4.5","2.0","0.0","16.7","10.6","61","130"
"56","51","2019-02-09","29-160","BOS","","LAC","L (-11)","1","31:06","6","14",".429","1","2",".500","2","2","1.000","1","5","6","1","1","1","0","3","15","11.0","-11",".504",".464","3.0","17.9","9.9","5.2","1.4","2.9","0.0","19.5","107","112"
"57","52","2019-02-12","29-163","BOS","@","PHI","W (+3)","1","33:29","7","13",".538","1","2",".500","2","2","1.000","1","7","8","2","0","0","0","0","17","14.9","+8",".612",".577","3.2","23.3","13.0","9.3","0.0","0.0","0.0","19.5","130","118"
"58","53","2019-02-13","29-164","BOS","","DET","W (+8)","1","29:23","5","12",".417","1","4",".250","0","1",".000","3","3","6","1","0","0","3","2","11","4.1","-13",".442",".458","12.0","10.4","11.1","4.4","0.0","0.0","19.4","22.8","83","118"
"59","54","2019-02-21","29-172","BOS","@","MIL","L (-1)","1","31:02","4","12",".333","3","10",".300","0","0","","1","5","6","2","0","0","0","2","11","7.0","+4",".458",".458","2.7","16.5","8.8","9.4","0.0","0.0","0.0","16.6","104","108"
"60","55","2019-02-23","29-174","BOS","@","CHI","L (-10)","1","28:25","4","11",".364","1","4",".250","3","4",".750","2","4","6","1","1","0","0","3","12","8.6","-9",".470",".409","7.7","18.3","12.5","4.4","1.7","0.0","0.0","19.9","107","128"
"61","56","2019-02-26","29-177","BOS","@","TOR","L (-23)","1","26:21","6","14",".429","1","5",".200","4","6",".667","1","5","6","1","0","0","2","2","17","8.9","-24",".511",".464","3.9","20.2","11.9","8.3","0.0","0.0","10.7","30.2","94","123"
"62","57","2019-02-27","29-178","BOS","","POR","L (-5)","1","29:42","3","10",".300","0","6",".000","2","2","1.000","1","6","7","1","0","0","1","3","8","3.2","-8",".368",".300","3.8","21.1","12.7","4.6","0.0","0.0","8.4","18.0","79","104"
"63","58","2019-03-01","29-180","BOS","","WAS","W (+11)","1","27:26","7","17",".412","3","11",".273","0","2",".000","2","7","9","0","0","1","1","1","17","9.9","+3",".475",".500","6.6","26.6","15.9","0.0","0.0","3.4","5.3","29.1","91","96"
"64","59","2019-03-03","29-182","BOS","","HOU","L (-11)","1","17:34","0","3",".000","0","2",".000","0","2",".000","0","3","3","0","1","0","2","0","0","-3.0","-14",".000",".000","0.0","17.8","9.5","0.0","2.9","0.0","34.0","15.6","0","119"
"65","60","2019-03-05","29-184","BOS","@","GSW","W (+33)","1","17:27","4","8",".500","2","5",".400","0","0","","0","1","1","1","0","0","2","4","10","3.4","+4",".625",".625","0.0","6.0","3.0","7.2","0.0","0.0","20.0","24.0","91","100"
"66","61","2019-03-06","29-185","BOS","@","SAC","W (+2)","1","33:13","7","16",".438","3","8",".375","2","2","1.000","1","4","5","4","0","0","1","3","19","13.1","-4",".563",".531","3.9","15.2","9.6","19.3","0.0","0.0","5.6","24.6","112","116"
"67","62","2019-03-09","29-188","BOS","@","LAL","W (+13)","1","26:51","7","16",".438","1","6",".167","1","2",".500","1","6","7","4","0","0","0","0","16","12.5","+11",".474",".469","4.4","23.8","14.6","20.2","0.0","0.0","0.0","26.9","107","107"
"68","63","2019-03-11","29-190","BOS","@","LAC","L (-25)","1","24:39","3","9",".333","1","4",".250","4","4","1.000","0","2","2","0","0","0","0","5","11","4.5","-18",".511",".389","0.0","12.2","5.1","0.0","0.0","0.0","0.0","18.6","107","141"
"69","64","2019-03-14","29-193","BOS","","SAC","W (+6)","1","35:37","7","15",".467","3","7",".429","4","5",".800","1","12","13","2","2","0","1","0","21","19.6","-7",".610",".567","2.8","32.3","17.7","6.8","2.5","0.0","5.5","20.2","120","107"
"70","65","2019-03-16","29-195","BOS","","ATL","W (+9)","1","32:36","6","14",".429","2","6",".333","5","6",".833","3","8","11","0","1","2","3","1","19","14.7","+13",".571",".500","10.5","21.8","16.9","0.0","1.4","4.9","15.3","23.5","106","109"
"71","66","2019-03-18","29-197","BOS","","DEN","L (-9)","1","35:29","4","7",".571","2","3",".667","3","3","1.000","2","3","5","1","1","0","3","5","13","8.7","-5",".781",".714","5.2","11.3","7.7","4.0","1.4","0.0","26.5","13.5","116","120"
"72","67","2019-03-20","29-199","BOS","@","PHI","L (-3)","1","34:59","2","9",".222","0","0","","0","0","","3","6","9","3","0","1","1","4","4","2.6","-14",".222",".222","8.8","15.5","12.3","9.7","0.0","2.4","10.0","12.4","77","120"
"73","68","2019-03-23","29-202","BOS","@","CHO","L (-7)","1","35:29","6","13",".462","3","5",".600","0","0","","3","6","9","4","1","1","1","4","15","14.1","-6",".577",".577","8.8","16.6","12.8","15.1","1.3","2.4","7.1","17.3","122","122"
"74","69","2019-03-24","29-203","BOS","","SAS","L (-19)","1","28:52","6","13",".462","1","7",".143","0","0","","0","6","6","2","1","0","2","1","13","8.1","-17",".500",".500","0.0","22.2","10.4","11.9","1.7","0.0","13.3","22.9","88","117"
"75","70","2019-03-26","29-205","BOS","@","CLE","W (+10)","0","29:18","4","15",".267","2","7",".286","4","5",".800","1","5","6","2","1","0","0","2","14","8.5","+6",".407",".333","3.7","21.6","12.0","8.3","1.7","0.0","0.0","25.8","100","108"
"76","71","2019-03-29","29-208","BOS","","IND","W (+2)","0","20:26","3","8",".375","1","5",".200","0","0","","0","3","3","0","0","1","0","1","7","3.8","-16",".438",".438","0.0","14.1","8.4","0.0","0.0","3.7","0.0","17.5","89","117"
"77","72","2019-03-30","29-209","BOS","@","BRK","L (-14)","1","29:11","4","11",".364","2","3",".667","6","7",".857","1","4","5","0","1","0","2","3","16","9.2","-19",".568",".455","3.9","17.8","10.4","0.0","1.7","0.0","12.4","24.5","104","113"
"78","73","2019-04-01","29-211","BOS","","MIA","W (+5)","0","24:23","3","11",".273","2","5",".400","0","0","","2","1","3","2","1","0","0","2","8","4.8","-5",".364",".364","7.4","4.5","6.1","13.1","2.0","0.0","0.0","19.1","97","109"
"80","74","2019-04-05","29-215","BOS","@","IND","W (+20)","0","24:25","4","13",".308","1","5",".200","2","2","1.000","1","5","6","3","0","1","1","2","11","6.7","+14",".396",".346","4.7","18.9","12.5","14.7","0.0","2.8","6.7","26.6","89","98"
"81","75","2019-04-07","29-217","BOS","","ORL","L (-8)","0","30:16","2","9",".222","2","6",".333","7","7","1.000","1","7","8","1","0","1","1","3","13","9.5","-2",".538",".333","4.0","25.2","15.1","4.1","0.0","2.8","7.6","19.2","111","117"
