"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"21","20","2018-11-28","20-252","CHO","","ATL","W (+14)","0","20:49","4","8",".500","0","3",".000","1","2",".500","1","2","3","2","3","0","1","1","9","8.9","+10",".507",".500","5.4","8.4","7.1","16.0","6.7","0.0","10.1","20.1","100","87"
"22","21","2018-11-30","20-254","CHO","","UTA","L (-8)","0","15:54","5","9",".556","2","4",".500","0","0","","2","2","4","2","1","0","0","1","12","11.7","+7",".667",".667","14.4","16.3","15.3","18.9","3.1","0.0","0.0","25.0","145","120"
"23","22","2018-12-02","20-256","CHO","","NOP","L (-10)","0","29:10","6","13",".462","3","6",".500","1","2",".500","2","6","8","1","0","2","0","1","16","13.8","-4",".576",".577","6.3","25.3","14.5","5.7","0.0","6.1","0.0","20.0","121","116"
"24","23","2018-12-05","20-259","CHO","@","MIN","L (-17)","0","20:55","4","9",".444","2","5",".400","0","0","","0","2","2","1","0","0","1","1","10","5.2","+2",".556",".556","0.0","12.4","5.1","7.4","0.0","0.0","10.0","20.0","99","126"
"25","24","2018-12-07","20-261","CHO","","DEN","W (+6)","0","16:13","3","7",".429","1","3",".333","0","0","","1","1","2","2","1","2","0","0","7","8.1","-6",".500",".500","6.2","5.4","5.7","24.5","3.1","9.0","0.0","18.5","122","111"
"26","25","2018-12-09","20-263","CHO","@","NYK","W (+12)","0","22:40","1","5",".200","0","1",".000","2","2","1.000","1","3","4","1","0","1","2","1","4","1.5","+3",".340",".200","5.4","14.4","10.2","5.3","0.0","3.2","25.4","15.0","68","108"
"27","26","2018-12-12","20-266","CHO","","DET","W (+1)","0","17:31","1","3",".333","0","1",".000","0","0","","0","3","3","0","1","1","1","0","2","1.9","0",".333",".333","0.0","17.9","9.0","0.0","2.8","5.3","25.0","10.1","48","103"
"28","27","2018-12-14","20-268","CHO","","NYK","L (-2)","0","10:45","2","3",".667","2","3",".667","0","0","","0","2","2","1","1","0","1","0","6","6.0","-7","1.000","1.000","0.0","19.3","10.2","12.9","4.5","0.0","25.0","16.1","123","108"
"29","28","2018-12-15","20-269","CHO","","LAL","L (-28)","0","28:20","5","13",".385","2","6",".333","5","6",".833","0","3","3","0","0","2","2","5","17","7.8","-8",".543",".462","0.0","13.0","5.6","0.0","0.0","5.8","11.3","25.3","97","120"
"30","29","2018-12-19","20-273","CHO","","CLE","W (+11)","0","13:33","1","3",".333","0","1",".000","0","0","","1","3","4","1","0","0","2","1","2","0.2","-12",".333",".333","8.1","25.3","16.5","8.2","0.0","0.0","40.0","16.4","62","110"
"31","30","2018-12-21","20-275","CHO","","DET","W (+12)","0","23:49","2","3",".667","0","1",".000","3","4",".750","0","4","4","1","0","0","1","0","7","6.2","+5",".735",".667","0.0","18.3","9.6","7.0","0.0","0.0","17.4","11.2","129","100"
"32","31","2018-12-23","20-277","CHO","@","BOS","L (-16)","0","26:43","1","6",".167","1","2",".500","0","0","","0","7","7","3","2","1","0","2","3","5.3","-5",".250",".250","0.0","32.2","15.0","14.9","3.7","3.8","0.0","9.9","75","113"
"33","32","2018-12-26","20-280","CHO","@","BRK","L (-2)","0","14:03","1","4",".250","1","3",".333","0","0","","0","1","1","0","0","1","0","1","3","1.2","+1",".375",".375","0.0","8.1","3.8","0.0","0.0","7.2","0.0","12.5","78","114"
"34","33","2018-12-28","20-282","CHO","","BRK","W (+13)","0","3:22","0","3",".000","0","2",".000","0","0","","0","0","0","0","0","0","0","0","0","-2.1","-6",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","38.1","0","100"
"36","34","2018-12-31","20-285","CHO","","ORL","W (+25)","0","20:36","2","5",".400","0","1",".000","2","2","1.000","0","2","2","1","0","0","0","2","6","3.8","+5",".510",".400","0.0","8.8","5.0","6.2","0.0","0.0","0.0","12.7","111","109"
"37","35","2019-01-02","20-287","CHO","","DAL","L (-38)","0","24:21","2","9",".222","0","4",".000","4","5",".800","2","3","5","2","0","0","2","2","8","3.0","-5",".357",".222","6.9","12.9","9.6","14.1","0.0","0.0","15.2","23.2","76","128"
"38","36","2019-01-05","20-290","CHO","@","DEN","L (-13)","0","12:07","1","1","1.000","0","0","","0","0","","0","1","1","0","0","0","0","0","2","2.0","-6","1.000","1.000","0.0","7.6","4.3","0.0","0.0","0.0","0.0","3.6","200","134"
"39","37","2019-01-06","20-291","CHO","@","PHO","W (+6)","0","12:42","0","1",".000","0","1",".000","1","2",".500","0","2","2","0","0","0","0","2","1","-0.3","-3",".266",".000","0.0","21.6","9.2","0.0","0.0","0.0","0.0","5.9","64","115"
"40","38","2019-01-08","20-293","CHO","@","LAC","L (-19)","0","13:49","0","2",".000","0","2",".000","0","0","","0","5","5","2","0","1","1","3","0","0.0","-1",".000",".000","0.0","43.4","19.7","19.3","0.0","5.5","33.3","9.2","35","120"
"41","39","2019-01-11","20-296","CHO","@","POR","L (-31)","0","23:25","2","8",".250","0","3",".000","0","0","","0","1","1","2","0","1","0","1","4","1.2","-12",".250",".250","0.0","5.1","2.3","12.9","0.0","3.9","0.0","14.9","66","130"
"42","40","2019-01-12","20-297","CHO","@","SAC","L (-7)","0","15:27","1","6",".167","0","2",".000","0","0","","1","5","6","1","0","0","0","1","2","0.7","-6",".167",".167","6.2","28.2","17.8","9.4","0.0","0.0","0.0","16.1","57","104"
"43","41","2019-01-14","20-299","CHO","@","SAS","W (+15)","0","18:40","4","5",".800","0","1",".000","0","0","","1","5","6","1","0","0","0","0","8","9.0","+4",".800",".800","6.3","32.1","19.0","7.9","0.0","0.0","0.0","12.4","167","102"
"44","42","2019-01-17","20-302","CHO","","SAC","W (+19)","0","22:20","6","9",".667","1","3",".333","2","4",".500","1","3","4","1","0","0","0","0","15","12.6","+13",".697",".722","5.0","14.3","9.8","8.2","0.0","0.0","0.0","20.5","146","105"
"45","43","2019-01-19","20-304","CHO","","PHO","W (+20)","0","17:49","4","10",".400","0","2",".000","2","2","1.000","1","1","2","2","0","1","0","0","10","7.7","-4",".460",".400","8.2","5.9","6.8","14.5","0.0","5.0","0.0","25.3","128","120"
"46","44","2019-01-20","20-305","CHO","@","IND","L (-25)","0","14:31","3","4",".750","2","3",".667","0","0","","0","3","3","0","0","1","1","1","8","6.6","-15","1.000","1.000","0.0","20.2","10.4","0.0","0.0","4.5","20.0","15.2","128","119"
"47","45","2019-01-23","20-308","CHO","@","MEM","W (+11)","0","4:02","1","1","1.000","0","0","","0","0","","0","0","0","1","0","0","0","0","2","2.4","+13","1.000","1.000","0.0","0.0","0.0","40.9","0.0","0.0","0.0","11.9","208","122"
"48","46","2019-01-25","20-310","CHO","@","MIL","L (-9)","0","18:46","2","8",".250","0","3",".000","0","0","","2","4","6","2","1","0","1","0","4","3.2","-4",".250",".250","9.8","21.8","15.5","16.6","2.5","0.0","11.1","19.5","69","101"
"49","47","2019-01-28","20-313","CHO","","NYK","W (+9)","0","24:24","4","5",".800","1","1","1.000","2","3",".667","0","7","7","3","2","1","2","4","11","12.0","+19",".870",".900","0.0","29.9","14.2","19.0","4.2","3.2","24.0","14.7","130","87"
"50","48","2019-01-30","20-315","CHO","@","BOS","L (-32)","0","21:53","1","5",".200","0","1",".000","0","0","","1","2","3","1","0","1","1","1","2","0.2","-16",".200",".200","4.6","12.2","7.8","6.0","0.0","3.6","16.7","12.6","53","137"
"51","49","2019-02-01","20-317","CHO","","MEM","W (+8)","0","11:05","0","0","","0","0","","0","0","","1","3","4","0","0","0","0","1","0","1.2","-3","","","11.7","30.2","21.7","0.0","0.0","0.0","","0.0","233","105"
"52","50","2019-02-02","20-318","CHO","","CHI","W (+7)","0","26:33","5","7",".714","2","3",".667","1","2",".500","0","1","1","1","1","0","0","2","13","10.9","+3",".825",".857","0.0","5.2","2.4","5.3","2.0","0.0","0.0","14.1","162","131"
"53","51","2019-02-05","20-321","CHO","","LAC","L (-2)","0","18:52","2","8",".250","2","3",".667","2","2","1.000","0","2","2","1","0","1","1","2","8","3.4","-19",".450",".375","0.0","12.4","5.5","7.5","0.0","4.0","10.1","23.0","90","126"
"54","52","2019-02-06","20-322","CHO","@","DAL","L (-6)","0","21:09","2","5",".400","0","1",".000","0","1",".000","0","1","1","0","2","1","0","0","4","3.9","-9",".368",".400","0.0","4.2","2.2","0.0","4.6","3.9","0.0","11.2","74","99"
"55","53","2019-02-09","20-325","CHO","@","ATL","W (+9)","0","16:28","3","7",".429","0","2",".000","0","0","","2","3","5","0","2","1","0","1","6","6.9","+14",".429",".429","16.2","23.6","20.0","0.0","5.9","5.5","0.0","18.7","109","111"
"56","54","2019-02-11","20-327","CHO","@","IND","L (-9)","0","11:01","1","3",".333","1","2",".500","0","0","","0","0","0","1","0","1","1","0","3","1.7","-13",".500",".500","0.0","0.0","0.0","17.7","0.0","8.9","25.0","15.9","88","114"
"57","55","2019-02-14","20-330","CHO","@","ORL","L (-38)","0","21:42","3","6",".500","0","1",".000","0","0","","1","1","2","0","0","1","2","2","6","1.9","-26",".500",".500","4.0","5.5","4.7","0.0","0.0","4.2","25.0","15.6","76","134"
"58","56","2019-02-22","20-338","CHO","","WAS","W (+13)","1","29:13","6","9",".667","1","1","1.000","1","1","1.000","1","5","6","0","3","1","2","3","14","12.8","+17",".742",".722","3.8","15.5","10.3","0.0","4.7","2.8","17.5","15.8","119","97"
"59","57","2019-02-23","20-339","CHO","","BRK","L (-2)","1","12:23","2","4",".500","0","1",".000","0","0","","4","0","4","0","0","0","1","4","4","2.2","+2",".500",".500","36.1","0.0","18.5","0.0","0.0","0.0","20.0","17.4","116","129"
"60","58","2019-02-25","20-341","CHO","","GSW","L (-11)","1","25:19","2","9",".222","1","4",".250","2","2","1.000","2","3","5","0","2","0","3","2","7","2.0","-11",".354",".278","8.4","13.5","10.9","0.0","3.8","0.0","23.3","21.3","66","119"
"61","59","2019-02-27","20-343","CHO","","HOU","L (-5)","1","23:26","3","7",".429","1","3",".333","2","2","1.000","1","5","6","1","0","1","0","3","9","7.7","-15",".571",".500","5.4","21.8","14.5","6.2","0.0","3.9","0.0","14.3","128","117"
"62","60","2019-03-01","20-345","CHO","@","BRK","W (+11)","1","17:56","3","5",".600","1","1","1.000","0","0","","0","1","1","1","2","0","0","1","7","7.3","+3",".700",".700","0.0","7.2","3.5","6.4","5.3","0.0","0.0","11.7","147","105"
"63","61","2019-03-03","20-347","CHO","","POR","L (-10)","1","16:46","4","7",".571","2","4",".500","0","0","","1","4","5","0","0","0","0","2","10","7.8","-8",".714",".714","7.3","26.0","17.2","0.0","0.0","0.0","0.0","19.1","131","120"
"64","62","2019-03-06","20-350","CHO","","MIA","L (-7)","1","18:17","1","4",".250","0","2",".000","1","2",".500","1","4","5","0","1","0","0","1","3","2.7","0",".307",".250","6.0","22.3","14.4","0.0","2.8","0.0","0.0","11.9","76","91"
"65","63","2019-03-08","20-352","CHO","","WAS","W (+1)","1","12:32","1","8",".125","1","3",".333","0","0","","1","0","1","0","0","0","0","0","3","-1.5","-8",".188",".188","7.5","0.0","3.9","0.0","0.0","0.0","0.0","26.2","57","125"
"66","64","2019-03-09","20-353","CHO","@","MIL","L (-17)","1","25:53","7","9",".778","1","2",".500","0","0","","2","4","6","2","0","0","0","5","15","13.5","-2",".833",".833","7.9","17.3","12.4","12.0","0.0","0.0","0.0","15.0","170","132"
"67","65","2019-03-11","20-355","CHO","@","HOU","L (-12)","1","29:38","5","12",".417","1","5",".200","1","1","1.000","4","2","6","0","0","0","0","1","12","8.6","+7",".482",".458","13.0","7.4","10.3","0.0","0.0","0.0","0.0","18.9","111","125"
"68","66","2019-03-15","20-359","CHO","@","WAS","W (+6)","1","13:07","1","3",".333","0","1",".000","0","0","","0","5","5","0","2","1","1","1","2","3.1","-1",".333",".333","0.0","46.9","20.1","0.0","7.3","7.3","25.0","12.4","53","90"
"69","67","2019-03-17","20-361","CHO","@","MIA","L (-18)","1","9:54","1","3",".333","0","1",".000","0","0","","0","3","3","0","0","0","0","0","2","1.2","-2",".333",".333","0.0","30.3","14.7","0.0","0.0","0.0","0.0","14.1","71","102"
"70","68","2019-03-19","20-363","CHO","","PHI","L (-4)","1","29:17","4","10",".400","0","4",".000","0","0","","3","7","10","2","2","0","0","2","8","9.4","-9",".400",".400","10.2","27.3","18.2","11.1","3.3","0.0","0.0","14.7","107","113"
"71","69","2019-03-21","21-000","CHO","","MIN","W (+7)","1","30:29","5","8",".625","1","1","1.000","0","0","","1","11","12","4","2","0","0","0","11","16.2","+1",".688",".688","2.9","35.3","18.2","17.9","3.1","0.0","0.0","10.4","153","96"
"72","70","2019-03-23","21-002","CHO","","BOS","W (+7)","1","34:17","8","13",".615","3","6",".500","1","2",".500","2","5","7","3","3","0","1","0","20","20.7","+17",".720",".731","5.7","15.2","10.3","13.6","4.2","0.0","6.7","17.6","143","112"
"73","71","2019-03-24","21-003","CHO","@","TOR","W (+1)","1","33:13","7","12",".583","2","4",".500","0","0","","2","4","6","1","1","1","2","4","16","11.8","+3",".667",".667","6.3","20.6","11.7","4.7","1.6","2.8","14.3","18.8","115","126"
"74","72","2019-03-26","21-005","CHO","","SAS","W (+9)","1","34:56","4","7",".571","2","4",".500","0","0","","1","4","5","3","1","1","0","4","10","10.8","+6",".714",".714","3.2","10.6","7.2","11.4","1.4","2.2","0.0","9.0","147","108"
"75","73","2019-03-29","21-008","CHO","@","LAL","L (-14)","1","33:11","7","11",".636","3","4",".750","0","0","","1","2","3","5","1","0","0","2","17","17.1","-11",".773",".773","3.5","7.2","5.4","22.7","1.5","0.0","0.0","14.7","164","134"
"76","74","2019-03-31","21-010","CHO","@","GSW","L (-47)","1","29:48","4","10",".400","1","4",".250","0","0","","0","4","4","0","0","0","2","1","9","2.4","-43",".450",".450","0.0","20.8","8.3","0.0","0.0","0.0","16.7","18.1","67","146"
"77","75","2019-04-01","21-011","CHO","@","UTA","L (-9)","1","26:20","0","5",".000","0","3",".000","0","0","","0","5","5","0","1","0","2","3","0","-4.2","-14",".000",".000","0.0","23.4","10.0","0.0","1.8","0.0","28.6","11.2","0","111"
"78","76","2019-04-03","21-013","CHO","@","NOP","W (+6)","1","33:31","3","8",".375","0","3",".000","2","2","1.000","2","4","6","2","2","2","1","2","8","9.2","+7",".450",".375","5.5","13.0","9.0","8.5","2.8","6.5","10.1","12.3","103","103"
"79","77","2019-04-05","21-015","CHO","","TOR","W (+2)","1","30:08","3","7",".429","0","3",".000","1","1","1.000","1","3","4","5","1","0","0","0","7","9.4","-16",".470",".429","3.5","12.9","7.7","20.3","1.7","0.0","0.0","11.2","125","115"
"80","78","2019-04-07","21-017","CHO","@","DET","W (+13)","1","35:38","4","9",".444","2","4",".500","0","0","","3","2","5","5","1","2","0","1","10","13.5","+5",".556",".556","9.0","5.0","6.8","20.7","1.5","5.3","0.0","11.8","137","105"
"81","79","2019-04-09","21-019","CHO","@","CLE","W (+27)","1","27:35","6","9",".667","4","5",".800","2","3",".667","1","6","7","4","0","3","1","0","18","20.1","+13",".872",".889","5.4","22.7","15.6","20.1","0.0","8.8","8.8","20.6","159","105"
"82","80","2019-04-10","21-020","CHO","","ORL","L (-8)","1","41:15","8","13",".615","0","4",".000","2","2","1.000","1","4","5","3","2","2","1","0","18","18.5","+2",".648",".615","3.4","12.6","8.2","11.0","2.5","4.0","6.7","17.7","128","127"
