"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"19","11","2018-11-23","26-233","BOS","@","ATL","W (+18)","0","15:54","3","4",".750","1","1","1.000","0","0","","1","4","5","1","0","1","1","6","7","5.3","+6",".875",".875","7.2","29.5","18.2","9.2","0.0","6.6","20.0","13.0","132","90"
"22","12","2018-11-30","26-240","BOS","","CLE","W (+33)","0","17:22","1","3",".333","1","2",".500","0","0","","1","2","3","4","0","1","0","3","3","4.9","+2",".500",".500","7.1","12.6","10.0","23.9","0.0","5.0","0.0","7.6","163","102"
"23","13","2018-12-01","26-241","BOS","@","MIN","W (+9)","0","8:28","2","4",".500","0","1",".000","0","0","","0","0","0","0","0","0","1","3","4","-0.2","+7",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","20.0","26.2","71","117"
"24","14","2018-12-06","26-246","BOS","","NYK","W (+28)","0","17:24","4","7",".571","0","1",".000","2","2","1.000","2","1","3","0","0","0","1","3","10","6.2","+8",".635",".571","13.8","5.2","8.9","0.0","0.0","0.0","11.3","22.3","121","109"
"25","15","2018-12-08","26-248","BOS","@","CHI","W (+56)","1","32:16","8","15",".533","2","4",".500","4","7",".571","4","6","10","5","1","4","0","3","22","24.2","+50",".608",".600","14.2","18.2","16.3","19.5","1.6","10.4","0.0","25.2","149","76"
"26","16","2018-12-10","26-250","BOS","","NOP","W (+13)","1","21:50","3","8",".375","0","3",".000","0","0","","1","4","5","0","1","0","0","3","6","3.3","-4",".375",".375","4.7","20.5","12.2","0.0","2.2","0.0","0.0","15.8","90","101"
"27","17","2018-12-12","26-252","BOS","@","WAS","W (+5)","0","14:23","3","4",".750","0","0","","2","2","1.000","3","3","6","1","0","0","2","6","8","5.7","-7",".820",".750","23.5","25.1","24.3","10.3","0.0","0.0","29.1","19.8","132","115"
"28","18","2018-12-14","26-254","BOS","","ATL","W (+21)","0","20:58","6","9",".667","2","3",".667","4","4","1.000","3","4","7","1","0","1","0","4","18","17.2","+14",".836",".778","16.8","18.3","17.6","7.1","0.0","4.8","0.0","19.7","183","105"
"29","19","2018-12-15","26-255","BOS","@","DET","L (-9)","0","18:10","3","5",".600","2","3",".667","0","0","","1","3","4","1","0","0","1","4","8","5.4","-1",".800",".800","5.3","18.9","11.5","8.5","0.0","0.0","16.7","13.4","134","115"
"30","20","2018-12-19","26-259","BOS","","PHO","L (-8)","0","21:23","2","6",".333","0","2",".000","0","0","","1","2","3","2","1","1","2","2","4","2.2","-4",".333",".333","5.1","9.2","7.2","13.4","2.3","3.3","25.0","16.8","69","118"
"31","21","2018-12-21","26-261","BOS","","MIL","L (-13)","0","24:05","3","5",".600","1","2",".500","2","2","1.000","1","4","5","1","2","0","0","2","9","10.5","-2",".765",".700","3.8","21.0","11.0","6.9","4.0","0.0","0.0","10.5","159","116"
"32","22","2018-12-23","26-263","BOS","","CHO","W (+16)","0","17:52","4","5",".800","1","1","1.000","1","2",".500","3","2","5","1","0","0","1","4","10","8.5","+9",".850",".900","20.7","11.9","16.0","8.3","0.0","0.0","14.5","16.7","150","112"
"33","23","2018-12-25","26-265","BOS","","PHI","W (+7)","0","22:14","2","7",".286","1","3",".333","1","2",".500","2","5","7","2","0","0","1","4","6","3.2","+5",".381",".357","7.9","23.4","15.0","11.9","0.0","0.0","11.3","16.8","91","105"
"34","24","2018-12-27","26-267","BOS","@","HOU","L (-14)","0","18:04","0","3",".000","0","0","","6","8",".750","3","1","4","0","1","1","0","3","6","6.0","-27",".460",".000","17.7","5.7","11.6","0.0","2.7","6.5","0.0","16.4","124","129"
"35","25","2018-12-29","26-269","BOS","@","MEM","W (+9)","0","5:41","0","1",".000","0","0","","1","2",".500","0","0","0","1","0","0","0","0","1","0.6","-6",".266",".000","0.0","0.0","0.0","21.1","0.0","0.0","0.0","15.1","89","118"
"36","26","2018-12-31","26-271","BOS","@","SAS","L (-9)","0","18:58","2","5",".400","0","1",".000","0","0","","2","4","6","1","0","1","1","4","4","2.7","-2",".400",".400","11.5","26.0","18.3","6.7","0.0","3.9","16.7","14.0","91","121"
"37","27","2019-01-02","26-273","BOS","","MIN","W (+13)","0","13:38","3","4",".750","1","1","1.000","1","1","1.000","1","3","4","3","0","2","0","3","8","10.3","+8",".901",".875","12.1","27.8","21.0","30.7","0.0","11.5","0.0","15.9","189","102"
"38","28","2019-01-04","26-275","BOS","","DAL","W (+21)","0","23:06","2","4",".500","1","1","1.000","3","4",".750","1","12","13","3","1","2","2","2","8","11.6","+20",".694",".625","4.0","49.9","26.5","16.5","2.1","9.4","25.8","14.3","120","80"
"39","29","2019-01-07","26-278","BOS","","BRK","W (+21)","0","19:20","5","6",".833","0","0","","1","1","1.000","3","5","8","2","0","0","0","3","11","12.6","+17",".854",".833","16.9","27.0","22.1","14.4","0.0","0.0","0.0","14.4","182","96"
"40","30","2019-01-09","26-280","BOS","","IND","W (+27)","0","17:46","4","7",".571","0","2",".000","4","4","1.000","3","3","6","1","0","2","0","3","12","12.6","+6",".685",".571","22.5","15.9","18.6","6.9","0.0","8.6","0.0","21.2","161","104"
"41","31","2019-01-10","26-281","BOS","@","MIA","L (-16)","0","13:03","1","4",".250","0","0","","0","0","","3","0","3","0","1","0","0","0","2","2.7","-5",".250",".250","22.1","0.0","12.5","0.0","3.9","0.0","0.0","13.8","92","123"
"42","32","2019-01-12","26-283","BOS","@","ORL","L (-2)","0","15:40","2","6",".333","0","2",".000","0","0","","1","2","3","1","0","0","0","2","4","1.8","-16",".333",".333","6.0","13.6","9.6","9.6","0.0","0.0","0.0","16.7","85","112"
"43","33","2019-01-14","26-285","BOS","@","BRK","L (-7)","0","18:25","1","2",".500","0","1",".000","3","4",".750","2","2","4","2","2","1","0","3","5","8.5","+5",".665",".500","10.0","11.8","10.9","15.2","5.3","5.4","0.0","8.8","164","104"
"45","34","2019-01-18","26-289","BOS","","MEM","W (+6)","0","2:22","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","2","0","-0.5","+1","","","0.0","39.8","22.3","0.0","0.0","0.0","","0.0","0","115"
"46","35","2019-01-19","26-290","BOS","@","ATL","W (+8)","0","5:35","2","2","1.000","1","1","1.000","0","0","","1","0","1","0","0","0","0","2","5","4.3","+2","1.250","1.250","18.3","0.0","9.3","0.0","0.0","0.0","0.0","15.1","245","116"
"48","36","2019-01-23","26-294","BOS","","CLE","W (+20)","0","14:53","1","3",".333","0","0","","0","0","","2","3","5","3","1","0","0","1","2","5.3","+9",".333",".333","17.0","19.7","18.5","23.2","3.3","0.0","0.0","8.8","136","101"
"49","37","2019-01-26","26-297","BOS","","GSW","L (-4)","0","3:42","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","123"
"51","38","2019-01-30","26-301","BOS","","CHO","W (+32)","0","14:52","1","1","1.000","0","0","","3","4",".750","2","5","7","1","0","2","0","3","5","8.1","+15",".906","1.000","17.9","33.6","26.9","6.9","0.0","13.2","0.0","8.3","201","92"
"53","39","2019-02-03","26-305","BOS","","OKC","W (+5)","0","17:20","5","6",".833","2","2","1.000","2","2","1.000","1","1","2","0","1","1","0","3","14","13.3","-1","1.017","1.000","7.7","6.3","6.9","0.0","2.6","4.9","0.0","16.9","198","121"
"54","40","2019-02-05","26-307","BOS","@","CLE","W (+7)","0","18:06","3","3","1.000","0","0","","0","0","","0","3","3","3","1","2","1","0","6","9.5","+6","1.000","1.000","0.0","16.2","8.9","24.8","2.9","8.4","25.0","10.5","149","99"
"55","41","2019-02-07","26-309","BOS","","LAL","L (-1)","0","22:45","9","11",".818","2","2","1.000","0","0","","3","3","6","2","0","2","1","4","20","19.1","+14",".909",".909","14.4","13.5","13.9","15.6","0.0","7.5","8.3","22.9","163","126"
"56","42","2019-02-09","26-311","BOS","","LAC","L (-11)","0","16:25","4","4","1.000","2","2","1.000","0","0","","2","3","5","0","1","0","1","2","10","10.3","+9","1.250","1.250","11.5","20.4","15.6","0.0","2.7","0.0","20.0","12.4","178","111"
"57","43","2019-02-12","26-314","BOS","@","PHI","W (+3)","0","12:49","2","2","1.000","1","1","1.000","1","2",".500","0","1","1","2","0","0","0","2","6","5.9","+1","1.042","1.250","0.0","8.7","4.3","22.4","0.0","0.0","0.0","10.5","208","121"
"58","44","2019-02-13","26-315","BOS","","DET","W (+8)","0","17:08","2","6",".333","0","2",".000","2","2","1.000","1","2","3","2","0","1","0","3","6","4.8","-16",".436",".333","6.8","11.9","9.6","14.2","0.0","6.4","0.0","17.4","117","113"
"59","45","2019-02-21","26-323","BOS","@","MIL","L (-1)","0","6:12","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.1","-9",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.9","0","112"
"60","46","2019-02-23","26-325","BOS","@","CHI","L (-10)","0","17:07","3","3","1.000","0","0","","2","2","1.000","0","4","4","2","0","2","1","2","8","9.3","-5","1.031","1.000","0.0","30.3","13.8","15.3","0.0","9.7","20.5","12.6","165","123"
"61","47","2019-02-26","26-328","BOS","@","TOR","L (-23)","0","8:42","0","1",".000","0","0","","0","0","","0","2","2","0","0","1","1","1","0","-0.8","0",".000",".000","0.0","24.5","12.0","0.0","0.0","9.5","50.0","9.8","0","113"
"62","48","2019-02-27","26-329","BOS","","POR","L (-5)","0","10:00","0","5",".000","0","2",".000","0","0","","0","0","0","2","0","1","0","3","0","-2.6","-2",".000",".000","0.0","0.0","0.0","24.0","0.0","8.4","0.0","22.6","23","106"
"63","49","2019-03-01","26-331","BOS","","WAS","W (+11)","0","18:03","5","9",".556","1","3",".333","0","0","","3","2","5","1","2","0","0","3","11","10.9","-6",".611",".611","15.1","11.6","13.4","9.3","5.3","0.0","0.0","21.1","133","91"
"64","50","2019-03-03","26-333","BOS","","HOU","L (-11)","0","8:28","1","1","1.000","0","0","","0","0","","1","2","3","1","1","0","2","2","2","1.9","+7","1.000","1.000","14.2","24.6","19.8","18.1","6.1","0.0","66.7","16.6","82","108"
"65","51","2019-03-05","26-335","BOS","@","GSW","W (+33)","0","11:54","0","2",".000","0","1",".000","2","2","1.000","3","1","4","4","0","2","1","1","2","5.8","+15",".347",".000","26.9","8.8","17.7","32.9","0.0","16.1","25.8","13.7","127","90"
"66","52","2019-03-06","26-336","BOS","@","SAC","W (+2)","0","5:18","0","0","","0","0","","0","0","","1","1","2","0","1","0","1","4","0","-0.6","-6","","","24.5","23.8","24.2","0.0","9.1","0.0","100.0","8.6","68","92"
"67","53","2019-03-09","26-339","BOS","@","LAL","W (+13)","0","3:51","0","2",".000","0","0","","0","0","","1","0","1","0","0","0","0","0","0","-0.7","-4",".000",".000","30.4","0.0","14.5","0.0","0.0","0.0","0.0","22.2","43","111"
"68","54","2019-03-11","26-341","BOS","@","LAC","L (-25)","0","8:56","1","2",".500","0","0","","0","0","","0","2","2","0","0","1","1","2","2","0.5","-8",".500",".500","0.0","33.6","14.1","0.0","0.0","9.3","33.3","14.3","60","131"
"70","55","2019-03-16","26-346","BOS","","ATL","W (+9)","0","8:48","1","2",".500","0","1",".000","1","2",".500","1","0","1","0","0","0","0","2","3","1.5","-13",".521",".500","13.0","0.0","5.7","0.0","0.0","0.0","0.0","12.7","124","125"
"71","56","2019-03-18","26-348","BOS","","DEN","L (-9)","0","7:08","2","5",".400","1","2",".500","1","2",".500","1","0","1","0","0","0","0","1","6","3.2","0",".510",".500","12.9","0.0","7.6","0.0","0.0","0.0","0.0","34.9","109","126"
"72","57","2019-03-20","26-350","BOS","@","PHI","L (-3)","0","6:48","0","1",".000","0","0","","0","0","","0","1","1","0","0","0","0","1","0","-0.8","-4",".000",".000","0.0","13.3","7.1","0.0","0.0","0.0","0.0","6.4","0","123"
"73","58","2019-03-23","26-353","BOS","@","CHO","L (-7)","0","16:13","2","3",".667","0","0","","1","2",".500","1","2","3","1","0","2","0","2","5","5.9","+15",".644",".667","6.4","12.1","9.3","7.8","0.0","10.4","0.0","10.5","145","122"
"74","59","2019-03-24","26-354","BOS","","SAS","L (-19)","0","18:31","5","8",".625","1","3",".333","0","0","","4","3","7","1","0","1","1","3","11","10.3","-9",".688",".688","20.3","17.3","18.9","10.4","0.0","3.5","11.1","21.4","130","118"
"75","60","2019-03-26","26-356","BOS","@","CLE","W (+10)","0","9:02","0","0","","0","0","","0","0","","1","0","1","0","0","0","1","4","0","-1.9","-4","","","12.1","0.0","6.5","0.0","0.0","0.0","100.0","4.9","58","112"
"77","61","2019-03-30","26-360","BOS","@","BRK","L (-14)","0","20:03","7","9",".778","0","0","","2","2","1.000","2","2","4","2","1","2","0","3","16","17.1","+1",".810",".778","11.4","12.9","12.1","26.2","2.4","10.6","0.0","21.9","168","104"
"78","62","2019-04-01","26-362","BOS","","MIA","W (+5)","0","6:23","0","2",".000","0","0","","1","2",".500","0","1","1","0","0","0","0","1","1","-0.9","+3",".174",".000","0.0","17.1","7.8","0.0","0.0","0.0","0.0","19.1","42","110"
"79","63","2019-04-03","26-364","BOS","@","MIA","W (+10)","0","3:07","0","1",".000","0","0","","0","0","","0","0","0","1","0","0","0","2","0","-0.8","-2",".000",".000","0.0","0.0","0.0","40.5","0.0","0.0","0.0","14.7","53","112"
"80","64","2019-04-05","27-001","BOS","@","IND","W (+20)","0","11:53","0","2",".000","0","1",".000","0","0","","1","1","2","0","1","0","0","3","0","-0.6","+4",".000",".000","9.6","7.8","8.6","0.0","4.0","0.0","0.0","7.3","43","93"
"81","65","2019-04-07","27-003","BOS","","ORL","L (-8)","0","18:53","3","7",".429","0","3",".000","0","0","","1","3","4","1","0","2","0","3","6","4.8","+5",".429",".429","6.4","17.3","12.1","7.4","0.0","8.9","0.0","16.5","98","115"
"82","66","2019-04-09","27-005","BOS","@","WAS","W (+6)","0","12:59","1","1","1.000","0","0","","0","0","","1","2","3","1","0","0","0","1","2","3.3","+2","1.000","1.000","6.4","14.8","10.3","9.0","0.0","0.0","0.0","3.2","213","113"
