"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"27","20","2018-12-08","22-278","NYK","","BRK","L (-8)","1","25:52","4","10",".400","2","5",".400","3","4",".750","0","1","1","4","0","0","3","3","13","6.1","-9",".553",".500","0.0","4.3","2.2","23.5","0.0","0.0","20.3","25.3","98","122"
"28","21","2018-12-09","22-279","NYK","","CHO","L (-12)","1","19:00","3","9",".333","0","4",".000","0","0","","0","3","3","4","0","0","2","1","6","2.2","-20",".333",".333","0.0","19.4","9.1","27.7","0.0","0.0","18.2","24.6","73","119"
"29","22","2018-12-12","22-282","NYK","@","CLE","L (-7)","1","30:40","7","18",".389","0","2",".000","2","2","1.000","2","6","8","7","2","0","2","2","16","13.5","+6",".424",".389","6.5","20.4","13.3","36.5","3.1","0.0","9.6","29.1","98","110"
"30","23","2018-12-14","22-284","NYK","@","CHO","W (+2)","1","41:00","14","21",".667","1","4",".250","5","6",".833","1","2","3","8","2","0","3","3","34","29.2","+13",".719",".690","2.5","5.6","4.0","35.8","2.3","0.0","11.3","28.3","135","116"
"31","24","2018-12-16","22-286","NYK","@","IND","L (-11)","1","30:07","5","11",".455","1","3",".333","7","10",".700","0","1","1","6","1","0","2","3","18","13.4","-2",".584",".500","0.0","3.8","1.8","32.9","1.6","0.0","11.5","24.4","120","117"
"32","25","2018-12-17","22-287","NYK","","PHO","L (-18)","1","32:34","12","21",".571","2","6",".333","6","7",".857","1","5","6","6","0","0","2","3","32","24.9","-8",".664",".619","2.6","19.4","9.4","39.6","0.0","0.0","7.7","31.3","137","125"
"33","26","2018-12-19","22-289","NYK","@","PHI","L (-22)","1","31:52","3","12",".250","1","5",".200","4","8",".500","0","3","3","5","0","0","1","1","11","5.2","-13",".354",".292","0.0","11.3","5.3","23.2","0.0","0.0","6.1","23.1","80","135"
"34","27","2018-12-21","22-291","NYK","","ATL","L (-7)","1","34:09","12","20",".600","3","7",".429","5","7",".714","0","1","1","4","1","0","3","3","32","21.9","-6",".693",".675","0.0","3.1","1.6","23.3","1.4","0.0","11.5","34.4","122","118"
"35","28","2018-12-25","22-295","NYK","","MIL","L (-14)","1","33:32","5","15",".333","1","5",".200","0","0","","1","2","3","5","1","0","4","2","11","3.5","-3",".367",".367","2.4","6.0","4.0","25.7","1.4","0.0","21.1","22.6","72","107"
"36","29","2018-12-27","22-297","NYK","@","MIL","L (-16)","1","27:15","6","15",".400","0","3",".000","1","2",".500","0","3","3","6","0","1","0","0","13","10.3","-14",".409",".400","0.0","12.0","5.3","41.6","0.0","2.9","0.0","24.5","99","114"
"37","30","2018-12-29","22-299","NYK","@","UTA","L (-32)","1","23:55","6","11",".545","1","2",".500","0","0","","0","1","1","5","0","0","0","3","13","10.3","-7",".591",".591","0.0","4.8","2.1","50.3","0.0","0.0","0.0","19.9","132","136"
"38","31","2019-01-01","22-302","NYK","@","DEN","L (-7)","1","31:43","7","20",".350","1","2",".500","0","2",".000","2","1","3","9","2","1","4","3","15","8.5","-2",".359",".375","5.8","3.4","4.7","43.4","3.3","2.5","16.1","34.6","84","123"
"39","32","2019-01-04","22-305","NYK","@","LAL","W (+7)","1","33:12","4","16",".250","1","5",".200","6","7",".857","1","6","7","6","0","0","1","1","15","10.3","+4",".393",".281","2.6","15.8","9.1","27.8","0.0","0.0","5.0","23.6","96","110"
"40","33","2019-01-07","22-308","NYK","@","POR","L (-10)","1","34:41","7","17",".412","0","1",".000","3","3","1.000","0","2","2","7","3","0","0","2","17","15.6","-7",".464",".412","0.0","6.0","2.8","36.8","4.3","0.0","0.0","22.7","114","112"
"41","34","2019-01-08","22-309","NYK","@","GSW","L (-27)","1","24:43","3","8",".375","0","1",".000","1","2",".500","1","1","2","4","1","0","3","0","7","4.0","-29",".394",".375","4.5","4.3","4.4","26.6","1.9","0.0","25.3","20.4","76","126"
"42","35","2019-01-11","22-312","NYK","","IND","L (-15)","1","28:01","8","18",".444","3","7",".429","2","2","1.000","1","1","2","3","0","1","4","1","21","11.0","-18",".556",".528","3.9","4.3","4.1","20.3","0.0","2.5","17.5","35.3","96","127"
"43","36","2019-01-13","22-314","NYK","","PHI","L (-3)","1","27:32","7","17",".412","1","5",".200","4","4","1.000","2","2","4","4","1","0","3","2","19","11.9","-11",".506",".441","6.8","8.9","7.7","28.1","1.7","0.0","13.8","34.7","97","111"
"44","37","2019-01-17","22-318","NYK","@","WAS","L (-1)","1","31:14","11","18",".611","1","3",".333","2","2","1.000","1","6","7","2","0","0","5","2","25","14.9","-12",".662",".639","3.7","18.1","11.6","13.9","0.0","0.0","20.9","34.5","105","105"
"45","38","2019-01-21","22-322","NYK","","OKC","L (-18)","1","17:57","6","11",".545","0","2",".000","2","2","1.000","0","2","2","2","0","0","0","0","14","10.7","-21",".589",".545","0.0","15.3","6.3","23.3","0.0","0.0","0.0","28.1","123","131"
"46","39","2019-01-23","22-324","NYK","","HOU","L (-4)","1","28:11","4","9",".444","1","4",".250","5","6",".833","1","3","4","2","1","0","7","3","14","4.7","-11",".601",".500","4.4","9.6","7.4","11.3","1.7","0.0","37.6","28.3","83","115"
"59","40","2019-02-22","22-354","NYK","","MIN","L (-11)","0","26:20","6","15",".400","2","4",".500","1","2",".500","2","4","6","1","3","1","4","3","15","8.3","-4",".472",".467","8.5","15.9","12.3","7.0","5.2","2.9","20.1","31.1","82","101"
"60","41","2019-02-24","22-356","NYK","","SAS","W (+12)","0","19:04","8","10",".800","3","5",".600","0","0","","0","0","0","1","0","0","3","0","19","12.9","0",".950",".950","0.0","0.0","0.0","8.4","0.0","0.0","23.1","29.1","128","128"
"61","42","2019-02-26","22-358","NYK","","ORL","W (+5)","0","31:30","8","18",".444","0","3",".000","3","5",".600","1","7","8","3","0","0","2","3","19","10.5","+23",".470",".444","3.1","21.8","12.4","17.7","0.0","0.0","9.0","29.9","98","109"
"62","43","2019-02-28","22-360","NYK","","CLE","L (-7)","0","22:22","4","10",".400","1","2",".500","1","2",".500","0","1","1","6","0","0","2","1","10","6.3","-4",".460",".450","0.0","6.3","2.7","34.4","0.0","0.0","15.5","24.4","101","135"
"63","44","2019-03-03","22-363","NYK","@","LAC","L (-21)","0","28:45","6","15",".400","2","4",".500","2","2","1.000","0","4","4","3","3","0","1","0","16","13.2","-13",".504",".467","0.0","14.5","6.7","20.0","4.7","0.0","5.9","24.3","100","115"
"64","45","2019-03-04","22-364","NYK","@","SAC","L (-7)","0","19:28","3","9",".333","1","4",".250","1","2",".500","0","2","2","5","0","0","3","2","8","2.8","-4",".405",".389","0.0","11.2","5.4","39.0","0.0","0.0","23.3","27.8","82","118"
"65","46","2019-03-06","23-001","NYK","@","PHO","L (-11)","0","16:55","1","4",".250","0","0","","0","0","","0","1","1","1","1","0","5","2","2","-4.2","-7",".250",".250","0.0","6.8","3.7","8.8","2.9","0.0","55.6","23.4","27","109"
"66","47","2019-03-09","23-004","NYK","","SAC","L (-8)","0","23:39","4","8",".500","1","2",".500","0","0","","0","4","4","3","0","0","3","2","9","4.5","-7",".563",".563","0.0","14.5","7.3","22.7","0.0","0.0","27.3","19.9","88","108"
"67","48","2019-03-10","23-005","NYK","@","MIN","L (-11)","0","20:40","2","7",".286","0","2",".000","0","0","","0","4","4","1","1","0","5","1","4","-2.6","-3",".286",".286","0.0","22.1","11.2","7.2","2.4","0.0","41.7","25.5","38","104"
"68","49","2019-03-12","23-007","NYK","@","IND","L (-5)","0","32:27","7","14",".500","3","4",".750","4","4","1.000","0","4","4","4","0","2","1","0","21","18.4","-5",".666",".607","0.0","12.3","6.6","24.0","0.0","5.2","6.0","23.2","132","106"
"69","50","2019-03-15","23-010","NYK","@","SAS","L (-26)","1","35:48","6","14",".429","2","4",".500","0","0","","0","4","4","2","0","0","4","2","14","4.4","-13",".500",".500","0.0","14.1","6.2","9.9","0.0","0.0","22.2","22.8","77","120"
"70","51","2019-03-17","23-012","NYK","","LAL","W (+1)","1","32:47","8","11",".727","3","4",".750","9","10",".900","0","2","2","8","0","1","4","1","28","25.6","-2",".909",".864","0.0","5.9","3.7","36.3","0.0","2.1","20.6","25.4","156","126"
"71","52","2019-03-18","23-013","NYK","@","TOR","L (-36)","1","21:46","2","7",".286","1","3",".333","2","2","1.000","0","0","0","3","0","0","1","1","7","3.6","-20",".444",".357","0.0","0.0","0.0","28.0","0.0","0.0","11.3","17.5","90","130"
"72","53","2019-03-20","23-015","NYK","","UTA","L (-21)","1","33:54","7","17",".412","0","5",".000","1","1","1.000","0","2","2","5","1","0","1","1","15","9.6","-23",".430",".412","0.0","7.3","3.5","20.2","1.4","0.0","5.4","23.9","98","142"
"73","54","2019-03-22","23-017","NYK","","DEN","L (-18)","1","33:41","9","21",".429","2","5",".400","1","1","1.000","0","7","7","4","0","1","3","1","21","12.1","-15",".490",".476","0.0","18.5","9.3","26.9","0.0","2.5","12.3","32.8","88","116"
"74","55","2019-03-24","23-019","NYK","","LAC","L (-11)","1","35:04","10","19",".526","2","7",".286","4","4","1.000","1","5","6","7","1","0","3","3","26","20.6","0",".626",".579","3.2","15.9","9.5","35.1","1.4","0.0","12.6","29.3","125","131"
"75","56","2019-03-28","23-023","NYK","","TOR","L (-25)","1","25:19","4","12",".333","0","2",".000","3","4",".750","2","2","4","1","0","0","2","2","11","3.7","-23",".400",".333","7.3","8.2","7.7","8.1","0.0","0.0","12.7","26.0","83","124"
"76","57","2019-03-30","23-025","NYK","","MIA","L (-8)","1","35:09","6","12",".500","2","5",".400","10","12",".833","1","4","5","4","0","0","4","2","24","17.1","-14",".694",".583","3.0","11.4","7.3","24.0","0.0","0.0","18.8","27.4","119","109"
"77","58","2019-04-01","23-027","NYK","","CHI","W (+8)","1","36:09","7","21",".333","2","7",".286","1","2",".500","0","5","5","4","0","0","3","4","17","4.4","-10",".388",".381","0.0","13.3","7.5","19.2","0.0","0.0","12.1","32.7","79","114"
"78","59","2019-04-03","23-029","NYK","@","ORL","L (-14)","1","39:50","3","13",".231","1","5",".200","6","8",".750","1","6","7","10","2","1","3","2","13","12.7","-7",".393",".269","2.7","14.5","9.0","35.0","2.5","1.8","15.4","22.1","92","115"
