"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"18","11","2018-11-21","28-240","IND","@","CHO","L (-18)","0","3:19","0","2",".000","0","1",".000","0","0","","0","1","1","1","0","0","1","0","0","-1.4","+2",".000",".000","0.0","43.9","19.8","35.3","0.0","0.0","33.3","41.2","22","137"
"19","12","2018-11-23","28-242","IND","","SAS","L (-11)","0","12:24","1","2",".500","0","0","","0","0","","2","3","5","3","0","1","2","4","2","2.5","+4",".500",".500","16.1","27.0","21.3","27.6","0.0","6.2","50.0","13.5","88","107"
"20","13","2018-11-26","28-245","IND","@","UTA","W (+33)","0","4:32","0","0","","0","0","","0","0","","0","0","0","2","0","0","1","0","0","0.4","+4","","","0.0","0.0","0.0","43.2","0.0","0.0","100.0","9.9","83","103"
"25","14","2018-12-07","28-256","IND","@","ORL","W (+22)","0","27:25","6","11",".545","0","1",".000","0","0","","2","8","10","2","2","2","0","2","12","14.5","+8",".545",".545","7.1","27.5","17.5","10.5","3.6","6.3","0.0","17.5","123","82"
"29","15","2018-12-14","28-263","IND","@","PHI","W (+12)","0","1:36","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","0","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","112"
"34","16","2018-12-23","28-272","IND","","WAS","W (+16)","0","2:06","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","0","0","2","1.7","0","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.2","200","100"
"36","17","2018-12-28","28-277","IND","","DET","W (+37)","0","5:21","2","4",".500","0","1",".000","0","0","","0","2","2","1","0","1","0","1","4","3.6","+4",".500",".500","0.0","34.5","20.6","25.6","0.0","16.3","0.0","33.0","110","76"
"39","18","2019-01-06","28-286","IND","@","TOR","L (-16)","0","17:22","3","8",".375","0","1",".000","3","4",".750","2","5","7","3","0","4","1","2","9","10.2","-6",".461",".375","12.3","34.5","22.8","23.9","0.0","21.3","9.3","25.5","106","106"
"40","19","2019-01-08","28-288","IND","@","CLE","W (+8)","0","13:53","1","5",".200","0","2",".000","0","0","","1","1","2","2","0","0","2","4","2","-2.3","-3",".200",".200","10.5","10.2","10.3","15.2","0.0","0.0","28.6","23.0","57","129"
"41","20","2019-01-09","28-289","IND","@","BOS","L (-27)","0","20:49","5","7",".714","1","1","1.000","0","0","","2","3","5","3","0","0","2","3","11","9.3","-5",".786",".786","9.0","19.2","13.3","25.2","0.0","0.0","22.2","17.8","125","136"
"42","21","2019-01-11","28-291","IND","@","NYK","W (+15)","0","14:01","3","4",".750","0","0","","0","0","","0","4","4","1","0","0","2","4","6","2.7","+4",".750",".750","0.0","31.1","16.3","8.8","0.0","0.0","33.3","18.2","94","107"
"43","22","2019-01-15","28-295","IND","","PHO","W (+34)","0","4:49","0","3",".000","0","1",".000","0","0","","0","1","1","2","0","1","0","0","0","0.3","+4",".000",".000","0.0","18.8","10.5","43.3","0.0","14.7","0.0","25.2","45","83"
"45","23","2019-01-19","28-299","IND","","DAL","W (+12)","0","2:41","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","1","1","2","0.3","-3","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","33.6","66","116"
"46","24","2019-01-20","28-300","IND","","CHO","W (+25)","0","2:14","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","+3","","","0.0","46.7","22.6","0.0","0.0","0.0","","0.0","0","96"
"47","25","2019-01-23","28-303","IND","","TOR","W (+4)","0","1:55","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","+3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","119"
"48","26","2019-01-26","28-306","IND","@","MEM","L (-3)","0","0:27","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","0","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","119"
"49","27","2019-01-28","28-308","IND","","GSW","L (-32)","0","4:50","1","1","1.000","0","0","","0","0","","0","3","3","0","0","1","1","0","2","2.3","-8","1.000","1.000","0.0","72.7","34.6","0.0","0.0","14.8","50.0","17.5","66","109"
"50","28","2019-01-30","28-310","IND","@","WAS","L (-18)","0","4:39","0","1",".000","0","0","","0","0","","0","2","2","0","0","0","0","2","0","-0.9","0",".000",".000","0.0","55.8","25.8","0.0","0.0","0.0","0.0","9.7","0","110"
"54","29","2019-02-05","28-316","IND","","LAL","W (+42)","0","7:07","0","2",".000","0","1",".000","0","0","","0","2","2","1","0","0","0","1","0","-0.5","+6",".000",".000","0.0","40.9","18.2","12.0","0.0","0.0","0.0","12.1","41","99"
"55","30","2019-02-07","28-318","IND","","LAC","W (+24)","0","12:00","1","4",".250","0","0","","0","0","","0","3","3","0","0","3","4","4","2","-3.0","-1",".250",".250","0.0","27.3","15.4","0.0","0.0","17.6","50.0","28.9","24","82"
"56","31","2019-02-09","28-320","IND","","CLE","W (+15)","0","2:20","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","111"
"57","32","2019-02-11","28-322","IND","","CHO","W (+9)","0","2:23","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","+1",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","21.5","0","119"
"59","33","2019-02-22","28-333","IND","","NOP","W (+15)","1","20:03","3","6",".500","0","0","","2","2","1.000","3","7","10","3","2","0","1","2","8","11.5","0",".581",".500","14.4","34.2","24.2","19.5","4.5","0.0","12.7","15.8","132","94"
"60","34","2019-02-23","28-334","IND","@","WAS","W (+7)","1","21:27","4","6",".667","0","0","","0","0","","2","4","6","5","1","0","2","2","8","9.7","-4",".667",".667","12.4","24.2","18.4","29.4","2.2","0.0","25.0","15.5","128","110"
"62","35","2019-02-27","28-338","IND","@","DAL","L (-9)","0","10:49","1","1","1.000","0","0","","0","0","","0","3","3","1","0","0","0","3","2","2.1","-1","1.000","1.000","0.0","31.7","16.6","13.6","0.0","0.0","0.0","4.4","207","117"
"63","36","2019-02-28","28-339","IND","","MIN","W (+7)","0","14:53","4","6",".667","0","0","","2","3",".667","0","2","2","0","0","1","1","4","10","5.7","0",".683",".667","0.0","13.4","7.1","0.0","0.0","5.1","12.0","24.7","110","119"
"64","37","2019-03-02","28-341","IND","","ORL","L (-5)","0","17:23","3","4",".750","0","0","","0","0","","1","3","4","4","0","1","1","2","6","7.7","-9",".750",".750","8.4","18.8","14.3","32.8","0.0","4.4","20.0","14.0","139","122"
"65","38","2019-03-05","28-344","IND","","CHI","W (+9)","0","10:56","1","3",".333","0","0","","1","2",".500","1","4","5","1","0","1","1","3","3","2.0","-1",".387",".333","9.8","32.5","22.2","13.1","0.0","6.5","20.5","20.1","84","94"
"66","39","2019-03-07","28-346","IND","@","MIL","L (-19)","0","13:01","5","7",".714","0","0","","1","2",".500","1","4","5","1","1","0","1","2","11","9.5","-8",".698",".714","7.4","35.1","20.0","22.3","3.7","0.0","11.3","30.1","118","112"
"67","40","2019-03-10","28-349","IND","@","PHI","L (-17)","0","7:34","3","5",".600","0","0","","0","0","","2","1","3","0","1","0","0","3","6","5.2","0",".600",".600","24.9","14.1","19.8","0.0","6.5","0.0","0.0","28.0","126","98"
"73","41","2019-03-21","28-360","IND","@","GSW","L (-23)","0","7:17","1","1","1.000","0","0","","0","0","","0","3","3","4","1","1","1","0","2","6.1","+10","1.000","1.000","0.0","43.9","20.4","92.8","6.6","12.4","50.0","11.6","130","87"
"74","42","2019-03-24","28-363","IND","","DEN","W (+36)","0","4:06","2","2","1.000","0","0","","0","0","","0","1","1","2","0","1","1","2","4","4.0","+1","1.000","1.000","0.0","21.7","13.0","84.9","0.0","18.3","33.3","32.1","137","81"
"80","43","2019-04-05","29-010","IND","","BOS","L (-20)","0","6:25","1","4",".250","0","0","","0","0","","1","1","2","1","0","0","0","0","2","1.3","+4",".250",".250","14.4","17.8","15.9","24.5","0.0","0.0","0.0","26.9","77","119"
"81","44","2019-04-07","29-012","IND","","BRK","L (-12)","0","3:10","3","5",".600","0","1",".000","0","0","","1","1","2","0","0","0","0","1","6","4.3","+4",".600",".600","37.9","33.7","35.7","0.0","0.0","0.0","0.0","75.0","131","109"
"82","45","2019-04-10","29-015","IND","@","ATL","W (+1)","1","10:29","2","5",".400","0","0","","2","2","1.000","0","2","2","2","0","2","1","2","6","4.9","-3",".510",".400","0.0","17.6","8.8","25.5","0.0","14.8","14.5","25.6","104","122"
