"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"36","27","2018-12-28","28-057","NOP","","DAL","W (+2)","1","22:01","3","5",".600","1","3",".333","0","0","","1","3","4","3","0","0","1","1","7","7.0","-3",".700",".700","4.5","16.4","9.9","17.5","0.0","0.0","16.7","11.0","136","122"
"37","28","2018-12-29","28-058","NOP","","HOU","L (-4)","0","21:28","3","7",".429","1","3",".333","0","0","","0","6","6","5","1","0","1","2","7","7.8","+11",".500",".500","0.0","29.8","16.0","32.6","2.3","0.0","12.5","15.8","108","107"
"38","29","2018-12-31","28-060","NOP","","MIN","W (+9)","0","21:14","2","4",".500","1","2",".500","0","0","","1","3","4","3","1","0","0","1","5","7.3","+20",".625",".625","5.9","15.1","10.9","16.8","2.4","0.0","0.0","8.1","160","116"
"39","30","2019-01-02","28-062","NOP","@","BRK","L (-5)","0","8:35","1","3",".333","0","1",".000","0","0","","0","0","0","0","0","0","1","1","2","-1.1","-21",".333",".333","0.0","0.0","0.0","0.0","0.0","0.0","25.0","20.2","51","137"
"40","31","2019-01-05","28-065","NOP","@","CLE","W (+35)","0","19:44","1","2",".500","1","2",".500","0","0","","0","1","1","3","0","1","2","1","3","2.7","+9",".750",".750","0.0","5.5","3.1","16.4","0.0","4.4","50.0","9.0","100","108"
"41","32","2019-01-07","28-067","NOP","","MEM","W (+19)","0","23:18","3","6",".500","0","2",".000","0","0","","0","3","3","4","1","0","1","3","6","5.5","+10",".500",".500","0.0","15.1","8.1","21.8","2.1","0.0","14.3","13.6","104","100"
"42","33","2019-01-09","28-069","NOP","","CLE","W (+16)","0","15:36","3","5",".600","1","2",".500","0","0","","0","3","3","2","0","0","2","1","7","4.6","+2",".700",".700","0.0","22.0","12.3","16.7","0.0","0.0","28.6","18.4","103","125"
"43","34","2019-01-12","28-072","NOP","@","MIN","L (-4)","0","6:35","0","1",".000","0","1",".000","0","0","","1","1","2","1","0","0","1","1","0","-0.4","-9",".000",".000","16.2","13.8","14.9","18.2","0.0","0.0","50.0","13.0","51","115"
"46","35","2019-01-18","28-078","NOP","@","POR","L (-16)","0","19:03","2","4",".500","0","1",".000","1","2",".500","1","2","3","3","0","0","1","3","5","3.8","-3",".512",".500","6.0","9.7","8.0","21.0","0.0","0.0","17.0","13.7","109","134"
"47","36","2019-01-21","28-081","NOP","@","MEM","W (+20)","0","8:46","1","3",".333","0","1",".000","0","0","","0","1","1","1","0","1","0","0","2","2.0","+8",".333",".333","0.0","10.3","6.4","16.3","0.0","10.3","0.0","15.7","89","91"
"48","37","2019-01-23","28-083","NOP","","DET","L (-4)","0","5:55","0","1",".000","0","0","","0","0","","0","0","0","1","0","0","1","0","0","-1.0","-7",".000",".000","0.0","0.0","0.0","19.3","0.0","0.0","50.0","15.2","25","111"
"50","38","2019-01-26","28-086","NOP","","SAS","L (-12)","0","15:47","3","6",".500","0","1",".000","0","0","","0","3","3","6","0","0","0","3","6","6.9","+4",".500",".500","0.0","22.8","9.9","50.9","0.0","0.0","0.0","15.9","129","128"
"51","39","2019-01-29","28-089","NOP","@","HOU","W (+5)","0","20:10","3","4",".750","0","0","","4","5",".800","0","4","4","10","1","0","3","3","10","13.0","0",".806",".750","0.0","16.7","9.5","61.3","2.3","0.0","32.6","18.6","136","110"
"52","40","2019-01-30","28-090","NOP","","DEN","L (-6)","0","21:07","1","4",".250","0","2",".000","2","2","1.000","1","7","8","8","0","0","0","1","4","9.6","0",".410",".250","5.1","34.6","20.0","52.4","0.0","0.0","0.0","10.2","143","107"
"53","41","2019-02-02","28-093","NOP","@","SAS","L (-5)","0","27:09","4","10",".400","1","4",".250","0","0","","2","2","4","8","2","0","1","3","9","11.0","+10",".450",".450","7.9","7.5","7.7","39.4","3.5","0.0","9.1","17.8","111","110"
"54","42","2019-02-04","28-095","NOP","","IND","L (-2)","0","17:30","0","3",".000","0","2",".000","2","2","1.000","0","1","1","3","1","0","2","1","2","0.9","-1",".258",".000","0.0","5.5","2.8","21.1","2.7","0.0","34.0","13.8","61","108"
"55","43","2019-02-06","28-097","NOP","@","CHI","W (+5)","0","23:59","3","4",".750","0","0","","2","4",".500","3","1","4","3","1","0","2","1","8","8.7","+3",".694",".750","14.6","4.9","9.8","15.4","2.1","0.0","25.8","14.2","128","127"
"56","44","2019-02-08","28-099","NOP","","MIN","W (+5)","0","31:50","5","8",".625","2","2","1.000","0","0","","2","7","9","8","2","0","0","2","12","18.7","+19",".750",".750","6.4","22.5","14.4","34.0","2.9","0.0","0.0","10.6","169","111"
"57","45","2019-02-09","28-100","NOP","@","MEM","L (-9)","0","21:00","1","3",".333","1","3",".333","2","2","1.000","0","1","1","3","0","0","2","4","5","2.1","-14",".644",".500","0.0","5.1","2.4","21.6","0.0","0.0","34.0","11.9","100","113"
"58","46","2019-02-12","28-103","NOP","","ORL","L (-30)","0","30:48","4","8",".500","0","1",".000","2","2","1.000","0","4","4","7","0","0","2","3","10","8.9","-10",".563",".500","0.0","13.6","6.2","36.6","0.0","0.0","18.4","15.2","109","123"
"59","47","2019-02-14","28-105","NOP","","OKC","W (+9)","0","7:20","0","1",".000","0","0","","0","0","","0","0","0","2","0","0","1","0","0","-0.3","-6",".000",".000","0.0","0.0","0.0","26.2","0.0","0.0","50.0","11.2","56","126"
"64","48","2019-03-19","28-138","MIL","","LAL","W (+14)","0","11:53","0","2",".000","0","2",".000","0","0","","0","2","2","1","0","0","1","2","0","-1.9","-18",".000",".000","0.0","16.2","8.4","9.9","0.0","0.0","33.3","10.3","23","102"
"65","49","2019-03-20","28-139","MIL","@","CLE","L (-5)","0","14:37","0","4",".000","0","2",".000","0","0","","0","1","1","0","0","0","0","1","0","-2.9","-7",".000",".000","0.0","6.2","3.1","0.0","0.0","0.0","0.0","12.0","0","118"
"66","50","2019-03-22","28-141","MIL","","MIA","W (+29)","0","4:11","0","2",".000","0","1",".000","0","0","","1","0","1","1","0","0","0","0","0","0.0","+4",".000",".000","29.4","0.0","12.5","26.7","0.0","0.0","0.0","21.3","70","103"
"67","51","2019-03-24","28-143","MIL","","CLE","W (+22)","0","1:31","0","0","","0","0","","0","0","","0","0","0","1","0","0","0","0","0","0.7","+5","","","0.0","0.0","0.0","65.9","0.0","0.0","","0.0","231","115"
"68","52","2019-03-26","28-145","MIL","","HOU","W (+14)","0","1:15","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","101"
"69","53","2019-03-28","28-147","MIL","","LAC","W (+10)","0","1:10","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","1","0","0","-1.7","-4",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","77.7","0","122"
"70","54","2019-03-31","28-150","MIL","@","ATL","L (-1)","1","53:00","8","17",".471","2","7",".286","2","2","1.000","5","2","7","15","1","0","5","4","20","20.3","-1",".559",".529","7.7","3.1","5.4","37.5","0.9","0.0","21.9","16.1","121","122"
"71","55","2019-04-01","28-151","MIL","@","BRK","W (+10)","0","22:17","2","4",".500","2","3",".667","1","2",".500","0","3","3","7","1","0","1","2","7","9.6","+3",".717",".750","0.0","12.9","6.8","35.3","1.9","0.0","17.0","10.5","142","111"
"72","56","2019-04-04","28-154","MIL","@","PHI","W (+6)","0","11:02","1","2",".500","0","0","","0","0","","0","3","3","2","0","0","1","3","2","1.1","-3",".500",".500","0.0","28.4","14.0","23.1","0.0","0.0","33.3","10.7","88","113"
"73","57","2019-04-06","28-156","MIL","","BRK","L (-5)","0","18:06","3","5",".600","2","2","1.000","1","2",".500","0","1","1","1","1","0","2","1","9","5.9","+8",".765",".800","0.0","5.4","3.1","6.5","2.6","0.0","25.4","18.8","107","129"
"74","58","2019-04-07","28-157","MIL","","ATL","W (+8)","0","23:40","4","6",".667","0","1",".000","0","0","","2","5","7","1","2","0","2","3","8","7.8","-15",".667",".667","8.1","17.2","13.0","6.4","3.8","0.0","25.0","13.5","108","96"
"75","59","2019-04-10","28-160","MIL","","OKC","L (-11)","1","48:00","10","23",".435","4","6",".667","5","7",".714","1","5","6","13","0","1","3","2","29","24.3","-11",".556",".522","1.8","9.8","5.7","39.4","0.0","2.2","10.3","23.6","118","121"
