"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"32","23","2018-12-22","23-315","MIL","@","MIA","L (-7)","0","11:35","4","7",".571","1","3",".333","0","0","","0","4","4","0","0","1","3","0","9","4.6","-12",".643",".643","0.0","31.3","15.8","0.0","0.0","7.3","30.0","38.1","72","89"
"33","24","2018-12-25","23-318","MIL","@","NYK","W (+14)","0","14:24","1","5",".200","1","2",".500","0","0","","0","3","3","2","0","0","0","2","3","1.4","+1",".300",".300","0.0","16.7","9.3","18.2","0.0","0.0","0.0","14.9","76","97"
"34","25","2018-12-27","23-320","MIL","","NYK","W (+16)","0","13:27","0","2",".000","0","1",".000","0","0","","0","4","4","0","0","0","1","0","0","-1.2","+3",".000",".000","0.0","25.5","14.3","0.0","0.0","0.0","33.3","9.1","0","96"
"35","26","2018-12-29","23-322","MIL","","BRK","W (+14)","0","17:58","2","7",".286","1","4",".250","0","0","","0","2","2","1","0","0","1","4","5","-0.4","+12",".357",".357","0.0","13.7","6.8","6.4","0.0","0.0","12.5","18.9","68","115"
"36","27","2019-01-01","23-325","MIL","","DET","W (+23)","0","15:35","2","3",".667","0","1",".000","0","0","","0","2","2","1","3","0","0","1","4","6.6","+3",".667",".667","0.0","11.8","7.2","7.5","9.5","0.0","0.0","8.9","140","85"
"38","28","2019-01-05","23-329","MIL","","TOR","L (-7)","0","14:26","4","7",".571","3","6",".500","0","0","","0","2","2","0","0","0","0","2","11","7.5","+4",".786",".786","0.0","17.5","8.8","0.0","0.0","0.0","0.0","21.8","131","127"
"39","29","2019-01-07","23-331","MIL","","UTA","W (+12)","0","12:52","1","2",".500","0","1",".000","0","0","","0","3","3","3","0","0","0","3","2","2.8","+4",".500",".500","0.0","23.8","12.2","26.5","0.0","0.0","0.0","6.5","140","105"
"40","30","2019-01-09","23-333","MIL","@","HOU","W (+7)","0","21:16","5","12",".417","3","8",".375","0","0","","1","2","3","4","1","0","0","2","13","10.9","-1",".542",".542","5.4","8.5","7.1","27.6","2.2","0.0","0.0","23.6","125","112"
"41","31","2019-01-11","23-335","MIL","@","WAS","L (-7)","0","26:41","4","7",".571","1","3",".333","1","2",".500","3","4","7","1","0","0","2","1","10","7.9","-13",".635",".643","11.5","18.5","14.6","5.5","0.0","0.0","20.2","15.9","110","120"
"42","32","2019-01-13","23-337","MIL","@","ATL","W (+19)","0","16:24","2","4",".500","1","2",".500","0","0","","0","1","1","0","0","0","0","0","5","3.3","+6",".625",".625","0.0","6.0","3.1","0.0","0.0","0.0","0.0","9.7","121","113"
"43","33","2019-01-15","23-339","MIL","","MIA","W (+38)","0","21:59","5","10",".500","3","6",".500","0","0","","0","1","1","6","1","0","1","2","13","11.7","+18",".650",".650","0.0","4.4","2.3","35.3","2.1","0.0","9.1","21.7","128","87"
"44","34","2019-01-16","23-340","MIL","@","MEM","W (+10)","0","28:03","4","5",".800","2","3",".667","1","2",".500","1","6","7","4","1","1","5","2","11","9.9","-4",".935","1.000","4.3","17.7","12.2","20.6","1.7","2.7","46.0","17.1","100","97"
"45","35","2019-01-19","23-343","MIL","@","ORL","W (+10)","0","18:33","1","2",".500","1","2",".500","0","0","","0","2","2","2","0","0","2","1","3","1.6","-4",".750",".750","0.0","11.0","6.6","11.7","0.0","0.0","50.0","9.9","89","116"
"46","36","2019-01-21","23-345","MIL","","DAL","W (+10)","0","19:09","4","4","1.000","3","3","1.000","0","0","","1","1","2","2","1","0","1","2","11","11.4","+4","1.375","1.375","5.6","4.6","5.1","15.7","2.4","0.0","20.0","10.9","201","106"
"47","37","2019-01-25","23-349","MIL","","CHO","W (+9)","0","22:52","2","5",".400","0","2",".000","5","5","1.000","1","2","3","2","0","0","1","2","9","7.2","-6",".625",".400","4.5","8.1","6.4","11.4","0.0","0.0","12.2","15.6","125","104"
"48","38","2019-01-27","23-351","MIL","@","OKC","L (-6)","0","20:22","2","7",".286","1","2",".500","0","0","","1","2","3","0","1","0","1","1","5","1.8","-10",".357",".357","4.7","9.2","7.0","0.0","2.2","0.0","12.5","16.1","70","114"
"50","39","2019-01-31","23-355","MIL","@","TOR","W (+13)","0","10:28","0","1",".000","0","1",".000","0","0","","0","3","3","0","0","0","1","0","0","-0.8","-14",".000",".000","0.0","27.0","15.5","0.0","0.0","0.0","50.0","8.8","0","96"
"51","40","2019-02-02","23-357","MIL","@","WAS","W (+16)","0","17:08","1","7",".143","1","5",".200","0","0","","0","0","0","1","1","1","0","2","3","0.1","-18",".214",".214","0.0","0.0","0.0","6.6","2.7","4.7","0.0","17.4","54","111"
"52","41","2019-02-04","23-359","MIL","@","BRK","W (+19)","0","16:12","1","3",".333","0","2",".000","0","0","","1","1","2","1","1","0","0","0","2","3.0","+8",".333",".333","5.4","4.9","5.2","7.4","2.8","0.0","0.0","7.3","100","94"
"53","42","2019-02-06","23-361","MIL","","WAS","W (+19)","0","18:19","2","3",".667","1","2",".500","2","4",".500","0","4","4","1","1","0","0","1","7","7.4","-3",".735",".833","0.0","30.8","14.2","5.2","2.4","0.0","0.0","10.5","152","116"
"54","43","2019-02-08","23-363","MIL","@","DAL","W (+15)","0","28:19","4","8",".500","2","4",".500","0","0","","1","4","5","3","0","0","1","3","10","7.8","-6",".625",".625","4.5","13.6","9.6","11.5","0.0","0.0","11.1","13.8","128","113"
"55","44","2019-02-09","23-364","MIL","","ORL","L (-20)","0","14:00","0","3",".000","0","2",".000","0","0","","0","3","3","2","0","0","2","0","0","-1.8","-9",".000",".000","0.0","21.4","9.5","22.1","0.0","0.0","40.0","15.2","16","108"
"56","45","2019-02-11","24-001","MIL","@","CHI","W (+13)","0","16:02","2","6",".333","0","2",".000","0","0","","1","1","2","0","0","0","0","2","4","0.8","-4",".333",".333","7.3","5.6","6.4","0.0","0.0","0.0","0.0","16.4","77","103"
"57","46","2019-02-13","24-003","MIL","@","IND","W (+9)","0","14:51","0","0","","0","0","","1","2",".500","0","2","2","0","1","0","1","1","1","0.8","-3",".568","","0.0","14.1","6.8","0.0","3.3","0.0","53.2","5.6","53","96"
"58","47","2019-02-21","24-011","MIL","","BOS","W (+1)","0","8:45","0","1",".000","0","1",".000","0","0","","0","0","0","0","1","0","0","0","0","0.3","+1",".000",".000","0.0","0.0","0.0","0.0","5.6","0.0","0.0","5.0","0","97"
"59","48","2019-02-23","24-013","MIL","","MIN","W (+12)","0","15:37","2","2","1.000","0","0","","0","0","","0","1","1","2","0","0","1","2","4","3.3","-2","1.000","1.000","0.0","6.0","3.4","14.0","0.0","0.0","33.3","8.0","140","128"
"73","49","2019-03-22","24-040","MIL","","MIA","W (+29)","0","14:52","2","6",".333","0","1",".000","0","1",".000","1","3","4","2","0","0","1","1","4","1.8","+19",".311",".333","8.3","18.3","14.0","17.7","0.0","0.0","13.4","22.3","79","96"
"74","50","2019-03-24","24-042","MIL","","CLE","W (+22)","0","17:06","5","8",".625","2","3",".667","0","1",".000","0","2","2","1","0","0","0","2","12","8.5","+16",".711",".750","0.0","10.6","6.2","8.3","0.0","0.0","0.0","22.5","135","111"
"75","51","2019-03-26","24-044","MIL","","HOU","W (+14)","1","26:14","4","8",".500","0","2",".000","0","0","","0","11","11","3","1","1","1","1","8","9.7","+1",".500",".500","0.0","34.7","19.0","15.8","1.8","3.9","11.1","14.4","102","85"
"76","52","2019-03-28","24-046","MIL","","LAC","W (+10)","1","23:42","6","10",".600","3","6",".500","0","0","","0","0","0","1","0","1","0","6","15","9.4","-10",".750",".750","0.0","0.0","0.0","6.2","0.0","3.4","0.0","19.1","139","118"
"77","53","2019-03-31","24-049","MIL","@","ATL","L (-1)","1","33:12","10","22",".455","5","10",".500","2","2","1.000","2","7","9","3","3","1","2","2","27","22.1","-5",".590",".568","4.9","17.5","11.1","14.9","4.1","2.8","8.0","27.9","121","107"
"78","54","2019-04-01","24-050","MIL","@","BRK","W (+10)","1","35:46","6","11",".545","1","4",".250","1","1","1.000","0","5","5","3","1","0","2","4","14","9.7","-1",".612",".591","0.0","13.4","7.1","10.3","1.2","0.0","14.9","14.9","106","113"
"79","55","2019-04-04","24-053","MIL","@","PHI","W (+6)","1","34:59","5","12",".417","1","3",".333","1","2",".500","0","5","5","3","1","0","2","0","12","7.8","+10",".466",".458","0.0","14.9","7.4","11.7","1.2","0.0","13.4","16.7","87","112"
"80","56","2019-04-06","24-055","MIL","","BRK","L (-5)","1","29:14","5","7",".714","1","2",".500","0","2",".000","0","4","4","5","0","0","2","1","11","9.6","+3",".698",".786","0.0","13.4","7.6","20.1","0.0","0.0","20.2","14.6","122","133"
"81","57","2019-04-07","24-056","MIL","","ATL","W (+8)","1","27:24","3","8",".375","0","1",".000","4","4","1.000","2","5","7","0","0","0","1","2","10","6.7","+18",".512",".375","7.0","14.8","11.3","0.0","0.0","0.0","9.3","15.7","107","106"
"82","58","2019-04-10","24-059","MIL","","OKC","L (-11)","0","22:39","2","7",".286","0","4",".000","3","4",".750","0","3","3","3","0","0","3","4","7","0.9","-14",".400",".286","0.0","12.5","6.0","16.4","0.0","0.0","25.5","20.2","73","121"
