"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-06","24-075","POR","","MIL","W (+15)","1","24:36","5","9",".556","0","1",".000","2","4",".500","3","6","9","6","0","1","2","3","12","12.5","+19",".558",".556","14.3","22.5","18.9","30.6","0.0","3.9","15.7","23.4","126","109"
"12","12","2018-11-08","24-077","POR","","LAC","W (+11)","1","23:16","4","12",".333","0","1",".000","8","8","1.000","3","6","9","1","0","3","1","6","16","12.5","-3",".515",".333","12.9","26.9","19.8","6.5","0.0","9.4","6.1","29.6","119","102"
"13","13","2018-11-11","24-080","POR","","BOS","W (+6)","1","27:33","8","14",".571","0","0","","2","2","1.000","7","10","17","3","0","0","4","3","18","16.2","+12",".605",".571","26.5","34.2","30.5","20.9","0.0","0.0","21.2","29.5","114","95"
"14","14","2018-11-14","24-083","POR","@","LAL","L (-9)","1","35:02","7","13",".538","0","0","","7","8",".875","6","8","14","1","3","4","2","4","21","23.8","0",".636",".538","17.1","23.3","20.2","4.4","4.0","9.0","10.8","21.7","131","109"
"15","15","2018-11-16","24-085","POR","@","MIN","L (-16)","1","23:08","5","8",".625","0","0","","3","4",".750","4","7","11","0","0","1","4","2","13","9.8","-12",".666",".625","18.4","31.6","25.1","0.0","0.0","3.2","29.1","24.9","101","109"
"16","16","2018-11-18","24-087","POR","@","WAS","W (+10)","1","31:08","3","8",".375","0","1",".000","7","9",".778","3","11","14","8","0","1","1","2","13","17.7","+27",".543",".375","10.8","32.6","22.7","35.9","0.0","2.4","7.7","17.2","135","101"
"17","17","2018-11-20","24-089","POR","@","NYK","W (+4)","1","30:34","6","14",".429","0","1",".000","1","4",".250","4","7","11","4","2","2","1","2","13","13.7","-4",".412",".429","13.7","28.2","20.3","17.7","3.3","5.8","6.0","23.2","106","109"
"18","18","2018-11-21","24-090","POR","@","MIL","L (-43)","1","21:45","6","8",".750","0","1",".000","4","5",".800","4","2","6","0","0","1","3","2","16","12.7","-24",".784",".750","15.8","10.3","13.4","0.0","0.0","3.5","22.7","23.8","126","132"
"19","19","2018-11-23","24-092","POR","@","GSW","L (-28)","1","27:38","8","15",".533","0","0","","6","10",".600","3","4","7","1","2","0","0","4","22","17.5","-19",".567",".533","10.6","21.1","14.8","7.2","3.5","0.0","0.0","29.1","124","122"
"20","20","2018-11-25","24-094","POR","","LAC","L (-4)","1","15:24","2","4",".500","0","1",".000","0","0","","2","6","8","3","1","1","2","2","4","6.2","+6",".500",".500","11.8","35.3","23.5","26.1","3.3","4.8","33.3","16.5","95","94"
"21","21","2018-11-28","24-097","POR","","ORL","W (+3)","1","33:23","4","11",".364","1","1","1.000","7","8",".875","5","8","13","5","1","0","1","4","16","17.3","+8",".551",".409","15.3","31.1","22.3","23.0","1.5","0.0","6.4","20.3","138","116"
"22","22","2018-11-30","24-099","POR","","DEN","L (-1)","1","28:51","7","15",".467","0","1",".000","3","5",".600","5","6","11","1","2","2","1","3","17","15.7","0",".494",".467","20.8","22.2","21.5","5.0","3.5","5.8","5.5","28.0","115","110"
"23","23","2018-12-02","24-101","POR","@","SAS","L (-13)","1","31:09","7","11",".636","0","0","","2","2","1.000","3","5","8","5","2","0","2","4","16","16.6","+6",".673",".636","12.2","24.9","17.9","22.5","3.1","0.0","14.4","19.4","135","130"
"24","24","2018-12-04","24-103","POR","@","DAL","L (-9)","1","29:41","4","9",".444","0","0","","1","2",".500","2","9","11","1","1","2","4","6","9","4.7","0",".455",".444","7.0","28.0","18.2","5.1","1.6","5.6","28.8","20.0","73","103"
"25","25","2018-12-06","24-105","POR","","PHO","W (+22)","1","23:17","4","12",".333","0","1",".000","1","4",".250","4","10","14","2","1","1","2","2","9","7.1","+17",".327",".333","19.2","38.2","29.8","12.6","2.1","3.2","12.7","28.5","80","78"
"26","26","2018-12-08","24-107","POR","","MIN","W (+8)","1","29:03","7","10",".700","0","0","","8","9",".889","8","3","11","4","3","4","6","3","22","25.3","+16",".788",".700","30.0","10.1","19.5","24.1","5.0","8.8","30.1","28.6","127","94"
"27","27","2018-12-11","24-110","POR","@","HOU","L (-7)","1","31:32","3","9",".333","0","0","","9","10",".900","3","7","10","4","0","2","2","4","15","14.3","+12",".560",".333","10.6","24.8","17.7","18.2","0.0","5.4","13.0","21.3","124","116"
"28","28","2018-12-12","24-111","POR","@","MEM","L (-9)","1","29:57","1","15",".067","0","1",".000","0","0","","1","9","10","1","2","3","0","2","2","-0.7","-1",".067",".067","3.5","29.4","16.9","5.3","3.3","8.3","0.0","22.3","22","84"
"29","29","2018-12-14","24-113","POR","","TOR","W (+6)","1","26:35","4","15",".267","0","0","","3","4",".750","6","3","9","7","2","1","0","3","11","13.2","-10",".328",".267","25.2","16.9","21.7","31.0","3.8","3.8","0.0","27.2","115","122"
"30","30","2018-12-17","24-116","POR","@","LAC","W (+4)","1","28:47","8","12",".667","0","0","","4","6",".667","1","2","3","7","2","1","2","5","20","18.9","+17",".683",".667","4.8","9.5","7.1","34.7","3.3","3.0","12.0","25.1","135","122"
"31","31","2018-12-19","24-118","POR","","MEM","W (+7)","1","21:26","2","6",".333","0","0","","4","4","1.000","5","2","7","1","2","0","5","2","8","5.6","-7",".515",".333","30.3","10.7","19.8","7.3","5.1","0.0","39.2","27.3","86","100"
"32","32","2018-12-21","24-120","POR","","UTA","L (-30)","1","26:40","5","9",".556","0","0","","0","2",".000","1","9","10","4","1","2","1","2","10","11.7","-4",".506",".556","3.7","46.3","21.4","27.7","1.9","6.7","9.2","18.0","108","116"
"33","33","2018-12-23","24-122","POR","","DAL","W (+3)","1","29:00","5","8",".625","0","0","","0","2",".000","3","9","12","6","0","2","2","6","10","11.6","+15",".563",".625","11.4","30.5","21.5","27.5","0.0","5.3","18.4","16.5","116","101"
"34","34","2018-12-25","24-124","POR","@","UTA","L (-21)","1","25:52","3","10",".300","0","0","","1","2",".500","2","8","10","2","1","1","1","5","7","4.7","-9",".322",".300","7.3","37.1","20.4","12.6","1.9","3.4","8.4","19.6","77","110"
"35","35","2018-12-27","24-126","POR","@","GSW","W (+1)","1","35:15","10","18",".556","0","0","","7","8",".875","1","11","12","4","0","0","4","4","27","19.2","-2",".627",".556","2.7","29.0","16.0","26.2","0.0","0.0","15.7","29.7","112","96"
"36","36","2018-12-29","24-128","POR","","GSW","L (-10)","1","32:18","8","14",".571","0","0","","5","7",".714","3","7","10","7","1","1","5","2","21","18.6","+5",".615",".571","9.3","26.0","16.9","38.4","1.5","2.7","22.6","28.9","111","114"
"37","37","2018-12-30","24-129","POR","","PHI","W (+34)","1","21:03","7","11",".636","0","0","","0","1",".000","1","6","7","3","1","1","4","4","14","9.4","+17",".612",".636","6.7","22.4","16.8","20.7","2.1","4.3","25.9","30.6","97","80"
"38","38","2019-01-01","24-131","POR","@","SAC","W (+5)","1","37:33","5","10",".500","0","0","","14","16",".875","5","18","23","7","5","5","4","4","24","34.9","+8",".704",".500","14.4","42.3","29.8","30.9","6.3","8.6","19.0","24.5","134","72"
"39","39","2019-01-04","24-134","POR","","OKC","L (-2)","1","30:14","9","14",".643","0","0","","4","6",".667","1","7","8","1","3","1","2","1","22","19.8","+6",".661",".643","3.2","22.2","12.8","5.9","4.7","2.3","10.7","25.5","116","99"
"40","40","2019-01-05","24-135","POR","","HOU","W (+9)","1","31:26","11","18",".611","0","0","","3","6",".500","6","9","15","3","0","0","0","1","25","24.2","+17",".606",".611","19.5","34.4","26.3","17.5","0.0","0.0","0.0","28.2","141","112"
"41","41","2019-01-07","24-137","POR","","NYK","W (+10)","1","19:17","7","9",".778","0","0","","6","9",".667","1","7","8","0","0","0","3","4","20","13.5","-1",".772",".778","5.4","32.9","20.1","0.0","0.0","0.0","18.8","35.5","119","101"
"42","42","2019-01-09","24-139","POR","","CHI","W (+12)","1","20:33","7","11",".636","0","1",".000","4","5",".800","0","8","8","1","1","1","3","4","18","12.9","-3",".682",".636","0.0","39.8","23.4","7.6","2.3","3.3","18.5","35.0","108","102"
"43","43","2019-01-11","24-141","POR","","CHO","W (+31)","1","30:27","5","6",".833","0","0","","1","1","1.000","3","8","11","8","1","6","1","2","11","22.3","+22",".854",".833","11.8","25.2","19.3","28.6","1.6","15.8","13.4","11.1","176","88"
"44","44","2019-01-13","24-143","POR","@","DEN","L (-3)","1","25:22","5","14",".357","0","0","","2","2","1.000","3","5","8","4","3","1","2","5","12","10.3","+3",".403",".357","14.6","27.0","20.5","24.8","5.9","3.2","11.8","29.9","95","107"
"45","45","2019-01-14","24-144","POR","@","SAC","L (-8)","1","28:54","3","7",".429","0","0","","0","1",".000","2","9","11","5","0","1","1","4","6","7.6","-4",".403",".429","6.2","34.8","18.8","25.9","0.0","2.7","11.8","11.8","104","113"
"46","46","2019-01-16","24-146","POR","","CLE","W (+17)","1","28:20","3","6",".500","0","0","","4","4","1.000","2","8","10","10","0","5","1","3","10","19.1","+26",".644",".500","9.4","29.5","20.7","40.4","0.0","11.1","11.4","14.4","159","109"
"47","47","2019-01-18","24-148","POR","","NOP","W (+16)","1","26:17","6","13",".462","0","0","","3","5",".600","5","7","12","5","0","2","2","6","15","13.6","+10",".493",".462","17.6","30.4","23.3","24.7","0.0","6.2","11.6","26.1","116","110"
"48","48","2019-01-21","24-151","POR","@","UTA","W (+5)","1","31:55","8","17",".471","0","0","","6","8",".750","2","6","8","7","1","6","5","6","22","18.4","-2",".536",".471","7.2","18.0","13.1","31.9","1.5","15.6","19.6","36.7","100","95"
"49","49","2019-01-22","24-152","POR","@","OKC","L (-9)","1","36:30","9","17",".529","0","1",".000","4","6",".667","7","8","15","1","1","2","5","4","22","16.7","+2",".560",".529","19.2","25.7","22.2","4.2","1.3","4.2","20.3","26.2","106","120"
"50","50","2019-01-24","24-154","POR","@","PHO","W (+14)","1","23:48","4","13",".308","0","0","","8","8","1.000","4","5","9","1","0","1","2","3","16","11.0","+13",".484",".308","18.3","21.0","19.7","5.6","0.0","4.0","10.8","31.4","110","105"
"51","51","2019-01-26","24-156","POR","","ATL","W (+9)","1","33:58","4","10",".400","0","0","","7","8",".875","3","6","9","4","2","3","3","3","15","15.8","+21",".555",".400","11.2","18.8","15.3","16.0","2.8","7.2","18.2","20.6","115","105"
"53","52","2019-02-05","24-166","POR","","MIA","L (-10)","1","22:52","2","7",".286","0","0","","4","4","1.000","3","2","5","6","1","0","2","4","8","8.2","-9",".457",".286","14.0","12.3","13.3","33.3","2.1","0.0","18.6","20.7","111","120"
"54","53","2019-02-07","24-168","POR","","SAS","W (+9)","1","32:48","9","15",".600","0","0","","4","4","1.000","2","1","3","6","1","2","1","5","22","20.4","+18",".656",".600","7.9","3.8","5.8","24.5","1.4","4.2","5.6","24.3","138","117"
"55","54","2019-02-10","24-171","POR","@","DAL","L (-1)","1","21:19","9","11",".818","0","0","","0","0","","4","6","10","1","0","1","2","6","18","15.5","-14",".818",".818","22.5","28.7","25.9","10.4","0.0","4.5","15.4","26.3","136","102"
"56","55","2019-02-11","24-172","POR","@","OKC","L (-9)","1","29:30","2","7",".286","0","0","","5","8",".625","2","10","12","1","1","2","1","6","9","7.8","-11",".428",".286","6.8","37.8","21.5","5.0","1.6","6.4","8.7","16.1","96","110"
"57","56","2019-02-13","24-174","POR","","GSW","W (+22)","1","25:21","5","14",".357","0","0","","1","4",".250","5","6","11","1","0","0","2","3","11","4.8","0",".349",".357","21.0","21.8","21.5","5.6","0.0","0.0","11.3","30.0","88","114"
"58","57","2019-02-21","24-182","POR","@","BRK","W (+14)","1","28:12","10","15",".667","0","1",".000","7","8",".875","3","9","12","1","0","3","5","4","27","21.1","+17",".729",".667","9.1","28.9","18.7","5.9","0.0","9.1","21.3","32.0","120","92"
"59","58","2019-02-23","24-184","POR","@","PHI","W (+15)","1","23:32","9","13",".692","0","0","","6","7",".857","3","7","10","4","0","0","0","3","24","23.9","+24",".746",".692","13.6","34.8","23.7","26.6","0.0","0.0","0.0","26.7","171","117"
"60","59","2019-02-25","24-186","POR","@","CLE","W (+13)","1","29:10","6","10",".600","0","0","","3","3","1.000","1","7","8","4","0","0","2","3","15","12.8","+20",".663",".600","5.0","22.2","15.5","19.3","0.0","0.0","15.0","21.8","129","119"
"61","60","2019-02-27","24-188","POR","@","BOS","W (+5)","1","29:37","5","10",".500","0","0","","6","6","1.000","1","5","6","3","1","2","1","4","16","15.1","+12",".633",".500","3.5","18.8","10.9","16.3","1.7","5.6","7.3","20.1","135","93"
"62","61","2019-03-01","24-190","POR","@","TOR","L (-2)","1","19:24","3","4",".750","0","0","","4","4","1.000","2","5","7","3","2","0","3","4","10","10.8","-3",".868",".750","12.7","35.3","23.4","21.5","4.9","0.0","34.2","19.5","131","112"
"63","62","2019-03-03","24-192","POR","@","CHO","W (+10)","1","28:34","8","13",".615","0","0","","10","11",".909","3","12","15","6","2","1","2","4","26","28.7","+21",".729",".615","11.5","51.7","30.4","34.1","3.4","3.4","10.1","28.5","149","100"
"64","63","2019-03-05","24-194","POR","@","MEM","L (-9)","1","30:42","3","8",".375","0","1",".000","0","0","","0","10","10","9","1","2","2","5","6","9.3","-1",".375",".375","0.0","44.7","22.3","37.7","1.5","6.5","20.0","14.4","97","112"
"65","64","2019-03-07","24-196","POR","","OKC","L (-8)","1","33:44","4","8",".500","0","1",".000","5","8",".625","7","10","17","3","2","1","3","2","13","16.7","+5",".564",".500","19.6","29.6","24.5","15.3","2.8","2.0","20.7","17.7","116","106"
"66","65","2019-03-09","24-198","POR","","PHO","W (+7)","1","22:25","4","12",".333","0","0","","6","8",".750","5","4","9","1","0","1","2","3","14","9.3","+11",".451",".333","25.5","16.2","20.3","6.2","0.0","2.8","11.4","31.8","106","115"
"67","66","2019-03-12","24-201","POR","@","LAC","W (+21)","1","25:22","6","14",".429","0","0","","8","9",".889","7","5","12","2","0","0","3","3","20","15.8","+19",".557",".429","30.1","16.6","22.5","10.6","0.0","0.0","14.3","33.2","124","112"
"68","67","2019-03-15","24-204","POR","@","NOP","W (+12)","1","22:06","3","8",".375","0","0","","5","6",".833","3","9","12","5","1","0","5","6","11","8.1","+8",".517",".375","13.6","38.3","26.3","29.8","2.1","0.0","32.0","27.2","95","97"
"69","68","2019-03-16","24-205","POR","@","SAS","L (-5)","1","33:40","10","21",".476","0","1",".000","4","4","1.000","7","9","16","4","2","1","5","3","24","20.2","+3",".527",".476","18.5","31.3","24.0","20.6","2.9","2.3","18.0","34.4","102","103"
"70","69","2019-03-18","24-207","POR","","IND","W (+8)","1","30:37","8","15",".533","0","0","","2","2","1.000","6","5","11","2","0","0","4","6","18","11.4","-3",".567",".533","26.9","18.7","22.4","12.8","0.0","0.0","20.1","29.6","106","112"
"71","70","2019-03-20","24-209","POR","","DAL","W (+8)","1","22:24","6","8",".750","0","0","","1","2",".500","0","10","10","0","0","1","1","0","13","12.1","+25",".732",".750","0.0","51.0","25.8","0.0","0.0","3.8","10.1","18.3","127","113"
"72","71","2019-03-23","24-212","POR","","DET","W (+5)","1","31:24","6","12",".500","0","0","","3","4",".750","0","6","6","3","0","2","2","3","15","10.7","+4",".545",".500","0.0","24.8","12.9","13.6","0.0","6.1","12.7","23.4","110","122"
"73","72","2019-03-25","24-214","POR","","BRK","W (+4)","1","33:51","13","24",".542","0","0","","6","8",".750","4","12","16","5","2","4","1","4","32","31.7","+12",".581",".542","11.4","38.1","24.0","27.9","2.9","11.2","3.5","34.9","127","105"
