"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-08","21-281","MIL","@","GSW","W (+23)","0","14:00","2","6",".333","0","4",".000","0","0","","1","2","3","3","0","0","0","3","4","2.8","+13",".333",".333","8.0","16.7","12.2","22.8","0.0","0.0","0.0","16.5","106","111"
"12","12","2018-11-10","21-283","MIL","@","LAC","L (-2)","0","15:04","2","7",".286","0","3",".000","0","0","","0","2","2","0","0","0","1","1","4","-0.9","-17",".286",".286","0.0","15.0","6.6","0.0","0.0","0.0","12.5","21.3","52","118"
"13","13","2018-11-11","21-284","MIL","@","DEN","W (+7)","0","12:54","1","3",".333","0","2",".000","0","0","","0","1","1","2","0","0","0","0","2","2.0","-5",".333",".333","0.0","8.1","4.7","16.8","0.0","0.0","0.0","11.0","103","129"
"14","14","2018-11-14","21-287","MIL","","MEM","L (-3)","0","6:24","1","2",".500","1","2",".500","0","0","","0","0","0","0","0","0","0","2","3","1.2","-7",".750",".750","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.8","145","123"
"20","15","2018-11-26","21-299","MIL","@","CHO","L (-3)","0","10:51","3","3","1.000","2","2","1.000","0","0","","2","0","2","1","0","0","0","3","8","8.0","+11","1.333","1.333","18.1","0.0","9.6","18.6","0.0","0.0","0.0","11.7","256","117"
"21","16","2018-11-28","21-301","MIL","","CHI","W (+3)","0","13:31","0","3",".000","0","3",".000","0","0","","1","0","1","1","3","0","0","3","0","1.1","+13",".000",".000","8.1","0.0","3.8","8.3","10.5","0.0","0.0","9.7","48","97"
"22","17","2018-12-01","21-304","MIL","@","NYK","L (-2)","0","12:53","0","2",".000","0","1",".000","0","0","","0","0","0","1","0","0","2","2","0","-3.5","+4",".000",".000","0.0","0.0","0.0","8.9","0.0","0.0","50.0","13.3","18","128"
"23","18","2018-12-05","21-308","MIL","","DET","W (+23)","0","16:44","1","5",".200","1","4",".250","0","0","","0","2","2","1","2","0","2","0","3","1.2","0",".300",".300","0.0","10.6","5.9","8.2","5.4","0.0","28.6","18.2","48","83"
"26","19","2018-12-10","21-313","MIL","","CLE","W (+16)","0","13:19","1","4",".250","1","3",".333","0","0","","2","2","4","1","0","0","1","2","3","1.5","+9",".375",".375","14.4","13.4","13.9","9.4","0.0","0.0","20.0","15.7","90","95"
"28","20","2018-12-14","21-317","MIL","@","CLE","W (+12)","0","23:19","3","7",".429","0","3",".000","0","0","","1","2","3","0","3","2","0","3","6","6.8","+8",".429",".429","4.0","7.9","6.0","0.0","6.3","8.1","0.0","12.5","97","94"
"29","21","2018-12-17","21-320","MIL","@","DET","W (+3)","0","7:31","0","3",".000","0","2",".000","0","0","","0","1","1","0","0","1","1","0","0","-2.1","-5",".000",".000","0.0","15.2","7.8","0.0","0.0","12.0","25.0","24.4","0","105"
"33","22","2018-12-25","21-328","MIL","@","NYK","W (+14)","0","2:42","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-5","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","105"
"36","23","2019-01-01","21-335","MIL","","DET","W (+23)","0","3:36","0","0","","0","0","","0","0","","0","0","0","1","0","1","1","0","0","0.4","-2","","","0.0","0.0","0.0","28.4","0.0","22.6","100.0","12.9","53","98"
"65","24","2019-03-07","22-035","MIL","","IND","W (+19)","0","8:38","2","4",".500","1","3",".333","0","0","","1","1","2","1","0","0","0","0","5","4.7","-5",".625",".625","13.2","11.1","12.1","17.4","0.0","0.0","0.0","20.5","143","106"
"66","25","2019-03-09","22-037","MIL","","CHO","W (+17)","0","17:48","4","7",".571","3","6",".500","0","1",".000","1","3","4","1","1","0","0","2","11","9.8","+12",".739",".786","6.3","17.2","12.0","8.1","2.7","0.0","0.0","17.4","155","111"
"67","26","2019-03-10","22-038","MIL","@","SAS","L (-7)","0","13:26","1","5",".200","0","4",".000","0","0","","1","0","1","2","0","0","1","1","2","-0.4","+4",".200",".200","8.1","0.0","3.9","19.1","0.0","0.0","16.7","19.9","64","125"
"68","27","2019-03-12","22-040","MIL","@","NOP","W (+17)","0","13:19","1","1","1.000","1","1","1.000","0","0","","0","2","2","0","0","0","0","1","3","2.9","+11","1.500","1.500","0.0","12.0","7.1","0.0","0.0","0.0","0.0","2.9","300","103"
