"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"25","19","2018-12-03","21-139","TOR","","DEN","L (-3)","0","11:32","2","5",".400","2","3",".667","0","0","","0","1","1","0","0","0","1","3","6","1.4","-1",".600",".600","0.0","8.5","4.6","0.0","0.0","0.0","16.7","22.9","87","111"
"26","20","2018-12-05","21-141","TOR","","PHI","W (+11)","0","18:20","2","8",".250","0","3",".000","0","0","","4","1","5","2","1","0","1","2","4","2.9","+8",".250",".250","19.0","5.6","12.8","13.9","2.6","0.0","11.1","19.5","82","103"
"27","21","2018-12-07","21-143","TOR","@","BRK","L (-1)","0","16:55","1","5",".200","1","4",".250","0","0","","0","4","4","0","0","0","1","0","3","0.1","-1",".300",".300","0.0","24.6","12.4","0.0","0.0","0.0","16.7","16.1","47","101"
"28","22","2018-12-09","21-145","TOR","","MIL","L (-5)","0","12:23","1","5",".200","0","3",".000","0","0","","0","2","2","0","0","0","0","1","2","-0.9","-16",".200",".200","0.0","18.0","8.6","0.0","0.0","0.0","0.0","17.9","45","116"
"29","23","2018-12-11","21-147","TOR","@","LAC","W (+24)","0","20:34","5","9",".556","2","3",".667","0","1",".000","0","2","2","0","1","0","0","2","12","8.1","-5",".636",".667","0.0","10.4","5.4","0.0","2.4","0.0","0.0","20.3","119","105"
"30","24","2018-12-12","21-148","TOR","@","GSW","W (+20)","0","19:05","2","6",".333","0","1",".000","0","2",".000","0","3","3","0","0","0","1","3","4","-1.5","+6",".291",".333","0.0","17.5","8.6","0.0","0.0","0.0","12.7","18.0","51","99"
"31","25","2018-12-14","21-150","TOR","@","POR","L (-6)","0","18:34","2","3",".667","1","2",".500","0","0","","0","1","1","1","2","0","0","2","5","5.9","-15",".833",".833","0.0","6.0","3.4","6.8","5.4","0.0","0.0","7.5","173","126"
"32","26","2018-12-16","21-152","TOR","@","DEN","L (-9)","0","25:38","2","10",".200","2","8",".250","1","4",".250","2","3","5","1","1","2","1","2","7","3.2","-18",".298",".300","8.0","11.7","9.9","6.0","2.1","6.8","7.8","22.7","72","102"
"33","27","2018-12-19","21-155","TOR","","IND","W (+3)","0","20:16","3","7",".429","2","2","1.000","0","0","","1","1","2","1","2","1","0","1","8","8.3","+3",".571",".571","4.6","5.8","5.1","7.7","4.9","3.9","0.0","14.9","123","97"
"34","28","2018-12-21","21-157","TOR","","CLE","W (+16)","1","22:10","9","14",".643","3","7",".429","0","0","","2","6","8","0","0","1","1","5","21","15.7","+2",".750",".750","10.3","30.9","20.6","0.0","0.0","3.7","6.7","29.4","143","115"
"35","29","2018-12-22","21-158","TOR","@","PHI","L (-25)","1","26:29","2","4",".500","1","2",".500","0","0","","0","5","5","1","0","0","2","5","5","1.2","-2",".625",".625","0.0","24.5","9.6","5.4","0.0","0.0","33.3","9.2","81","120"
"36","30","2018-12-26","21-162","TOR","@","MIA","W (+2)","0","25:22","2","5",".400","1","3",".333","0","0","","3","5","8","2","2","0","1","1","5","7.9","+6",".500",".500","14.6","24.3","19.4","11.4","4.1","0.0","16.7","10.8","119","107"
"37","31","2018-12-28","21-164","TOR","@","ORL","L (-29)","0","22:50","2","4",".500","2","2","1.000","2","4",".500","1","1","2","1","0","0","0","2","8","6.1","-11",".694",".750","3.3","5.5","4.2","8.8","0.0","0.0","0.0","10.4","143","122"
"38","32","2018-12-30","21-166","TOR","","CHI","W (+6)","0","20:35","2","6",".333","1","3",".333","0","0","","2","1","3","2","0","0","0","0","5","4.7","+4",".417",".417","8.6","5.6","7.3","15.9","0.0","0.0","0.0","12.5","117","103"
"39","33","2019-01-01","21-168","TOR","","UTA","W (+6)","0","17:55","1","2",".500","0","0","","0","0","","0","2","2","3","1","0","0","1","2","4.3","-11",".500",".500","0.0","10.3","6.1","19.0","2.7","0.0","0.0","5.0","140","116"
"40","34","2019-01-03","21-170","TOR","@","SAS","L (-18)","0","17:48","0","3",".000","0","1",".000","0","0","","0","2","2","1","0","0","1","0","0","-1.8","0",".000",".000","0.0","14.2","6.5","6.9","0.0","0.0","25.0","9.8","14","135"
"41","35","2019-01-05","21-172","TOR","@","MIL","W (+7)","0","16:41","1","6",".167","1","5",".200","0","0","","0","2","2","0","0","0","1","4","3","-2.8","-19",".250",".250","0.0","15.1","7.6","0.0","0.0","0.0","14.3","18.9","42","121"
"42","36","2019-01-06","21-173","TOR","","IND","W (+16)","0","24:17","2","7",".286","1","4",".250","0","0","","2","3","5","1","1","1","1","0","5","4.6","+14",".357",".357","9.9","13.2","11.6","4.9","2.0","2.6","12.5","14.7","87","104"
"43","37","2019-01-08","21-175","TOR","","ATL","W (+3)","0","28:04","5","6",".833","2","2","1.000","2","2","1.000","1","1","2","1","2","0","1","3","14","13.3","+6","1.017","1.000","4.0","3.7","3.8","6.0","3.3","0.0","12.7","12.3","166","102"
"44","38","2019-01-11","21-178","TOR","","BRK","W (+17)","0","22:03","5","6",".833","2","3",".667","1","4",".250","0","3","3","1","0","0","0","0","13","11.2","+4",".838","1.000","0.0","12.8","6.0","5.9","0.0","0.0","0.0","13.6","153","103"
"45","39","2019-01-13","21-180","TOR","@","WAS","W (+2)","0","21:06","2","6",".333","0","2",".000","3","3","1.000","1","3","4","0","2","0","1","3","7","5.0","-5",".478",".333","5.4","14.0","10.0","0.0","4.5","0.0","12.0","16.2","102","109"
"51","40","2019-01-25","21-192","TOR","@","HOU","L (-2)","0","10:31","1","3",".333","0","1",".000","0","1",".000","0","1","1","0","0","0","0","2","2","-0.6","-6",".291",".333","0.0","9.7","5.2","0.0","0.0","0.0","0.0","13.3","64","122"
"52","41","2019-01-27","21-194","TOR","@","DAL","W (+3)","0","10:56","2","4",".500","1","3",".333","0","0","","1","1","2","0","0","0","0","2","5","3.2","+6",".625",".625","10.0","10.2","10.1","0.0","0.0","0.0","0.0","16.5","130","123"
"53","42","2019-01-31","21-198","TOR","","MIL","L (-13)","0","6:33","0","2",".000","0","2",".000","0","0","","0","1","1","1","0","0","0","1","0","-0.8","-7",".000",".000","0.0","19.3","8.2","19.8","0.0","0.0","0.0","12.8","25","111"
"54","43","2019-02-03","21-201","TOR","","LAC","W (+18)","0","23:40","1","3",".333","0","2",".000","2","2","1.000","0","3","3","0","2","1","2","5","4","1.9","+4",".515",".333","0.0","12.9","6.6","0.0","3.9","2.6","34.0","9.8","73","95"
"55","44","2019-02-05","21-203","TOR","@","PHI","W (+12)","0","13:56","1","5",".200","0","1",".000","0","0","","2","2","4","2","0","0","1","3","2","0.1","+7",".200",".200","15.7","21.5","18.1","18.3","0.0","0.0","16.7","18.3","76","116"
"56","45","2019-02-07","21-205","TOR","@","ATL","W (+18)","0","25:43","2","5",".400","2","4",".500","0","0","","2","6","8","1","1","0","2","4","6","4.6","+24",".600",".600","8.1","24.3","16.2","5.1","1.9","0.0","28.6","11.9","98","100"
"57","46","2019-02-09","21-207","TOR","@","NYK","W (+5)","0","15:51","0","2",".000","0","1",".000","2","2","1.000","0","3","3","0","0","0","1","1","2","0.1","0",".347",".000","0.0","17.5","8.7","0.0","0.0","0.0","25.8","10.6","56","104"
"58","47","2019-02-11","21-209","TOR","","BRK","W (+2)","0","17:46","3","5",".600","0","1",".000","0","0","","1","1","2","1","2","0","1","2","6","5.6","0",".600",".600","8.7","6.8","7.6","6.4","5.2","0.0","16.7","14.2","109","115"
"59","48","2019-02-13","21-211","TOR","","WAS","W (+9)","0","35:43","9","14",".643","4","8",".500","0","0","","0","5","5","0","1","0","0","5","22","16.3","+18",".786",".786","0.0","14.3","7.1","0.0","1.2","0.0","0.0","15.8","142","111"
"60","49","2019-02-22","21-220","TOR","","SAS","W (+3)","0","16:03","3","4",".750","3","3","1.000","0","0","","1","1","2","0","0","0","0","1","9","8.0","+4","1.125","1.125","5.6","7.1","6.3","0.0","0.0","0.0","0.0","10.2","210","122"
"61","50","2019-02-24","21-222","TOR","","ORL","L (-15)","1","24:23","2","6",".333","1","2",".500","0","0","","1","5","6","0","1","0","1","1","5","3.4","-13",".417",".417","4.3","20.5","12.6","0.0","2.0","0.0","14.3","12.5","73","111"
"62","51","2019-02-26","21-224","TOR","","BOS","W (+23)","0","19:56","2","5",".400","1","3",".333","0","0","","0","1","1","1","0","1","1","1","5","2.6","+8",".500",".500","0.0","5.1","2.6","5.8","0.0","4.3","16.7","13.4","85","101"
"63","52","2019-03-01","21-227","TOR","","POR","W (+2)","0","13:48","1","2",".500","0","1",".000","0","0","","0","0","0","0","0","1","0","1","2","1.3","-14",".500",".500","0.0","0.0","0.0","0.0","0.0","6.7","0.0","6.7","92","121"
"64","53","2019-03-03","21-229","TOR","@","DET","L (-5)","0","34:45","5","10",".500","1","4",".250","2","2","1.000","5","1","6","0","0","1","0","3","13","11.3","-2",".597",".550","13.6","3.8","9.5","0.0","0.0","2.9","0.0","13.7","142","115"
"65","54","2019-03-05","21-231","TOR","","HOU","L (-12)","0","13:41","1","2",".500","1","2",".500","0","0","","0","1","1","0","0","0","0","0","3","2.3","-30",".750",".750","0.0","8.8","3.9","0.0","0.0","0.0","0.0","6.4","160","123"
"66","55","2019-03-08","21-234","TOR","@","NOP","W (+23)","0","22:46","3","4",".750","1","2",".500","0","0","","1","2","3","3","3","0","2","2","7","9.0","+13",".875",".875","4.8","7.3","6.2","13.6","5.7","0.0","33.3","10.6","125","90"
"67","56","2019-03-10","21-236","TOR","@","MIA","W (+21)","0","23:55","3","5",".600","0","1",".000","5","6",".833","2","1","3","1","2","1","3","4","11","8.8","+3",".720",".600","12.2","4.3","7.5","5.6","4.0","3.1","28.2","20.4","117","100"
"68","57","2019-03-11","21-237","TOR","@","CLE","L (-25)","0","25:38","3","6",".500","1","3",".333","1","2",".500","3","1","4","1","1","1","2","3","8","6.2","-11",".581",".583","12.2","3.9","8.0","5.4","1.8","3.5","22.5","14.9","104","123"
"69","58","2019-03-14","21-240","TOR","","LAL","W (+13)","0","23:52","3","6",".500","1","3",".333","0","0","","2","2","4","0","2","0","1","2","7","6.2","0",".583",".583","7.6","8.9","8.2","0.0","3.8","0.0","14.3","11.7","108","93"
"70","59","2019-03-17","21-243","TOR","@","DET","L (-3)","0","18:40","3","7",".429","1","2",".500","1","1","1.000","1","2","3","0","0","0","3","2","8","1.8","-5",".538",".500","6.4","12.2","9.4","0.0","0.0","0.0","28.7","26.8","77","122"
"71","60","2019-03-18","21-244","TOR","","NYK","W (+36)","0","17:38","6","12",".500","1","6",".167","1","1","1.000","1","2","3","1","0","2","0","2","14","10.6","+6",".563",".542","8.0","10.5","9.5","8.3","0.0","10.9","0.0","30.3","115","87"
"72","61","2019-03-20","21-246","TOR","@","OKC","W (+9)","0","13:50","2","3",".667","1","2",".500","1","2",".500","0","3","3","1","1","1","1","2","6","5.8","+8",".773",".833","0.0","18.5","11.5","10.3","3.5","6.4","20.5","16.5","117","95"
"73","62","2019-03-22","21-248","TOR","","OKC","L (-7)","0","16:51","1","4",".250","0","1",".000","0","0","","1","0","1","0","1","1","1","2","2","0.2","-6",".250",".250","7.5","0.0","3.4","0.0","3.0","5.6","20.0","13.2","57","120"
"74","63","2019-03-24","21-250","TOR","","CHO","L (-1)","0","14:32","1","3",".333","1","3",".333","0","0","","1","1","2","2","0","0","2","2","3","0.9","-7",".500",".500","11.8","7.2","8.9","15.8","0.0","0.0","40.0","17.3","87","136"
"75","64","2019-03-26","21-252","TOR","","CHI","W (+9)","0","24:58","3","4",".750","0","1",".000","4","4","1.000","0","1","1","1","1","2","0","3","10","10.6","+4",".868",".750","0.0","4.4","2.3","5.3","1.8","6.1","0.0","10.2","179","99"
"80","65","2019-04-05","21-262","TOR","@","CHO","L (-2)","0","15:42","1","4",".250","0","3",".000","2","2","1.000","0","0","0","0","1","0","0","0","4","2.6","-4",".410",".250","0.0","0.0","0.0","0.0","3.2","0.0","0.0","14.5","87","116"
"81","66","2019-04-07","21-264","TOR","","MIA","W (+8)","0","16:41","0","4",".000","0","2",".000","0","0","","1","1","2","1","1","0","2","1","0","-2.5","-22",".000",".000","6.8","5.8","6.2","8.1","3.0","0.0","33.3","17.3","26","105"
"82","67","2019-04-09","21-266","TOR","@","MIN","W (+20)","0","18:29","4","6",".667","1","2",".500","0","0","","1","4","5","2","0","0","2","2","9","6.9","+24",".750",".750","7.0","20.0","14.6","14.6","0.0","0.0","25.0","18.3","119","102"
