"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"40","40","2019-01-06","23-306","LAL","@","MIN","L (-22)","1","25:52","3","12",".250","2","5",".400","2","2","1.000","0","2","2","2","2","0","1","0","10","5.8","-17",".388",".333","0.0","8.4","3.8","14.0","3.6","0.0","7.2","21.4","81","102"
"41","41","2019-01-07","23-307","LAL","@","DAL","W (+10)","1","43:42","5","13",".385","1","5",".200","3","3","1.000","1","11","12","6","5","0","2","4","14","16.5","+16",".489",".423","2.2","25.7","13.7","18.6","5.4","0.0","12.3","15.1","103","86"
"42","42","2019-01-09","23-309","LAL","","DET","W (+13)","1","26:18","1","3",".333","0","1",".000","0","0","","0","7","7","1","0","1","2","2","2","1.0","+5",".333",".333","0.0","28.4","16.0","4.1","0.0","4.3","40.0","8.8","50","107"
"43","43","2019-01-11","23-311","LAL","@","UTA","L (-18)","1","29:31","2","6",".333","1","4",".250","1","2",".500","1","4","5","1","0","0","2","6","6","0.4","-22",".436",".417","2.5","12.0","6.8","4.8","0.0","0.0","22.5","11.5","77","111"
"44","44","2019-01-13","23-313","LAL","","CLE","L (-6)","1","32:13","3","12",".250","1","8",".125","2","2","1.000","0","5","5","1","1","2","2","2","9","3.6","-11",".349",".292","0.0","15.5","7.2","4.7","1.5","4.4","13.4","19.5","67","100"
"45","45","2019-01-15","23-315","LAL","","CHI","W (+7)","0","22:06","1","1","1.000","0","0","","0","0","","0","4","4","0","2","0","1","1","2","3.5","-2","1.000","1.000","0.0","17.0","9.0","0.0","4.4","0.0","50.0","3.8","78","95"
"46","46","2019-01-17","23-317","LAL","@","OKC","W (+10)","0","33:09","3","6",".500","2","4",".500","4","5",".800","1","9","10","5","3","1","1","2","12","17.4","+23",".732",".667","3.7","22.5","14.9","17.7","4.2","3.2","10.9","11.2","155","102"
"47","47","2019-01-19","23-319","LAL","@","HOU","L (-4)","0","26:01","3","10",".300","1","6",".167","0","0","","1","4","5","2","0","0","1","3","7","2.3","-8",".350",".350","5.1","14.8","10.7","9.3","0.0","0.0","9.1","18.0","87","129"
"48","48","2019-01-21","23-321","LAL","","GSW","L (-19)","1","19:53","2","2","1.000","2","2","1.000","0","0","","1","1","2","1","0","0","1","4","6","4.5","-12","1.500","1.500","5.5","5.0","5.2","6.5","0.0","0.0","33.3","6.3","173","129"
"49","49","2019-01-24","23-324","LAL","","MIN","L (-15)","0","21:22","2","6",".333","1","5",".200","0","0","","0","2","2","3","0","0","2","1","5","1.9","-17",".417",".417","0.0","8.6","4.8","17.1","0.0","0.0","25.0","16.0","78","126"
"50","50","2019-01-27","23-327","LAL","","PHO","W (+14)","0","17:27","2","4",".500","1","3",".333","0","0","","0","1","1","2","0","1","1","1","5","4.0","+2",".625",".625","0.0","6.5","3.4","13.3","0.0","4.7","20.0","12.2","116","114"
"51","51","2019-01-29","23-329","LAL","","PHI","L (-16)","0","34:47","4","10",".400","1","5",".200","0","2",".000","2","3","5","1","0","2","2","4","9","3.6","+4",".414",".450","6.0","8.8","7.4","3.7","0.0","4.8","15.5","14.8","81","121"
"52","52","2019-01-31","23-331","LAL","@","LAC","W (+3)","0","20:56","1","4",".250","0","1",".000","0","0","","0","3","3","2","0","0","1","1","2","0.5","+4",".250",".250","0.0","12.5","7.1","12.8","0.0","0.0","20.0","10.3","59","112"
"53","53","2019-02-02","23-333","LAL","@","GSW","L (-14)","0","20:37","0","2",".000","0","1",".000","0","0","","2","3","5","1","1","1","1","1","0","1.9","-4",".000",".000","9.3","16.2","12.5","5.5","2.3","4.1","33.3","5.9","50","109"
"55","54","2019-02-07","23-338","LAL","@","BOS","W (+1)","0","7:56","0","1",".000","0","1",".000","0","0","","0","1","1","1","0","1","0","2","0","0.2","-10",".000",".000","0.0","13.8","6.6","12.1","0.0","10.8","0.0","5.4","68","126"
"58","55","2019-02-21","23-352","LAL","","HOU","W (+5)","0","18:33","2","3",".667","0","1",".000","0","0","","1","1","2","1","0","0","1","0","4","3.4","+22",".667",".667","5.5","6.3","5.9","7.9","0.0","0.0","25.0","8.8","110","108"
"59","56","2019-02-23","23-354","LAL","@","NOP","L (-13)","0","29:12","1","4",".250","0","2",".000","0","0","","1","5","6","0","1","0","1","4","2","0.2","-12",".250",".250","4.3","19.6","12.3","0.0","1.5","0.0","20.0","7.1","54","119"
"60","57","2019-02-25","23-356","LAL","@","MEM","L (-5)","0","5:35","0","2",".000","0","1",".000","0","0","","1","0","1","0","0","0","0","2","0","-1.5","-15",".000",".000","16.5","0.0","8.3","0.0","0.0","0.0","0.0","15.0","36","118"
"61","58","2019-02-27","23-358","LAL","","NOP","W (+6)","0","9:35","0","1",".000","0","1",".000","0","0","","0","1","1","1","0","0","0","1","0","-0.1","-1",".000",".000","0.0","10.7","5.5","10.2","0.0","0.0","0.0","4.3","52","116"
"62","59","2019-03-01","23-360","LAL","","MIL","L (-11)","0","14:56","2","3",".667","1","2",".500","0","0","","0","2","2","1","0","1","0","3","5","4.5","-1",".833",".833","0.0","15.0","7.1","8.1","0.0","6.1","0.0","8.5","163","127"
"63","60","2019-03-02","23-361","LAL","@","PHO","L (-9)","0","25:36","3","6",".500","1","4",".250","1","1","1.000","1","2","3","0","1","1","0","5","8","6.0","-2",".621",".583","4.5","9.6","6.9","0.0","2.0","3.8","0.0","11.0","132","121"
"64","61","2019-03-04","23-363","LAL","","LAC","L (-8)","0","30:10","6","11",".545","2","4",".500","3","3","1.000","0","4","4","0","0","1","0","1","17","13.2","-8",".690",".636","0.0","15.5","7.1","0.0","0.0","2.9","0.0","17.3","134","114"
"65","62","2019-03-06","24-000","LAL","","DEN","L (-16)","1","38:41","2","6",".333","1","2",".500","2","3",".667","1","4","5","2","0","0","0","2","7","5.7","-10",".478",".417","3.0","9.2","6.5","6.6","0.0","0.0","0.0","8.6","110","125"
"66","63","2019-03-09","24-003","LAL","","BOS","L (-13)","0","28:23","3","10",".300","2","6",".333","0","0","","1","1","2","1","1","0","0","2","8","4.1","-13",".400",".400","3.8","4.1","3.9","4.3","1.6","0.0","0.0","15.2","89","117"
"67","64","2019-03-12","24-006","LAL","@","CHI","W (+16)","0","24:11","0","2",".000","0","2",".000","0","0","","0","2","2","2","0","2","1","1","0","0.6","+15",".000",".000","0.0","8.4","4.7","8.4","0.0","6.2","33.3","5.5","42","110"
"68","65","2019-03-14","24-008","LAL","@","TOR","L (-13)","0","28:20","3","6",".500","2","4",".500","0","1",".000","0","1","1","0","2","0","0","1","8","6.5","-17",".621",".667","0.0","3.2","1.7","0.0","3.2","0.0","0.0","9.4","113","107"
"70","66","2019-03-17","24-011","LAL","@","NYK","L (-1)","0","19:04","1","5",".200","0","3",".000","0","0","","0","3","3","2","2","0","0","0","2","3.2","+9",".200",".200","0.0","25.2","9.4","11.3","5.0","0.0","0.0","10.5","68","117"
"71","67","2019-03-19","24-013","LAL","@","MIL","L (-14)","0","17:15","2","3",".667","2","3",".667","0","0","","0","3","3","2","1","0","2","1","6","5.6","+8","1.000","1.000","0.0","18.1","8.7","20.3","2.7","0.0","40.0","12.1","111","109"
