"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-09","26-100","WAS","@","ORL","L (-9)","0","23:29","1","1","1.000","0","0","","0","1",".000","0","1","1","1","0","0","3","4","2","-2.3","+3",".694","1.000","0.0","5.2","2.7","5.1","0.0","0.0","67.6","8.4","45","126"
"12","12","2018-11-10","26-101","WAS","@","MIA","W (+6)","0","27:58","7","12",".583","0","3",".000","4","5",".800","1","4","5","3","1","0","1","2","18","15.2","+4",".634",".583","4.3","14.9","10.0","18.4","1.7","0.0","6.6","22.7","140","112"
"13","13","2018-11-12","26-103","WAS","","ORL","W (+8)","0","18:09","2","5",".400","1","2",".500","1","2",".500","0","1","1","2","0","0","1","2","6","2.8","+12",".510",".500","0.0","6.3","3.5","15.2","0.0","0.0","14.5","17.6","100","123"
"14","14","2018-11-14","26-105","WAS","","CLE","W (+24)","0","29:03","4","10",".400","3","8",".375","1","4",".250","1","1","2","2","1","0","2","3","12","5.6","+19",".510",".550","3.7","4.0","3.8","8.8","1.6","0.0","14.5","18.7","94","98"
"15","15","2018-11-16","26-107","WAS","","BRK","L (-11)","0","13:24","0","3",".000","0","1",".000","0","0","","0","3","3","0","0","0","0","1","0","-1.6","-8",".000",".000","0.0","22.4","11.4","0.0","0.0","0.0","0.0","9.3","0","115"
"16","16","2018-11-18","26-109","WAS","","POR","L (-10)","0","28:37","3","8",".375","2","5",".400","0","0","","0","3","3","1","0","1","1","3","8","3.7","+12",".500",".500","0.0","11.7","5.3","4.4","0.0","3.0","11.1","13.0","88","117"
"17","17","2018-11-20","26-111","WAS","","LAC","W (+7)","0","13:39","0","5",".000","0","3",".000","2","2","1.000","0","0","0","1","1","0","0","1","2","-0.2","-6",".170",".000","0.0","0.0","0.0","8.8","3.4","0.0","0.0","17.6","51","115"
"18","18","2018-11-23","26-114","WAS","@","TOR","L (-18)","0","16:00","2","7",".286","2","4",".500","0","0","","2","1","3","0","0","0","2","3","6","0.4","-8",".429",".429","11.8","7.0","9.6","0.0","0.0","0.0","22.2","22.4","76","131"
"19","19","2018-11-24","26-115","WAS","","NOP","W (+10)","0","26:59","8","11",".727","1","4",".250","1","1","1.000","0","2","2","2","2","2","1","1","18","17.5","0",".787",".773","0.0","7.6","4.0","9.7","3.3","6.0","8.0","19.4","140","103"
"20","20","2018-11-26","26-117","WAS","","HOU","W (+4)","0","16:53","2","5",".400","0","2",".000","2","3",".667","1","4","5","1","0","0","1","4","6","2.9","+6",".475",".400","8.0","26.7","18.3","7.2","0.0","0.0","13.7","19.8","100","122"
"21","21","2018-11-28","26-119","WAS","@","NOP","L (-21)","0","24:17","1","7",".143","0","4",".000","0","0","","0","2","2","5","4","0","3","3","2","1.4","-9",".143",".143","0.0","9.2","3.9","25.3","7.5","0.0","30.0","16.7","47","109"
"22","22","2018-11-30","26-121","WAS","@","PHI","L (-25)","0","29:24","6","10",".600","3","6",".500","0","2",".000","0","2","2","1","1","1","1","2","15","10.8","-14",".689",".750","0.0","6.4","3.3","6.0","1.6","2.7","8.4","16.8","115","121"
"23","23","2018-12-01","26-122","WAS","","BRK","W (+14)","0","25:12","2","6",".333","2","5",".400","1","2",".500","0","1","1","1","0","0","1","2","7","2.4","+10",".509",".500","0.0","4.1","2.4","5.1","0.0","0.0","12.7","15.0","90","101"
"24","24","2018-12-03","26-124","WAS","@","NYK","W (+3)","0","13:42","0","3",".000","0","2",".000","0","0","","0","1","1","1","0","0","0","5","0","-3.1","+2",".000",".000","0.0","7.2","3.8","8.0","0.0","0.0","0.0","9.8","23","118"
"25","25","2018-12-05","26-126","WAS","@","ATL","W (+14)","1","34:18","3","12",".250","1","5",".200","2","2","1.000","1","6","7","7","0","0","2","5","9","5.2","+8",".349",".292","3.0","18.7","10.6","23.4","0.0","0.0","13.4","16.8","91","110"
"26","26","2018-12-08","26-129","WAS","@","CLE","L (-15)","0","23:52","2","6",".333","1","4",".250","1","3",".333","1","2","3","3","0","0","1","1","6","3.8","-7",".410",".417","4.5","10.9","7.4","17.8","0.0","0.0","12.0","16.6","93","136"
"27","27","2018-12-10","26-131","WAS","@","IND","L (-8)","1","34:56","5","9",".556","2","5",".400","1","3",".333","0","3","3","4","1","0","3","2","13","8.8","-3",".630",".667","0.0","11.8","4.9","18.2","1.4","0.0","22.5","16.6","99","112"
"28","28","2018-12-12","26-133","WAS","","BOS","L (-5)","0","18:58","0","4",".000","0","2",".000","1","2",".500","0","3","3","2","1","1","0","2","1","1.0","+4",".102",".000","0.0","17.8","9.2","12.1","2.6","4.2","0.0","11.5","49","114"
"29","29","2018-12-14","26-135","WAS","@","BRK","L (-7)","0","34:25","5","10",".500","3","6",".500","1","3",".333","1","2","3","3","0","0","0","3","14","10.4","-1",".618",".650","3.5","9.0","5.9","10.0","0.0","0.0","0.0","14.9","128","134"
"32","30","2018-12-25","26-146","HOU","","OKC","W (+4)","0","31:02","3","6",".500","2","3",".667","2","4",".500","0","2","2","1","0","0","0","5","10","5.5","+6",".644",".667","0.0","5.6","2.9","3.9","0.0","0.0","0.0","9.7","144","114"
"33","31","2018-12-27","26-148","HOU","","BOS","W (+14)","0","33:20","4","8",".500","2","6",".333","0","0","","1","3","4","3","1","0","2","3","10","7.5","+14",".625",".625","3.1","9.6","6.3","12.3","1.5","0.0","20.0","12.6","120","117"
"34","32","2018-12-29","26-150","HOU","@","NOP","W (+4)","0","37:24","4","12",".333","2","8",".250","0","2",".000","0","5","5","7","0","0","1","2","10","7.0","+2",".388",".417","0.0","16.5","7.6","30.1","0.0","0.0","7.2","16.9","96","111"
"35","33","2018-12-31","26-152","HOU","","MEM","W (+12)","1","40:40","5","11",".455","2","5",".400","0","0","","0","1","1","1","1","1","2","5","12","5.0","+1",".545",".545","0.0","2.6","1.4","4.7","1.2","2.1","15.4","14.9","91","106"
"36","34","2019-01-03","26-155","HOU","@","GSW","W (+1)","1","43:49","7","18",".389","4","9",".444","0","0","","0","4","4","4","1","0","0","2","18","12.4","0",".500",".500","0.0","11.0","5.1","13.2","1.1","0.0","0.0","17.9","114","126"
"37","35","2019-01-05","26-157","HOU","@","POR","L (-9)","1","42:07","8","15",".533","5","10",".500","0","0","","0","1","1","1","0","0","1","5","21","11.7","-12",".700",".700","0.0","2.4","1.3","3.8","0.0","0.0","6.3","18.0","137","130"
"38","36","2019-01-07","26-159","HOU","","DEN","W (+12)","1","40:27","1","7",".143","1","6",".167","1","2",".500","0","3","3","6","1","0","2","3","4","2.0","+6",".254",".214","0.0","8.1","4.4","19.3","1.2","0.0","20.2","11.1","80","118"
"39","37","2019-01-09","26-161","HOU","","MIL","L (-7)","1","39:16","4","8",".500","3","7",".429","2","2","1.000","1","3","4","2","0","1","1","5","13","9.7","-15",".732",".688","2.3","8.7","5.1","9.0","0.0","1.9","10.1","10.3","141","118"
"40","38","2019-01-11","26-163","HOU","","CLE","W (+28)","1","24:12","5","9",".556","2","6",".333","0","0","","0","2","2","3","0","0","1","4","12","7.8","+27",".667",".667","0.0","9.2","4.7","16.5","0.0","0.0","10.0","16.8","127","114"
"41","39","2019-01-13","26-165","HOU","@","ORL","L (-7)","1","36:49","10","14",".714","4","7",".571","1","1","1.000","1","0","1","2","1","0","0","3","25","21.1","-6",".866",".857","3.1","0.0","1.6","10.4","1.4","0.0","0.0","17.5","173","128"
"42","40","2019-01-14","26-166","HOU","","MEM","W (+18)","1","38:37","4","12",".333","2","6",".333","1","2",".500","0","0","0","6","3","0","1","4","11","8.4","+22",".427",".417","0.0","0.0","0.0","23.3","3.9","0.0","7.2","16.2","103","98"
"43","41","2019-01-16","26-168","HOU","","BRK","L (-3)","1","45:55","5","14",".357","3","9",".333","0","0","","0","5","5","6","1","1","0","4","13","11.0","-2",".464",".464","0.0","10.9","5.5","17.7","1.0","1.6","0.0","12.6","117","130"
"44","42","2019-01-19","26-171","HOU","","LAL","W (+4)","1","46:16","2","8",".250","1","6",".167","0","0","","1","4","5","5","0","1","0","4","5","4.7","+10",".313",".313","2.1","11.5","6.0","14.4","0.0","1.9","0.0","7.2","107","127"
"45","43","2019-01-21","26-173","HOU","@","PHI","L (-28)","1","26:34","0","5",".000","0","4",".000","0","2",".000","0","2","2","3","0","0","0","3","0","-2.8","-28",".000",".000","0.0","8.6","3.9","17.5","0.0","0.0","0.0","9.7","26","125"
"46","44","2019-01-23","26-175","HOU","@","NYK","W (+4)","1","33:50","2","7",".286","0","3",".000","0","0","","1","1","2","4","1","1","0","3","4","4.2","-5",".286",".286","2.7","3.6","3.1","16.6","1.4","2.8","0.0","8.4","97","118"
"47","45","2019-01-25","26-177","HOU","","TOR","W (+2)","1","36:14","6","14",".429","1","7",".143","0","0","","2","3","5","6","1","1","1","5","13","10.8","+3",".464",".464","5.6","9.9","7.6","24.0","1.3","2.4","6.7","16.9","113","120"
"48","46","2019-01-27","26-179","HOU","","ORL","W (+5)","0","20:57","2","7",".286","0","4",".000","0","0","","0","0","0","0","0","1","1","3","4","-1.6","+8",".286",".286","0.0","0.0","0.0","0.0","0.0","3.7","12.5","17.9","48","111"
"49","47","2019-01-29","26-181","HOU","","NOP","L (-5)","0","30:54","3","7",".429","2","6",".333","0","0","","1","1","2","3","1","0","2","0","8","6.4","-16",".571",".571","2.7","3.6","3.1","13.2","1.5","0.0","22.2","11.3","105","122"
"50","48","2019-02-01","26-184","HOU","@","DEN","L (-14)","0","24:41","3","7",".429","1","5",".200","0","0","","0","0","0","1","0","0","0","4","7","2.4","-10",".500",".500","0.0","0.0","0.0","5.0","0.0","0.0","0.0","13.1","116","159"
"51","49","2019-02-02","26-185","HOU","@","UTA","W (+27)","0","34:40","4","13",".308","3","6",".500","5","7",".714","1","3","4","5","2","0","0","5","16","12.8","+20",".498",".423","3.1","7.7","5.6","20.1","2.6","0.0","0.0","19.0","121","98"
"52","50","2019-02-04","26-187","HOU","@","PHO","W (+8)","0","28:38","3","8",".375","1","4",".250","1","2",".500","0","2","2","3","0","0","2","4","8","2.3","-7",".450",".438","0.0","8.4","4.1","13.2","0.0","0.0","18.4","16.6","91","120"
"53","51","2019-02-06","26-189","HOU","@","SAC","W (+26)","0","28:32","5","12",".417","2","7",".286","0","0","","1","1","2","2","0","0","2","0","12","6.0","+19",".500",".500","3.6","3.4","3.5","9.2","0.0","0.0","14.3","19.8","101","113"
"54","52","2019-02-09","26-192","HOU","","OKC","L (-5)","0","15:39","3","6",".500","3","5",".600","1","2",".500","0","1","1","1","0","0","0","1","10","7.2","-9",".727",".750","0.0","7.0","3.3","11.0","0.0","0.0","0.0","19.0","143","121"
"55","53","2019-02-11","26-194","HOU","","DAL","W (+16)","0","17:27","3","4",".750","0","1",".000","1","2",".500","0","1","1","1","0","0","0","3","7","4.8","0",".717",".750","0.0","8.6","3.9","8.2","0.0","0.0","0.0","12.7","149","117"
"57","54","2019-02-21","26-204","HOU","@","LAL","L (-5)","0","21:41","2","7",".286","1","3",".333","0","0","","0","1","1","0","1","0","1","1","5","0.8","-2",".357",".357","0.0","4.7","2.5","0.0","2.1","0.0","12.5","16.3","61","111"
"58","55","2019-02-23","26-206","HOU","@","GSW","W (+6)","0","34:14","2","6",".333","0","4",".000","2","2","1.000","0","1","1","2","2","1","2","3","6","3.8","+4",".436",".333","0.0","3.0","1.5","7.5","2.7","2.6","22.5","10.7","81","111"
"59","56","2019-02-25","26-208","HOU","","ATL","W (+8)","0","19:56","2","7",".286","1","3",".333","1","3",".333","1","0","1","2","2","1","0","2","6","5.1","+2",".361",".357","5.6","0.0","3.1","14.1","5.0","5.7","0.0","17.4","98","112"
"60","57","2019-02-27","26-210","HOU","@","CHO","W (+5)","0","20:56","2","6",".333","2","5",".400","1","2",".500","0","2","2","1","0","1","1","3","7","3.0","+15",".509",".500","0.0","12.1","5.4","6.1","0.0","4.6","12.7","16.2","91","114"
"61","58","2019-02-28","26-211","HOU","","MIA","W (+3)","0","30:55","7","8",".875","3","4",".750","0","0","","0","2","2","2","0","0","0","4","17","14.6","+8","1.063","1.063","0.0","8.6","4.4","11.4","0.0","0.0","0.0","11.9","212","131"
"62","59","2019-03-03","26-214","HOU","@","BOS","W (+11)","0","25:20","2","6",".333","1","5",".200","1","2",".500","0","3","3","0","0","1","0","3","6","2.6","+2",".436",".417","0.0","14.2","6.6","0.0","0.0","3.9","0.0","12.4","91","114"
"63","60","2019-03-05","26-216","HOU","@","TOR","W (+12)","0","25:17","5","8",".625","3","4",".750","0","0","","0","4","4","2","1","0","0","4","13","11.4","+17",".813",".813","0.0","15.2","8.4","13.3","2.1","0.0","0.0","14.9","163","106"
"64","61","2019-03-08","26-219","HOU","","PHI","W (+16)","0","28:13","4","9",".444","0","2",".000","0","0","","0","1","1","2","1","0","1","5","8","3.0","+5",".444",".444","0.0","2.9","1.7","9.7","1.7","0.0","10.0","15.7","88","100"
"65","62","2019-03-10","26-221","HOU","@","DAL","W (+1)","0","28:07","1","4",".250","0","3",".000","0","1",".000","0","1","1","1","0","0","2","1","2","-2.2","-8",".225",".250","0.0","4.5","1.9","5.6","0.0","0.0","31.1","10.0","40","110"
"66","63","2019-03-11","26-222","HOU","","CHO","W (+12)","0","22:05","3","7",".429","2","4",".500","0","0","","1","0","1","0","0","0","0","3","8","3.8","+2",".571",".571","4.9","0.0","2.3","0.0","0.0","0.0","0.0","13.0","123","116"
"67","64","2019-03-13","26-224","HOU","","GSW","L (-2)","0","20:18","1","1","1.000","0","0","","0","0","","0","0","0","0","1","0","1","3","2","0.5","-3","1.000","1.000","0.0","0.0","0.0","0.0","2.6","0.0","50.0","4.8","82","121"
"68","65","2019-03-15","26-226","HOU","","PHO","W (+6)","0","19:27","2","5",".400","0","3",".000","0","2",".000","0","1","1","1","0","0","0","0","4","1.5","+1",".340",".400","0.0","4.9","2.7","7.9","0.0","0.0","0.0","13.1","76","110"
"70","66","2019-03-19","26-230","HOU","@","ATL","W (+16)","0","21:03","0","3",".000","0","3",".000","1","2",".500","1","2","3","3","2","0","1","3","1","1.7","+7",".129",".000","5.3","11.7","8.3","17.1","4.6","0.0","20.5","10.6","75","103"
"71","67","2019-03-20","26-231","HOU","@","MEM","L (-1)","0","15:41","2","4",".500","1","2",".500","0","0","","0","0","0","0","0","0","1","4","5","0.4","-4",".625",".625","0.0","0.0","0.0","0.0","0.0","0.0","20.0","14.7","96","132"
"73","68","2019-03-24","26-235","HOU","@","NOP","W (+23)","0","25:15","3","10",".300","0","4",".000","2","2","1.000","1","0","1","1","0","0","1","1","8","2.2","+10",".368",".300","4.5","0.0","2.0","5.2","0.0","0.0","8.4","21.1","87","108"
"74","69","2019-03-26","26-237","HOU","@","MIL","L (-14)","0","19:48","2","6",".333","1","2",".500","0","0","","1","1","2","0","1","0","0","4","5","2.0","+2",".417",".417","4.2","5.1","4.6","0.0","2.3","0.0","0.0","12.6","90","106"
"75","70","2019-03-28","26-239","HOU","","DEN","W (+27)","0","28:44","6","10",".600","3","7",".429","0","1",".000","0","1","1","3","1","1","0","2","15","13.3","+34",".718",".750","0.0","4.0","2.0","16.7","1.8","2.8","0.0","16.5","151","92"
"76","71","2019-03-30","26-241","HOU","","SAC","W (+11)","0","19:17","0","3",".000","0","2",".000","0","0","","0","0","0","0","0","0","1","3","0","-4.3","-5",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","25.0","9.6","0","124"
"77","72","2019-04-02","26-244","HOU","@","SAC","W (+25)","0","21:57","2","6",".333","2","4",".500","0","0","","0","0","0","1","1","0","0","1","6","3.9","+4",".500",".500","0.0","0.0","0.0","5.3","2.2","0.0","0.0","12.1","107","113"
"78","73","2019-04-03","26-245","HOU","@","LAC","W (+32)","0","31:58","4","9",".444","1","4",".250","2","3",".667","0","3","3","3","0","1","0","2","11","8.8","+19",".533",".500","0.0","10.0","5.2","11.0","0.0","2.7","0.0","13.3","131","105"
"79","74","2019-04-05","26-247","HOU","","NYK","W (+24)","0","22:45","3","8",".375","1","4",".250","0","0","","0","2","2","3","0","0","1","1","7","3.9","-5",".438",".438","0.0","9.2","4.2","17.3","0.0","0.0","11.1","16.6","90","98"
"80","75","2019-04-07","26-249","HOU","","PHO","W (+36)","0","22:39","4","9",".444","2","5",".400","0","1",".000","0","0","0","5","1","0","0","1","10","9.0","-5",".530",".556","0.0","0.0","0.0","23.8","2.0","0.0","0.0","16.9","135","113"
"81","76","2019-04-09","26-251","HOU","@","OKC","L (-1)","0","21:16","1","4",".250","1","4",".250","0","0","","0","3","3","1","1","0","0","1","3","2.8","+2",".375",".375","0.0","13.3","6.9","6.3","2.4","0.0","0.0","8.4","91","117"
