"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"34","33","2018-12-28","25-161","OKC","@","PHO","W (+16)","1","35:22","5","10",".500","0","0","","2","3",".667","4","9","13","3","3","0","1","3","12","15.0","+5",".530",".500","14.3","27.1","21.3","9.2","3.9","0.0","8.1","14.3","124","94"
"35","34","2018-12-30","25-163","OKC","@","DAL","L (-2)","1","37:56","4","5",".800","0","1",".000","0","2",".000","2","7","9","2","2","0","0","5","8","10.2","-11",".680",".800","5.4","21.6","12.9","7.2","2.5","0.0","0.0","6.6","148","102"
"36","35","2018-12-31","25-164","OKC","","DAL","W (+20)","1","33:04","5","8",".625","0","0","","2","8",".250","6","7","13","4","1","0","1","3","12","13.9","+20",".521",".625","15.8","25.4","19.9","15.0","1.3","0.0","8.0","14.2","120","95"
"37","36","2019-01-02","25-166","OKC","@","LAL","W (+7)","1","36:20","5","10",".500","0","0","","4","6",".667","8","7","15","3","0","2","2","3","14","16.2","+6",".554",".500","16.8","16.8","16.8","11.9","0.0","4.3","13.7","14.9","119","92"
"38","37","2019-01-04","25-168","OKC","@","POR","W (+2)","1","33:50","3","7",".429","0","0","","0","0","","5","7","12","3","2","1","0","4","6","11.1","-3",".429",".429","14.2","20.3","17.2","11.9","2.8","2.2","0.0","8.6","128","103"
"39","38","2019-01-06","25-170","OKC","","WAS","L (-18)","1","31:20","5","6",".833","0","0","","2","4",".500","0","8","8","1","2","0","1","3","12","11.9","+8",".773",".833","0.0","24.5","12.8","5.0","3.1","0.0","11.4","12.2","132","109"
"40","39","2019-01-08","25-172","OKC","","MIN","L (-2)","1","37:11","8","9",".889","0","0","","4","6",".667","3","9","12","1","2","0","5","4","20","17.0","+5",".859",".889","10.5","24.2","18.2","4.0","2.6","0.0","30.0","19.1","120","113"
"41","40","2019-01-10","25-174","OKC","@","SAS","L (-7)","1","37:36","8","13",".615","0","0","","3","4",".750","4","3","7","1","2","2","2","5","19","16.5","-4",".644",".615","11.9","11.6","11.7","3.4","2.5","3.9","11.9","18.8","125","122"
"42","41","2019-01-12","25-176","OKC","","SAS","W (+10)","1","34:30","3","5",".600","0","0","","6","8",".750","2","7","9","2","2","1","0","3","12","15.3","+14",".704",".600","6.0","18.4","12.6","7.2","2.7","2.1","0.0","10.5","159","104"
"43","42","2019-01-15","25-179","OKC","@","ATL","L (-16)","1","37:59","7","7","1.000","0","0","","2","5",".400","2","5","7","0","2","0","3","3","16","13.4","+1",".870","1.000","5.2","18.1","10.5","0.0","2.4","0.0","24.6","12.4","122","137"
"44","43","2019-01-17","25-181","OKC","","LAL","L (-10)","1","41:19","6","9",".667","0","0","","5","6",".833","7","8","15","1","4","0","2","3","17","21.5","+10",".730",".667","14.0","23.9","18.0","3.9","4.4","0.0","14.7","13.0","141","112"
"45","44","2019-01-19","25-183","OKC","@","PHI","W (+2)","1","35:42","8","13",".615","0","0","","0","0","","7","2","9","3","1","2","2","2","16","17.3","-16",".615",".615","20.5","5.8","13.2","13.3","1.3","5.5","13.3","17.6","130","116"
"46","45","2019-01-21","25-185","OKC","@","NYK","W (+18)","1","29:31","5","8",".625","0","0","","0","0","","3","4","7","3","0","0","2","3","10","8.6","+15",".625",".625","13.9","13.0","13.4","13.2","0.0","0.0","20.0","14.4","124","113"
"47","46","2019-01-22","25-186","OKC","","POR","W (+9)","1","36:25","7","12",".583","0","0","","0","0","","4","4","8","3","2","1","1","2","14","15.4","-4",".583",".583","12.9","11.0","11.8","11.7","2.7","2.2","7.7","15.6","128","116"
"48","47","2019-01-24","25-188","OKC","","NOP","W (+6)","1","35:43","9","12",".750","0","0","","2","2","1.000","6","6","12","2","1","0","4","2","20","18.8","+14",".776",".750","16.8","15.8","16.3","7.1","1.3","0.0","23.7","18.6","126","109"
"49","48","2019-01-27","25-191","OKC","","MIL","W (+6)","1","30:54","7","10",".700","0","0","","0","2",".000","4","4","8","2","1","1","1","1","14","14.7","+3",".643",".700","12.2","12.4","12.3","9.4","1.5","2.9","8.4","15.9","129","107"
"51","49","2019-02-01","25-196","OKC","@","MIA","W (+16)","1","27:11","6","15",".400","0","0","","1","1","1.000","5","2","7","2","3","0","3","3","13","9.2","+19",".421",".400","18.0","7.4","12.7","10.6","5.2","0.0","16.3","28.5","93","97"
"52","50","2019-02-03","25-198","OKC","@","BOS","L (-5)","1","35:58","7","11",".636","0","0","","2","4",".500","4","5","9","0","2","0","0","3","16","15.4","-7",".627",".636","12.1","18.5","15.0","0.0","2.5","0.0","0.0","14.4","140","128"
"53","51","2019-02-05","25-200","OKC","","ORL","W (+10)","1","36:00","7","12",".583","0","0","","0","0","","3","1","4","1","2","0","1","1","14","12.1","+16",".583",".583","10.0","2.7","6.0","3.6","2.3","0.0","7.7","13.8","119","110"
"54","52","2019-02-07","25-202","OKC","","MEM","W (+22)","1","19:08","5","5","1.000","0","0","","1","4",".250","5","1","6","2","2","1","2","3","11","13.0","+21",".814","1.000","26.1","6.1","16.9","16.5","5.0","4.7","22.8","19.9","137","91"
"55","53","2019-02-09","25-204","OKC","@","HOU","W (+5)","1","38:04","3","6",".500","0","0","","0","0","","3","6","9","0","2","2","2","1","6","7.9","+12",".500",".500","8.6","15.8","12.3","0.0","2.4","6.2","25.0","8.3","91","104"
"56","54","2019-02-11","25-206","OKC","","POR","W (+9)","1","34:34","4","7",".571","0","0","","1","2",".500","0","1","1","0","2","1","2","4","9","4.7","+6",".571",".571","0.0","2.9","1.5","0.0","2.7","2.4","20.2","12.4","86","109"
"57","55","2019-02-14","25-209","OKC","@","NOP","L (-9)","1","35:31","2","5",".400","0","0","","0","0","","4","1","5","2","2","1","2","1","4","6.1","-11",".400",".400","9.8","3.1","6.8","5.7","2.6","2.0","28.6","7.6","94","126"
"58","56","2019-02-22","25-217","OKC","","UTA","W (+1)","1","47:08","7","14",".500","0","0","","2","4",".500","7","3","10","3","5","1","3","2","16","18.0","+19",".508",".500","15.1","7.9","11.8","8.0","4.9","1.9","16.0","16.5","110","115"
"59","57","2019-02-23","25-218","OKC","","SAC","L (-3)","1","27:54","5","7",".714","0","0","","1","3",".333","4","5","9","1","0","0","1","2","11","10.5","-2",".661",".714","12.3","17.2","14.6","5.5","0.0","0.0","10.7","12.2","132","110"
"60","58","2019-02-26","25-221","OKC","@","DEN","L (-9)","1","30:29","7","12",".583","0","0","","1","2",".500","4","1","5","2","1","1","3","5","15","10.2","-23",".582",".583","12.6","3.7","8.5","9.8","1.5","2.6","18.9","20.3","104","117"
"61","59","2019-02-28","25-223","OKC","","PHI","L (-4)","1","31:39","4","9",".444","0","0","","3","6",".500","8","6","14","1","1","0","3","1","11","10.8","-5",".473",".444","27.6","20.7","24.1","4.7","1.5","0.0","20.5","19.9","100","106"
"62","60","2019-03-02","25-225","OKC","@","SAS","L (-14)","1","24:57","7","11",".636","0","0","","3","5",".600","6","7","13","0","2","1","2","4","17","16.7","-12",".644",".636","23.6","29.9","26.6","0.0","3.9","2.7","13.2","26.2","123","106"
"63","61","2019-03-03","25-226","OKC","","MEM","W (+4)","1","32:21","6","10",".600","0","0","","1","6",".167","8","14","22","0","2","1","4","1","13","14.5","-3",".514",".600","20.8","51.9","33.7","0.0","2.9","2.6","24.0","20.3","89","87"
"64","62","2019-03-05","25-228","OKC","@","MIN","L (-11)","1","36:29","5","6",".833","0","0","","3","9",".333","9","2","11","2","1","3","3","0","13","16.8","-16",".653",".833","20.8","6.6","14.9","7.4","1.3","5.9","23.1","14.3","125","127"
"65","63","2019-03-07","25-230","OKC","@","POR","W (+8)","1","38:47","6","11",".545","0","0","","0","0","","5","2","7","0","2","2","1","4","12","11.6","+4",".545",".545","12.9","4.9","8.8","0.0","2.4","5.2","8.3","12.2","121","107"
"66","64","2019-03-08","25-231","OKC","@","LAC","L (-8)","1","31:42","3","5",".600","0","0","","0","2",".000","7","3","10","3","0","0","1","6","6","7.4","-21",".510",".600","18.6","9.5","14.4","12.5","0.0","0.0","14.5","8.4","127","116"
"67","65","2019-03-11","25-234","OKC","@","UTA","W (+9)","1","33:28","6","10",".600","0","0","","0","0","","3","4","7","0","2","2","3","4","12","9.5","+14",".600",".600","10.0","10.8","10.5","0.0","2.9","6.4","23.1","17.4","96","88"
"68","66","2019-03-13","25-236","OKC","","BRK","W (+12)","1","30:28","6","12",".500","0","0","","1","2",".500","6","1","7","1","2","1","2","2","13","11.7","+11",".505",".500","18.2","3.8","11.7","5.0","3.2","3.2","13.4","20.3","108","98"
"69","67","2019-03-14","25-237","OKC","@","IND","L (-2)","1","33:52","8","14",".571","0","0","","1","2",".500","3","5","8","1","0","0","4","3","17","9.1","-7",".571",".571","10.4","16.9","13.7","5.3","0.0","0.0","21.2","23.9","94","111"
"70","68","2019-03-16","25-239","OKC","","GSW","L (-22)","1","33:16","4","7",".571","0","0","","1","4",".250","7","2","9","1","1","2","2","1","9","10.7","-19",".514",".571","16.3","6.7","12.4","5.7","1.4","6.0","18.6","12.7","101","108"
"71","69","2019-03-18","25-241","OKC","","MIA","L (-9)","1","24:38","5","6",".833","0","0","","0","2",".000","4","8","12","3","1","2","2","6","10","12.3","+4",".727",".833","16.2","34.6","25.1","20.7","1.9","5.7","22.5","14.7","125","105"
"72","70","2019-03-20","25-243","OKC","","TOR","L (-9)","1","39:58","2","7",".286","0","0","","0","0","","7","0","7","2","1","0","2","3","4","4.0","-4",".286",".286","15.0","0.0","9.3","6.6","1.2","0.0","22.2","9.0","88","115"
"73","71","2019-03-22","25-245","OKC","@","TOR","W (+7)","1","33:08","4","9",".444","0","0","","1","2",".500","4","1","5","1","2","3","1","2","9","10.0","+10",".455",".444","12.3","3.8","8.5","4.0","3.0","8.2","9.2","14.1","107","110"
"74","72","2019-03-25","25-248","OKC","@","MEM","L (-12)","1","31:54","1","7",".143","0","0","","0","0","","6","2","8","0","4","3","1","2","2","6.6","-20",".143",".143","16.1","7.2","12.3","0.0","6.1","8.1","12.5","10.6","69","107"
"75","73","2019-03-27","25-250","OKC","","IND","W (+8)","1","34:46","11","14",".786","0","0","","3","6",".500","7","5","12","3","2","1","0","1","25","29.2","+13",".751",".786","21.0","16.1","18.6","16.0","2.9","2.3","0.0","21.6","162","101"
"76","74","2019-03-29","25-252","OKC","","DEN","L (-10)","1","34:40","8","12",".667","0","0","","0","1",".000","2","3","5","2","0","1","1","0","16","13.8","+2",".643",".667","6.4","13.4","9.4","8.7","0.0","2.7","7.4","17.2","128","127"
"77","75","2019-03-31","25-254","OKC","","DAL","L (-3)","1","38:41","10","17",".588","0","1",".000","0","3",".000","9","6","15","2","0","2","0","2","20","21.0","+10",".546",".588","19.6","16.9","18.4","9.7","0.0","5.8","0.0","19.7","129","110"
"78","76","2019-04-02","25-256","OKC","","LAL","W (+16)","1","33:11","6","11",".545","0","0","","1","7",".143","7","1","8","3","1","5","2","2","13","14.3","+26",".462",".545","19.5","3.9","13.0","11.3","1.4","16.1","12.4","18.9","104","94"
"79","77","2019-04-05","25-259","OKC","","DET","W (+13)","1","23:55","7","9",".778","0","0","","0","0","","8","6","14","0","0","2","2","4","14","15.7","+1",".778",".778","32.8","28.7","30.9","0.0","0.0","10.0","18.2","17.3","138","105"
"80","78","2019-04-07","25-261","OKC","@","MIN","W (+6)","1","27:28","4","5",".800","0","0","","0","0","","2","4","6","1","1","0","3","6","8","5.0","+31",".800",".800","8.7","18.4","13.4","4.3","1.7","0.0","37.5","12.0","105","124"
"81","79","2019-04-09","25-263","OKC","","HOU","W (+1)","1","36:33","3","11",".273","0","0","","2","4",".500","8","5","13","1","0","0","0","1","8","8.1","+2",".313",".273","20.6","14.0","17.4","3.6","0.0","0.0","0.0","14.3","107","120"
"82","80","2019-04-10","25-264","OKC","@","MIL","W (+11)","1","12:21","1","5",".200","0","0","","2","4",".500","2","0","2","0","0","1","0","1","4","1.8","-1",".296",".200","15.2","0.0","7.3","0.0","0.0","7.2","0.0","22.5","84","110"
