"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"15","15","2018-11-16","28-056","POR","@","MIN","L (-16)","1","29:57","1","7",".143","1","5",".200","2","2","1.000","1","7","8","1","2","0","1","1","5","4.6","-22",".317",".214","3.6","24.4","14.1","4.5","3.2","0.0","11.3","12.4","74","107"
"16","16","2018-11-18","28-058","POR","@","WAS","W (+10)","1","36:20","3","7",".429","2","4",".500","1","2",".500","1","7","8","1","1","0","1","6","9","6.0","+22",".571",".571","3.1","17.8","11.1","3.8","1.3","0.0","11.3","10.1","107","103"
"17","17","2018-11-20","28-060","POR","@","NYK","W (+4)","1","28:48","2","5",".400","2","4",".500","0","0","","3","5","8","0","1","0","1","1","6","6.5","-7",".600",".600","10.9","21.4","15.7","0.0","1.7","0.0","16.7","8.8","121","118"
"18","18","2018-11-21","28-061","POR","@","MIL","L (-43)","1","25:45","1","13",".077","0","9",".000","2","2","1.000","1","8","9","0","1","1","1","3","4","-2.1","-29",".144",".077","3.3","34.7","16.9","0.0","1.7","3.0","6.7","22.7","34","123"
"19","19","2018-11-23","28-063","POR","@","GSW","L (-28)","1","27:18","4","7",".571","2","4",".500","2","2","1.000","2","5","7","0","1","0","0","3","12","11.4","-13",".761",".714","7.2","26.6","15.0","0.0","1.8","0.0","0.0","12.0","159","125"
"20","20","2018-11-25","28-065","POR","","LAC","L (-4)","1","30:43","0","5",".000","0","5",".000","0","0","","0","7","7","1","1","0","1","1","0","-1.1","-14",".000",".000","0.0","20.6","10.3","3.7","1.6","0.0","16.7","8.3","11","106"
"21","21","2018-11-28","28-068","POR","","ORL","W (+3)","1","26:42","1","4",".250","0","2",".000","2","2","1.000","1","1","2","1","2","0","1","1","4","3.9","+4",".410",".250","3.8","4.9","4.3","5.1","3.7","0.0","17.0","9.6","93","113"
"22","22","2018-11-30","28-070","POR","","DEN","L (-1)","1","28:59","7","9",".778","2","4",".500","4","4","1.000","0","7","7","1","1","0","1","1","20","18.9","+5",".929",".889","0.0","25.8","13.6","5.0","1.8","0.0","8.5","18.0","173","117"
"23","23","2018-12-02","28-072","POR","@","SAS","L (-13)","1","36:23","7","9",".778","4","5",".800","2","2","1.000","1","8","9","1","1","1","1","4","20","19.4","-4","1.012","1.000","3.5","34.0","17.2","3.7","1.3","1.9","9.2","13.0","178","131"
"24","24","2018-12-04","28-074","POR","@","DAL","L (-9)","1","33:31","5","6",".833","1","2",".500","1","2",".500","3","10","13","2","1","0","1","2","12","15.1","+5",".872",".917","9.3","27.5","19.0","9.3","1.4","0.0","12.7","10.1","157","107"
"25","25","2018-12-06","28-076","POR","","PHO","W (+22)","1","25:03","3","5",".600","1","2",".500","1","2",".500","1","5","6","1","0","0","0","1","8","7.8","+30",".680",".700","4.5","17.7","11.9","5.4","0.0","0.0","0.0","9.9","148","91"
"26","26","2018-12-08","28-078","POR","","MIN","W (+8)","1","35:34","5","9",".556","0","3",".000","4","6",".667","1","7","8","3","2","1","4","2","14","11.7","+13",".601",".556","3.1","19.3","11.6","12.6","2.7","1.8","25.6","18.3","100","103"
"27","27","2018-12-11","28-081","POR","@","HOU","L (-7)","1","37:02","4","8",".500","2","4",".500","0","0","","4","11","15","2","0","0","2","2","10","10.7","+8",".625",".625","12.1","33.2","22.6","7.9","0.0","0.0","20.0","11.8","119","117"
"28","28","2018-12-12","28-082","POR","@","MEM","L (-9)","1","34:30","3","7",".429","2","5",".400","2","2","1.000","1","3","4","1","2","0","0","2","10","9.8","-2",".635",".571","3.0","8.5","5.9","5.0","2.8","0.0","0.0","10.1","131","98"
"29","29","2018-12-14","28-084","POR","","TOR","W (+6)","1","26:55","5","11",".455","3","5",".600","0","0","","2","5","7","0","0","0","2","2","13","7.4","-10",".591",".591","8.3","27.9","16.6","0.0","0.0","0.0","15.4","20.8","105","132"
"30","30","2018-12-17","28-087","POR","@","LAC","W (+4)","1","33:11","3","5",".600","1","3",".333","1","1","1.000","2","8","10","3","0","0","0","1","8","11.2","+21",".735",".700","8.3","33.1","20.7","10.2","0.0","0.0","0.0","7.1","168","128"
"31","31","2018-12-19","28-089","POR","","MEM","W (+7)","1","21:57","0","2",".000","0","1",".000","3","4",".750","0","2","2","1","1","0","1","2","3","1.7","-9",".399",".000","0.0","10.4","5.5","6.2","2.5","0.0","21.0","9.9","84","106"
"32","32","2018-12-21","28-091","POR","","UTA","L (-30)","1","22:47","1","10",".100","1","6",".167","2","2","1.000","1","3","4","0","0","0","1","1","5","-1.4","+2",".230",".150","4.3","18.1","10.0","0.0","0.0","0.0","8.4","23.0","54","129"
"33","33","2018-12-23","28-093","POR","","DAL","W (+3)","1","35:42","3","8",".375","1","5",".200","2","4",".500","0","9","9","0","2","0","0","1","9","8.1","+3",".461",".438","0.0","24.7","13.1","0.0","2.6","0.0","0.0","12.0","93","101"
"34","34","2018-12-25","28-095","POR","@","UTA","L (-21)","1","32:46","3","6",".500","2","3",".667","3","4",".750","2","5","7","2","3","0","0","2","11","14.1","-14",".709",".667","5.7","18.3","11.3","9.6","4.4","0.0","0.0","10.1","155","111"
"35","35","2018-12-27","28-097","POR","@","GSW","W (+1)","1","35:17","3","13",".231","1","6",".167","0","0","","5","7","12","3","0","0","2","3","7","3.6","-2",".269",".269","13.4","18.4","16.0","13.5","0.0","0.0","13.3","17.5","74","100"
"36","36","2018-12-29","28-099","POR","","GSW","L (-10)","1","26:49","3","8",".375","1","3",".333","2","2","1.000","1","6","7","2","1","1","0","0","9","10.2","-2",".507",".438","3.7","26.8","14.2","10.6","1.8","3.3","0.0","14.0","121","112"
"37","37","2018-12-30","28-100","POR","","PHI","W (+34)","1","22:20","5","6",".833","1","2",".500","5","5","1.000","1","7","8","2","0","0","0","2","16","17.2","+6",".976",".917","6.3","24.7","18.1","11.2","0.0","0.0","0.0","15.3","204","88"
"38","38","2019-01-01","28-102","POR","@","SAC","W (+5)","1","37:33","4","9",".444","3","5",".600","2","2","1.000","1","7","8","2","0","2","1","3","13","11.7","+8",".658",".611","2.9","16.5","10.4","8.5","0.0","3.4","9.2","12.7","127","100"
"39","39","2019-01-04","28-105","POR","","OKC","L (-2)","1","32:48","6","11",".545","2","5",".400","2","2","1.000","4","11","15","2","0","0","0","3","16","17.0","+2",".673",".636","11.9","32.2","22.2","9.1","0.0","0.0","0.0","15.0","147","108"
"40","40","2019-01-05","28-106","POR","","HOU","W (+9)","1","29:54","3","6",".500","1","2",".500","0","0","","4","4","8","2","1","0","2","2","7","7.6","+18",".583",".583","13.7","16.1","14.8","8.4","1.8","0.0","25.0","11.5","112","113"
"41","41","2019-01-07","28-108","POR","","NYK","W (+10)","1","32:54","3","12",".250","1","4",".250","1","2",".500","2","7","9","2","2","1","0","2","8","7.2","+9",".311",".292","6.3","19.3","13.3","8.2","3.0","2.2","0.0","16.8","86","99"
"42","42","2019-01-09","28-110","POR","","CHI","W (+12)","1","27:05","2","6",".333","0","2",".000","4","4","1.000","0","4","4","1","0","3","1","0","8","7.6","+5",".515",".333","0.0","15.1","8.9","4.1","0.0","7.5","11.4","14.3","102","109"
"43","43","2019-01-11","28-112","POR","","CHO","W (+31)","1","28:44","4","8",".500","1","3",".333","0","0","","0","5","5","2","2","0","0","0","9","9.9","+26",".563",".563","0.0","16.7","9.3","7.4","3.4","0.0","0.0","12.6","120","100"
"44","44","2019-01-13","28-114","POR","@","DEN","L (-3)","1","34:17","2","7",".286","1","5",".200","4","4","1.000","3","9","12","2","1","0","1","2","9","10.3","-8",".514",".357","10.8","36.0","22.7","7.5","1.5","0.0","10.2","12.8","120","120"
"45","45","2019-01-14","28-115","POR","@","SAC","L (-8)","1","26:11","3","8",".375","1","2",".500","6","9",".667","6","5","11","3","2","0","1","3","13","15.0","-4",".543",".438","20.4","21.3","20.8","17.5","3.7","0.0","7.7","20.0","130","111"
"46","46","2019-01-16","28-117","POR","","CLE","W (+17)","1","28:20","6","7",".857","2","3",".667","0","0","","2","7","9","1","0","0","2","0","14","13.7","+26","1.000","1.000","9.4","25.8","18.6","4.6","0.0","0.0","22.2","14.8","149","120"
"47","47","2019-01-18","28-119","POR","","NOP","W (+16)","1","32:03","4","12",".333","3","6",".500","4","4","1.000","1","7","8","2","2","0","0","4","15","12.8","+18",".545",".458","2.9","25.0","12.7","7.1","3.0","0.0","0.0","17.1","133","109"
"48","48","2019-01-21","28-122","POR","@","UTA","W (+5)","1","25:01","4","6",".667","0","2",".000","0","0","","1","5","6","1","0","1","0","0","8","9.0","+2",".667",".667","4.6","19.2","12.5","5.1","0.0","3.3","0.0","11.0","138","105"
"49","49","2019-01-22","28-123","POR","@","OKC","L (-9)","1","30:40","1","7",".143","0","5",".000","2","4",".500","2","11","13","4","0","0","0","3","4","5.0","0",".228",".143","6.5","42.0","22.9","15.1","0.0","0.0","0.0","11.1","95","123"
"50","50","2019-01-24","28-125","POR","@","PHO","W (+14)","1","15:56","3","5",".600","1","1","1.000","0","0","","2","3","5","1","0","0","1","0","7","6.7","+1",".700",".700","13.7","18.8","16.4","8.6","0.0","0.0","16.7","15.2","130","108"
"51","51","2019-01-26","28-127","POR","","ATL","W (+9)","1","30:52","4","5",".800","2","3",".667","7","7","1.000","0","8","8","4","2","1","0","2","17","22.2","+24","1.052","1.000","0.0","27.6","15.0","17.9","3.1","2.6","0.0","11.1","221","106"
"52","52","2019-01-30","28-131","POR","","UTA","W (+27)","1","21:35","0","3",".000","0","2",".000","2","2","1.000","1","3","4","2","0","1","1","0","2","2.6","+17",".258",".000","5.7","15.5","10.8","9.3","0.0","4.4","20.5","9.6","85","107"
"53","53","2019-02-05","28-137","POR","","MIA","L (-10)","1","16:40","2","4",".500","1","1","1.000","0","0","","0","1","1","1","0","0","0","0","5","4.0","-6",".625",".625","0.0","8.5","3.6","7.9","0.0","0.0","0.0","10.5","125","126"
"54","54","2019-02-07","28-139","POR","","SAS","W (+9)","1","22:23","3","5",".600","0","0","","5","5","1.000","2","6","8","1","1","0","0","1","11","13.2","+3",".764",".600","11.6","33.0","22.6","5.0","2.1","0.0","0.0","14.4","169","113"
"55","55","2019-02-10","28-142","POR","@","DAL","L (-1)","1","22:02","1","3",".333","0","1",".000","0","0","","0","5","5","3","0","0","2","0","2","1.9","-5",".333",".333","0.0","23.2","12.5","16.4","0.0","0.0","40.0","9.8","68","107"
"56","56","2019-02-11","28-143","POR","@","OKC","L (-9)","1","33:19","5","9",".556","2","4",".500","1","1","1.000","2","7","9","2","1","0","3","4","13","10.0","+5",".689",".667","6.0","23.5","14.2","10.0","1.4","0.0","24.1","15.4","111","118"
"57","57","2019-02-13","28-145","POR","","GSW","W (+22)","1","22:23","3","7",".429","2","4",".500","4","4","1.000","1","6","7","4","0","0","0","3","12","12.4","-3",".685",".571","4.8","24.7","15.5","23.5","0.0","0.0","0.0","16.8","167","112"
"58","58","2019-02-21","28-153","POR","@","BRK","W (+14)","1","30:04","4","6",".667","3","4",".750","0","0","","0","10","10","0","0","0","0","0","11","11.4","+34",".917",".917","0.0","30.1","14.6","0.0","0.0","0.0","0.0","7.7","190","98"
"59","59","2019-02-23","28-155","POR","@","PHI","W (+15)","1","26:59","5","9",".556","0","2",".000","5","5","1.000","1","5","6","2","1","0","1","1","15","13.9","+23",".670",".556","4.0","21.7","12.4","8.9","1.8","0.0","8.2","17.7","144","116"
"60","60","2019-02-25","28-157","POR","@","CLE","W (+13)","1","29:28","3","8",".375","1","3",".333","0","0","","1","2","3","2","1","2","0","2","7","6.9","+10",".438",".438","4.9","6.3","5.7","8.3","1.8","5.9","0.0","12.9","111","118"
"61","61","2019-02-27","28-159","POR","@","BOS","W (+5)","1","27:53","1","2",".500","1","1","1.000","1","2",".500","2","7","9","2","2","0","1","1","4","8.1","+12",".694",".750","7.5","28.0","17.4","9.5","3.6","0.0","25.8","6.1","128","92"
"62","62","2019-03-01","28-161","POR","@","TOR","L (-2)","1","21:01","4","9",".444","2","3",".667","0","0","","1","1","2","3","0","2","2","1","10","7.4","-13",".556",".556","5.9","6.5","6.2","20.8","0.0","8.6","18.2","22.6","105","115"
"63","63","2019-03-03","28-163","POR","@","CHO","W (+10)","1","31:17","6","9",".667","1","3",".333","1","1","1.000","2","4","6","4","0","0","4","3","14","10.3","+18",".742",".722","7.0","15.7","11.1","18.2","0.0","0.0","29.8","17.6","112","115"
"64","64","2019-03-05","28-165","POR","@","MEM","L (-9)","1","27:00","3","7",".429","1","5",".200","0","0","","0","1","1","1","2","0","1","1","7","4.9","-1",".500",".500","0.0","5.1","2.5","4.8","3.5","0.0","12.5","13.1","88","116"
"65","65","2019-03-07","28-167","POR","","OKC","L (-8)","1","37:27","2","8",".250","0","4",".000","5","6",".833","1","8","9","0","0","1","2","5","9","3.6","-12",".423",".250","2.5","21.4","11.7","0.0","0.0","1.8","15.8","13.9","82","114"
"66","66","2019-03-09","28-169","POR","","PHO","W (+7)","1","24:28","2","6",".333","1","3",".333","0","0","","1","6","7","0","0","1","1","1","5","3.4","+4",".417",".417","4.7","22.2","14.5","0.0","0.0","2.6","14.3","11.7","85","113"
"67","67","2019-03-12","28-172","POR","@","LAC","W (+21)","1","24:54","2","6",".333","0","2",".000","0","0","","1","4","5","0","2","1","0","2","4","4.4","+2",".333",".333","4.4","13.5","9.5","0.0","4.1","2.4","0.0","9.7","93","104"
"68","68","2019-03-15","28-175","POR","@","NOP","W (+12)","1","25:41","2","6",".333","0","2",".000","2","2","1.000","1","8","9","1","3","1","2","2","6","7.3","+7",".436",".333","3.9","29.3","17.0","4.8","5.5","2.9","22.5","13.3","85","94"
"69","69","2019-03-16","28-176","POR","@","SAS","L (-5)","1","23:20","1","4",".250","0","1",".000","0","0","","1","4","5","2","0","0","0","1","2","2.5","-2",".250",".250","3.8","20.1","10.8","10.3","0.0","0.0","0.0","7.1","87","113"
"70","70","2019-03-18","28-178","POR","","IND","W (+8)","1","26:08","5","8",".625","4","5",".800","2","2","1.000","1","2","3","0","1","0","2","2","16","11.9","-5",".901",".875","5.2","8.7","7.2","0.0","2.0","0.0","18.4","19.0","134","111"
"71","71","2019-03-20","28-180","POR","","DAL","W (+8)","1","21:40","2","6",".333","1","4",".250","1","1","1.000","0","4","4","0","0","0","2","1","6","1.4","+22",".466",".417","0.0","21.1","10.7","0.0","0.0","0.0","23.7","16.1","74","120"
"72","72","2019-03-23","28-183","POR","","DET","W (+5)","1","36:54","8","13",".615","2","5",".400","4","5",".800","2","5","7","1","1","0","1","1","22","18.9","-2",".724",".692","7.7","17.6","12.8","4.0","1.5","0.0","6.2","20.5","148","126"
"73","73","2019-03-25","28-185","POR","","BRK","W (+4)","1","23:19","2","8",".250","0","4",".000","2","2","1.000","0","7","7","3","0","0","1","2","6","3.6","+2",".338",".250","0.0","32.2","15.3","15.5","0.0","0.0","10.1","17.6","81","119"
"74","74","2019-03-27","28-187","POR","@","CHI","W (+20)","1","23:13","5","7",".714","0","2",".000","2","2","1.000","1","10","11","1","1","0","0","0","12","14.5","+16",".761",".714","5.6","39.8","25.6","6.3","2.3","0.0","0.0","16.0","161","95"
"75","75","2019-03-29","28-189","POR","@","ATL","W (+20)","1","29:35","5","9",".556","1","2",".500","6","6","1.000","1","10","11","2","0","1","0","2","17","17.7","+13",".730",".611","3.8","30.6","18.6","8.8","0.0","2.9","0.0","16.5","161","95"
"76","76","2019-03-30","28-190","POR","@","DET","L (-9)","1","21:17","0","9",".000","0","3",".000","0","0","","1","6","7","1","0","0","1","0","0","-4.1","-9",".000",".000","4.0","28.2","15.2","5.9","0.0","0.0","10.0","18.4","11","102"
"77","77","2019-04-01","28-192","POR","@","MIN","W (+10)","1","29:47","4","9",".444","1","2",".500","0","0","","2","4","6","1","1","1","1","2","9","7.5","+6",".500",".500","7.7","14.3","11.1","3.7","1.6","2.4","10.0","13.9","111","122"
"78","78","2019-04-03","28-194","POR","","MEM","W (+27)","1","18:05","2","7",".286","1","3",".333","2","2","1.000","0","2","2","0","0","0","1","2","7","1.7","+9",".444",".357","0.0","12.1","6.2","0.0","0.0","0.0","11.3","20.7","90","99"
"79","79","2019-04-05","28-196","POR","@","DEN","L (-9)","1","31:18","3","11",".273","2","6",".333","4","4","1.000","3","11","14","3","2","1","2","0","12","13.7","+2",".470",".364","11.8","42.2","27.2","12.3","3.3","2.7","13.6","20.8","108","115"
"80","80","2019-04-07","28-198","POR","","DEN","W (+7)","1","26:44","8","13",".615","1","4",".250","6","7",".857","3","8","11","0","0","1","1","1","23","20.5","+7",".715",".654","11.5","27.1","19.8","0.0","0.0","2.9","5.9","26.0","147","107"
"81","81","2019-04-09","28-200","POR","@","LAL","W (+3)","1","19:25","0","4",".000","0","3",".000","0","0","","0","5","5","0","1","0","0","0","0","-0.3","+4",".000",".000","0.0","24.2","12.9","0.0","2.5","0.0","0.0","8.9","0","98"
