"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"44","28","2019-01-19","31-333","MIA","@","CHI","W (+14)","1","25:08","3","6",".500","1","1","1.000","3","3","1.000","0","3","3","2","1","0","1","1","10","8.9","+15",".683",".583","0.0","11.2","6.4","9.7","1.9","0.0","12.0","15.0","129","106"
"45","29","2019-01-21","31-335","MIA","@","BOS","L (-8)","1","18:15","3","7",".429","2","3",".667","0","0","","1","2","3","4","0","1","5","2","8","3.3","-22",".571",".571","6.9","14.6","10.7","37.4","0.0","4.6","41.7","28.0","78","112"
"46","30","2019-01-23","31-337","MIA","","LAC","L (-12)","1","25:34","1","5",".200","1","2",".500","0","0","","1","1","2","1","0","1","0","1","3","1.9","-8",".300",".300","4.1","5.4","4.6","5.1","0.0","3.0","0.0","8.8","87","122"
"47","31","2019-01-25","31-339","MIA","@","CLE","W (+6)","1","23:56","1","3",".333","1","1","1.000","2","2","1.000","0","2","2","2","1","1","0","1","5","6.6","+15",".644",".500","0.0","8.9","4.5","11.5","2.2","3.6","0.0","7.5","153","100"
"48","32","2019-01-27","31-341","MIA","@","NYK","W (+9)","1","29:59","6","13",".462","1","6",".167","0","0","","0","2","2","3","2","0","2","2","13","8.2","+18",".500",".500","0.0","7.0","3.8","16.3","3.3","0.0","13.3","22.5","92","100"
"49","33","2019-01-30","31-344","MIA","","CHI","L (-16)","1","17:59","1","6",".167","0","2",".000","0","0","","1","1","2","4","1","0","1","3","2","0.8","-7",".167",".167","5.3","7.2","6.1","34.1","2.9","0.0","14.3","17.2","67","112"
"50","34","2019-02-01","31-346","MIA","","OKC","L (-16)","1","20:26","3","7",".429","1","3",".333","1","1","1.000","0","3","3","4","0","0","2","0","8","6.0","-10",".538",".500","0.0","14.4","7.3","27.7","0.0","0.0","21.2","19.3","99","121"
"51","35","2019-02-02","31-347","MIA","","IND","L (-7)","1","11:19","1","3",".333","0","1",".000","0","0","","1","0","1","1","0","0","3","2","2","-2.1","-9",".333",".333","10.9","0.0","4.9","16.5","0.0","0.0","50.0","24.1","48","112"
"52","36","2019-02-05","31-350","MIA","@","POR","W (+10)","0","26:39","6","11",".545","1","3",".333","2","2","1.000","0","6","6","3","2","3","2","2","15","14.9","+6",".631",".591","0.0","24.0","13.7","15.8","3.7","10.0","14.4","23.6","118","99"
"53","37","2019-02-08","31-353","MIA","@","SAC","L (-6)","0","20:37","3","7",".429","1","2",".500","2","4",".500","0","3","3","4","2","0","3","2","9","6.4","-16",".514",".500","0.0","14.6","7.4","30.0","4.6","0.0","25.5","23.9","88","96"
"54","38","2019-02-10","31-355","MIA","@","GSW","L (-2)","0","19:08","1","6",".167","0","2",".000","0","0","","0","2","2","1","1","0","2","4","2","-3.1","-14",".167",".167","0.0","13.2","5.7","5.5","2.6","0.0","25.0","16.1","40","121"
"55","39","2019-02-11","31-356","MIA","@","DEN","L (-16)","0","27:21","5","9",".556","2","5",".400","2","2","1.000","0","6","6","2","1","3","1","1","14","14.6","+2",".709",".667","0.0","21.1","11.4","13.9","1.8","10.1","9.2","18.2","126","99"
"56","40","2019-02-13","31-358","MIA","@","DAL","W (+11)","0","26:10","5","7",".714","2","2","1.000","0","1",".000","0","4","4","3","1","0","2","3","12","9.8","+1",".806",".857","0.0","14.7","8.6","15.8","1.9","0.0","21.2","16.3","126","105"
"57","41","2019-02-21","32-001","MIA","@","PHI","L (-4)","0","7:03","1","2",".500","0","0","","1","2",".500","0","1","1","0","0","0","0","1","3","1.5","+6",".521",".500","0.0","15.1","7.5","0.0","0.0","0.0","0.0","18.1","105","113"
"69","42","2019-03-17","32-025","MIA","","CHO","W (+18)","0","17:06","2","4",".500","2","3",".667","0","0","","0","3","3","3","0","1","1","1","6","6.3","+14",".750",".750","0.0","16.5","8.5","29.7","0.0","6.0","20.0","13.3","130","87"
"70","43","2019-03-18","32-026","MIA","@","OKC","W (+9)","0","21:40","5","8",".625","0","2",".000","4","4","1.000","1","2","3","2","3","2","0","2","14","16.7","+16",".717",".625","4.9","9.2","7.1","12.7","6.5","8.9","0.0","19.3","155","94"
"71","44","2019-03-20","32-028","MIA","@","SAS","W (+5)","0","26:57","5","8",".625","3","5",".600","0","0","","0","5","5","4","2","0","1","4","13","13.1","-4",".813",".813","0.0","17.1","9.5","22.9","3.7","0.0","11.1","15.4","146","106"
"72","45","2019-03-22","32-030","MIA","@","MIL","L (-29)","0","25:06","1","7",".143","0","4",".000","2","4",".500","0","1","1","2","0","0","1","3","4","-1.8","-23",".228",".143","0.0","4.9","2.1","12.7","0.0","0.0","10.2","17.9","54","129"
"73","46","2019-03-23","32-031","MIA","@","WAS","W (+5)","0","23:00","5","11",".455","1","4",".250","2","4",".500","2","3","5","0","0","1","2","2","13","6.7","-12",".509",".500","9.5","11.8","10.8","0.0","0.0","3.2","13.6","28.7","94","117"
"74","47","2019-03-26","32-034","MIA","","ORL","L (-5)","0","21:02","0","4",".000","0","1",".000","0","0","","0","7","7","3","1","0","0","1","0","2.0","-2",".000",".000","0.0","33.3","17.0","19.0","2.3","0.0","0.0","8.6","39","99"
"75","48","2019-03-28","32-036","MIA","","DAL","W (+6)","0","29:36","3","5",".600","2","3",".667","1","2",".500","1","2","3","2","0","2","1","4","9","7.8","0",".765",".800","3.2","5.9","4.6","9.5","0.0","7.2","14.5","10.1","132","102"
"76","49","2019-03-30","32-038","MIA","@","NYK","W (+8)","0","23:19","2","8",".250","1","5",".200","0","0","","1","2","3","2","0","0","2","2","5","0.1","-4",".313",".313","4.3","9.1","6.6","11.8","0.0","0.0","20.0","17.8","67","102"
"77","50","2019-04-01","32-040","MIA","@","BOS","L (-5)","0","23:13","2","8",".250","1","4",".250","2","3",".667","0","4","4","6","0","0","2","1","7","4.8","+1",".376",".313","0.0","15.6","8.5","34.6","0.0","0.0","17.7","21.1","86","118"
"78","51","2019-04-03","32-042","MIA","","BOS","L (-10)","0","8:38","1","3",".333","0","1",".000","0","0","","0","1","1","0","0","1","1","1","2","-0.1","-5",".333",".333","0.0","15.0","6.2","0.0","0.0","9.9","25.0","18.7","51","111"
"79","52","2019-04-05","32-044","MIA","@","MIN","L (-2)","0","28:11","7","11",".636","1","4",".250","0","0","","0","2","2","5","0","0","2","4","15","10.6","+3",".682",".682","0.0","9.0","4.2","25.7","0.0","0.0","15.4","20.1","123","117"
"80","53","2019-04-07","32-046","MIA","@","TOR","L (-8)","0","30:47","6","11",".545","1","4",".250","5","6",".833","1","3","4","5","1","1","2","2","18","16.3","+5",".660",".591","3.1","11.0","6.8","28.1","1.6","3.7","12.8","22.6","127","109"
"81","54","2019-04-09","32-048","MIA","","PHI","W (+23)","0","24:12","1","1","1.000","0","0","","0","0","","0","3","3","5","1","0","4","3","2","1.9","+6","1.000","1.000","0.0","12.4","6.6","22.5","1.9","0.0","80.0","8.9","76","98"
"82","55","2019-04-10","32-049","MIA","@","BRK","L (-19)","0","6:57","0","1",".000","0","1",".000","0","0","","0","2","2","1","0","0","1","1","0","-0.8","-10",".000",".000","0.0","20.9","11.3","18.2","0.0","0.0","50.0","11.6","22","106"
