"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"16","13","2018-11-23","27-252","DET","","HOU","W (+5)","1","39:23","3","5",".600","2","4",".500","0","0","","2","3","5","2","2","0","1","2","8","9.6","+1",".800",".800","6.6","7.8","7.2","7.5","2.7","0.0","16.7","6.8","148","114"
"17","14","2018-11-25","27-254","DET","","PHO","W (+11)","1","31:29","5","10",".500","2","5",".400","1","1","1.000","0","0","0","2","0","0","2","1","13","7.0","-6",".623",".600","0.0","0.0","0.0","8.6","0.0","0.0","16.1","16.4","108","117"
"18","15","2018-11-27","27-256","DET","","NYK","W (+7)","1","29:41","2","5",".400","1","4",".250","2","2","1.000","0","5","5","0","0","0","2","2","7","3.0","+4",".595",".500","0.0","15.0","8.3","0.0","0.0","0.0","25.4","11.3","86","109"
"19","16","2018-11-30","27-259","DET","","CHI","W (+19)","1","31:37","5","11",".455","3","9",".333","0","0","","0","2","2","6","0","0","3","1","13","8.7","+20",".591",".591","0.0","6.6","3.3","27.3","0.0","0.0","21.4","19.0","108","96"
"20","17","2018-12-01","27-260","DET","","GSW","W (+9)","1","31:50","4","12",".333","2","8",".250","0","0","","0","2","2","3","2","0","0","3","10","6.7","+5",".417",".417","0.0","7.4","3.3","12.2","3.0","0.0","0.0","15.4","103","103"
"21","18","2018-12-03","27-262","DET","","OKC","L (-27)","1","2:57","0","1",".000","0","0","","0","0","","0","1","1","0","0","0","0","0","0","-0.4","-5",".000",".000","0.0","42.8","17.5","0.0","0.0","0.0","0.0","13.9","0","108"
"27","19","2018-12-15","27-274","DET","","BOS","W (+9)","1","30:02","5","11",".455","4","10",".400","1","2",".500","0","3","3","1","0","0","3","1","15","7.1","-4",".631",".636","0.0","9.6","5.2","5.2","0.0","0.0","20.2","21.0","96","110"
"28","20","2018-12-17","27-276","DET","","MIL","L (-3)","1","34:13","9","14",".643","5","7",".714","1","1","1.000","1","2","3","1","0","0","1","4","24","17.2","-8",".831",".821","3.3","7.0","5.1","5.3","0.0","0.0","6.5","19.6","148","113"
"29","21","2018-12-19","27-278","DET","@","MIN","W (+6)","1","42:42","12","21",".571","7","12",".583","2","2","1.000","0","3","3","1","1","0","0","1","33","25.3","+8",".754",".738","0.0","7.9","4.0","4.0","1.1","0.0","0.0","22.8","146","116"
"30","22","2018-12-21","27-280","DET","@","CHO","L (-12)","1","36:39","4","9",".444","3","8",".375","0","0","","0","2","2","3","1","0","2","2","11","7.2","-7",".611",".611","0.0","6.5","3.1","14.7","1.5","0.0","18.2","13.6","104","114"
"31","23","2018-12-23","27-282","DET","","ATL","L (-3)","1","37:11","2","6",".333","2","5",".400","2","2","1.000","0","1","1","3","0","0","2","2","8","4.2","-4",".581",".500","0.0","2.5","1.4","12.3","0.0","0.0","22.5","10.3","97","106"
"32","24","2018-12-26","27-285","DET","","WAS","W (+11)","1","32:20","1","6",".167","1","4",".250","2","2","1.000","0","4","4","3","0","0","1","2","5","2.7","+10",".363",".250","0.0","14.5","7.7","12.5","0.0","0.0","12.7","10.5","94","104"
"33","25","2018-12-28","27-287","DET","@","IND","L (-37)","1","26:50","5","10",".500","3","8",".375","0","0","","1","2","3","0","1","1","4","3","13","5.8","-23",".650",".650","3.4","10.2","6.2","0.0","1.8","2.6","28.6","21.2","82","124"
"34","26","2018-12-30","27-289","DET","@","ORL","L (-2)","1","27:40","4","14",".286","3","8",".375","4","4","1.000","1","2","3","1","0","0","1","2","15","7.0","-4",".476",".393","3.3","8.1","5.4","5.4","0.0","0.0","6.0","25.7","106","118"
"35","27","2019-01-01","27-291","DET","@","MIL","L (-23)","1","26:41","2","8",".250","2","5",".400","0","1",".000","1","3","4","3","1","0","2","2","6","2.7","-19",".355",".375","3.5","15.9","8.4","17.2","1.8","0.0","19.2","16.3","75","124"
"36","28","2019-01-02","27-292","DET","@","MEM","W (+7)","1","27:54","4","8",".500","3","7",".429","2","2","1.000","1","0","1","3","0","0","0","2","13","11.0","+3",".732",".688","4.0","0.0","2.0","17.7","0.0","0.0","0.0","15.3","156","112"
"37","29","2019-01-05","27-295","DET","","UTA","L (-5)","1","39:01","7","14",".500","5","8",".625","0","0","","2","1","3","2","0","0","2","2","19","12.3","+5",".679",".679","6.2","2.7","4.3","8.1","0.0","0.0","12.5","18.1","121","115"
"38","30","2019-01-07","27-297","DET","","SAS","L (-12)","1","36:02","5","16",".313","3","12",".250","0","0","","0","4","4","2","0","0","1","0","13","5.4","+5",".406",".406","0.0","14.4","7.1","7.5","0.0","0.0","5.9","22.1","86","134"
"39","31","2019-01-09","27-299","DET","@","LAL","L (-13)","1","32:32","5","12",".417","2","8",".250","1","2",".500","0","3","3","1","0","0","0","0","13","7.8","-18",".505",".500","0.0","12.6","5.5","4.7","0.0","0.0","0.0","18.8","102","126"
"40","32","2019-01-10","27-300","DET","@","SAC","L (-10)","1","30:26","4","9",".444","3","6",".500","4","4","1.000","1","0","1","6","1","0","0","3","15","15.0","-16",".697",".611","3.5","0.0","1.9","33.0","1.6","0.0","0.0","15.2","158","118"
"41","33","2019-01-12","27-302","DET","@","LAC","W (+5)","1","34:56","6","14",".429","5","10",".500","0","0","","2","5","7","4","1","0","1","3","17","14.1","+13",".607",".607","6.0","17.2","11.2","19.1","1.4","0.0","6.7","18.6","134","113"
"42","34","2019-01-14","27-304","DET","@","UTA","L (-6)","1","27:25","4","6",".667","2","4",".500","3","3","1.000","0","2","2","1","2","0","1","4","13","11.1","-5",".888",".833","0.0","8.0","3.8","6.3","3.5","0.0","12.0","13.7","153","103"
"43","35","2019-01-16","27-306","DET","","ORL","W (+5)","1","38:21","5","12",".417","3","10",".300","0","0","","0","0","0","6","0","0","2","1","13","8.4","+4",".542",".542","0.0","0.0","0.0","22.4","0.0","0.0","14.3","17.1","113","123"
"44","36","2019-01-18","27-308","DET","","MIA","W (+5)","1","33:55","7","13",".538","3","8",".375","2","3",".667","0","2","2","1","0","0","0","2","19","12.8","+9",".663",".654","0.0","6.9","3.3","5.6","0.0","0.0","0.0","20.1","129","104"
"45","37","2019-01-19","27-309","DET","","SAC","L (-2)","1","29:36","3","12",".250","2","9",".222","0","0","","0","1","1","2","0","0","2","0","8","0.5","-10",".333",".333","0.0","3.7","1.9","10.4","0.0","0.0","14.3","21.2","71","119"
"46","38","2019-01-21","27-311","DET","@","WAS","L (-14)","1","35:39","4","11",".364","2","7",".286","2","2","1.000","0","7","7","4","0","1","2","4","12","7.9","-5",".505",".455","0.0","21.9","11.1","21.0","0.0","2.4","14.4","18.3","91","103"
"47","39","2019-01-23","27-313","DET","@","NOP","W (+4)","1","26:48","2","12",".167","1","8",".125","0","0","","1","5","6","5","0","1","2","2","5","1.0","+6",".208",".208","3.6","18.7","11.0","27.6","0.0","2.6","14.3","23.6","60","97"
"48","40","2019-01-25","27-315","DET","@","DAL","L (-5)","1","32:56","3","7",".429","3","6",".500","0","0","","0","3","3","3","0","0","2","3","9","5.1","+3",".643",".643","0.0","10.4","4.9","14.3","0.0","0.0","22.2","12.1","106","120"
"50","41","2019-01-31","27-321","DET","","DAL","W (+4)","1","30:25","1","8",".125","1","8",".125","1","2",".500","1","1","2","2","0","0","1","2","4","-1.0","+13",".225",".188","3.3","3.3","3.3","10.0","0.0","0.0","10.1","14.6","63","107"
"51","42","2019-02-02","27-323","DET","","LAC","L (-10)","1","32:52","5","6",".833","5","5","1.000","4","4","1.000","0","4","4","1","0","0","3","1","19","15.3","+2","1.224","1.250","0.0","13.9","6.9","5.3","0.0","0.0","27.9","14.9","151","120"
"52","43","2019-02-04","27-325","DET","","DEN","W (+26)","1","26:08","4","9",".444","3","7",".429","0","0","","1","3","4","4","2","0","1","2","11","10.9","+7",".611",".611","4.8","11.7","8.6","18.1","3.7","0.0","10.0","15.7","141","101"
"53","44","2019-02-05","27-326","DET","@","NYK","W (+13)","1","35:44","7","14",".500","5","10",".500","0","0","","0","7","7","2","2","0","1","1","19","16.1","+13",".679",".679","0.0","19.6","11.1","9.7","3.0","0.0","6.7","20.4","122","97"
"55","45","2019-02-10","27-331","LAL","@","PHI","L (-23)","1","30:36","1","5",".200","0","2",".000","0","0","","0","1","1","3","1","2","0","1","2","3.3","-7",".200",".200","0.0","3.8","1.8","10.1","1.5","4.3","0.0","6.7","75","131"
"56","46","2019-02-12","27-333","LAL","@","ATL","L (-4)","1","35:26","6","11",".545","3","6",".500","0","0","","0","5","5","1","2","1","1","2","15","12.8","-1",".682",".682","0.0","16.9","7.4","4.1","2.4","2.7","8.3","13.4","119","104"
"57","47","2019-02-21","27-342","LAL","","HOU","W (+5)","1","29:58","4","8",".500","4","8",".500","2","2","1.000","1","4","5","1","1","0","0","3","14","12.4","+8",".788",".750","3.4","15.6","9.1","5.1","1.6","0.0","0.0","12.1","164","103"
"58","48","2019-02-23","27-344","LAL","@","NOP","L (-13)","1","29:49","2","6",".333","2","4",".500","3","4",".750","0","2","2","2","0","1","2","3","9","4.7","+4",".580",".500","0.0","7.7","4.0","7.9","0.0","2.9","20.5","13.6","98","122"
"59","49","2019-02-25","27-346","LAL","@","MEM","L (-5)","1","39:27","5","11",".455","4","9",".444","0","0","","0","1","1","4","1","0","1","1","14","11.0","+3",".636",".636","0.0","2.4","1.2","14.3","1.2","0.0","8.3","12.7","120","115"
"60","50","2019-02-27","27-348","LAL","","NOP","W (+6)","1","36:02","5","9",".556","2","4",".500","2","3",".667","0","5","5","0","2","1","0","1","14","13.1","+4",".678",".667","0.0","14.2","7.3","0.0","2.5","2.0","0.0","11.9","126","109"
"61","51","2019-03-01","27-350","LAL","","MIL","L (-11)","1","25:39","2","5",".400","1","3",".333","0","0","","0","3","3","0","0","0","0","1","5","2.8","+9",".500",".500","0.0","13.1","6.2","0.0","0.0","0.0","0.0","8.3","97","132"
"62","52","2019-03-02","27-351","LAL","@","PHO","L (-9)","1","18:56","2","7",".286","1","3",".333","0","0","","0","2","2","2","0","0","1","2","5","1.1","-18",".357",".357","0.0","13.0","6.3","13.4","0.0","0.0","12.5","18.4","76","127"
"63","53","2019-03-04","27-353","LAL","","LAC","L (-8)","1","35:34","3","10",".300","0","7",".000","1","1","1.000","0","5","5","1","0","1","1","2","7","2.3","-8",".335",".300","0.0","16.5","7.5","4.0","0.0","2.5","8.7","13.6","66","115"
"64","54","2019-03-06","27-355","LAL","","DEN","L (-16)","1","20:14","1","4",".250","0","2",".000","0","2",".000","0","2","2","0","0","0","0","1","2","-1.0","-13",".205",".250","0.0","8.8","4.9","0.0","0.0","0.0","0.0","10.9","41","125"
"65","55","2019-03-09","27-358","LAL","","BOS","L (-13)","0","22:21","3","9",".333","1","6",".167","0","0","","0","1","1","0","0","0","0","2","7","1.4","-14",".389",".389","0.0","5.2","2.5","0.0","0.0","0.0","0.0","17.4","78","121"
"66","56","2019-03-12","27-361","LAL","@","CHI","W (+16)","1","22:03","3","9",".333","1","6",".167","2","2","1.000","0","2","2","0","2","0","0","0","9","6.5","+1",".455",".389","0.0","9.3","5.1","0.0","4.3","0.0","0.0","20.0","93","105"
"67","57","2019-03-14","27-363","LAL","@","TOR","L (-13)","1","29:46","2","7",".286","2","7",".286","1","1","1.000","0","3","3","0","2","0","1","1","7","4.4","-17",".470",".429","0.0","9.1","4.9","0.0","3.0","0.0","11.8","11.8","80","105"
"68","58","2019-03-15","27-364","LAL","@","DET","L (-14)","1","21:22","2","7",".286","0","5",".000","0","0","","0","2","2","2","1","0","3","1","4","-0.5","-12",".286",".286","0.0","8.6","4.6","14.3","2.3","0.0","30.0","20.2","49","117"
"69","59","2019-03-17","28-001","LAL","@","NYK","L (-1)","1","20:39","6","10",".600","2","5",".400","0","0","","0","0","0","0","0","0","0","2","14","8.6","-2",".700",".700","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.5","140","133"
"70","60","2019-03-19","28-003","LAL","@","MIL","L (-14)","1","24:19","3","5",".600","3","3","1.000","4","4","1.000","1","1","2","1","0","0","0","2","13","11.6","-17",".962",".900","3.9","4.3","4.1","7.3","0.0","0.0","0.0","11.6","194","119"
"71","61","2019-03-22","28-006","LAL","","BRK","L (-5)","1","28:07","2","9",".222","1","6",".167","0","0","","0","3","3","0","2","1","0","2","5","2.3","-7",".278",".278","0.0","10.0","4.8","0.0","3.3","3.4","0.0","12.2","69","106"
"76","62","2019-03-31","28-015","LAL","@","NOP","W (+28)","0","23:29","6","11",".545","4","6",".667","2","2","1.000","0","3","3","3","1","0","0","2","18","15.9","+34",".758",".727","0.0","15.3","6.7","17.2","1.9","0.0","0.0","20.1","155","98"
"77","63","2019-04-02","28-017","LAL","@","OKC","L (-16)","0","30:20","5","10",".500","3","7",".429","0","0","","0","3","3","0","1","0","1","1","13","8.5","-6",".650",".650","0.0","9.1","5.3","0.0","1.5","0.0","9.1","15.9","104","118"
