"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"50","49","2019-01-30","32-225","CHO","@","BOS","L (-32)","1","27:23","4","4","1.000","2","2","1.000","0","0","","0","2","2","0","1","0","0","0","10","10.4","-10","1.250","1.250","0.0","9.7","4.2","0.0","1.9","0.0","0.0","6.7","250","136"
"51","50","2019-02-01","32-227","CHO","","MEM","W (+8)","1","33:22","5","10",".500","3","7",".429","3","4",".750","0","4","4","0","1","0","0","3","16","11.6","0",".680",".650","0.0","13.4","7.2","0.0","1.6","0.0","0.0","17.4","136","106"
"52","51","2019-02-02","32-228","CHO","","CHI","W (+7)","1","35:29","5","9",".556","2","4",".500","1","2",".500","1","3","4","2","2","1","0","3","13","12.8","+13",".658",".667","3.4","11.6","7.2","7.5","3.0","2.4","0.0","13.3","143","126"
"53","52","2019-02-05","32-231","CHO","","LAC","L (-2)","1","34:54","4","15",".267","3","12",".250","2","2","1.000","1","6","7","1","0","4","0","0","13","10.1","+6",".409",".367","2.7","20.1","10.5","4.1","0.0","8.7","0.0","20.0","94","120"
"54","53","2019-02-06","32-232","CHO","@","DAL","L (-6)","1","26:04","2","7",".286","1","5",".200","0","0","","0","5","5","1","1","0","0","4","5","2.5","+6",".357",".357","0.0","17.1","8.9","5.7","1.9","0.0","0.0","11.7","79","101"
"55","54","2019-02-09","32-235","CHO","@","ATL","W (+9)","1","34:51","12","16",".750","3","7",".429","0","0","","0","3","3","0","1","1","0","3","27","22.0","+8",".844",".844","0.0","11.2","5.7","0.0","1.4","2.6","0.0","20.2","164","125"
"56","55","2019-02-11","32-237","CHO","@","IND","L (-9)","1","30:42","2","10",".200","1","6",".167","0","0","","5","6","11","3","2","0","0","3","5","7.0","+6",".250",".250","14.2","26.8","19.1","18.1","3.7","0.0","0.0","14.3","95","111"
"57","56","2019-02-14","32-240","CHO","@","ORL","L (-38)","1","22:23","2","7",".286","1","3",".333","0","0","","2","6","8","0","0","0","0","2","5","3.3","-11",".357",".357","7.8","32.2","18.1","0.0","0.0","0.0","0.0","13.2","88","133"
"58","57","2019-02-22","32-248","CHO","","WAS","W (+13)","1","34:15","6","9",".667","1","4",".250","0","0","","1","8","9","1","0","1","1","2","13","11.8","+11",".722",".722","3.3","21.2","13.1","3.7","0.0","2.4","10.0","11.8","132","106"
"59","58","2019-02-23","32-249","CHO","","BRK","L (-2)","1","30:29","3","7",".429","1","5",".200","4","4","1.000","2","6","8","2","1","2","2","2","11","11.5","-14",".628",".500","7.3","23.0","15.0","9.2","1.6","7.2","18.6","15.2","122","116"
"60","59","2019-02-25","32-251","CHO","","GSW","L (-11)","1","26:14","4","8",".500","1","5",".200","2","2","1.000","0","4","4","0","0","1","0","4","11","7.3","+2",".619",".563","0.0","17.4","8.4","0.0","0.0","3.4","0.0","14.2","126","125"
"61","60","2019-02-27","32-253","CHO","","HOU","L (-5)","1","33:27","5","10",".500","2","5",".400","0","2",".000","1","5","6","3","0","0","0","1","12","10.1","+10",".551",".600","3.8","15.3","10.1","13.5","0.0","0.0","0.0","13.8","122","121"
"62","61","2019-03-01","32-255","CHO","@","BRK","W (+11)","1","38:21","5","8",".625","1","2",".500","0","0","","3","5","8","2","0","0","1","3","11","10.2","+5",".688",".688","9.4","16.9","13.0","5.7","0.0","0.0","11.1","9.8","139","115"
"63","62","2019-03-03","32-257","CHO","","POR","L (-10)","1","28:53","2","6",".333","1","3",".333","1","1","1.000","1","1","2","1","2","3","1","2","6","6.6","-17",".466",".417","4.3","3.8","4.0","4.9","3.3","7.8","13.4","11.8","91","115"
"64","63","2019-03-06","32-260","CHO","","MIA","L (-7)","1","35:21","3","12",".250","3","5",".600","0","0","","2","2","4","2","1","0","2","1","9","3.8","-13",".375",".375","6.2","5.8","6.0","10.5","1.5","0.0","14.3","17.7","77","103"
"65","64","2019-03-08","32-262","CHO","","WAS","W (+1)","1","31:43","10","16",".625","7","10",".700","3","3","1.000","5","2","7","1","1","2","3","1","30","26.6","+2",".866",".844","14.8","6.4","10.8","6.1","1.6","5.1","14.8","26.3","148","116"
"66","65","2019-03-09","32-263","CHO","@","MIL","L (-17)","1","31:12","2","9",".222","1","4",".250","0","0","","0","8","8","2","1","0","1","3","5","2.1","-19",".278",".278","0.0","28.6","13.7","7.5","1.5","0.0","10.0","13.8","61","124"
"68","66","2019-03-15","32-269","CHO","@","WAS","W (+6)","1","29:30","1","9",".111","0","3",".000","0","0","","4","2","6","1","2","1","1","2","2","1.1","0",".111",".111","12.5","8.3","10.7","3.7","3.3","3.3","10.0","13.8","56","109"
"69","67","2019-03-17","32-271","CHO","@","MIA","L (-18)","1","27:45","1","7",".143","0","4",".000","0","0","","1","3","4","2","1","3","2","2","2","0.8","-5",".143",".143","3.4","10.8","7.0","14.3","2.0","9.8","22.2","15.1","38","102"
"70","68","2019-03-19","32-273","CHO","","PHI","L (-4)","1","23:15","1","4",".250","1","4",".250","4","4","1.000","0","2","2","1","0","0","1","2","7","4.1","-11",".608",".375","0.0","9.8","4.6","6.1","0.0","0.0","14.8","12.5","115","123"
"71","69","2019-03-21","32-275","CHO","","MIN","W (+7)","1","25:03","5","6",".833","3","4",".750","0","0","","1","2","3","0","2","3","0","3","13","15.0","+7","1.083","1.083","3.5","7.8","5.5","0.0","3.7","9.6","0.0","9.5","208","93"
"72","70","2019-03-23","32-277","CHO","","BOS","W (+7)","1","30:05","4","9",".444","1","4",".250","4","4","1.000","1","2","3","2","1","1","2","1","13","10.3","+23",".604",".500","3.3","6.9","5.0","9.0","1.6","3.2","15.7","17.2","116","117"
"73","71","2019-03-24","32-278","CHO","@","TOR","W (+1)","1","20:40","4","6",".667","2","4",".500","0","0","","0","1","1","0","2","0","0","3","10","8.5","-2",".833",".833","0.0","8.3","3.1","0.0","5.1","0.0","0.0","13.0","155","122"
"74","72","2019-03-26","32-280","CHO","","SAS","W (+9)","1","28:41","4","11",".364","0","6",".000","0","0","","0","4","4","0","1","1","0","0","8","4.8","+2",".364",".364","0.0","13.0","7.0","0.0","1.7","2.7","0.0","17.2","70","107"
"75","73","2019-03-29","32-283","CHO","@","LAL","L (-14)","1","29:41","5","11",".455","3","6",".500","0","0","","0","5","5","1","3","1","1","0","13","12.2","-17",".591",".591","0.0","20.2","10.0","4.8","4.9","3.1","8.3","17.9","106","121"
"76","74","2019-03-31","32-285","CHO","@","GSW","L (-47)","1","20:34","1","5",".200","0","1",".000","0","0","","2","2","4","3","0","0","0","1","2","2.6","-22",".200",".200","9.9","15.1","12.0","25.3","0.0","0.0","0.0","10.9","82","147"
"77","75","2019-04-01","32-286","CHO","@","UTA","L (-9)","1","24:13","0","4",".000","0","4",".000","0","0","","0","5","5","0","2","1","1","2","0","-0.4","-21",".000",".000","0.0","25.4","10.9","0.0","3.9","4.5","20.0","8.7","0","103"
