"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"28","11","2018-12-14","25-025","ATL","@","BOS","L (-21)","0","6:44","0","0","","0","0","","0","0","","0","0","0","0","0","1","0","0","0","0.7","+8","","","0.0","0.0","0.0","0.0","0.0","12.7","","0.0","0","124"
"29","12","2018-12-16","25-027","ATL","@","BRK","L (-17)","0","2:45","2","2","1.000","2","2","1.000","0","0","","0","1","1","2","0","0","0","0","6","7.1","+8","1.500","1.500","0.0","49.9","24.2","100.0","0.0","0.0","0.0","31.7","279","141"
"30","13","2018-12-18","25-029","ATL","","WAS","W (+8)","0","1:50","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","2","0","-0.8","+7","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","109"
"32","14","2018-12-23","25-034","ATL","@","DET","W (+3)","0","14:01","2","2","1.000","1","1","1.000","2","2","1.000","0","5","5","2","1","0","0","1","7","9.9","-12","1.215","1.250","0.0","38.9","18.0","23.5","3.4","0.0","0.0","8.4","244","90"
"33","15","2018-12-26","25-037","ATL","","IND","L (-8)","0","11:29","1","3",".333","0","2",".000","0","0","","0","2","2","1","0","1","1","0","2","1.3","-4",".333",".333","0.0","20.9","10.4","10.2","0.0","7.5","25.0","14.4","66","125"
"34","16","2018-12-28","25-039","ATL","@","MIN","W (+3)","0","14:43","0","3",".000","0","1",".000","0","0","","2","1","3","0","0","2","0","1","0","0.6","-4",".000",".000","15.0","6.3","10.3","0.0","0.0","10.9","0.0","8.2","45","110"
"35","17","2018-12-29","25-040","ATL","","CLE","W (+3)","0","15:20","1","3",".333","0","2",".000","0","0","","1","4","5","1","2","0","1","0","2","3.9","+11",".333",".333","6.1","27.2","16.1","7.9","6.3","0.0","25.0","10.3","75","96"
"36","18","2018-12-31","25-042","ATL","@","IND","L (-8)","0","6:43","1","2",".500","1","1","1.000","0","0","","0","1","1","0","0","0","1","1","3","0.9","-7",".750",".750","0.0","17.9","7.8","0.0","0.0","0.0","33.3","17.8","90","124"
"37","19","2019-01-02","25-044","ATL","@","WAS","L (-16)","0","5:12","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","1","1","0","-2.8","-7",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","33.3","24.1","0","122"
"38","20","2019-01-04","25-046","ATL","@","MIL","L (-32)","0","16:27","1","8",".125","1","4",".250","0","2",".000","0","2","2","0","0","0","1","2","3","-4.2","-23",".169",".188","0.0","15.4","6.9","0.0","0.0","0.0","10.1","23.7","30","134"
"39","21","2019-01-06","25-048","ATL","","MIA","W (+24)","0","2:39","1","2",".500","0","1",".000","0","0","","0","0","0","0","0","0","0","0","2","1.0","-4",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","31.9","103","94"
"40","22","2019-01-08","25-050","ATL","@","TOR","L (-3)","0","11:52","0","1",".000","0","0","","0","0","","0","1","1","0","0","1","1","2","0","-1.5","+6",".000",".000","0.0","9.4","4.5","0.0","0.0","8.4","50.0","6.7","0","101"
"42","23","2019-01-11","25-053","ATL","@","PHI","W (+2)","0","11:10","0","1",".000","0","0","","0","0","","1","2","3","1","0","1","2","3","0","-1.2","-11",".000",".000","12.6","21.5","17.4","9.6","0.0","8.0","66.7","11.3","41","120"
"43","24","2019-01-13","25-055","ATL","","MIL","L (-19)","0","3:04","1","1","1.000","1","1","1.000","1","2",".500","0","0","0","0","0","0","0","0","4","3.3","0","1.064","1.500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.1","181","126"
"47","25","2019-01-23","25-065","ATL","@","CHI","W (+20)","0","18:05","2","7",".286","1","6",".167","2","3",".667","1","2","3","0","2","0","1","0","7","4.8","+3",".421",".357","5.8","12.6","9.0","0.0","5.4","0.0","10.7","21.3","90","98"
"50","26","2019-01-30","25-072","ATL","@","SAC","L (-22)","0","3:25","0","0","","0","0","","2","2","1.000","0","1","1","0","0","0","0","0","2","2.3","-1","1.136","","0.0","33.4","15.8","0.0","0.0","0.0","0.0","10.6","250","127"
"54","27","2019-02-07","25-080","ATL","","TOR","L (-18)","0","2:15","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.1","0",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.8","0","130"
"55","28","2019-02-09","25-082","ATL","","CHO","L (-9)","0","0:18","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","141"
"56","29","2019-02-10","25-083","ATL","","ORL","L (-16)","0","9:18","2","4",".500","0","1",".000","1","1","1.000","0","3","3","1","0","0","0","0","5","4.6","+8",".563",".500","0.0","39.7","18.9","19.3","0.0","0.0","0.0","22.5","118","127"
"58","30","2019-02-14","25-087","ATL","","NYK","L (-15)","0","5:01","1","3",".333","0","1",".000","0","0","","0","0","0","0","0","0","0","2","2","-0.5","-2",".333",".333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25.8","68","118"
"60","31","2019-02-23","25-096","ATL","","PHO","W (+8)","0","6:16","1","3",".333","0","0","","0","0","","0","1","1","0","0","0","0","0","2","0.6","-10",".333",".333","0.0","17.4","8.4","0.0","0.0","0.0","0.0","18.9","72","113"
"61","32","2019-02-25","25-098","ATL","@","HOU","L (-8)","0","0:27","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","0","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","133"
"63","33","2019-03-01","25-102","ATL","","CHI","L (-7)","0","4:56","0","0","","0","0","","0","0","","0","0","0","1","0","0","1","2","0","-1.1","-3","","","0.0","0.0","0.0","22.6","0.0","0.0","100.0","9.0","51","125"
"64","34","2019-03-03","25-104","ATL","@","CHI","W (+5)","0","10:18","1","2",".500","0","1",".000","0","0","","0","0","0","0","0","1","1","2","2","-0.1","-1",".500",".500","0.0","0.0","0.0","0.0","0.0","7.2","33.3","12.2","60","117"
"65","35","2019-03-04","25-105","ATL","@","MIA","L (-1)","0","8:27","0","1",".000","0","1",".000","0","0","","0","0","0","0","1","0","0","2","0","-0.5","+4",".000",".000","0.0","0.0","0.0","0.0","5.8","0.0","0.0","4.9","0","110"
"67","36","2019-03-09","25-110","ATL","","BRK","L (-2)","0","4:05","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-6",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.1","0","118"
"69","37","2019-03-13","25-114","ATL","","MEM","W (+21)","0","6:16","2","5",".400","0","2",".000","0","0","","1","1","2","0","1","0","0","0","4","3.3","-6",".400",".400","18.7","17.0","17.8","0.0","7.6","0.0","0.0","31.9","102","99"
"72","38","2019-03-19","25-120","ATL","","HOU","L (-16)","0","0:45","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","128"
"73","39","2019-03-21","25-122","ATL","","UTA","W (+3)","0","5:51","2","3",".667","2","2","1.000","0","0","","0","1","1","1","0","0","0","2","6","4.9","+2","1.000","1.000","0.0","17.1","8.9","33.4","0.0","0.0","0.0","21.8","189","113"
"74","40","2019-03-23","25-124","ATL","","PHI","W (+2)","0","10:08","3","6",".500","0","2",".000","0","0","","1","0","1","0","1","1","0","1","6","5.0","-13",".500",".500","8.9","0.0","4.7","0.0","4.4","7.0","0.0","22.3","111","114"
"75","41","2019-03-26","25-127","ATL","@","NOP","W (+10)","0","8:26","1","1","1.000","1","1","1.000","0","0","","0","2","2","0","2","0","1","0","3","4.3","0","1.500","1.500","0.0","28.5","13.2","0.0","10.1","0.0","50.0","9.1","84","88"
"76","42","2019-03-29","25-130","ATL","","POR","L (-20)","1","24:17","2","7",".286","2","4",".500","0","0","","1","1","2","2","0","2","0","1","6","5.3","-16",".429",".429","3.7","4.6","4.1","11.6","0.0","6.2","0.0","12.6","101","119"
"77","43","2019-03-31","25-132","ATL","","MIL","W (+1)","1","30:58","9","16",".563","4","8",".500","2","4",".500","5","7","12","3","2","0","1","0","24","24.3","+5",".676",".688","13.4","18.4","15.9","14.0","2.9","0.0","5.3","23.9","137","111"
"78","44","2019-04-02","25-134","ATL","@","SAS","L (-6)","1","25:39","3","8",".375","1","2",".500","0","1",".000","3","5","8","0","1","0","2","2","7","4.0","-9",".415",".438","10.8","26.0","17.0","0.0","1.9","0.0","19.2","17.2","80","118"
"79","45","2019-04-03","25-135","ATL","","PHI","W (+8)","0","15:58","3","5",".600","2","3",".667","2","3",".667","1","2","3","0","0","2","1","1","10","8.6","+8",".791",".800","7.2","10.2","8.9","0.0","0.0","9.0","13.7","19.1","135","121"
"80","46","2019-04-05","25-137","ATL","@","ORL","L (-36)","1","26:15","1","7",".143","1","5",".200","2","2","1.000","0","2","2","2","2","0","0","4","5","2.9","-24",".317",".214","0.0","9.9","4.0","9.3","3.3","0.0","0.0","11.8","81","135"
"81","47","2019-04-07","25-139","ATL","@","MIL","L (-8)","0","18:50","2","5",".400","2","4",".500","2","2","1.000","0","3","3","2","0","0","1","1","8","6.2","+6",".680",".600","0.0","15.3","7.0","14.6","0.0","0.0","14.5","14.7","121","109"
"82","48","2019-04-10","25-142","ATL","","IND","L (-1)","0","12:52","2","3",".667","1","1","1.000","2","2","1.000","1","2","3","0","1","0","2","2","7","5.2","-8",".902",".833","7.2","14.3","10.8","0.0","3.5","0.0","34.0","16.0","114","121"
