"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"44","42","2019-01-13","34-203","PHI","@","NYK","W (+3)","1","34:13","6","13",".462","3","8",".375","7","8",".875","0","3","3","2","0","0","3","2","22","13.4","-8",".666",".577","0.0","8.3","4.7","8.9","0.0","0.0","15.4","23.6","121","111"
"45","43","2019-01-15","34-205","PHI","","MIN","W (+42)","1","25:30","5","11",".455","3","9",".333","2","2","1.000","0","0","0","3","0","0","1","2","15","9.6","+16",".631",".591","0.0","0.0","0.0","12.4","0.0","0.0","7.8","20.9","127","111"
"46","44","2019-01-17","34-207","PHI","@","IND","W (+24)","1","33:20","7","12",".583","6","9",".667","0","0","","0","3","3","5","0","0","1","0","20","17.8","+18",".833",".833","0.0","8.0","4.7","20.0","0.0","0.0","7.7","17.4","149","105"
"47","45","2019-01-19","34-209","PHI","","OKC","L (-2)","1","33:29","6","13",".462","4","10",".400","6","7",".857","0","2","2","1","1","0","2","0","22","15.2","+2",".684",".615","0.0","6.2","3.1","4.9","1.4","0.0","11.1","22.5","122","121"
"48","46","2019-01-21","34-211","PHI","","HOU","W (+28)","1","27:58","5","10",".500","1","5",".200","5","5","1.000","1","1","2","1","2","1","1","0","16","14.4","+23",".656",".550","4.1","3.4","3.7","5.0","3.4","3.9","7.6","19.6","132","93"
"49","47","2019-01-23","34-213","PHI","","SAS","W (+2)","1","36:25","6","16",".375","6","13",".462","1","1","1.000","1","2","3","3","0","1","0","1","19","13.9","+3",".578",".563","3.0","7.8","5.1","10.1","0.0","2.4","0.0","19.7","130","129"
"50","48","2019-01-26","34-216","PHI","@","DEN","L (-16)","1","27:31","9","19",".474","4","10",".400","0","0","","2","0","2","3","0","0","2","2","22","13.0","-19",".579",".579","6.8","0.0","3.8","23.5","0.0","0.0","9.5","31.9","106","130"
"51","49","2019-01-29","34-219","PHI","@","LAL","W (+16)","1","28:42","5","11",".455","3","6",".500","0","0","","0","0","0","2","1","0","1","2","13","7.9","+12",".591",".591","0.0","0.0","0.0","9.9","1.6","0.0","8.3","17.1","109","110"
"52","50","2019-01-31","34-221","PHI","@","GSW","W (+9)","1","32:24","5","12",".417","4","10",".400","1","1","1.000","1","1","2","3","0","0","2","2","15","8.9","-2",".603",".583","3.4","3.5","3.4","13.2","0.0","0.0","13.9","18.2","117","115"
"55","51","2019-02-08","34-229","PHI","","DEN","W (+7)","1","32:54","11","15",".733","6","7",".857","6","7",".857","0","3","3","3","0","0","3","0","34","27.5","+14",".940",".933","0.0","10.2","5.3","19.1","0.0","0.0","14.2","28.2","152","114"
"56","52","2019-02-10","34-231","PHI","","LAL","W (+23)","1","28:20","8","13",".615","3","6",".500","2","2","1.000","0","2","2","5","2","0","0","2","21","20.4","+16",".756",".731","0.0","7.7","4.0","20.0","3.2","0.0","0.0","20.7","157","112"
"57","53","2019-02-12","34-233","PHI","","BOS","L (-3)","1","34:37","4","11",".364","4","8",".500","4","4","1.000","1","2","3","2","0","1","3","3","16","9.1","+8",".627",".545","3.2","6.2","4.7","8.3","0.0","2.4","19.0","20.3","109","122"
"58","54","2019-02-13","34-234","PHI","@","NYK","W (+15)","1","33:43","4","10",".400","2","6",".333","5","5","1.000","0","3","3","2","0","0","2","4","15","8.3","+7",".615",".500","0.0","7.8","4.7","7.8","0.0","0.0","14.1","18.1","109","113"
"59","55","2019-02-21","34-242","PHI","","MIA","W (+4)","1","34:59","4","12",".333","3","10",".300","2","2","1.000","0","6","6","3","0","1","0","3","13","9.6","-1",".505",".458","0.0","17.9","9.0","13.1","0.0","1.9","0.0","15.7","117","104"
"60","56","2019-02-23","34-244","PHI","","POR","L (-15)","1","30:18","1","10",".100","1","5",".200","4","4","1.000","0","2","2","2","1","0","0","1","7","3.0","-13",".298",".150","0.0","7.0","3.7","7.8","1.6","0.0","0.0","16.9","75","132"
"61","57","2019-02-25","34-246","PHI","@","NOP","W (+1)","1","35:37","5","16",".313","3","9",".333","3","5",".600","0","3","3","3","2","0","2","3","16","7.8","0",".440",".406","0.0","7.1","3.6","10.9","2.4","0.0","9.9","21.2","91","102"
"62","58","2019-02-28","34-249","PHI","@","OKC","W (+4)","1","34:17","3","13",".231","2","9",".222","4","5",".800","1","3","4","4","0","0","1","1","12","6.7","0",".395",".308","3.2","9.5","6.4","14.8","0.0","0.0","6.2","20.2","92","110"
"63","59","2019-03-02","34-251","PHI","","GSW","L (-3)","1","30:20","2","9",".222","0","3",".000","2","2","1.000","0","3","3","1","0","0","2","1","6","-0.3","-4",".304",".222","0.0","12.2","5.6","4.4","0.0","0.0","16.8","15.6","60","119"
"64","60","2019-03-05","34-254","PHI","","ORL","W (+8)","1","30:30","8","16",".500","6","9",".667","4","4","1.000","0","5","5","0","0","0","0","0","26","19.5","+16",".732",".688","0.0","15.7","8.4","0.0","0.0","0.0","0.0","25.6","143","114"
"65","61","2019-03-06","34-255","PHI","@","CHI","L (-1)","1","30:40","5","11",".455","2","8",".250","3","4",".750","0","2","2","2","0","0","1","2","15","9.1","+7",".588",".545","0.0","6.4","3.4","9.7","0.0","0.0","7.3","19.1","120","119"
"66","62","2019-03-08","34-257","PHI","@","HOU","L (-16)","1","27:56","1","11",".091","1","9",".111","0","0","","0","4","4","1","2","0","0","0","3","-0.4","-6",".136",".136","0.0","15.6","6.7","5.2","3.5","0.0","0.0","15.4","43","105"
"67","63","2019-03-10","34-259","PHI","","IND","W (+17)","1","34:03","3","8",".375","3","6",".500","0","0","","0","1","1","3","0","1","1","1","9","6.3","+14",".563",".563","0.0","2.8","1.5","12.5","0.0","2.1","11.1","11.2","111","99"
"68","64","2019-03-12","34-261","PHI","","CLE","W (+7)","1","34:50","6","15",".400","4","7",".571","1","1","1.000","0","3","3","3","0","1","1","0","17","11.6","+10",".551",".533","0.0","7.3","4.3","12.3","0.0","2.2","6.1","20.0","116","104"
"69","65","2019-03-15","34-264","PHI","","SAC","W (+9)","1","31:04","6","12",".500","4","9",".444","3","3","1.000","0","1","1","4","0","0","2","2","19","13.3","-7",".713",".667","0.0","3.2","1.7","16.8","0.0","0.0","13.1","21.0","129","122"
"70","66","2019-03-17","34-266","PHI","@","MIL","W (+5)","1","32:54","7","10",".700","4","4","1.000","1","2",".500","0","0","0","0","1","1","1","3","19","13.9","-2",".873",".900","0.0","0.0","0.0","0.0","1.4","3.2","8.4","13.7","151","121"
"71","67","2019-03-19","34-268","PHI","@","CHO","W (+4)","1","37:11","8","19",".421","7","14",".500","4","5",".800","1","9","10","8","0","0","1","1","27","24.1","+8",".637",".605","3.1","24.2","14.3","31.6","0.0","0.0","4.5","27.2","130","117"
"72","68","2019-03-20","34-269","PHI","","BOS","W (+3)","1","31:55","4","14",".286","4","11",".364","5","5","1.000","0","1","1","3","0","1","0","2","17","11.1","0",".525",".429","0.0","3.2","1.5","16.1","0.0","2.3","0.0","20.8","126","123"
"73","69","2019-03-23","34-272","PHI","@","ATL","L (-2)","1","30:44","5","13",".385","2","6",".333","2","2","1.000","1","1","2","2","0","0","1","2","14","7.5","+4",".504",".462","3.3","2.9","3.1","9.1","0.0","0.0","6.7","19.2","110","128"
"74","70","2019-03-25","34-274","PHI","@","ORL","L (-21)","1","28:56","2","10",".200","1","7",".143","3","3","1.000","0","0","0","2","0","0","2","0","8","1.2","-12",".353",".250","0.0","0.0","0.0","10.2","0.0","0.0","15.0","22.2","70","137"
"75","71","2019-03-28","34-277","PHI","","BRK","W (+13)","1","30:23","6","12",".500","4","9",".444","2","2","1.000","0","3","3","3","1","0","1","2","18","14.2","+20",".699",".667","0.0","10.1","5.3","13.3","1.5","0.0","7.2","19.7","133","111"
"76","72","2019-03-30","34-279","PHI","@","MIN","W (+9)","1","32:36","5","10",".500","2","5",".400","4","5",".800","0","2","2","4","0","0","2","2","16","11.2","+16",".656",".600","0.0","6.7","3.2","16.1","0.0","0.0","14.1","18.3","125","115"
"77","73","2019-04-01","34-281","PHI","@","DAL","L (-20)","1","28:31","8","17",".471","4","11",".364","6","6","1.000","0","5","5","1","1","0","4","3","26","15.3","-20",".662",".588","0.0","15.9","7.7","7.5","1.6","0.0","16.9","33.4","108","117"
"78","74","2019-04-03","34-283","PHI","@","ATL","L (-8)","1","35:00","10","22",".455","6","13",".462","4","7",".571","1","1","2","3","0","0","0","1","30","20.1","0",".598",".591","2.3","3.3","2.7","13.2","0.0","0.0","0.0","26.9","143","135"
"79","75","2019-04-04","34-284","PHI","","MIL","L (-6)","1","29:42","10","15",".667","5","9",".556","4","4","1.000","0","2","2","3","1","1","0","2","29","26.1","-5",".865",".833","0.0","6.9","3.5","16.8","1.5","2.7","0.0","23.4","161","116"
"80","76","2019-04-06","34-286","PHI","@","CHI","W (+20)","1","24:15","8","12",".667","4","7",".571","3","3","1.000","0","5","5","1","1","0","1","1","23","19.6","+10",".863",".833","0.0","19.4","10.8","6.6","2.1","0.0","7.0","25.9","156","99"
