"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"12","11","2018-11-10","20-350","DAL","","OKC","W (+15)","1","26:18","4","8",".500","2","3",".667","0","0","","0","3","3","5","2","1","3","1","10","9.7","-2",".625",".625","0.0","9.1","6.0","25.6","3.9","2.9","27.3","20.0","102","99"
"13","12","2018-11-12","20-352","DAL","@","CHI","W (+5)","1","24:12","5","11",".455","1","5",".200","0","0","","1","4","5","3","0","1","4","4","11","4.4","-16",".500",".500","4.5","15.9","10.6","22.0","0.0","3.5","26.7","26.9","82","98"
"14","13","2018-11-14","20-354","DAL","","UTA","W (+50)","1","21:48","3","9",".333","1","4",".250","0","0","","0","4","4","3","1","0","4","3","7","1.0","+13",".389",".389","0.0","16.9","10.5","17.2","2.2","0.0","30.8","26.9","68","70"
"15","14","2018-11-17","20-357","DAL","","GSW","W (+3)","1","27:44","5","12",".417","2","5",".400","2","7",".286","0","2","2","6","2","1","0","1","14","12.7","+11",".464",".500","0.0","6.9","3.7","33.1","3.5","2.8","0.0","23.5","110","106"
"16","15","2018-11-19","20-359","DAL","@","MEM","L (-10)","1","31:01","6","15",".400","3","6",".500","4","5",".800","0","3","3","5","2","0","3","3","19","12.7","-8",".552",".500","0.0","11.3","5.3","37.4","3.3","0.0","14.9","29.4","100","102"
"17","16","2018-11-21","20-361","DAL","","BRK","W (+6)","1","18:59","2","3",".667","0","0","","0","0","","0","0","0","2","1","0","2","1","4","2.7","-3",".667",".667","0.0","0.0","0.0","15.4","2.6","0.0","40.0","11.6","90","120"
"19","17","2018-11-28","21-003","DAL","@","HOU","W (+20)","1","31:07","4","8",".500","1","3",".333","1","2",".500","1","4","5","5","4","1","3","2","10","11.9","-5",".563",".563","4.7","14.7","10.3","19.4","6.5","3.7","25.3","16.7","109","103"
"20","18","2018-11-30","21-005","DAL","@","LAL","L (-11)","1","27:59","5","14",".357","1","6",".167","2","2","1.000","0","3","3","3","0","0","5","3","13","2.0","-4",".437",".393","0.0","11.2","5.5","20.2","0.0","0.0","25.2","29.2","71","113"
"21","19","2018-12-02","21-007","DAL","","LAC","W (+4)","1","32:13","3","7",".429","1","4",".250","2","2","1.000","0","3","3","5","2","2","3","1","9","9.7","+6",".571",".500","0.0","8.1","4.1","19.8","2.9","4.2","27.6","13.2","101","100"
"22","20","2018-12-04","21-009","DAL","","POR","W (+9)","1","30:38","4","9",".444","1","4",".250","3","5",".600","1","1","2","9","1","1","3","1","12","12.1","+2",".536",".500","3.0","3.4","3.2","44.4","1.6","2.6","21.1","19.1","111","106"
"27","21","2018-12-13","21-018","DAL","@","PHO","L (-10)","1","27:16","2","6",".333","0","1",".000","0","0","","1","7","8","1","3","0","5","2","4","1.3","-2",".333",".333","4.2","24.2","15.1","6.4","5.4","0.0","45.5","16.8","44","90"
"34","22","2018-12-28","21-033","DAL","@","NOP","L (-2)","1","29:34","5","9",".556","2","4",".500","2","2","1.000","0","1","1","4","2","0","1","1","14","13.4","+6",".709",".667","0.0","3.4","1.8","22.5","3.4","0.0","9.2","16.3","145","121"
"35","23","2018-12-30","21-035","DAL","","OKC","W (+2)","1","27:16","5","10",".500","2","5",".400","2","2","1.000","1","3","4","1","0","0","5","2","14","5.5","+7",".643",".600","4.3","11.2","8.0","6.2","0.0","0.0","31.5","24.6","88","105"
"36","24","2018-12-31","21-036","DAL","@","OKC","L (-20)","1","20:55","3","6",".500","2","3",".667","2","4",".500","0","1","1","3","0","0","2","4","10","5.0","-9",".644",".667","0.0","4.2","2.4","28.5","0.0","0.0","20.5","19.5","107","115"
"37","25","2019-01-02","21-038","DAL","@","CHO","W (+38)","1","22:17","6","10",".600","3","5",".600","3","4",".750","0","0","0","7","3","0","2","1","18","18.5","+5",".765",".750","0.0","0.0","0.0","48.5","6.6","0.0","14.5","26.2","143","83"
"38","26","2019-01-04","21-040","DAL","@","BOS","L (-21)","1","30:53","4","12",".333","0","5",".000","1","1","1.000","1","1","2","3","3","0","2","3","9","5.1","-10",".362",".333","3.1","3.0","3.0","16.8","4.8","0.0","13.9","20.3","78","116"
"39","27","2019-01-05","21-041","DAL","@","PHI","L (-6)","1","22:15","1","5",".200","0","1",".000","0","0","","0","1","1","4","0","0","1","4","2","-0.6","-15",".200",".200","0.0","4.5","2.2","24.1","0.0","0.0","16.7","11.4","64","110"
"40","28","2019-01-07","21-043","DAL","","LAL","L (-10)","1","26:31","4","8",".500","2","2","1.000","1","2",".500","0","0","0","1","3","0","4","3","11","5.1","-1",".619",".625","0.0","0.0","0.0","6.3","5.4","0.0","31.1","20.4","88","104"
"47","29","2019-01-22","21-058","DAL","","LAC","W (+8)","1","36:44","6","17",".353","1","6",".167","4","4","1.000","1","7","8","4","1","0","4","3","17","8.9","+9",".453",".382","3.6","17.3","11.7","17.3","1.4","0.0","17.6","28.4","89","105"
"48","30","2019-01-25","21-061","DAL","","DET","W (+5)","1","36:12","8","14",".571","2","6",".333","1","3",".333","0","2","2","5","0","0","3","2","19","11.9","-7",".620",".643","0.0","5.6","3.0","25.1","0.0","0.0","16.4","23.5","109","119"
"49","31","2019-01-27","21-063","DAL","","TOR","L (-3)","1","31:24","6","16",".375","1","6",".167","0","0","","1","3","4","6","1","1","2","2","13","8.9","-2",".406",".406","3.6","10.4","7.0","27.1","1.5","3.1","11.1","24.1","90","122"
"50","32","2019-01-30","21-066","DAL","@","NYK","W (+24)","1","28:13","5","12",".417","0","3",".000","3","3","1.000","1","9","10","15","0","0","5","3","13","14.3","+23",".488",".417","4.7","32.6","20.5","69.9","0.0","0.0","27.3","29.2","112","93"
"53","33","2019-02-03","21-070","NYK","","MEM","L (-12)","1","25:30","3","9",".333","0","3",".000","2","4",".500","0","3","3","6","1","1","2","3","8","5.7","-14",".372",".333","0.0","11.5","6.0","50.5","2.0","2.9","15.7","24.3","83","102"
"54","34","2019-02-05","21-072","NYK","","DET","L (-13)","1","39:46","11","25",".440","2","9",".222","1","2",".500","3","2","5","6","0","0","4","4","25","12.8","-14",".483",".480","7.5","6.5","7.1","31.9","0.0","0.0","13.4","33.5","99","122"
"55","35","2019-02-08","21-075","NYK","@","DET","L (-17)","1","34:50","9","15",".600","2","5",".400","11","19",".579","1","1","2","8","2","0","4","3","31","24.3","-18",".664",".667","3.1","3.4","3.2","48.8","2.8","0.0","14.6","34.6","122","125"
"56","36","2019-02-09","21-076","NYK","","TOR","L (-5)","1","30:24","4","17",".235","1","4",".250","4","6",".667","1","3","4","6","3","0","1","3","13","8.5","-6",".331",".265","3.0","9.1","6.1","29.0","4.8","0.0","4.8","28.0","88","102"
"57","37","2019-02-11","21-078","NYK","@","CLE","L (-3)","1","31:20","5","12",".417","0","2",".000","0","2",".000","1","1","2","4","3","2","1","2","10","9.2","+6",".388",".417","3.1","2.9","3.0","17.8","4.6","6.0","7.2","19.2","88","104"
"58","38","2019-02-13","21-080","NYK","","PHI","L (-15)","1","24:48","5","15",".333","0","0","","3","3","1.000","0","1","1","5","2","0","3","4","13","5.7","-17",".398",".333","0.0","5.5","2.2","31.9","3.7","0.0","15.5","30.2","81","118"
"59","39","2019-02-14","21-081","NYK","@","ATL","W (+15)","1","31:50","7","10",".700","2","3",".667","3","8",".375","0","2","2","7","1","0","1","2","19","17.5","+9",".703",".800","0.0","5.9","3.2","38.5","1.6","0.0","6.9","20.0","143","101"
"60","40","2019-02-22","21-089","NYK","","MIN","L (-11)","1","21:40","3","6",".500","0","2",".000","1","2",".500","0","1","1","7","2","1","5","2","7","5.7","-7",".509",".500","0.0","4.8","2.5","51.1","4.2","3.5","42.1","22.6","82","105"
"61","41","2019-02-24","21-091","NYK","","SAS","W (+12)","1","29:44","8","17",".471","1","1","1.000","2","3",".667","0","6","6","13","2","0","0","3","19","21.6","+10",".519",".500","0.0","19.0","9.8","56.6","3.3","0.0","0.0","26.3","138","114"
"62","42","2019-02-26","21-093","NYK","","ORL","W (+5)","1","21:21","3","10",".300","1","3",".333","2","3",".667","0","2","2","3","1","1","2","1","9","4.8","-16",".398",".350","0.0","9.2","4.6","21.6","2.3","3.9","15.0","26.5","83","106"
"63","43","2019-02-28","21-095","NYK","","CLE","L (-7)","1","28:55","6","13",".462","3","9",".333","1","1","1.000","0","2","2","8","0","1","1","3","16","14.0","-5",".595",".577","0.0","9.8","4.1","36.8","0.0","3.6","6.9","21.2","135","132"
"64","44","2019-03-03","21-098","NYK","@","LAC","L (-21)","1","28:28","3","11",".273","0","3",".000","2","4",".500","0","1","1","6","2","1","1","2","8","6.1","-18",".313",".273","0.0","3.7","1.7","33.8","3.1","2.7","7.3","20.0","79","118"
"65","45","2019-03-04","21-099","NYK","@","SAC","L (-7)","1","28:32","8","17",".471","2","4",".500","0","0","","2","1","3","5","3","2","3","3","18","14.7","-3",".529",".529","7.2","3.8","5.5","32.9","4.9","6.2","15.0","29.4","105","103"
"66","46","2019-03-06","21-101","NYK","@","PHO","L (-11)","1","37:17","6","14",".429","1","4",".250","2","2","1.000","0","2","2","6","1","0","3","3","15","9.2","-8",".504",".464","0.0","6.1","3.3","28.3","1.3","0.0","16.8","21.1","99","113"
"67","47","2019-03-09","21-104","NYK","","SAC","L (-8)","1","32:23","7","19",".368","2","7",".286","2","3",".667","1","4","5","5","0","0","1","1","18","11.1","-4",".443",".421","2.7","10.6","6.7","30.1","0.0","0.0","4.7","28.2","100","110"
"68","48","2019-03-10","21-105","NYK","@","MIN","L (-11)","1","28:35","6","15",".400","0","1",".000","1","2",".500","1","1","2","4","0","0","5","1","13","2.9","-10",".409",".400","4.1","4.0","4.0","24.9","0.0","0.0","23.9","32.1","74","114"
"69","49","2019-03-12","21-107","NYK","@","IND","L (-5)","1","25:21","3","8",".375","1","2",".500","0","2",".000","1","2","3","3","1","0","4","4","7","0.6","+11",".394",".438","4.5","7.9","6.3","19.4","1.9","0.0","31.1","22.8","67","106"
"76","50","2019-03-28","21-123","NYK","","TOR","L (-25)","0","20:00","2","11",".182","1","4",".250","2","2","1.000","1","4","5","1","0","0","2","0","7","0.7","-13",".295",".227","4.6","20.9","12.2","9.2","0.0","0.0","14.4","28.9","63","122"
"77","51","2019-03-30","21-125","NYK","","MIA","L (-8)","0","18:26","6","14",".429","0","3",".000","0","0","","2","2","4","1","2","0","2","1","12","6.9","+3",".429",".429","11.6","10.8","11.2","16.9","5.3","0.0","12.5","39.3","79","98"
"81","52","2019-04-07","21-133","NYK","","WAS","W (+3)","0","26:04","6","12",".500","3","5",".600","0","0","","0","2","2","5","1","0","5","2","15","8.3","0",".625",".625","0.0","6.5","4.0","30.7","1.9","0.0","29.4","30.3","97","120"
"82","53","2019-04-09","21-135","NYK","@","CHI","W (+10)","1","34:57","10","23",".435","2","9",".222","3","6",".500","0","1","1","5","0","0","4","0","25","11.5","+15",".488",".478","0.0","2.5","1.2","29.5","0.0","0.0","13.5","37.8","92","97"
