"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"12","11","2018-11-12","29-290","MEM","","UTA","L (-8)","0","22:35","4","9",".444","1","2",".500","1","2",".500","0","2","2","1","0","1","2","2","10","4.1","-6",".506",".500","0.0","9.0","4.7","8.7","0.0","4.3","16.8","24.0","83","107"
"13","12","2018-11-14","29-292","MEM","@","MIL","W (+3)","0","16:03","3","6",".500","1","2",".500","0","0","","0","2","2","3","0","1","2","1","7","5.0","0",".583",".583","0.0","15.3","7.7","27.2","0.0","6.5","25.0","22.7","97","115"
"14","13","2018-11-16","29-294","MEM","","SAC","W (+8)","0","13:47","2","8",".250","1","2",".500","1","1","1.000","0","0","0","2","0","1","0","1","6","2.9","-5",".355",".313","0.0","0.0","0.0","19.3","0.0","7.4","0.0","27.1","89","110"
"15","14","2018-11-18","29-296","MEM","@","MIN","W (+13)","0","12:19","2","7",".286","1","4",".250","0","0","","0","4","4","3","1","0","1","0","5","4.2","-2",".357",".357","0.0","36.3","16.9","43.0","4.1","0.0","12.5","29.7","80","84"
"16","15","2018-11-19","29-297","MEM","","DAL","W (+10)","0","11:09","1","6",".167","0","1",".000","0","0","","1","3","4","0","0","0","2","1","2","-2.6","-6",".167",".167","10.5","27.5","19.6","0.0","0.0","0.0","25.0","34.4","34","98"
"17","16","2018-11-21","29-299","MEM","@","SAS","W (+1)","0","12:20","3","6",".500","0","1",".000","0","0","","1","1","2","2","0","0","0","2","6","4.6","+3",".500",".500","10.5","8.5","9.4","28.5","0.0","0.0","0.0","23.5","117","118"
"19","17","2018-11-25","29-303","MEM","","NYK","L (-5)","0","10:56","3","6",".500","0","0","","0","0","","0","0","0","0","0","0","0","1","6","2.6","+5",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","26.0","91","124"
"21","18","2018-11-30","29-308","MEM","@","BRK","W (+6)","0","11:25","2","6",".333","1","3",".333","0","0","","0","0","0","0","0","0","0","3","5","0.4","-8",".417",".417","0.0","0.0","0.0","0.0","0.0","0.0","0.0","23.9","86","122"
"22","19","2018-12-02","29-310","MEM","@","PHI","L (-8)","0","20:44","5","10",".500","0","0","","2","2","1.000","0","2","2","0","0","0","2","1","12","5.2","+4",".551",".500","0.0","13.2","5.9","0.0","0.0","0.0","15.5","28.9","86","111"
"23","20","2018-12-05","29-313","MEM","","LAC","W (+10)","0","15:54","3","7",".429","2","3",".667","1","2",".500","0","1","1","1","0","1","0","0","9","6.6","+11",".571",".571","0.0","6.2","3.1","10.8","0.0","5.9","0.0","21.5","122","96"
"24","21","2018-12-07","29-315","MEM","@","NOP","W (+4)","0","14:31","3","5",".600","0","1",".000","1","2",".500","1","0","1","0","1","0","0","0","7","6.0","-1",".595",".600","7.9","0.0","3.9","0.0","3.4","0.0","0.0","18.3","123","109"
"25","22","2018-12-08","29-316","MEM","","LAL","L (-23)","0","11:32","1","4",".250","0","2",".000","0","0","","0","0","0","0","1","0","0","2","2","-0.2","-16",".250",".250","0.0","0.0","0.0","0.0","4.3","0.0","0.0","15.6","54","120"
"26","23","2018-12-10","29-318","MEM","@","DEN","L (-6)","0","6:33","4","4","1.000","0","0","","0","0","","0","0","0","0","0","0","0","0","8","6.8","0","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","30.7","200","128"
"27","24","2018-12-12","29-320","MEM","","POR","W (+9)","0","17:38","5","9",".556","1","3",".333","2","6",".333","0","4","4","3","1","0","0","1","13","11.0","+10",".558",".611","0.0","23.7","11.5","40.1","2.8","0.0","0.0","30.3","118","85"
"28","25","2018-12-14","29-322","MEM","","MIA","L (-3)","0","15:44","2","6",".333","0","4",".000","0","0","","1","0","1","0","0","0","0","1","4","0.9","-9",".333",".333","6.6","0.0","3.6","0.0","0.0","0.0","0.0","18.1","79","126"
"29","26","2018-12-15","29-323","MEM","","HOU","L (-8)","0","13:11","3","4",".750","1","1","1.000","0","0","","1","2","3","1","1","0","0","3","7","7.2","-8",".875",".875","10.1","20.8","15.4","12.5","4.1","0.0","0.0","15.1","176","115"
"30","27","2018-12-17","29-325","MEM","@","GSW","L (-17)","0","19:24","2","5",".400","0","2",".000","2","2","1.000","0","1","1","0","0","0","3","2","6","-0.2","-4",".510",".400","0.0","5.5","3.0","0.0","0.0","0.0","33.8","21.3","64","117"
"32","28","2018-12-21","29-329","MEM","@","SAC","L (-3)","0","2:39","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.1","+2",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.7","0","121"
"36","29","2018-12-31","29-339","MEM","@","HOU","L (-12)","0","2:49","0","1",".000","0","0","","0","0","","0","0","0","1","0","0","1","0","0","-1.0","-2",".000",".000","0.0","0.0","0.0","44.8","0.0","0.0","50.0","32.4","25","129"
