"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"19","13","2018-11-23","22-071","NOP","@","NYK","L (-5)","0","5:08","1","3",".333","0","0","","0","0","","2","2","4","0","0","3","0","3","2","3.2","+1",".333",".333","34.6","39.8","37.0","0.0","0.0","48.4","0.0","22.0","103","76"
"20","14","2018-11-24","22-072","NOP","@","WAS","L (-10)","0","17:11","3","6",".500","0","0","","0","0","","0","2","2","1","0","2","0","0","6","5.7","-7",".500",".500","0.0","13.6","6.3","8.1","0.0","9.2","0.0","14.5","105","112"
"21","15","2018-11-26","22-074","NOP","","BOS","L (-17)","0","2:26","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","136"
"22","16","2018-11-28","22-076","NOP","","WAS","W (+21)","0","5:44","2","3",".667","0","1",".000","2","2","1.000","1","4","5","0","0","0","1","1","6","5.2","-6",".773",".667","19.5","56.8","41.0","0.0","0.0","0.0","20.5","32.1","130","90"
"23","17","2018-11-30","22-078","NOP","@","MIA","L (-5)","0","5:44","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-1.1","+8",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.6","0","118"
"24","18","2018-12-02","22-080","NOP","@","CHO","W (+10)","0","2:05","0","2",".000","0","0","","0","0","","0","0","0","0","0","1","0","2","0","-1.5","-8",".000",".000","0.0","0.0","0.0","0.0","0.0","41.9","0.0","40.6","0","85"
"26","19","2018-12-05","22-083","NOP","","DAL","W (+26)","0","23:19","5","6",".833","0","0","","0","0","","3","7","10","1","3","0","1","1","10","14.3","+17",".833",".833","15.8","27.7","22.6","5.1","5.9","0.0","14.3","12.9","152","90"
"27","20","2018-12-07","22-085","NOP","","MEM","L (-4)","0","4:51","0","1",".000","0","0","","0","0","","0","1","1","0","0","0","1","1","0","-1.8","-2",".000",".000","0.0","23.6","11.8","0.0","0.0","0.0","50.0","17.6","0","112"
"28","21","2018-12-09","22-087","NOP","@","DET","W (+8)","0","10:08","2","2","1.000","0","0","","0","0","","1","6","7","1","0","0","2","3","4","3.4","-2","1.000","1.000","12.5","50.8","35.3","14.6","0.0","0.0","50.0","17.7","102","94"
"29","22","2018-12-10","22-088","NOP","@","BOS","L (-13)","0","19:28","3","3","1.000","0","0","","0","0","","0","7","7","0","0","1","0","3","6","6.7","+1","1.000","1.000","0.0","36.7","19.2","0.0","0.0","4.8","0.0","6.8","200","110"
"30","23","2018-12-12","22-090","NOP","","OKC","W (+4)","0","15:23","0","1",".000","0","0","","0","0","","2","1","3","0","2","0","2","5","0","-1.0","-9",".000",".000","13.3","6.5","9.9","0.0","5.9","0.0","66.7","7.4","35","101"
"31","24","2018-12-16","22-094","NOP","","MIA","L (-6)","0","7:01","0","0","","0","0","","0","0","","0","0","0","0","2","0","3","0","0","-1.0","-8","","","0.0","0.0","0.0","0.0","15.0","0.0","100.0","19.8","0","93"
"32","25","2018-12-19","22-097","NOP","@","MIL","L (-8)","0","5:46","1","1","1.000","0","0","","0","0","","0","1","1","1","0","0","1","0","2","1.7","-8","1.000","1.000","0.0","19.4","9.4","24.0","0.0","0.0","50.0","14.7","103","123"
"36","26","2018-12-28","22-106","NOP","","DAL","W (+2)","0","1:29","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-1","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","127"
"38","27","2018-12-31","22-109","NOP","","MIN","W (+9)","0","15:02","0","0","","0","0","","1","2",".500","1","8","9","0","0","0","1","1","1","2.3","+7",".568","","8.4","56.8","34.6","0.0","0.0","0.0","53.2","5.4","81","108"
"40","28","2019-01-05","22-114","NOP","@","CLE","W (+35)","0","8:42","2","2","1.000","0","0","","1","2",".500","1","2","3","0","0","0","1","1","5","3.9","+4",".868","1.000","16.2","25.1","21.2","0.0","0.0","0.0","25.8","19.9","125","105"
"41","29","2019-01-07","22-116","NOP","","MEM","W (+19)","0","3:06","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","108"
"47","30","2019-01-21","22-130","NOP","@","MEM","W (+20)","0","0:49","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","+3","","","0.0","100.0","69.1","0.0","0.0","0.0","","0.0","0","63"
"49","31","2019-01-24","22-133","NOP","@","OKC","L (-6)","0","22:44","7","12",".583","0","1",".000","2","4",".500","1","3","4","0","1","1","1","1","16","11.5","+15",".581",".583","4.1","13.2","8.5","0.0","2.0","3.1","6.8","26.3","104","112"
"50","32","2019-01-26","22-135","NOP","","SAS","L (-12)","0","11:37","3","5",".600","0","0","","0","0","","0","1","1","0","1","1","0","2","6","4.9","+3",".600",".600","0.0","10.3","4.5","0.0","4.1","6.2","0.0","18.0","115","116"
"51","33","2019-01-29","22-138","NOP","@","HOU","W (+5)","0","10:57","2","4",".500","0","0","","0","0","","1","3","4","0","0","0","1","3","4","1.4","-4",".500",".500","10.2","23.1","17.5","0.0","0.0","0.0","20.0","18.6","89","112"
"52","34","2019-01-30","22-139","NOP","","DEN","L (-6)","0","17:09","3","7",".429","0","0","","0","2",".000","1","2","3","1","0","1","0","1","6","3.8","+5",".381",".429","6.2","12.2","9.2","9.8","0.0","4.7","0.0","20.3","86","106"
"53","35","2019-02-02","22-142","NOP","@","SAS","L (-5)","0","23:23","5","7",".714","0","0","","3","3","1.000","1","7","8","3","1","1","1","0","13","15.7","+11",".781",".714","4.6","30.6","17.8","18.8","2.0","3.0","10.7","17.5","147","105"
"54","36","2019-02-04","22-144","NOP","","IND","L (-2)","0","22:18","5","8",".625","0","0","","2","3",".667","3","10","13","0","1","1","1","2","12","13.0","-11",".644",".625","13.5","43.0","28.6","0.0","2.1","3.4","9.7","19.1","124","98"
"55","37","2019-02-06","22-146","NOP","@","CHI","W (+5)","0","22:56","7","8",".875","0","0","","4","5",".800","2","7","9","0","0","1","0","3","18","17.8","+18",".882",".875","10.2","35.7","23.0","0.0","0.0","3.8","0.0","19.6","185","121"
"56","38","2019-02-08","22-148","NOP","","MIN","W (+5)","0","8:52","1","2",".500","0","0","","0","0","","2","0","2","0","0","1","0","1","2","2.7","-4",".500",".500","23.0","0.0","11.5","0.0","0.0","7.7","0.0","9.5","139","114"
"57","39","2019-02-09","22-149","NOP","@","MEM","L (-9)","0","12:41","2","2","1.000","0","0","","0","1",".000","1","2","3","0","0","1","1","2","4","3.2","-11",".820","1.000","7.3","16.8","11.7","0.0","0.0","6.4","29.1","11.5","93","105"
"58","40","2019-02-12","22-152","NOP","","ORL","L (-30)","0","13:24","0","2",".000","0","0","","0","0","","1","0","1","0","0","0","1","2","0","-2.5","-13",".000",".000","6.6","0.0","3.6","0.0","0.0","0.0","33.3","9.6","20","127"
"59","41","2019-02-14","22-154","NOP","","OKC","W (+9)","0","17:50","3","4",".750","0","0","","0","0","","2","4","6","1","0","1","1","0","6","7.4","-10",".750",".750","12.2","19.6","16.3","6.4","0.0","4.3","20.0","11.5","132","116"
"60","42","2019-02-22","22-162","NOP","@","IND","L (-15)","0","26:28","5","7",".714","0","0","","6","7",".857","4","14","18","1","0","1","0","3","16","19.9","-1",".794",".714","14.8","50.8","33.0","5.3","0.0","3.0","0.0","14.8","175","110"
"61","43","2019-02-23","22-163","NOP","","LAL","W (+13)","0","18:43","8","8","1.000","0","0","","2","2","1.000","2","8","10","0","1","2","3","2","18","18.0","+15","1.014","1.000","12.2","54.0","32.1","0.0","2.4","9.9","25.3","25.4","137","96"
"62","44","2019-02-25","22-165","NOP","","PHI","L (-1)","0","17:25","4","4","1.000","0","0","","0","0","","0","5","5","0","2","1","1","4","8","8.4","+10","1.000","1.000","0.0","25.1","12.3","0.0","5.0","3.9","20.0","10.8","137","90"
"63","45","2019-02-27","22-167","NOP","@","LAL","L (-6)","0","14:32","3","6",".500","0","0","","1","1","1.000","1","2","3","0","1","0","0","2","7","5.5","-3",".543",".500","7.0","15.0","10.9","0.0","3.1","0.0","0.0","16.8","121","113"
"64","46","2019-03-01","22-169","NOP","@","PHO","W (+14)","0","21:07","7","9",".778","0","0","","1","2",".500","2","9","11","1","2","0","0","1","15","17.5","+12",".759",".778","12.3","39.3","28.1","6.7","4.1","0.0","0.0","18.7","159","95"
"65","47","2019-03-02","22-170","NOP","@","DEN","W (+8)","0","21:30","6","9",".667","0","0","","0","0","","1","9","10","1","2","1","3","5","12","9.9","+13",".667",".667","4.9","44.7","24.5","7.1","4.1","3.7","25.0","21.5","97","90"
"66","48","2019-03-04","22-172","NOP","@","UTA","W (+3)","0","17:21","2","3",".667","0","0","","1","2",".500","0","5","5","0","0","0","2","4","5","1.2","-15",".644",".667","0.0","30.7","15.2","0.0","0.0","0.0","34.0","14.5","78","114"
"67","49","2019-03-06","22-174","NOP","","UTA","L (-10)","0","9:32","0","2",".000","0","0","","0","0","","1","4","5","1","0","0","1","1","0","-0.2","-7",".000",".000","11.7","46.8","29.3","12.3","0.0","0.0","33.3","13.2","39","105"
"68","50","2019-03-08","22-176","NOP","","TOR","L (-23)","0","23:30","8","15",".533","0","0","","0","0","","3","9","12","0","0","0","1","1","16","12.1","-2",".533",".533","10.6","41.8","24.0","0.0","0.0","0.0","6.3","25.6","103","116"
"69","51","2019-03-10","22-178","NOP","@","ATL","L (-12)","0","12:26","2","6",".333","0","0","","0","0","","0","4","4","0","0","0","1","2","4","0.0","-15",".333",".333","0.0","32.9","15.8","0.0","0.0","0.0","14.3","24.0","54","124"
"70","52","2019-03-12","22-180","NOP","","MIL","L (-17)","0","14:28","5","7",".714","0","0","","1","1","1.000","0","6","6","1","0","1","0","1","11","10.9","0",".739",".714","0.0","47.4","19.5","11.3","0.0","5.4","0.0","19.1","149","108"
"71","53","2019-03-15","22-183","NOP","","POR","L (-12)","0","15:01","2","4",".500","0","0","","0","0","","0","3","3","0","0","3","1","2","4","3.2","-1",".500",".500","0.0","20.0","9.7","0.0","0.0","13.9","20.0","13.8","76","113"
"72","54","2019-03-16","22-184","NOP","","PHO","L (-2)","0","25:28","4","7",".571","0","1",".000","2","2","1.000","1","9","10","0","2","1","0","4","10","11.2","+9",".635",".571","3.8","37.5","19.8","0.0","3.4","2.9","0.0","11.5","140","103"
"73","55","2019-03-18","22-186","NOP","@","DAL","W (+4)","0","27:10","3","7",".429","0","0","","2","2","1.000","4","4","8","1","0","1","2","4","8","6.1","0",".508",".429","15.6","14.2","14.9","4.5","0.0","2.8","20.2","14.7","105","111"
"74","56","2019-03-20","22-188","NOP","@","ORL","L (-23)","0","17:55","3","7",".429","0","0","","1","1","1.000","3","8","11","1","1","0","0","1","7","9.1","-16",".470",".429","13.6","39.0","25.9","8.9","2.6","0.0","0.0","16.5","116","102"
"75","57","2019-03-24","22-192","NOP","","HOU","L (-23)","0","8:57","3","4",".750","0","0","","0","0","","1","2","3","1","2","0","0","1","6","8.0","-12",".750",".750","10.3","25.5","17.1","24.5","11.5","0.0","0.0","19.3","156","94"
"76","58","2019-03-26","22-194","NOP","","ATL","L (-10)","1","18:55","2","5",".400","0","0","","1","2",".500","2","4","6","0","0","0","1","4","5","1.9","-19",".425",".400","12.7","22.1","17.7","0.0","0.0","0.0","14.5","14.0","88","120"
"77","59","2019-03-28","22-196","NOP","","SAC","W (+3)","0","15:42","3","4",".750","0","0","","1","1","1.000","1","3","4","1","0","0","1","2","7","5.9","+2",".788",".750","6.9","20.4","13.7","7.7","0.0","0.0","18.4","14.4","134","116"
"78","60","2019-03-31","22-199","NOP","","LAL","L (-28)","0","20:43","5","6",".833","0","0","","2","2","1.000","3","7","10","1","0","0","3","3","12","10.5","-24",".872",".833","17.4","31.8","25.5","8.8","0.0","0.0","30.4","19.7","125","118"
"79","61","2019-04-03","22-202","NOP","","CHO","L (-6)","0","13:25","1","2",".500","0","0","","0","0","","1","2","3","2","0","0","0","5","2","1.7","-7",".500",".500","8.1","13.8","11.2","19.6","0.0","0.0","0.0","6.4","147","117"
"80","62","2019-04-05","22-204","NOP","@","PHO","L (-7)","0","22:38","6","9",".667","0","0","","0","0","","2","9","11","0","0","0","0","1","12","11.8","+8",".667",".667","9.8","41.3","26.0","0.0","0.0","0.0","0.0","16.5","142","120"
"81","63","2019-04-07","22-206","NOP","@","SAC","W (+4)","0","29:26","4","5",".800","0","0","","0","0","","3","8","11","2","1","0","3","4","8","8.4","-4",".800",".800","10.9","22.9","17.6","7.2","1.6","0.0","37.5","10.8","115","121"
"82","64","2019-04-09","22-208","NOP","","GSW","L (-9)","0","24:21","5","7",".714","1","1","1.000","0","0","","0","6","6","5","0","0","0","3","11","12.2","-12",".786",".786","0.0","25.7","11.8","28.9","0.0","0.0","0.0","12.2","162","111"
