"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"57","56","2019-02-13","21-055","SAC","@","DEN","L (-2)","1","31:39","6","11",".545","1","2",".500","2","4",".500","0","4","4","10","0","0","4","3","15","11.9","+5",".588",".591","0.0","12.6","6.3","46.1","0.0","0.0","23.9","21.7","106","120"
"58","57","2019-02-21","21-063","SAC","@","GSW","L (-2)","1","31:50","6","14",".429","2","4",".500","4","6",".667","0","3","3","8","3","1","2","3","18","16.8","+3",".541",".500","0.0","9.8","4.5","35.5","4.1","3.1","10.7","22.1","115","109"
"59","58","2019-02-23","21-065","SAC","@","OKC","W (+3)","1","33:37","7","16",".438","1","1","1.000","4","6",".667","0","1","1","9","1","3","2","2","19","16.7","-3",".510",".469","0.0","2.5","1.3","37.8","1.3","7.3","9.7","24.4","106","108"
"60","59","2019-02-25","21-067","SAC","@","MIN","L (-7)","1","32:57","8","24",".333","2","5",".400","5","7",".714","1","2","3","5","1","0","3","4","23","9.8","+1",".425",".375","2.6","7.9","4.7","28.7","1.3","0.0","10.0","34.6","90","107"
"61","60","2019-02-27","21-069","SAC","","MIL","L (-1)","1","37:37","6","13",".462","0","2",".000","5","5","1.000","0","6","6","9","0","1","1","1","17","17.7","0",".559",".462","0.0","15.7","7.4","28.5","0.0","2.1","6.2","16.4","128","120"
"62","61","2019-03-01","21-071","SAC","","LAC","L (-7)","1","29:01","5","9",".556","0","1",".000","2","3",".667","0","5","5","12","1","0","1","3","12","16.0","-2",".581",".556","0.0","15.3","8.0","60.7","1.6","0.0","8.8","16.7","130","115"
"63","62","2019-03-04","21-074","SAC","","NYK","W (+7)","1","32:41","5","12",".417","1","2",".500","5","8",".625","0","4","4","3","4","0","2","4","16","12.1","+11",".515",".458","0.0","12.5","6.5","13.9","5.7","0.0","11.4","23.3","97","98"
"64","63","2019-03-06","21-076","SAC","","BOS","L (-2)","1","35:05","7","13",".538","0","1",".000","2","4",".500","0","2","2","7","0","0","3","3","16","10.2","+1",".542",".538","0.0","7.4","3.6","31.5","0.0","0.0","16.9","23.2","106","118"
"65","64","2019-03-09","21-079","SAC","@","NYK","W (+8)","1","37:25","11","17",".647","2","4",".500","6","8",".750","0","5","5","8","1","0","3","3","30","25.6","+19",".731",".706","0.0","11.7","5.8","46.9","1.3","0.0","12.8","27.0","136","98"
"66","65","2019-03-11","21-081","SAC","@","WAS","L (-6)","1","38:15","8","16",".500","2","3",".667","5","8",".625","0","4","4","8","2","0","6","3","23","15.4","-4",".589",".563","0.0","11.2","5.3","32.4","2.3","0.0","23.5","26.4","97","111"
"67","66","2019-03-14","21-084","SAC","@","BOS","L (-6)","1","37:27","7","15",".467","1","4",".250","4","8",".500","0","7","7","9","3","0","1","3","19","18.9","+3",".513",".500","0.0","18.3","9.1","29.6","3.6","0.0","5.1","21.7","114","112"
"68","67","2019-03-15","21-085","SAC","@","PHI","L (-9)","1","28:59","4","9",".444","1","1","1.000","7","8",".875","0","2","2","6","0","1","3","2","16","12.6","-22",".639",".500","0.0","8.3","3.7","27.3","0.0","2.5","19.3","22.8","117","125"
"69","68","2019-03-17","21-087","SAC","","CHI","W (+27)","1","25:03","6","12",".500","2","4",".500","3","4",".750","0","4","4","3","2","1","2","3","17","13.4","+11",".618",".583","0.0","17.8","8.8","13.5","3.7","3.1","12.7","25.2","120","96"
"70","69","2019-03-19","21-089","SAC","","BRK","L (-2)","1","34:57","10","20",".500","2","5",".400","5","7",".714","0","4","4","9","1","0","5","3","27","18.5","+9",".585",".550","0.0","12.8","6.3","35.0","1.3","0.0","17.8","31.2","113","117"
"71","70","2019-03-21","21-091","SAC","","DAL","W (+16)","1","33:09","6","13",".462","1","4",".250","2","4",".500","0","3","3","9","1","4","1","1","15","17.1","+25",".508",".500","0.0","7.9","4.3","40.3","1.5","11.1","6.3","20.5","122","99"
"72","71","2019-03-23","21-093","SAC","","PHO","W (+9)","1","33:49","3","12",".250","0","2",".000","7","8",".875","0","4","4","9","1","0","4","1","13","9.5","+9",".419",".250","0.0","11.8","6.0","36.8","1.4","0.0","20.5","24.0","96","105"
"73","72","2019-03-24","21-094","SAC","@","LAL","L (-5)","1","27:25","3","16",".188","1","4",".250","2","2","1.000","2","4","6","4","6","1","2","3","9","7.9","-14",".267",".219","5.6","16.3","9.9","20.8","10.2","3.9","10.6","27.3","68","89"
"74","73","2019-03-26","21-096","SAC","@","DAL","W (+4)","1","31:30","6","16",".375","0","1",".000","11","12",".917","2","3","5","8","0","0","1","4","23","19.1","+12",".540",".375","7.1","14.3","10.2","35.0","0.0","0.0","4.5","31.4","132","133"
"75","74","2019-03-28","21-098","SAC","@","NOP","L (-3)","1","37:08","11","22",".500","1","3",".333","2","3",".667","1","4","5","12","3","1","2","5","25","23.6","+2",".536",".523","2.9","11.8","7.3","47.3","3.7","1.9","7.9","28.7","118","112"
"76","75","2019-03-30","21-100","SAC","@","HOU","L (-11)","1","37:41","6","16",".375","4","7",".571","2","4",".500","1","6","7","10","1","2","3","2","18","16.5","-14",".507",".500","2.7","19.6","10.2","37.1","1.3","8.2","14.5","23.5","113","121"
"77","76","2019-03-31","21-101","SAC","@","SAS","W (+7)","1","32:38","5","12",".417","0","2",".000","2","3",".667","0","4","4","5","1","0","2","1","12","8.5","-15",".450",".417","0.0","11.8","7.0","23.2","1.6","0.0","13.1","21.4","96","114"
"78","77","2019-04-02","21-103","SAC","","HOU","L (-25)","1","23:37","3","8",".375","0","1",".000","3","4",".750","1","1","2","5","0","1","4","2","9","4.6","-21",".461",".375","4.0","4.7","4.3","28.3","0.0","6.2","29.1","24.4","85","136"
"79","78","2019-04-04","21-105","SAC","","CLE","W (+13)","1","34:14","6","14",".429","1","3",".333","3","4",".750","0","3","3","10","2","0","1","1","16","16.7","+11",".508",".464","0.0","11.1","4.9","35.4","2.9","0.0","6.0","21.9","119","109"
"80","79","2019-04-05","21-106","SAC","@","UTA","L (-21)","1","7:55","2","5",".400","0","0","","0","0","","0","1","1","1","1","0","1","3","4","1.1","-16",".400",".400","0.0","14.4","6.5","23.4","5.8","0.0","16.7","30.1","75","102"
"81","80","2019-04-07","21-108","SAC","","NOP","L (-4)","1","35:29","10","18",".556","1","3",".333","3","3","1.000","2","4","6","11","3","1","2","1","24","27.0","-7",".621",".583","4.7","12.0","8.0","40.8","3.9","2.3","9.4","23.5","137","123"
"82","81","2019-04-10","21-111","SAC","@","POR","L (-5)","1","16:43","8","10",".800","1","1","1.000","0","0","","0","1","1","9","0","0","1","1","17","18.4","+19",".850",".850","0.0","7.8","3.6","95.6","0.0","0.0","9.1","27.9","175","144"
