"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-06","26-032","CHO","","ATL","W (+11)","1","27:27","2","5",".400","0","0","","0","0","","1","5","6","1","0","0","3","3","4","0.0","+11",".400",".400","4.6","20.8","13.1","4.2","0.0","0.0","37.5","11.6","61","99"
"12","12","2018-11-09","26-035","CHO","@","PHI","L (-1)","1","24:44","5","8",".625","0","0","","4","6",".667","1","3","4","0","2","0","0","6","14","10.8","+3",".658",".625","3.6","13.4","7.9","0.0","3.8","0.0","0.0","17.3","138","115"
"13","13","2018-11-11","26-037","CHO","@","DET","W (+10)","1","31:30","5","11",".455","0","1",".000","4","4","1.000","2","4","6","1","0","3","1","6","14","10.3","+8",".549",".455","8.7","9.8","9.4","4.3","0.0","7.6","7.3","20.0","115","110"
"14","14","2018-11-13","26-039","CHO","@","CLE","L (-24)","1","17:51","3","4",".750","0","0","","3","3","1.000","2","0","2","4","2","0","0","1","9","13.2","-4",".846",".750","9.3","0.0","5.5","43.1","5.6","0.0","0.0","12.7","187","116"
"15","15","2018-11-17","26-043","CHO","","PHI","L (-3)","1","35:28","4","8",".500","0","1",".000","2","2","1.000","1","6","7","4","1","0","0","6","10","9.9","+14",".563",".500","2.8","18.3","10.3","16.6","1.3","0.0","0.0","10.4","132","106"
"16","16","2018-11-19","26-045","CHO","","BOS","W (+5)","1","32:03","3","7",".429","1","1","1.000","0","0","","2","6","8","2","1","1","1","4","7","7.0","+11",".500",".500","7.3","20.4","14.1","7.8","1.5","2.6","12.5","10.7","111","108"
"17","17","2018-11-21","26-047","CHO","","IND","W (+18)","1","23:13","7","10",".700","0","1",".000","1","1","1.000","2","3","5","1","1","0","2","1","15","12.4","+13",".718",".700","12.5","15.5","14.2","6.8","2.2","0.0","16.1","25.3","124","116"
"18","18","2018-11-23","26-049","CHO","@","OKC","L (-5)","1","26:06","5","9",".556","0","0","","0","0","","2","2","4","5","0","1","1","5","10","8.9","-5",".556",".556","8.0","8.0","8.0","27.2","0.0","3.1","10.0","16.3","121","111"
"19","19","2018-11-25","26-051","CHO","@","ATL","L (-1)","1","28:11","2","5",".400","0","0","","3","4",".750","3","2","5","5","2","1","0","1","7","12.4","-2",".518",".400","12.2","8.3","10.3","22.7","3.4","3.1","0.0","10.1","152","118"
"20","20","2018-11-26","26-052","CHO","","MIL","W (+3)","1","19:11","4","5",".800","0","0","","0","2",".000","1","6","7","1","0","0","2","3","8","5.3","-6",".680",".800","5.8","30.6","19.0","8.9","0.0","0.0","25.4","18.7","101","108"
"21","21","2018-11-28","26-054","CHO","","ATL","W (+14)","1","23:11","7","9",".778","0","0","","5","6",".833","3","2","5","2","0","2","3","2","19","16.8","-2",".816",".778","14.4","7.5","10.6","17.6","0.0","8.5","20.5","26.8","134","99"
"22","22","2018-11-30","26-056","CHO","","UTA","L (-8)","1","7:06","0","2",".000","0","0","","0","0","","1","1","2","0","0","1","1","1","0","-1.1","-6",".000",".000","16.1","18.3","17.1","0.0","0.0","16.5","33.3","18.7","28","115"
"24","23","2018-12-05","26-061","CHO","@","MIN","L (-17)","1","33:03","4","8",".500","1","3",".333","0","0","","3","3","6","3","2","0","1","4","9","9.5","-17",".563",".563","8.2","11.8","9.7","12.7","2.9","0.0","11.1","11.4","120","119"
"25","24","2018-12-07","26-063","CHO","","DEN","W (+6)","1","31:33","2","7",".286","0","0","","4","4","1.000","0","4","4","1","2","1","1","5","8","5.5","-2",".457",".286","0.0","11.1","5.9","5.1","3.2","2.3","10.2","13.3","95","110"
"26","25","2018-12-09","26-065","CHO","@","NYK","W (+12)","1","25:41","5","5","1.000","0","0","","2","2","1.000","2","5","7","2","3","1","0","3","12","17.3","+17","1.020","1.000","9.6","21.2","15.8","11.4","5.5","2.8","0.0","9.9","213","94"
"27","26","2018-12-12","26-068","CHO","","DET","W (+1)","1","26:53","5","9",".556","0","1",".000","2","2","1.000","4","5","9","1","0","0","1","3","12","10.5","+8",".607",".556","15.9","19.4","17.7","6.8","0.0","0.0","9.2","17.9","125","112"
"28","27","2018-12-14","26-070","CHO","","NYK","L (-2)","1","36:47","9","10",".900","1","1","1.000","2","3",".667","5","8","13","3","2","1","3","5","21","22.9","+10",".928",".950","15.7","22.6","19.3","12.3","2.6","2.3","20.9","16.9","148","109"
"29","28","2018-12-15","26-071","CHO","","LAL","L (-28)","1","20:13","3","7",".429","0","0","","2","2","1.000","3","4","7","3","0","3","1","1","8","10.4","-25",".508",".429","14.0","24.4","18.5","22.3","0.0","12.3","11.3","17.9","114","114"
"30","29","2018-12-19","26-075","CHO","","CLE","W (+11)","1","27:58","2","3",".667","0","0","","0","0","","1","7","8","2","0","1","1","4","4","5.0","+16",".667",".667","3.9","28.6","16.0","7.9","0.0","2.8","25.0","6.4","121","106"
"31","30","2018-12-21","26-077","CHO","","DET","W (+12)","1","21:24","1","2",".500","0","0","","1","1","1.000","4","4","8","2","0","0","2","6","3","3.0","-2",".615",".500","22.4","20.4","21.4","14.6","0.0","0.0","45.0","9.6","113","97"
"32","31","2018-12-23","26-079","CHO","@","BOS","L (-16)","1","19:50","2","4",".500","0","1",".000","1","2",".500","1","2","3","0","0","0","0","4","5","2.3","-12",".512",".500","5.4","12.4","8.6","0.0","0.0","0.0","0.0","10.9","113","129"
"33","32","2018-12-26","26-082","CHO","@","BRK","L (-2)","1","21:34","2","9",".222","0","0","","0","1",".000","2","7","9","4","0","0","2","3","4","1.2","0",".212",".222","9.1","36.9","22.0","25.8","0.0","0.0","17.5","23.3","66","114"
"34","33","2018-12-28","26-084","CHO","","BRK","W (+13)","1","26:20","6","15",".400","1","1","1.000","1","3",".333","3","7","10","4","1","4","0","1","14","15.5","+21",".429",".433","10.7","27.7","18.8","24.3","1.9","13.0","0.0","26.5","107","78"
"35","34","2018-12-29","26-085","CHO","@","WAS","L (-4)","1","24:35","3","6",".500","0","1",".000","2","2","1.000","3","6","9","4","1","1","6","5","8","5.4","-2",".581",".500","13.6","29.3","21.2","19.0","1.9","3.5","46.6","21.6","87","121"
"36","35","2018-12-31","26-087","CHO","","ORL","W (+25)","1","24:09","3","5",".600","0","1",".000","8","8","1.000","0","6","6","2","0","0","1","1","14","13.5","+9",".822",".600","0.0","22.5","12.7","11.0","0.0","0.0","10.5","17.6","156","104"
"53","36","2019-02-05","26-123","CHO","","LAC","L (-2)","0","22:43","1","2",".500","0","0","","4","7",".571","5","6","11","2","1","1","1","5","6","9.2","-6",".591",".500","20.7","30.9","25.3","11.5","2.2","3.4","16.4","11.7","141","118"
"54","37","2019-02-06","26-124","CHO","@","DAL","L (-6)","0","24:41","4","6",".667","0","0","","1","2",".500","4","9","13","1","1","0","1","3","9","11.0","-15",".654",".667","15.6","32.4","24.3","6.9","2.0","0.0","12.7","13.9","129","94"
"55","38","2019-02-09","26-127","CHO","@","ATL","W (+9)","1","25:59","3","5",".600","0","1",".000","4","6",".667","3","5","8","4","1","1","2","2","10","12.2","0",".654",".600","15.4","25.0","20.2","17.4","1.9","3.5","20.7","16.3","135","121"
"56","39","2019-02-11","26-129","CHO","@","IND","L (-9)","1","34:45","6","11",".545","0","1",".000","6","9",".667","5","4","9","1","0","1","0","2","18","16.8","+6",".602",".545","12.6","15.8","13.8","6.7","0.0","2.8","0.0","18.9","142","117"
"57","40","2019-02-14","26-132","CHO","@","ORL","L (-38)","1","29:41","4","10",".400","0","1",".000","5","6",".833","4","3","7","3","2","0","0","2","13","14.2","-23",".514",".400","11.8","12.1","11.9","18.3","3.3","0.0","0.0","18.0","125","128"
"58","41","2019-02-22","26-140","CHO","","WAS","W (+13)","1","30:47","3","7",".429","0","0","","5","6",".833","3","6","9","3","0","3","2","3","11","11.8","+25",".571",".429","10.9","17.7","14.6","11.3","0.0","8.1","17.2","15.3","120","103"
"59","42","2019-02-23","26-141","CHO","","BRK","L (-2)","1","26:26","3","9",".333","0","1",".000","7","8",".875","3","8","11","0","0","1","3","6","13","7.3","+13",".519",".333","12.7","35.4","23.8","0.0","0.0","4.1","19.3","25.3","101","117"
"60","43","2019-02-25","26-143","CHO","","GSW","L (-11)","1","37:20","13","14",".929","0","0","","2","2","1.000","4","5","9","2","3","3","1","4","28","31.6","-6",".941",".929","11.4","15.3","13.3","11.0","3.8","7.1","6.3","17.8","178","114"
"61","44","2019-02-27","26-145","CHO","","HOU","L (-5)","1","33:53","4","6",".667","0","0","","5","6",".833","1","6","7","2","1","0","3","4","13","10.3","+11",".752",".667","3.7","18.1","11.7","8.5","1.4","0.0","25.8","14.6","118","117"
"62","45","2019-03-01","26-147","CHO","@","BRK","W (+11)","1","23:55","4","9",".444","0","1",".000","4","6",".667","1","8","9","3","0","0","1","5","12","8.7","+9",".515",".444","5.0","43.4","23.5","14.3","0.0","0.0","7.9","22.2","114","111"
"63","46","2019-03-03","26-149","CHO","","POR","L (-10)","1","21:20","4","10",".400","0","0","","1","2",".500","1","2","3","1","2","1","0","3","9","6.7","-25",".414",".400","5.8","10.2","8.1","8.0","4.5","3.5","0.0","23.3","90","113"
"64","47","2019-03-06","26-152","CHO","","MIA","L (-7)","1","29:22","5","10",".500","0","0","","0","0","","2","8","10","1","1","0","1","4","10","7.9","0",".500",".500","7.4","27.8","18.0","7.5","1.8","0.0","9.1","16.7","98","91"
"65","48","2019-03-08","26-154","CHO","","WAS","W (+1)","1","21:47","4","7",".571","0","0","","0","1",".000","1","5","6","3","0","2","1","4","8","7.4","-12",".538",".571","4.3","23.4","13.5","21.2","0.0","7.5","11.8","15.9","114","112"
"66","49","2019-03-09","26-155","CHO","@","MIL","L (-17)","1","23:06","3","8",".375","1","1","1.000","3","4",".750","1","2","3","2","1","0","1","4","10","6.3","-13",".512",".438","4.4","9.7","6.9","11.0","2.1","0.0","9.3","20.1","106","129"
