"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"42","42","2019-01-12","24-351","LAC","","DET","L (-5)","0","33:44","8","14",".571","0","0","","5","6",".833","3","6","9","6","1","4","2","4","21","22.3","-1",".631",".571","10.7","18.6","14.9","34.7","1.5","11.9","10.7","25.6","128","108"
"43","43","2019-01-14","24-353","LAC","","NOP","L (-4)","0","33:36","10","16",".625","0","1",".000","6","9",".667","2","8","10","4","0","0","3","1","26","20.8","+15",".651",".625","6.8","20.1","14.4","21.4","0.0","0.0","13.1","29.1","120","117"
"44","44","2019-01-16","24-355","LAC","","UTA","L (-20)","0","25:47","5","11",".455","0","0","","1","2",".500","2","5","7","2","3","1","2","5","11","8.9","-5",".463",".455","7.3","24.5","14.6","10.4","5.4","3.5","14.4","22.2","92","112"
"45","45","2019-01-18","24-357","LAC","","GSW","L (-18)","0","26:44","2","6",".333","0","1",".000","0","0","","4","5","9","1","1","2","1","3","4","5.8","-11",".333",".333","13.8","20.9","17.0","6.6","1.7","7.3","14.3","10.6","87","102"
"46","46","2019-01-20","24-359","LAC","@","SAS","W (+8)","1","28:09","7","13",".538","0","0","","4","4","1.000","2","2","4","0","1","0","1","4","18","12.1","0",".610",".538","7.6","7.3","7.4","0.0","1.7","0.0","6.3","25.2","116","98"
"47","47","2019-01-22","24-361","LAC","@","DAL","L (-8)","1","31:19","4","7",".571","0","0","","3","4",".750","3","5","8","3","0","1","2","4","11","10.1","-5",".628",".571","8.7","21.3","13.8","17.1","0.0","3.3","18.6","14.9","119","115"
"48","48","2019-01-23","24-362","LAC","@","MIA","W (+12)","0","25:30","6","7",".857","0","0","","4","8",".500","1","4","5","1","0","1","0","2","16","14.4","+6",".760",".857","5.4","16.4","11.6","5.6","0.0","3.4","0.0","19.6","156","107"
"49","49","2019-01-25","24-364","LAC","@","CHI","W (+5)","0","30:09","5","11",".455","0","1",".000","1","2",".500","1","3","4","1","0","0","3","5","11","2.2","+3",".463",".455","3.8","8.4","6.4","5.3","0.0","0.0","20.2","21.4","75","104"
"50","50","2019-01-27","25-001","LAC","","SAC","W (+14)","0","29:23","11","13",".846","0","0","","3","4",".750","5","2","7","2","0","0","2","3","25","22.2","+18",".847",".846","19.0","6.2","11.9","13.6","0.0","0.0","11.9","23.1","151","114"
"51","51","2019-01-28","25-002","LAC","","ATL","L (-5)","0","32:29","9","15",".600","0","1",".000","0","0","","2","2","4","0","3","1","3","4","18","12.2","-6",".600",".600","7.0","7.4","7.2","0.0","4.5","2.8","16.7","23.5","100","121"
"52","52","2019-01-31","25-005","LAC","","LAL","L (-3)","0","23:04","7","11",".636","0","0","","1","5",".200","3","5","8","0","1","2","1","5","15","11.5","-7",".568",".636","11.3","25.0","17.2","0.0","2.1","7.0","7.0","26.4","108","104"
"53","53","2019-02-02","25-007","LAC","@","DET","W (+10)","0","36:03","8","13",".615","0","0","","0","5",".000","2","5","7","1","1","1","1","4","16","10.8","+22",".526",".615","6.3","15.5","11.0","4.5","1.4","3.2","6.2","19.8","104","104"
"54","54","2019-02-03","25-008","LAC","@","TOR","L (-18)","1","29:35","5","8",".625","0","0","","0","0","","1","2","3","1","1","4","0","6","10","9.8","-22",".625",".625","3.5","7.2","5.3","5.4","1.6","10.6","0.0","11.3","130","116"
"55","55","2019-02-05","25-010","LAC","@","CHO","W (+2)","0","27:57","7","13",".538","0","0","","2","2","1.000","3","7","10","2","0","3","1","4","16","14.8","+4",".576",".538","12.6","23.6","18.7","11.5","0.0","10.1","6.7","24.2","123","113"
"56","56","2019-02-07","25-012","LAC","@","IND","L (-24)","1","29:05","9","13",".692","0","0","","1","2",".500","1","0","1","4","2","2","6","3","19","12.8","-20",".684",".692","3.8","0.0","2.1","29.8","3.3","5.1","30.2","29.2","94","112"
"57","57","2019-02-09","25-014","LAC","@","BOS","W (+11)","0","28:32","8","13",".615","0","0","","5","6",".833","1","5","6","2","1","1","1","3","21","17.8","+4",".671",".615","3.9","16.5","10.7","12.7","1.5","2.5","6.0","23.6","129","102"
"58","58","2019-02-11","25-016","LAC","@","MIN","L (-10)","0","34:36","7","10",".700","0","0","","4","7",".571","2","10","12","6","1","1","1","5","18","19.9","+19",".688",".700","7.7","30.8","20.6","30.5","1.4","1.9","7.1","17.7","147","123"
"59","59","2019-02-13","25-018","LAC","","PHO","W (+27)","0","22:09","8","15",".533","0","1",".000","3","5",".600","2","3","5","4","1","1","0","0","19","17.7","+3",".552",".533","12.4","14.8","13.7","26.5","2.1","3.9","0.0","34.4","127","106"
"60","60","2019-02-22","25-027","LAC","@","MEM","W (+6)","0","26:26","11","14",".786","0","2",".000","8","10",".800","0","3","3","1","0","0","3","4","30","20.8","+11",".815",".786","0.0","10.3","6.2","12.1","0.0","0.0","14.0","33.4","135","109"
"61","61","2019-02-24","25-029","LAC","@","DEN","L (-27)","0","16:29","3","7",".429","0","0","","2","2","1.000","1","1","2","3","1","2","2","5","8","5.8","-6",".508",".429","5.7","6.8","6.2","41.1","2.7","11.4","20.2","23.9","91","106"
"62","62","2019-02-25","25-030","LAC","","DAL","W (+9)","0","28:54","14","17",".824","0","0","","4","5",".800","2","3","5","5","0","2","1","2","32","30.7","+14",".833",".824","7.1","13.1","9.8","38.2","0.0","8.3","5.0","29.7","162","116"
"63","63","2019-02-27","25-032","LAC","@","UTA","L (-6)","0","26:42","7","10",".700","0","0","","2","2","1.000","0","8","8","0","0","1","0","6","16","12.5","-14",".735",".700","0.0","28.8","14.0","0.0","0.0","3.1","0.0","16.7","148","105"
"64","64","2019-03-01","25-034","LAC","@","SAC","W (+7)","0","29:54","5","13",".385","0","1",".000","5","6",".833","4","4","8","1","1","1","3","3","15","9.7","-10",".480",".385","11.9","12.8","12.3","5.0","1.6","2.2","16.1","25.5","98","106"
"65","65","2019-03-03","25-036","LAC","","NYK","W (+21)","0","24:38","9","15",".600","0","1",".000","0","2",".000","2","3","5","1","2","0","3","2","18","11.5","+5",".567",".600","8.5","11.0","9.8","6.4","3.6","0.0","15.9","30.3","94","96"
"66","66","2019-03-04","25-037","LAC","@","LAL","W (+8)","0","34:12","7","15",".467","0","0","","0","2",".000","1","10","11","5","0","0","4","5","14","6.7","+11",".441",".467","3.4","28.6","17.2","22.5","0.0","0.0","20.1","26.4","83","106"
"67","67","2019-03-08","25-041","LAC","","OKC","W (+8)","0","24:40","3","7",".429","0","0","","2","4",".500","2","4","6","2","0","1","2","5","8","4.2","-6",".457",".429","8.1","13.7","11.1","11.7","0.0","3.4","18.6","18.0","92","106"
"68","68","2019-03-11","25-044","LAC","","BOS","W (+25)","0","21:20","8","12",".667","0","0","","4","5",".800","4","2","6","2","1","0","2","3","20","17.0","+15",".704",".667","28.1","10.2","17.8","12.9","2.2","0.0","12.3","31.4","140","109"
"69","69","2019-03-12","25-045","LAC","","POR","L (-21)","0","25:48","8","15",".533","1","1","1.000","5","8",".625","8","3","11","3","0","3","2","3","22","21.0","-12",".594",".567","26.1","12.7","20.3","24.1","0.0","8.6","9.7","32.4","131","132"
"70","70","2019-03-15","25-048","LAC","","CHI","W (+7)","0","24:27","9","18",".500","0","0","","8","8","1.000","3","2","5","2","1","3","2","4","26","20.6","+4",".604",".500","11.5","10.9","11.3","14.9","1.9","10.0","8.5","38.0","124","113"
"71","71","2019-03-17","25-050","LAC","","BRK","W (+3)","0","34:01","8","17",".471","0","0","","4","6",".667","0","10","10","1","1","3","1","3","20","15.1","+6",".509",".471","0.0","26.6","13.4","4.6","1.3","6.8","4.8","23.8","105","103"
"72","72","2019-03-19","25-052","LAC","","IND","W (+6)","0","29:16","8","12",".667","0","0","","4","8",".500","4","8","12","2","2","0","2","3","20","18.6","+3",".644",".667","14.6","32.8","23.2","11.0","3.2","0.0","11.4","25.2","123","103"
"73","73","2019-03-22","25-055","LAC","@","CLE","W (+2)","0","28:35","5","8",".625","0","0","","4","5",".800","1","4","5","1","2","3","2","3","14","13.5","-5",".686",".625","4.2","15.3","10.0","5.0","3.5","8.5","16.4","19.9","118","101"
"74","74","2019-03-24","25-057","LAC","@","NYK","W (+11)","0","28:05","8","12",".667","0","1",".000","8","9",".889","2","2","4","1","0","1","2","1","24","19.4","+21",".752",".667","7.9","7.9","7.9","7.0","0.0","3.2","11.1","27.8","141","123"
"75","75","2019-03-26","25-059","LAC","@","MIN","W (+11)","0","26:53","9","11",".818","0","0","","0","0","","0","5","5","4","0","2","3","4","18","15.0","+8",".818",".818","0.0","15.4","9.5","23.9","0.0","5.3","21.4","22.9","126","103"
"76","76","2019-03-28","25-061","LAC","@","MIL","L (-10)","0","19:36","6","12",".500","0","0","","1","4",".250","2","3","5","3","0","0","3","1","13","6.8","-20",".472",".500","9.4","17.9","13.2","26.9","0.0","0.0","17.9","36.4","89","129"
"77","77","2019-03-30","25-063","LAC","","CLE","W (+24)","0","27:51","10","13",".769","1","1","1.000","2","3",".667","1","5","6","2","1","0","3","5","23","17.1","+7",".803",".808","5.6","17.6","12.9","9.6","1.8","0.0","17.3","27.6","131","108"
"78","78","2019-03-31","25-064","LAC","","MEM","W (+17)","0","20:46","5","9",".556","0","1",".000","10","11",".909","0","1","1","1","0","1","1","2","20","15.2","+4",".723",".556","0.0","4.8","2.9","9.5","0.0","4.4","6.7","31.3","141","98"
"79","79","2019-04-03","25-067","LAC","","HOU","L (-32)","0","22:45","6","10",".600","0","0","","1","2",".500","3","2","5","4","3","1","2","2","13","14.4","-20",".597",".600","14.1","10.3","12.3","33.3","6.2","4.2","15.5","24.3","114","122"
"80","80","2019-04-05","25-069","LAC","","LAL","L (-5)","0","28:51","4","9",".444","0","0","","6","8",".750","2","6","8","4","0","1","1","3","14","13.0","-9",".559",".444","6.9","19.2","13.3","20.0","0.0","2.6","7.4","19.5","121","117"
"81","81","2019-04-07","25-071","LAC","@","GSW","L (-27)","1","31:29","5","11",".455","0","0","","1","4",".250","0","3","3","3","1","1","2","4","11","5.2","-15",".431",".455","0.0","10.4","5.3","15.1","1.5","2.5","13.6","20.1","80","128"
"82","82","2019-04-10","25-074","LAC","","UTA","W (+6)","0","20:49","10","13",".769","0","0","","4","6",".667","3","4","7","5","0","1","2","1","24","23.2","+11",".767",".769","14.7","17.9","16.4","44.6","0.0","3.6","11.3","34.2","144","117"
