"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-05","27-077","IND","","HOU","L (-4)","0","22:19","0","4",".000","0","2",".000","0","0","","1","0","1","3","4","0","1","1","0","2.6","+4",".000",".000","5.2","0.0","2.8","19.6","9.2","0.0","20.0","10.4","45","91"
"12","12","2018-11-07","27-079","IND","","PHI","L (-6)","0","31:12","4","6",".667","1","3",".333","0","0","","0","4","4","4","2","0","1","3","9","10.2","+12",".750",".750","0.0","16.2","7.3","20.0","3.1","0.0","14.3","9.7","134","101"
"13","13","2018-11-09","27-081","IND","@","MIA","W (+8)","0","31:50","6","7",".857","2","2","1.000","0","0","","1","4","5","2","0","0","1","3","14","12.6","+16","1.000","1.000","4.3","14.4","9.8","8.9","0.0","0.0","12.5","11.0","171","105"
"14","14","2018-11-11","27-083","IND","@","HOU","L (-12)","0","26:56","2","4",".500","1","3",".333","0","0","","0","3","3","2","1","0","0","2","5","5.5","-6",".625",".625","0.0","14.1","7.3","11.0","1.9","0.0","0.0","7.0","133","125"
"15","15","2018-11-16","27-088","IND","","MIA","W (+8)","0","30:04","5","8",".625","2","3",".667","0","0","","0","2","2","5","3","0","1","3","12","13.3","+12",".750",".750","0.0","5.7","3.3","28.5","4.8","0.0","11.1","13.5","139","90"
"16","16","2018-11-17","27-089","IND","","ATL","W (+8)","0","29:32","2","8",".250","0","2",".000","0","0","","0","3","3","5","5","0","7","3","4","0.4","+2",".250",".250","0.0","10.2","5.2","25.6","7.6","0.0","46.7","20.6","43","74"
"17","17","2018-11-19","27-091","IND","","UTA","W (+27)","0","24:45","3","9",".333","1","2",".500","0","0","","2","2","4","4","2","0","1","0","7","7.7","+17",".389",".389","8.8","10.8","9.7","18.0","4.0","0.0","10.0","17.7","101","97"
"18","18","2018-11-21","27-093","IND","@","CHO","L (-18)","0","25:16","1","7",".143","0","2",".000","0","0","","0","3","3","7","2","0","1","2","2","3.5","-4",".143",".143","0.0","17.3","7.8","34.0","4.1","0.0","12.5","14.4","75","131"
"19","19","2018-11-23","27-095","IND","","SAS","L (-11)","0","31:24","8","15",".533","2","3",".667","0","0","","0","4","4","7","2","0","1","1","18","17.4","+11",".600",".600","0.0","14.2","6.7","31.7","3.1","0.0","6.3","21.3","121","109"
"20","20","2018-11-26","27-098","IND","@","UTA","W (+33)","0","26:59","5","8",".625","3","5",".600","0","0","","0","3","3","0","1","1","2","0","13","10.0","+22",".813",".813","0.0","11.9","6.9","0.0","1.8","3.6","20.0","16.6","108","93"
"21","21","2018-11-27","27-099","IND","@","PHO","W (+5)","0","27:29","0","5",".000","0","2",".000","0","0","","1","4","5","7","0","0","0","0","0","3.3","+5",".000",".000","3.5","14.0","8.7","32.2","0.0","0.0","0.0","7.6","85","116"
"22","22","2018-11-29","27-101","IND","@","LAL","L (-8)","0","27:07","4","8",".500","1","2",".500","1","2",".500","0","6","6","6","1","1","2","2","10","10.5","-3",".563",".563","0.0","23.6","11.3","42.6","1.7","2.9","18.4","16.8","105","101"
"23","23","2018-12-01","27-103","IND","@","SAC","L (-1)","0","29:34","3","6",".500","1","2",".500","0","0","","1","6","7","4","1","0","1","4","7","7.7","-12",".583",".583","4.3","19.5","12.9","17.0","1.5","0.0","14.3","9.9","118","105"
"24","24","2018-12-04","27-106","IND","","CHI","W (+6)","0","26:10","3","6",".500","1","3",".333","2","2","1.000","0","2","2","3","2","0","3","1","9","7.3","-2",".654",".583","0.0","7.2","4.1","18.7","3.7","0.0","30.4","17.3","96","93"
"25","25","2018-12-07","27-109","IND","@","ORL","W (+22)","0","24:51","7","12",".583","1","3",".333","0","1",".000","2","1","3","2","1","1","1","0","15","12.8","+15",".603",".625","7.9","3.8","5.8","12.7","2.0","3.4","7.4","23.6","118","94"
"26","26","2018-12-08","27-110","IND","","SAC","W (+10)","0","27:38","5","9",".556","0","3",".000","1","2",".500","1","4","5","8","1","1","1","3","11","13.3","+6",".557",".556","3.8","14.2","9.1","44.4","1.8","3.0","9.2","16.2","129","100"
"27","27","2018-12-10","27-112","IND","","WAS","W (+8)","0","16:51","0","5",".000","0","0","","0","0","","0","4","4","1","0","0","3","0","0","-4.6","-19",".000",".000","0.0","23.3","13.6","6.9","0.0","0.0","37.5","21.0","10","104"
"28","28","2018-12-12","27-114","IND","","MIL","W (+16)","0","25:12","2","8",".250","0","3",".000","0","0","","2","3","5","6","1","0","0","2","4","5.9","+2",".250",".250","7.9","11.7","9.8","29.2","1.9","0.0","0.0","13.2","104","99"
"29","29","2018-12-14","27-116","IND","@","PHI","W (+12)","0","25:18","6","9",".667","2","3",".667","0","0","","0","3","3","4","1","0","1","1","14","13.4","+22",".778",".778","0.0","10.7","5.9","24.8","2.0","0.0","10.0","16.9","137","105"
"30","30","2018-12-16","27-118","IND","","NYK","W (+11)","0","29:57","2","8",".250","1","4",".250","1","2",".500","1","4","5","5","1","0","0","2","6","6.4","+12",".338",".313","3.8","13.6","9.0","21.8","1.7","0.0","0.0","12.9","105","104"
"31","31","2018-12-18","27-120","IND","","CLE","L (-1)","0","20:41","1","6",".167","0","3",".000","0","0","","0","9","9","2","0","1","1","0","2","2.0","-13",".167",".167","0.0","41.8","20.3","13.4","0.0","3.9","14.3","14.6","44","93"
"32","32","2018-12-19","27-121","IND","@","TOR","L (-3)","0","22:44","2","4",".500","1","1","1.000","0","0","","0","4","4","2","2","0","1","3","5","5.4","-8",".625",".625","0.0","16.6","9.2","12.5","4.3","0.0","20.0","9.9","110","97"
"33","33","2018-12-21","27-123","IND","@","BRK","W (+8)","0","19:30","4","8",".500","0","1",".000","0","0","","0","0","0","2","0","0","1","2","8","3.6","+2",".500",".500","0.0","0.0","0.0","14.4","0.0","0.0","11.1","22.0","97","126"
"34","34","2018-12-23","27-125","IND","","WAS","W (+16)","0","27:56","4","10",".400","0","2",".000","0","0","","1","5","6","4","1","0","3","3","8","4.4","+12",".400",".400","3.7","18.3","11.0","19.0","1.7","0.0","23.1","18.7","82","92"
"35","35","2018-12-26","27-128","IND","@","ATL","W (+8)","0","23:46","5","7",".714","2","3",".667","2","2","1.000","0","1","1","6","3","0","0","4","14","17.0","+7",".888",".857","0.0","5.0","2.5","33.8","5.9","0.0","0.0","14.0","189","113"
"36","36","2018-12-28","27-130","IND","","DET","W (+37)","0","29:23","0","1",".000","0","1",".000","0","0","","0","3","3","4","2","0","3","1","0","1.6","+22",".000",".000","0.0","9.4","5.6","12.3","3.3","0.0","75.0","6.0","51","89"
"37","37","2018-12-31","27-133","IND","","ATL","W (+8)","0","24:09","2","4",".500","1","2",".500","2","2","1.000","1","3","4","3","1","1","0","0","7","10.4","+3",".717",".625","5.0","11.5","8.6","15.7","2.1","3.2","0.0","9.0","165","113"
"38","38","2019-01-04","27-137","IND","@","CHI","W (+3)","0","30:58","1","4",".250","0","2",".000","0","0","","0","4","4","6","0","0","2","2","2","2.2","+2",".250",".250","0.0","17.6","8.6","21.7","0.0","0.0","33.3","9.0","79","116"
"39","39","2019-01-06","27-139","IND","@","TOR","L (-16)","0","27:37","3","11",".273","1","2",".500","2","2","1.000","0","4","4","0","2","0","1","2","9","3.9","-12",".379",".318","0.0","17.4","8.2","0.0","3.5","0.0","7.8","19.2","77","118"
"40","40","2019-01-08","27-141","IND","@","CLE","W (+8)","0","26:04","4","8",".500","3","5",".600","0","0","","1","1","2","6","0","0","0","1","11","11.8","-6",".688",".688","5.6","5.4","5.5","26.5","0.0","0.0","0.0","14.0","154","130"
"41","41","2019-01-09","27-142","IND","@","BOS","L (-27)","0","20:03","2","6",".333","0","2",".000","0","0","","0","3","3","4","0","0","1","2","4","2.5","-13",".333",".333","0.0","20.0","8.3","28.0","0.0","0.0","14.3","14.4","82","135"
"42","42","2019-01-11","27-144","IND","@","NYK","W (+15)","0","21:14","3","4",".750","0","0","","0","0","","0","1","1","3","0","0","1","2","6","5.0","+3",".750",".750","0.0","5.1","2.7","16.1","0.0","0.0","20.0","10.0","132","113"
"43","43","2019-01-15","27-148","IND","","PHO","W (+34)","0","20:33","4","7",".571","2","3",".667","0","0","","1","3","4","5","0","0","1","0","10","10.8","+8",".714",".714","5.6","13.2","9.8","31.9","0.0","0.0","12.5","15.7","141","96"
"44","44","2019-01-17","27-150","IND","","PHI","L (-24)","0","21:23","4","6",".667","0","1",".000","0","0","","1","1","2","6","0","0","2","0","8","8.6","-9",".667",".667","4.2","6.1","4.9","44.9","0.0","0.0","25.0","15.7","119","130"
"45","45","2019-01-19","27-152","IND","","DAL","W (+12)","0","22:48","4","9",".444","0","3",".000","0","0","","1","4","5","4","0","0","0","1","8","7.6","+16",".444",".444","5.1","17.5","11.8","25.1","0.0","0.0","0.0","17.8","117","109"
"46","46","2019-01-20","27-153","IND","","CHO","W (+25)","0","23:04","2","5",".400","2","2","1.000","0","0","","0","2","2","1","1","1","2","2","6","3.5","+18",".600",".600","0.0","9.0","4.4","4.9","2.1","4.4","28.6","12.9","82","96"
"47","47","2019-01-23","27-156","IND","","TOR","W (+4)","0","31:33","3","10",".300","1","4",".250","0","0","","0","3","3","4","0","0","0","2","7","4.1","+6",".350",".350","0.0","9.9","4.9","17.2","0.0","0.0","0.0","14.0","92","117"
"48","48","2019-01-26","27-159","IND","@","MEM","L (-3)","0","24:49","3","8",".375","0","2",".000","4","4","1.000","0","3","3","3","1","1","1","1","10","8.9","+5",".512",".375","0.0","14.2","7.6","22.1","2.0","3.7","9.3","19.5","109","109"
"49","49","2019-01-28","27-161","IND","","GSW","L (-32)","0","20:38","2","6",".333","0","2",".000","2","2","1.000","0","1","1","5","0","0","2","1","6","4.0","-10",".436",".333","0.0","5.7","2.7","32.9","0.0","0.0","22.5","18.2","92","136"
"50","50","2019-01-30","27-163","IND","@","WAS","L (-18)","0","26:15","0","7",".000","0","3",".000","1","2",".500","1","2","3","6","1","0","0","1","1","1.8","-9",".063",".000","4.3","9.9","6.9","33.2","2.0","0.0","0.0","13.5","60","116"
"51","51","2019-01-31","27-164","IND","@","ORL","L (-7)","1","36:31","2","7",".286","0","1",".000","0","0","","0","4","4","3","4","0","0","2","4","6.4","+3",".286",".286","0.0","11.7","5.8","10.3","5.4","0.0","0.0","8.6","73","102"
"52","52","2019-02-02","27-166","IND","@","MIA","W (+7)","1","31:19","2","8",".250","0","3",".000","0","0","","2","4","6","6","3","0","2","4","4","5.4","+14",".250",".250","6.5","15.7","10.7","26.3","5.0","0.0","20.0","14.0","77","92"
"53","53","2019-02-04","27-168","IND","@","NOP","W (+2)","1","31:06","2","7",".286","1","4",".250","0","0","","1","4","5","4","1","0","0","1","5","6.2","+5",".357",".357","3.1","12.9","7.9","16.3","1.5","0.0","0.0","9.8","101","106"
"54","54","2019-02-05","27-169","IND","","LAL","W (+42)","0","20:55","5","7",".714","3","4",".750","0","0","","0","4","4","4","0","0","0","2","13","13.3","+14",".929",".929","0.0","27.8","12.4","20.6","0.0","0.0","0.0","14.4","190","100"
"55","55","2019-02-07","27-171","IND","","LAC","W (+24)","0","32:23","6","10",".600","1","3",".333","0","0","","1","8","9","6","1","0","1","1","13","15.3","+17",".650",".650","4.4","26.9","17.1","22.2","1.5","0.0","9.1","14.7","137","95"
"56","56","2019-02-09","27-173","IND","","CLE","W (+15)","0","30:49","5","7",".714","0","2",".000","0","2",".000","1","8","9","10","1","0","0","0","10","17.4","+5",".635",".714","5.0","29.7","19.2","41.9","1.8","0.0","0.0","12.6","157","102"
"57","57","2019-02-11","27-175","IND","","CHO","W (+9)","0","20:30","3","7",".429","0","2",".000","0","0","","0","1","1","2","0","0","1","1","6","2.6","+15",".429",".429","0.0","4.3","2.6","15.1","0.0","0.0","12.5","20.0","83","115"
"58","58","2019-02-13","27-177","IND","","MIL","L (-9)","0","19:36","4","8",".500","0","2",".000","0","0","","1","2","3","1","0","1","0","1","8","6.3","-11",".500",".500","5.3","10.0","7.7","9.0","0.0","4.5","0.0","18.6","104","110"
"59","59","2019-02-22","27-186","IND","","NOP","W (+15)","0","23:15","2","6",".333","0","2",".000","0","0","","1","0","1","1","0","0","1","3","4","-0.2","+9",".333",".333","4.1","0.0","2.1","5.2","0.0","0.0","14.3","12.1","76","114"
"60","60","2019-02-23","27-187","IND","@","WAS","W (+7)","0","19:53","5","10",".500","1","3",".333","0","0","","2","3","5","3","0","0","3","1","11","7.0","+1",".550",".550","13.4","19.6","16.5","20.7","0.0","0.0","23.1","27.1","102","116"
"61","61","2019-02-25","27-189","IND","@","DET","L (-4)","0","21:07","1","3",".333","0","1",".000","0","0","","0","2","2","4","0","0","0","0","2","3.7","-4",".333",".333","0.0","10.1","5.1","24.1","0.0","0.0","0.0","6.4","120","130"
"62","62","2019-02-27","27-191","IND","@","DAL","L (-9)","0","31:33","3","8",".375","1","2",".500","0","0","","1","3","4","4","2","1","0","3","7","8.5","-5",".438",".438","4.0","10.9","7.6","18.8","3.2","3.5","0.0","12.1","113","114"
"63","63","2019-02-28","27-192","IND","","MIN","W (+7)","0","29:20","3","6",".500","2","4",".500","0","0","","1","4","5","12","1","2","0","0","8","17.7","+8",".667",".667","3.8","13.6","9.0","56.0","1.7","5.2","0.0","9.0","176","117"
"64","64","2019-03-02","27-194","IND","","ORL","L (-5)","0","22:16","6","9",".667","0","1",".000","2","3",".667","0","3","3","3","0","0","0","1","14","12.3","-3",".678",".667","0.0","14.7","8.4","22.2","0.0","0.0","0.0","22.6","137","127"
"65","65","2019-03-05","27-197","IND","","CHI","W (+9)","0","21:51","3","8",".375","0","0","","0","0","","1","1","2","1","0","1","0","2","6","3.2","+2",".375",".375","4.9","4.1","4.4","7.0","0.0","3.2","0.0","16.5","93","109"
"66","66","2019-03-07","27-199","IND","@","MIL","L (-19)","0","23:46","2","9",".222","1","1","1.000","0","0","","0","0","0","4","1","1","0","3","5","2.8","-9",".278",".278","0.0","0.0","0.0","26.1","2.0","4.0","0.0","16.7","75","119"
"67","67","2019-03-10","27-202","IND","@","PHI","L (-17)","0","22:24","2","6",".333","0","0","","0","0","","0","4","4","2","1","0","0","3","4","3.0","0",".333",".333","0.0","19.0","8.9","16.0","2.2","0.0","0.0","11.3","83","107"
"68","68","2019-03-12","27-204","IND","","NYK","W (+5)","0","23:27","0","5",".000","0","2",".000","2","2","1.000","1","4","5","4","1","1","2","0","2","2.9","+7",".170",".000","4.3","19.5","11.4","22.1","2.1","3.9","25.4","15.0","59","98"
"69","69","2019-03-14","27-206","IND","","OKC","W (+2)","0","22:05","1","5",".200","1","3",".333","0","0","","0","3","3","0","2","1","1","2","3","1.7","-2",".300",".300","0.0","15.9","7.9","0.0","4.2","3.9","16.7","11.6","49","97"
"70","70","2019-03-16","27-208","IND","@","DEN","L (-2)","0","20:45","0","3",".000","0","0","","1","2",".500","0","1","1","1","1","0","0","3","1","-0.7","0",".129",".000","0.0","5.5","2.9","6.8","2.6","0.0","0.0","9.0","44","113"
"71","71","2019-03-18","27-210","IND","@","POR","L (-8)","0","23:15","0","2",".000","0","0","","0","0","","1","3","4","5","3","0","0","2","0","5.9","-4",".000",".000","4.9","17.7","10.7","29.5","6.7","0.0","0.0","3.9","115","106"
"72","72","2019-03-19","27-211","IND","@","LAC","L (-6)","1","20:20","2","4",".500","1","1","1.000","0","0","","0","0","0","4","4","0","3","2","5","6.0","-6",".625",".625","0.0","0.0","0.0","23.4","9.3","0.0","42.9","14.4","87","101"
"73","73","2019-03-21","27-213","IND","@","GSW","L (-23)","1","28:10","1","7",".143","0","2",".000","0","0","","1","1","2","3","3","1","1","0","2","3.3","-21",".143",".143","3.3","3.8","3.5","15.4","5.1","3.2","12.5","12.0","50","106"
"74","74","2019-03-24","27-216","IND","","DEN","W (+36)","1","23:46","1","4",".250","0","0","","0","0","","0","0","0","3","4","0","0","1","2","5.3","+16",".250",".250","0.0","0.0","0.0","12.4","8.3","0.0","0.0","7.4","94","84"
"75","75","2019-03-27","27-219","IND","@","OKC","L (-8)","0","24:31","0","4",".000","0","2",".000","0","0","","1","3","4","3","0","0","0","3","0","-0.3","0",".000",".000","4.6","12.8","8.8","14.7","0.0","0.0","0.0","7.3","57","116"
"76","76","2019-03-29","27-221","IND","@","BOS","L (-2)","0","20:25","1","4",".250","0","1",".000","0","0","","0","1","1","5","2","0","0","4","2","3.8","-5",".250",".250","0.0","6.9","2.8","29.6","4.8","0.0","0.0","8.4","109","113"
"77","77","2019-03-30","27-222","IND","","ORL","L (-5)","0","18:31","2","4",".500","0","2",".000","0","0","","1","2","3","0","0","1","1","0","4","3.0","-12",".500",".500","6.6","12.3","9.6","0.0","0.0","4.8","20.0","11.5","90","126"
"78","78","2019-04-01","27-224","IND","","DET","W (+9)","1","31:06","2","9",".222","0","3",".000","0","0","","0","1","1","3","2","0","1","2","4","1.1","-1",".222",".222","0.0","3.0","1.9","11.9","3.3","0.0","10.0","14.9","62","112"
"79","79","2019-04-03","27-226","IND","@","DET","W (+19)","1","34:20","2","8",".250","0","0","","2","2","1.000","1","5","6","12","1","0","3","2","6","9.0","+18",".338",".250","3.1","15.5","9.3","41.7","1.4","0.0","25.3","14.7","93","94"
"80","80","2019-04-05","27-228","IND","","BOS","L (-20)","1","24:23","3","8",".375","1","2",".500","0","0","","0","4","4","8","1","0","1","1","7","9.0","-6",".438",".438","0.0","18.7","8.4","49.1","2.0","0.0","11.1","15.9","107","115"
"81","81","2019-04-07","27-230","IND","","BRK","L (-12)","0","19:14","5","9",".556","2","4",".500","0","0","","0","3","3","4","0","0","0","2","12","10.6","-6",".667",".667","0.0","16.6","8.8","35.0","0.0","0.0","0.0","22.2","137","117"
"82","82","2019-04-10","27-233","IND","@","ATL","W (+1)","0","20:49","2","7",".286","0","1",".000","2","2","1.000","1","2","3","2","2","1","0","1","6","6.9","+4",".381",".286","4.4","8.9","6.7","11.4","4.3","3.7","0.0","14.8","104","121"
