"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"21","20","2018-11-25","26-230","BRK","","PHI","L (-2)","1","25:07","0","4",".000","0","3",".000","0","0","","0","0","0","1","0","0","2","1","0","-4.5","+5",".000",".000","0.0","0.0","0.0","3.8","0.0","0.0","33.3","10.2","13","133"
"22","21","2018-11-28","26-233","BRK","","UTA","L (-10)","1","25:38","3","10",".300","3","7",".429","0","0","","1","2","3","0","1","1","3","0","9","3.2","-4",".450",".450","3.5","8.9","5.9","0.0","1.9","3.5","23.1","20.6","74","102"
"23","22","2018-11-30","26-235","BRK","","MEM","L (-6)","1","23:03","3","8",".375","3","6",".500","0","0","","0","4","4","3","0","0","0","4","9","6.3","-9",".563",".563","0.0","19.7","10.5","21.9","0.0","0.0","0.0","16.3","130","119"
"24","23","2018-12-01","26-236","BRK","@","WAS","L (-14)","1","32:45","5","10",".500","3","5",".600","1","1","1.000","0","2","2","0","2","0","0","3","14","10.4","-10",".670",".650","0.0","8.9","3.7","0.0","3.1","0.0","0.0","14.0","132","104"
"25","24","2018-12-03","26-238","BRK","","CLE","L (-2)","1","32:34","1","7",".143","1","5",".200","2","2","1.000","1","7","8","2","1","0","0","4","5","4.1","+2",".317",".214","2.5","22.0","11.2","7.9","1.6","0.0","0.0","10.3","92","105"
"26","25","2018-12-05","26-240","BRK","","OKC","L (-2)","1","37:25","7","15",".467","7","13",".538","1","3",".333","1","3","4","2","1","0","3","4","22","12.9","-20",".674",".700","2.4","7.4","4.9","9.2","1.3","0.0","15.5","21.9","110","115"
"27","26","2018-12-07","26-242","BRK","","TOR","W (+1)","1","25:01","3","9",".333","3","8",".375","2","3",".667","1","3","4","1","0","0","2","3","11","4.6","0",".533",".500","4.2","12.7","8.4","5.8","0.0","0.0","16.2","21.1","101","103"
"28","27","2018-12-08","26-243","BRK","@","NYK","W (+8)","1","31:47","6","9",".667","5","5","1.000","0","0","","0","4","4","2","1","0","1","2","17","14.9","+9",".944",".944","0.0","14.4","7.1","8.9","1.6","0.0","10.0","13.6","159","108"
"29","28","2018-12-12","26-247","BRK","@","PHI","W (+3)","1","30:42","5","10",".500","4","8",".500","6","7",".857","1","4","5","1","2","0","0","1","20","18.8","-6",".765",".700","4.6","15.6","10.6","5.2","3.1","0.0","0.0","18.8","162","120"
"56","29","2019-02-06","26-303","BRK","","DEN","W (+5)","0","13:24","2","5",".400","1","2",".500","0","0","","0","0","0","3","1","0","0","1","5","5.0","+1",".500",".500","0.0","0.0","0.0","27.7","3.3","0.0","0.0","15.2","120","121"
"57","30","2019-02-08","26-305","BRK","","CHI","L (-19)","0","21:17","7","12",".583","5","9",".556","0","0","","0","1","1","0","1","0","0","3","19","13.5","-15",".792",".792","0.0","6.4","2.7","0.0","2.2","0.0","0.0","24.2","136","123"
"58","31","2019-02-11","26-308","BRK","@","TOR","L (-2)","0","31:08","8","13",".615","6","10",".600","0","0","","0","3","3","1","1","0","2","1","22","16.3","+4",".846",".846","0.0","14.9","6.5","4.6","1.5","0.0","13.3","21.0","123","122"
"59","32","2019-02-13","26-310","BRK","@","CLE","W (+9)","0","33:12","3","7",".429","2","6",".333","6","9",".667","0","7","7","0","0","1","1","3","14","9.7","+12",".639",".571","0.0","21.4","11.4","0.0","0.0","2.4","8.4","15.5","123","112"
"60","33","2019-02-21","26-318","BRK","","POR","L (-14)","0","29:11","7","13",".538","3","8",".375","0","1",".000","2","2","4","1","0","1","1","1","17","12.3","-3",".632",".654","6.2","5.9","6.0","6.7","0.0","2.3","6.9","20.6","114","115"
"61","34","2019-02-23","26-320","BRK","@","CHO","W (+2)","0","25:44","1","6",".167","1","5",".200","0","0","","0","5","5","2","0","0","1","4","3","-0.5","-11",".250",".250","0.0","21.7","11.1","9.8","0.0","0.0","14.3","11.8","65","121"
"62","35","2019-02-25","26-322","BRK","","SAS","W (+16)","0","24:34","3","9",".333","2","8",".250","0","0","","0","1","1","0","0","1","2","0","8","1.9","+10",".444",".444","0.0","3.6","2.0","0.0","0.0","2.7","18.2","20.9","66","92"
"63","36","2019-02-27","26-324","BRK","","WAS","L (-9)","0","25:05","3","6",".500","2","5",".400","0","0","","0","5","5","0","1","0","0","1","8","7.1","-14",".667",".667","0.0","18.8","9.8","0.0","1.8","0.0","0.0","9.7","127","113"
"64","37","2019-03-01","26-326","BRK","","CHO","L (-11)","0","22:44","2","4",".500","1","3",".333","0","0","","0","2","2","1","0","0","0","3","5","3.1","-4",".625",".625","0.0","10.6","5.5","5.3","0.0","0.0","0.0","7.8","130","125"
"65","38","2019-03-02","26-327","BRK","@","MIA","L (-29)","0","22:39","1","9",".111","1","9",".111","0","0","","0","4","4","0","1","0","1","2","3","-2.5","-14",".167",".167","0.0","21.2","9.1","0.0","2.2","0.0","10.0","19.5","31","118"
"66","39","2019-03-04","26-329","BRK","","DAL","W (+39)","1","25:46","3","7",".429","2","3",".667","0","0","","0","3","3","0","0","0","2","5","8","1.2","+39",".571",".571","0.0","11.2","6.7","0.0","0.0","0.0","22.2","15.8","79","91"
"67","40","2019-03-06","26-331","BRK","","CLE","W (+6)","1","29:03","2","6",".333","0","3",".000","0","0","","0","1","1","2","0","1","1","3","4","0.8","+3",".333",".333","0.0","3.3","1.7","8.3","0.0","3.4","14.3","9.9","74","110"
"68","41","2019-03-09","26-334","BRK","@","ATL","W (+2)","1","27:36","2","11",".182","1","7",".143","5","7",".714","1","3","4","0","1","1","1","4","10","3.0","-5",".355",".227","3.2","9.2","6.3","0.0","1.6","2.7","6.6","21.2","79","108"
"69","42","2019-03-11","26-336","BRK","","DET","W (+28)","1","34:48","5","8",".625","4","6",".667","0","1",".000","0","10","10","4","0","0","0","2","14","15.0","+23",".829",".875","0.0","21.2","13.5","17.2","0.0","0.0","0.0","11.0","165","78"
"70","43","2019-03-13","26-338","BRK","@","OKC","L (-12)","1","35:09","3","9",".333","2","7",".286","0","0","","0","1","1","2","0","0","2","1","8","2.2","+2",".444",".444","0.0","2.6","1.5","8.8","0.0","0.0","18.2","13.9","79","120"
