"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-05","30-195","NYK","","CHI","L (-1)","0","5:00","1","2",".500","0","0","","0","0","","0","1","1","0","0","0","0","0","2","1.3","+1",".500",".500","0.0","22.3","10.5","0.0","0.0","0.0","0.0","17.1","111","106"
"32","12","2018-12-17","30-237","NYK","","PHO","L (-18)","0","19:45","0","3",".000","0","2",".000","0","0","","1","4","5","0","0","0","1","2","0","-2.0","-3",".000",".000","4.3","25.6","12.9","0.0","0.0","0.0","25.0","7.9","17","124"
"33","13","2018-12-19","30-239","NYK","@","PHI","L (-22)","0","16:59","1","2",".500","0","1",".000","1","2",".500","0","2","2","1","0","0","0","2","3","2.1","-12",".521",".500","0.0","14.1","6.6","8.3","0.0","0.0","0.0","7.6","115","134"
"34","14","2018-12-21","30-241","NYK","","ATL","L (-7)","0","18:50","3","4",".750","0","0","","0","0","","0","2","2","1","2","0","1","3","6","5.5","+12",".750",".750","0.0","11.1","5.7","7.6","5.1","0.0","20.0","12.0","116","107"
"35","15","2018-12-25","30-245","NYK","","MIL","L (-14)","0","12:17","1","3",".333","0","1",".000","0","0","","2","2","4","0","1","0","2","3","2","0.1","-11",".333",".333","13.0","16.3","14.5","0.0","3.8","0.0","40.0","16.2","56","99"
"37","16","2018-12-29","30-249","NYK","@","UTA","L (-32)","0","7:05","1","2",".500","0","1",".000","0","0","","0","0","0","0","1","0","0","3","2","0.8","-9",".500",".500","0.0","0.0","0.0","0.0","6.8","0.0","0.0","12.2","97","121"
"42","17","2019-01-11","30-262","NYK","","IND","L (-15)","0","15:16","1","3",".333","0","1",".000","0","0","","2","5","7","1","0","0","0","1","2","3.5","+9",".333",".333","14.3","39.3","26.2","8.8","0.0","0.0","0.0","8.5","113","121"
"43","18","2019-01-13","30-264","NYK","","PHI","L (-3)","1","19:13","2","4",".500","0","1",".000","0","0","","0","3","3","1","0","1","1","2","4","2.5","-12",".500",".500","0.0","19.2","8.3","7.8","0.0","3.7","20.0","11.4","81","109"
"46","19","2019-01-23","30-274","NYK","","HOU","L (-4)","1","14:26","0","1",".000","0","0","","2","2","1.000","1","2","3","0","0","0","1","0","2","1.6","-19",".532",".000","8.5","12.5","10.8","0.0","0.0","0.0","34.7","8.5","92","118"
"47","20","2019-01-25","30-276","NYK","@","BRK","L (-10)","1","25:37","3","3","1.000","0","0","","0","0","","1","2","3","0","2","2","0","3","6","8.6","-13","1.000","1.000","3.9","8.3","6.0","0.0","3.8","7.3","0.0","5.3","202","108"
"48","21","2019-01-27","30-278","NYK","","MIA","L (-9)","1","18:08","1","2",".500","0","0","","2","2","1.000","0","2","2","0","1","0","0","2","4","3.8","-13",".694",".500","0.0","13.6","6.2","0.0","2.7","0.0","0.0","7.2","146","112"
"49","22","2019-01-28","30-279","NYK","@","CHO","L (-9)","1","22:23","1","5",".200","0","3",".000","3","4",".750","0","2","2","1","1","0","0","1","5","3.4","+5",".370",".200","0.0","8.4","4.4","6.7","2.3","0.0","0.0","13.9","86","109"
"50","23","2019-01-30","30-281","NYK","","DAL","L (-24)","1","16:03","2","5",".400","1","3",".333","0","0","","0","1","1","0","0","0","1","0","5","1.6","-12",".500",".500","0.0","8.3","3.6","0.0","0.0","0.0","16.7","17.5","77","125"
"53","24","2019-02-05","30-287","NYK","","DET","L (-13)","0","26:37","2","6",".333","1","4",".250","1","2",".500","0","1","1","0","0","0","0","4","6","0.9","-5",".436",".417","0.0","4.9","2.1","0.0","0.0","0.0","0.0","11.5","96","122"
"54","25","2019-02-08","30-290","NYK","@","DET","L (-17)","0","13:13","2","7",".286","0","2",".000","0","0","","0","1","1","1","1","0","0","2","4","1.1","-9",".286",".286","0.0","9.1","4.3","13.1","3.7","0.0","0.0","23.3","68","121"
"57","26","2019-02-13","30-295","NYK","","PHI","L (-15)","0","15:04","2","2","1.000","1","1","1.000","0","0","","0","3","3","1","0","0","0","2","5","5.2","+11","1.250","1.250","0.0","27.3","10.6","9.5","0.0","0.0","0.0","5.1","245","124"
"60","27","2019-02-24","30-306","NYK","","SAS","W (+12)","1","30:22","7","13",".538","2","4",".500","0","0","","4","3","7","1","0","0","0","5","16","12.1","+11",".615",".615","13.2","9.3","11.2","4.1","0.0","0.0","0.0","18.3","141","125"
"61","28","2019-02-26","30-308","NYK","","ORL","W (+5)","1","14:57","1","3",".333","0","1",".000","1","2",".500","1","1","2","0","0","0","1","3","3","-0.3","-16",".387",".333","6.6","6.6","6.6","0.0","0.0","0.0","20.5","13.9","76","113"
"62","29","2019-02-28","30-310","NYK","","CLE","L (-7)","1","18:35","4","10",".400","2","5",".400","0","0","","1","1","2","1","0","0","0","1","10","5.9","-2",".500",".500","5.6","7.6","6.5","7.2","0.0","0.0","0.0","22.8","116","135"
"63","30","2019-03-03","30-313","NYK","@","LAC","L (-21)","1","7:41","0","3",".000","0","0","","0","0","","0","0","0","4","0","0","0","0","0","0.7","-14",".000",".000","0.0","0.0","0.0","71.4","0.0","0.0","0.0","16.2","62","128"
"64","31","2019-03-04","30-314","NYK","@","SAC","L (-7)","0","15:14","2","5",".400","0","1",".000","1","2",".500","0","0","0","0","0","0","1","1","5","0.5","-2",".425",".400","0.0","0.0","0.0","0.0","0.0","0.0","14.5","19.0","75","120"
"65","32","2019-03-06","30-316","NYK","@","PHO","L (-11)","0","14:14","2","6",".333","1","2",".500","0","0","","0","3","3","0","0","0","0","0","5","2.5","-3",".417",".417","0.0","24.1","13.1","0.0","0.0","0.0","0.0","18.6","89","114"
"66","33","2019-03-09","30-319","NYK","","SAC","L (-8)","1","25:07","4","9",".444","2","5",".400","0","0","","1","6","7","0","0","0","0","4","10","6.2","+3",".556",".556","3.5","20.5","12.1","0.0","0.0","0.0","0.0","15.3","118","106"
"67","34","2019-03-10","30-320","NYK","@","MIN","L (-11)","0","12:35","1","4",".250","1","3",".333","0","0","","0","2","2","0","0","0","0","1","3","0.8","-2",".375",".375","0.0","18.2","9.2","0.0","0.0","0.0","0.0","14.0","82","110"
"68","35","2019-03-12","30-322","NYK","@","IND","L (-5)","0","12:07","1","3",".333","0","1",".000","0","0","","0","3","3","0","0","0","1","1","2","-0.2","-8",".333",".333","0.0","24.8","13.2","0.0","0.0","0.0","25.0","14.8","49","107"
"69","36","2019-03-15","30-325","NYK","@","SAS","L (-26)","0","15:07","1","3",".333","0","1",".000","0","0","","0","2","2","1","0","0","1","1","2","0.2","-5",".333",".333","0.0","16.7","7.4","10.0","0.0","0.0","25.0","12.0","59","119"
"70","37","2019-03-17","30-327","NYK","","LAL","W (+1)","0","11:34","3","4",".750","1","2",".500","0","0","","0","1","1","0","0","0","2","1","7","3.3","+6",".875",".875","0.0","8.3","5.2","0.0","0.0","0.0","33.3","22.3","98","126"
"71","38","2019-03-18","30-328","NYK","@","TOR","L (-36)","0","13:48","1","3",".333","1","2",".500","1","2",".500","0","2","2","1","0","0","0","1","4","2.8","-3",".515",".500","0.0","20.5","8.1","14.2","0.0","0.0","0.0","12.0","110","128"
"72","39","2019-03-20","30-330","NYK","","UTA","L (-21)","0","9:39","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","1","1","0","-2.1","-19",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","50.0","9.1","0","146"
"73","40","2019-03-22","30-332","NYK","","DEN","L (-18)","0","20:31","1","4",".250","1","2",".500","0","0","","0","1","1","0","0","0","0","2","3","0.1","-9",".375",".375","0.0","4.3","2.2","0.0","0.0","0.0","0.0","8.8","74","125"
"74","41","2019-03-24","30-334","NYK","","LAC","L (-11)","0","28:42","4","7",".571","2","3",".667","2","2","1.000","2","1","3","2","0","0","1","5","12","8.8","-20",".761",".714","7.8","3.9","5.8","9.7","0.0","0.0","11.3","13.4","149","139"
"75","42","2019-03-28","30-338","NYK","","TOR","L (-25)","0","18:15","0","3",".000","0","2",".000","0","0","","0","3","3","1","0","0","0","3","0","-1.7","-3",".000",".000","0.0","17.2","8.1","8.5","0.0","0.0","0.0","6.9","18","122"
"76","43","2019-03-30","30-340","NYK","","MIA","L (-8)","0","22:45","1","3",".333","0","1",".000","2","2","1.000","1","3","4","2","0","0","1","1","4","3.9","-4",".515",".333","4.7","13.2","9.1","14.6","0.0","0.0","20.5","9.7","106","109"
"77","44","2019-04-01","30-342","NYK","","CHI","W (+8)","0","31:31","3","6",".500","0","2",".000","0","0","","0","4","4","1","0","1","2","0","6","3.6","+16",".500",".500","0.0","12.2","6.9","4.7","0.0","2.0","25.0","12.1","76","113"
"78","45","2019-04-03","30-344","NYK","@","ORL","L (-14)","0","13:48","2","4",".500","0","1",".000","0","1",".000","0","4","4","0","1","0","0","0","4","3.8","-14",".450",".500","0.0","27.8","14.8","0.0","3.6","0.0","0.0","14.5","88","108"
"79","46","2019-04-05","30-346","NYK","@","HOU","L (-24)","1","19:06","4","10",".400","1","3",".333","1","2",".500","0","4","4","0","0","0","0","0","10","5.4","-8",".460",".450","0.0","18.3","10.0","0.0","0.0","0.0","0.0","25.1","88","118"
