"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"12","11","2018-11-10","23-339","MIL","@","LAC","L (-2)","1","41:07","11","19",".579","0","2",".000","5","11",".455","4","14","18","4","5","2","6","5","27","23.9","-9",".566",".579","8.7","38.4","21.9","15.7","5.6","4.0","20.1","29.1","98","97"
"13","12","2018-11-11","23-340","MIL","@","DEN","W (+7)","1","36:12","11","16",".688","0","1",".000","0","5",".000","0","9","9","8","2","1","3","2","22","20.4","+8",".604",".688","0.0","25.9","14.9","31.7","2.8","2.6","14.2","27.6","116","115"
"14","13","2018-11-14","23-343","MIL","","MEM","L (-3)","1","34:30","10","14",".714","0","2",".000","11","12",".917","1","8","9","4","1","2","6","4","31","25.5","+4",".804",".714","3.6","28.5","16.1","20.5","1.4","5.9","23.7","32.3","127","113"
"15","14","2018-11-16","23-345","MIL","","CHI","W (+19)","1","31:36","8","15",".533","2","4",".500","5","9",".556","4","9","13","4","0","3","4","2","23","19.7","+18",".607",".600","14.1","28.5","21.7","17.4","0.0","7.5","17.4","29.9","115","96"
"16","15","2018-11-19","23-348","MIL","","DEN","W (+6)","1","39:29","13","25",".520","0","6",".000","3","6",".500","3","9","12","6","2","0","4","3","29","21.3","+11",".525",".520","8.5","21.5","15.5","30.1","2.5","0.0","12.6","34.1","107","96"
"17","16","2018-11-21","23-350","MIL","","POR","W (+43)","1","29:39","13","20",".650","1","3",".333","6","9",".667","5","11","16","9","3","0","3","1","33","35.7","+27",".689",".675","18.8","31.8","26.2","40.5","4.4","0.0","11.1","33.7","142","80"
"18","17","2018-11-23","23-352","MIL","","PHO","L (-2)","1","36:28","14","16",".875","0","1",".000","7","12",".583","1","9","10","3","1","0","4","2","35","29.1","+7",".822",".875","3.2","28.2","15.9","16.8","1.3","0.0","15.8","29.1","132","113"
"19","18","2018-11-24","23-353","MIL","","SAS","W (+6)","1","38:49","9","16",".563","0","3",".000","16","20",".800","2","16","18","8","2","1","3","3","34","35.1","+21",".685",".563","6.9","45.0","27.8","26.1","2.4","1.7","10.8","30.8","140","116"
"20","19","2018-11-26","23-355","MIL","@","CHO","L (-3)","1","39:55","7","15",".467","1","3",".333","5","7",".714","2","11","13","9","1","3","1","4","20","23.0","+6",".553",".500","4.9","30.8","17.0","37.9","1.2","6.9","5.2","20.3","129","105"
"21","20","2018-11-28","23-357","MIL","","CHI","W (+3)","1","33:56","14","21",".667","0","3",".000","8","12",".667","2","9","11","8","2","1","4","2","36","32.9","+1",".685",".667","6.4","26.0","16.7","48.8","2.8","2.7","13.2","39.1","128","106"
"22","21","2018-12-01","23-360","MIL","@","NYK","L (-2)","1","41:50","10","17",".588","0","1",".000","13","16",".813","3","16","19","7","3","2","6","2","33","33.3","-6",".686",".588","8.4","43.1","26.2","26.6","3.4","4.1","20.0","30.8","125","112"
"23","22","2018-12-05","23-364","MIL","","DET","W (+23)","1","26:15","6","12",".500","0","2",".000","3","4",".750","1","6","7","5","1","1","5","4","15","9.7","+22",".545",".500","4.3","20.3","13.2","33.8","1.7","3.2","26.7","31.1","91","85"
"24","23","2018-12-07","24-001","MIL","","GSW","L (-10)","1","33:57","8","13",".615","0","2",".000","6","9",".667","4","11","15","5","2","2","4","5","22","21.9","-3",".649",".615","10.9","34.6","21.9","28.6","2.8","6.6","19.1","24.7","118","94"
"25","24","2018-12-09","24-003","MIL","@","TOR","W (+5)","1","37:03","8","15",".533","1","3",".333","2","3",".667","5","14","19","6","0","1","2","3","19","20.7","+9",".582",".567","15.1","38.6","27.4","30.3","0.0","2.6","10.9","22.2","126","101"
"27","25","2018-12-12","24-006","MIL","@","IND","L (-16)","1","31:29","4","6",".667","1","2",".500","3","6",".500","2","8","10","7","0","0","4","5","12","10.9","-31",".694",".750","6.2","25.4","15.7","33.5","0.0","0.0","31.6","17.6","112","113"
"28","26","2018-12-14","24-008","MIL","@","CLE","W (+12)","1","37:31","14","19",".737","0","0","","16","21",".762","4","10","14","8","0","2","4","5","44","41.1","+25",".779",".737","10.0","24.6","17.4","46.3","0.0","5.0","12.4","35.8","147","103"
"29","27","2018-12-17","24-011","MIL","@","DET","W (+3)","1","31:11","15","21",".714","0","3",".000","2","2","1.000","3","9","12","5","0","2","6","5","32","25.0","-8",".731",".714","11.5","33.0","22.5","36.8","0.0","5.8","21.5","41.0","113","104"
"30","28","2018-12-19","24-013","MIL","","NOP","W (+8)","1","33:45","8","13",".615","0","0","","9","13",".692","1","7","8","8","2","1","6","4","25","21.0","+7",".668",".615","3.3","21.6","12.8","36.0","2.8","2.8","24.3","31.3","115","107"
"31","29","2018-12-21","24-015","MIL","@","BOS","W (+13)","1","33:07","8","13",".615","1","3",".333","13","17",".765","3","5","8","5","0","3","4","3","30","26.5","+14",".732",".654","11.4","13.7","12.7","24.6","0.0","7.6","16.3","31.6","138","105"
"32","30","2018-12-22","24-016","MIL","@","MIA","L (-7)","1","33:37","3","12",".250","0","2",".000","3","4",".750","0","13","13","3","0","2","4","5","9","2.8","-9",".327",".250","0.0","35.0","17.7","16.0","0.0","5.0","22.5","23.3","58","89"
"33","31","2018-12-25","24-019","MIL","@","NYK","W (+14)","1","35:11","13","21",".619","0","2",".000","4","7",".571","2","12","14","3","4","2","2","3","30","28.6","+15",".623",".619","5.7","27.3","17.7","18.4","5.3","4.0","7.7","31.8","117","77"
"34","32","2018-12-27","24-021","MIL","","NYK","W (+16)","1","34:42","10","20",".500","1","4",".250","10","14",".714","2","12","14","8","1","4","6","3","31","26.6","-2",".593",".525","6.3","29.6","19.4","39.3","1.4","8.4","18.7","37.9","111","84"
"35","33","2018-12-29","24-023","MIL","","BRK","W (+14)","1","34:20","13","17",".765","2","3",".667","3","5",".600","2","8","10","10","2","3","4","2","31","33.6","+7",".807",".824","7.0","28.7","17.7","48.5","2.7","9.5","17.2","28.7","145","102"
"36","34","2019-01-01","24-026","MIL","","DET","W (+23)","1","26:23","6","11",".545","0","1",".000","3","5",".600","0","8","8","7","1","3","3","5","15","14.3","+15",".568",".545","0.0","28.0","16.9","35.3","1.9","9.3","18.5","28.5","109","89"
"37","35","2019-01-04","24-029","MIL","","ATL","W (+32)","1","19:24","6","8",".750","0","1",".000","4","6",".667","1","7","8","10","1","2","0","2","16","23.4","+21",".752",".750","6.5","36.9","23.3","61.6","2.2","11.2","0.0","20.8","178","91"
"38","36","2019-01-05","24-030","MIL","","TOR","L (-7)","1","39:38","16","25",".640","3","5",".600","8","11",".727","1","17","18","4","1","0","6","2","43","33.5","-8",".721",".700","3.2","54.2","28.7","23.5","1.2","0.0","16.7","40.6","116","121"
"39","37","2019-01-07","24-032","MIL","","UTA","W (+12)","1","35:23","13","30",".433","0","4",".000","4","6",".667","3","7","10","2","1","2","1","6","30","18.0","+7",".460",".433","9.0","20.2","14.7","9.6","1.4","5.5","3.0","39.7","99","100"
"40","38","2019-01-09","24-034","MIL","@","HOU","W (+7)","1","36:32","8","16",".500","0","1",".000","11","14",".786","4","17","21","5","1","0","3","2","27","26.4","+14",".609",".500","12.5","42.1","29.0","19.6","1.3","0.0","11.9","28.9","124","98"
"42","39","2019-01-13","24-038","MIL","@","ATL","W (+19)","1","30:52","9","17",".529","1","3",".333","14","19",".737","2","4","6","4","3","1","4","3","33","26.6","+20",".651",".559","7.1","12.7","10.0","17.8","4.2","2.7","13.6","37.9","122","99"
"43","40","2019-01-15","24-040","MIL","","MIA","W (+38)","1","24:52","4","9",".444","0","0","","4","8",".500","1","9","10","10","3","0","2","2","12","16.3","+24",".479",".444","4.2","34.7","20.1","47.9","5.7","0.0","13.8","25.3","115","75"
"44","41","2019-01-16","24-041","MIL","@","MEM","W (+10)","1","21:34","10","14",".714","0","1",".000","7","8",".875","1","10","11","3","1","2","1","4","27","26.4","+9",".771",".714","5.6","38.4","25.0","37.6","2.2","7.0","5.4","37.9","148","84"
"45","42","2019-01-19","24-044","MIL","@","ORL","W (+10)","1","32:24","10","17",".588","1","3",".333","4","6",".667","2","11","13","5","2","0","5","3","25","20.3","+20",".636",".618","9.6","34.7","24.7","23.0","3.0","0.0","20.3","34.9","112","106"
"46","43","2019-01-21","24-046","MIL","","DAL","W (+10)","1","35:46","10","20",".500","1","2",".500","10","12",".833","3","12","15","5","0","0","5","4","31","22.8","+10",".613",".525","8.9","29.8","20.3","23.5","0.0","0.0","16.5","35.4","114","103"
"47","44","2019-01-25","24-050","MIL","","CHO","W (+9)","1","37:54","14","21",".667","0","2",".000","6","8",".750","1","13","14","3","3","3","2","5","34","31.9","+5",".693",".667","2.7","31.7","17.9","16.3","3.7","7.4","7.5","30.5","131","83"
"48","45","2019-01-27","24-052","MIL","@","OKC","L (-6)","1","34:40","8","22",".364","3","5",".600","8","12",".667","4","14","18","4","1","0","4","4","27","18.4","0",".495",".432","11.1","38.0","24.7","19.8","1.3","0.0","12.8","36.9","100","107"
"49","46","2019-01-29","24-054","MIL","@","DET","W (+10)","1","34:52","8","16",".500","1","4",".250","4","5",".800","1","7","8","11","3","2","2","5","21","23.5","+10",".577",".531","3.9","22.4","14.1","42.1","4.4","5.3","9.9","27.4","127","103"
"50","47","2019-01-31","24-056","MIL","@","TOR","W (+13)","1","28:10","7","13",".538","1","4",".250","4","5",".800","1","8","9","5","4","2","1","5","19","21.3","+12",".625",".577","4.5","26.7","17.2","31.5","6.8","5.2","6.2","26.4","133","77"
"51","48","2019-02-02","24-058","MIL","@","WAS","W (+16)","1","32:42","10","20",".500","0","3",".000","17","17","1.000","1","9","10","2","1","0","4","4","37","27.2","+21",".673",".500","3.7","25.4","16.0","9.7","1.4","0.0","12.7","41.1","124","110"
"52","49","2019-02-04","24-060","MIL","@","BRK","W (+19)","1","31:43","12","19",".632","0","2",".000","6","8",".750","2","13","15","9","0","3","4","2","30","29.6","+7",".666",".632","5.5","32.8","19.7","54.8","0.0","7.6","15.1","33.2","124","82"
"53","50","2019-02-06","24-062","MIL","","WAS","W (+19)","1","31:28","17","21",".810","3","3","1.000","6","11",".545","2","4","6","4","3","0","4","4","43","35.9","+2",".832",".881","7.6","17.9","12.4","20.3","4.1","0.0","13.4","38.4","142","114"
"54","51","2019-02-08","24-064","MIL","@","DAL","W (+15)","1","30:42","13","19",".684","1","3",".333","2","2","1.000","2","14","16","5","0","1","3","3","29","26.5","+25",".729",".711","8.2","43.8","28.4","25.5","0.0","4.6","13.1","32.4","135","101"
"56","52","2019-02-11","24-067","MIL","@","CHI","W (+13)","1","34:50","9","13",".692","2","3",".667","9","14",".643","2","15","17","8","0","3","6","3","29","27.9","+21",".757",".769","6.7","39.0","24.9","43.1","0.0","6.1","23.8","31.6","124","88"
"57","53","2019-02-13","24-069","MIL","@","IND","W (+9)","1","38:02","12","22",".545","0","2",".000","9","10",".900","7","12","19","11","2","1","2","1","33","38.5","+19",".625",".545","18.0","32.9","25.2","60.7","2.6","2.1","7.0","33.0","139","93"
"58","54","2019-02-21","24-077","MIL","","BOS","W (+1)","1","36:44","11","19",".579","1","2",".500","7","10",".700","2","11","13","6","1","2","4","2","30","26.4","-10",".641",".605","5.6","24.8","16.2","34.7","1.3","4.2","14.6","32.8","119","93"
"59","55","2019-02-23","24-079","MIL","","MIN","W (+12)","1","32:44","9","16",".563","3","4",".750","6","6","1.000","1","9","10","7","1","2","3","2","27","26.3","+15",".724",".656","3.8","25.9","16.3","27.9","1.4","3.9","13.9","27.4","141","117"
"61","56","2019-02-27","24-083","MIL","@","SAC","W (+1)","1","24:19","7","12",".583","0","3",".000","3","5",".600","1","6","7","2","0","2","1","0","17","14.9","-24",".599",".583","4.0","21.4","13.3","11.3","0.0","5.1","6.6","25.1","118","115"
"62","57","2019-03-01","24-085","MIL","@","LAL","W (+11)","1","32:30","7","14",".500","0","2",".000","2","4",".500","2","13","15","6","0","3","4","4","16","14.2","+3",".508",".500","6.9","40.0","24.3","23.5","0.0","7.9","20.2","25.5","100","110"
"63","58","2019-03-02","24-086","MIL","@","UTA","L (-4)","1","31:57","15","26",".577","2","3",".667","11","19",".579","3","11","14","8","2","1","4","3","43","36.1","+19",".626",".615","8.3","31.8","19.8","83.1","2.9","2.2","10.4","46.4","126","102"
"64","59","2019-03-04","24-088","MIL","@","PHO","L (-9)","1","33:39","8","14",".571","0","1",".000","5","10",".500","2","11","13","6","3","0","6","6","21","15.9","-5",".571",".571","5.0","28.0","16.4","36.3","4.3","0.0","24.6","28.4","98","101"
"65","60","2019-03-07","24-091","MIL","","IND","W (+19)","1","33:00","10","17",".588","1","4",".250","8","8","1.000","1","11","12","5","0","1","6","3","29","22.1","+20",".707",".618","3.5","32.0","19.0","25.6","0.0","2.7","22.6","35.6","117","99"
"66","61","2019-03-09","24-093","MIL","","CHO","W (+17)","1","29:48","7","11",".636","2","4",".500","10","10","1.000","3","10","13","6","1","1","5","3","26","25.9","+14",".844",".727","11.2","34.3","23.3","29.5","1.6","3.0","24.5","28.5","142","108"
"67","62","2019-03-10","24-094","MIL","@","SAS","L (-7)","1","35:12","10","18",".556","1","4",".250","6","10",".600","3","10","13","6","0","1","0","2","27","26.0","-4",".603",".583","9.3","29.0","19.5","29.9","0.0","1.9","0.0","28.3","136","118"
"68","63","2019-03-12","24-096","MIL","@","NOP","W (+17)","1","26:03","7","13",".538","0","4",".000","10","10","1.000","2","7","9","5","0","0","6","4","24","17.1","+17",".690",".538","8.8","21.5","16.3","26.2","0.0","0.0","25.6","35.2","113","99"
"69","64","2019-03-15","24-099","MIL","@","MIA","W (+15)","1","34:47","12","19",".632","1","4",".250","8","11",".727","2","14","16","9","2","3","6","4","33","31.7","+19",".692",".658","6.4","35.8","22.8","48.8","2.7","5.8","20.1","36.3","120","84"
"70","65","2019-03-17","24-101","MIL","","PHI","L (-5)","1","36:12","15","26",".577","3","8",".375","19","21",".905","1","15","16","7","2","1","1","1","52","50.4","+12",".738",".635","2.7","39.8","21.4","40.2","2.5","2.0","2.8","41.0","155","112"
"73","66","2019-03-22","24-106","MIL","","MIA","W (+29)","1","28:28","12","19",".632","1","4",".250","2","4",".500","2","6","8","7","1","2","3","3","27","24.0","+7",".650",".658","8.6","19.1","14.7","51.8","1.8","7.0","12.6","37.2","124","86"
"74","67","2019-03-24","24-108","MIL","","CLE","W (+22)","1","31:36","11","16",".688","0","3",".000","4","6",".667","0","10","10","7","0","4","4","3","26","23.9","+23",".697",".688","0.0","28.7","16.9","34.0","0.0","11.0","17.7","32.7","123","98"
"75","68","2019-03-26","24-110","MIL","","HOU","W (+14)","1","32:40","7","15",".467","0","2",".000","5","7",".714","2","12","14","4","1","1","5","3","19","13.8","+7",".525",".467","6.1","30.4","19.4","18.5","1.4","3.1","21.7","29.6","94","87"
"76","69","2019-03-28","24-112","MIL","","LAC","W (+10)","1","31:56","10","18",".556","2","6",".333","12","14",".857","0","9","9","5","1","1","1","3","34","30.3","+1",".704",".611","0.0","26.0","14.5","25.1","1.5","2.5","4.0","35.7","141","111"
"78","70","2019-04-01","24-116","MIL","@","BRK","W (+10)","1","29:58","9","23",".391","1","3",".333","9","11",".818","5","6","11","2","1","1","4","4","28","17.5","+6",".503",".413","17.8","19.2","18.5","9.8","1.4","3.2","12.6","42.1","100","108"
"79","71","2019-04-04","24-119","MIL","@","PHI","W (+6)","1","34:58","13","22",".591","3","7",".429","16","21",".762","0","13","13","6","0","5","0","2","45","43.6","+9",".720",".659","0.0","38.8","19.2","34.1","0.0","11.6","0.0","35.2","152","101"
"81","72","2019-04-07","24-122","MIL","","ATL","W (+8)","1","24:36","10","15",".667","2","5",".400","8","12",".667","3","6","9","3","1","3","1","0","30","30.0","+16",".740",".733","11.7","19.8","16.1","28.6","1.8","10.6","4.7","34.6","149","93"
