"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-07","26-029","ORL","","DET","L (-7)","0","17:01","0","2",".000","0","0","","0","0","","1","0","1","6","2","0","2","1","0","3.1","-22",".000",".000","6.6","0.0","3.1","42.3","5.5","0.0","50.0","10.2","73","100"
"12","12","2018-11-09","26-031","ORL","","WAS","W (+9)","0","22:56","5","5","1.000","2","2","1.000","1","1","1.000","1","2","3","2","1","1","1","2","13","14.1","+5","1.195","1.200","5.4","11.3","8.3","12.5","2.1","3.8","15.5","12.3","192","107"
"13","13","2018-11-11","26-033","ORL","@","NYK","W (+26)","0","28:14","3","6",".500","3","6",".500","0","0","","0","2","2","8","1","0","1","2","9","11.4","+9",".750",".750","0.0","6.2","3.2","35.0","1.6","0.0","14.3","10.5","149","92"
"14","14","2018-11-12","26-034","ORL","@","WAS","L (-8)","0","16:39","1","3",".333","1","1","1.000","0","0","","1","0","1","3","1","0","0","2","3","4.3","-6",".500",".500","6.9","0.0","3.8","21.6","3.0","0.0","0.0","8.2","144","124"
"15","15","2018-11-14","26-036","ORL","","PHI","W (+5)","0","16:43","2","3",".667","1","2",".500","0","0","","0","0","0","2","1","0","1","3","5","3.9","+2",".833",".833","0.0","0.0","0.0","16.8","3.1","0.0","25.0","11.5","128","114"
"16","16","2018-11-17","26-039","ORL","","LAL","W (+13)","0","19:14","1","4",".250","1","3",".333","0","0","","1","1","2","3","1","0","1","0","3","3.7","+2",".375",".375","5.7","6.6","6.1","15.8","2.4","0.0","20.0","10.7","99","114"
"17","17","2018-11-18","26-040","ORL","","NYK","W (+14)","0","4:01","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","1","3","0","-2.6","-1",".000",".000","0.0","26.6","15.5","0.0","0.0","0.0","50.0","21.6","0","116"
"18","18","2018-11-20","26-042","ORL","","TOR","L (-2)","0","21:53","1","4",".250","0","2",".000","0","0","","0","2","2","5","1","0","2","0","2","2.7","-11",".250",".250","0.0","10.0","4.8","34.5","2.3","0.0","33.3","12.4","67","96"
"19","19","2018-11-23","26-045","ORL","@","DEN","L (-25)","0","18:22","0","3",".000","0","2",".000","0","0","","0","3","3","5","0","0","2","0","0","0.3","-6",".000",".000","0.0","17.4","8.9","40.8","0.0","0.0","40.0","13.0","44","120"
"20","20","2018-11-25","26-047","ORL","@","LAL","W (+4)","0","18:57","2","3",".667","1","2",".500","0","0","","0","0","0","6","1","0","2","0","5","6.9","-5",".833",".833","0.0","0.0","0.0","41.1","2.5","0.0","40.0","11.3","121","104"
"21","21","2018-11-26","26-048","ORL","@","GSW","L (-6)","0","18:47","0","2",".000","0","2",".000","0","0","","0","0","0","3","1","0","1","4","0","-0.9","-8",".000",".000","0.0","0.0","0.0","19.2","2.6","0.0","33.3","7.0","52","122"
"22","22","2018-11-28","26-050","ORL","@","POR","L (-3)","0","25:04","2","5",".400","1","1","1.000","1","1","1.000","1","4","5","7","0","0","2","3","6","6.9","-5",".551",".500","5.2","16.3","11.4","35.1","0.0","0.0","26.9","14.0","119","122"
"23","23","2018-11-30","26-052","ORL","@","PHO","W (+14)","0","19:16","1","2",".500","1","1","1.000","1","2",".500","0","2","2","1","0","0","0","2","4","3.1","+5",".694",".750","0.0","11.1","5.9","6.8","0.0","0.0","0.0","7.0","145","100"
"24","24","2018-12-04","26-056","ORL","@","MIA","W (+15)","0","19:52","1","5",".200","1","4",".250","1","2",".500","1","1","2","1","0","1","0","1","4","2.5","-6",".340",".300","5.8","5.0","5.4","6.8","0.0","4.3","0.0","13.4","94","106"
"25","25","2018-12-05","26-057","ORL","","DEN","L (-6)","0","21:57","0","3",".000","0","2",".000","0","0","","0","0","0","3","0","0","0","1","0","-0.4","-1",".000",".000","0.0","0.0","0.0","16.1","0.0","0.0","0.0","6.7","61","127"
"26","26","2018-12-07","26-059","ORL","","IND","L (-22)","0","25:40","1","2",".500","1","2",".500","2","2","1.000","0","3","3","3","1","0","3","3","5","3.8","-9",".868",".750","0.0","11.4","5.6","16.4","1.9","0.0","51.0","10.1","93","115"
"27","27","2018-12-10","26-062","ORL","@","DAL","L (-25)","0","15:14","1","5",".200","1","4",".250","0","0","","0","1","1","3","2","0","0","3","3","3.1","-8",".300",".300","0.0","7.2","3.4","32.8","6.6","0.0","0.0","14.8","82","98"
"28","28","2018-12-13","26-065","ORL","","CHI","W (+6)","0","15:24","2","2","1.000","0","0","","0","0","","0","4","4","3","3","0","1","2","4","7.9","-2","1.000","1.000","0.0","35.6","16.4","33.7","9.8","0.0","33.3","8.6","141","79"
"29","29","2018-12-15","26-067","ORL","","UTA","W (+7)","0","13:44","1","3",".333","0","1",".000","0","0","","0","1","1","2","1","0","0","2","2","2.2","0",".333",".333","0.0","6.4","3.9","22.9","3.6","0.0","0.0","10.2","96","94"
"30","30","2018-12-19","26-071","ORL","","SAS","L (-39)","0","23:53","4","8",".500","1","4",".250","0","1",".000","0","1","1","4","0","0","1","1","9","6.3","-19",".533",".563","0.0","7.7","2.6","31.0","0.0","0.0","10.6","17.7","108","143"
"31","31","2018-12-21","26-073","ORL","@","CHI","L (-10)","0","14:12","2","4",".500","0","1",".000","0","0","","1","1","2","4","0","0","0","0","4","5.8","-1",".500",".500","6.3","7.9","7.0","63.7","0.0","0.0","0.0","12.9","133","111"
"32","32","2018-12-23","26-075","ORL","","MIA","L (-24)","0","25:59","2","5",".400","1","3",".333","3","3","1.000","1","0","1","1","1","0","2","3","8","4.5","-15",".633",".500","4.4","0.0","2.3","7.3","2.0","0.0","24.0","14.9","108","128"
"33","33","2018-12-26","26-078","ORL","","PHO","L (-2)","0","11:32","0","1",".000","0","0","","2","2","1.000","1","1","2","3","0","0","1","1","2","3.0","-13",".532",".000","10.2","10.9","10.6","31.3","0.0","0.0","34.7","11.0","122","121"
"34","34","2018-12-28","26-080","ORL","","TOR","W (+29)","0","3:22","1","2",".500","0","0","","0","0","","0","0","0","0","0","0","1","0","2","0.0","+3",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","33.3","36.3","59","100"
"35","35","2018-12-30","26-082","ORL","","DET","W (+2)","0","5:31","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-9","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","123"
"36","36","2018-12-31","26-083","ORL","@","CHO","L (-25)","1","25:45","4","10",".400","1","4",".250","0","0","","0","2","2","5","1","0","0","1","9","8.3","-9",".450",".450","0.0","9.1","4.0","30.5","1.9","0.0","0.0","16.7","112","129"
"37","37","2019-01-02","26-085","ORL","@","CHI","W (+28)","0","18:45","2","4",".500","2","3",".667","0","0","","0","2","2","2","0","0","0","0","6","6.0","+10",".750",".750","0.0","12.2","7.0","13.2","0.0","0.0","0.0","10.6","150","97"
"38","38","2019-01-04","26-087","ORL","@","MIN","L (-17)","0","3:45","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","+4","","","0.0","32.0","14.4","0.0","0.0","0.0","","0.0","0","121"
"39","39","2019-01-06","26-089","ORL","@","LAC","L (-10)","0","1:55","1","1","1.000","1","1","1.000","0","0","","0","0","0","0","0","0","0","0","3","2.7","+5","1.500","1.500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","22.0","300","118"
"40","40","2019-01-07","26-090","ORL","@","SAC","L (-16)","0","5:21","0","1",".000","0","1",".000","0","0","","0","0","0","1","0","0","0","0","0","0.0","+3",".000",".000","0.0","0.0","0.0","28.0","0.0","0.0","0.0","7.9","47","113"
"48","41","2019-01-23","26-106","ORL","@","BRK","L (-4)","0","18:51","1","5",".200","1","4",".250","3","4",".750","0","4","4","3","1","1","1","1","6","6.1","-5",".444",".300","0.0","23.7","11.7","21.5","2.5","4.4","12.9","17.3","100","108"
"49","42","2019-01-25","26-108","ORL","","WAS","L (-4)","0","19:39","2","5",".400","0","2",".000","0","0","","0","1","1","2","0","0","1","1","4","1.6","+5",".400",".400","0.0","5.6","2.7","14.8","0.0","0.0","16.7","13.9","82","110"
"50","43","2019-01-27","26-110","ORL","@","HOU","L (-5)","0","19:49","1","3",".333","0","2",".000","2","2","1.000","2","3","5","5","3","0","0","2","4","10.3","-15",".515",".333","9.0","17.7","12.7","33.1","7.5","0.0","0.0","8.0","157","95"
"51","44","2019-01-29","26-112","ORL","","OKC","L (-9)","0","15:57","2","4",".500","0","0","","1","1","1.000","0","3","3","2","0","0","2","2","5","2.5","-2",".563",".500","0.0","22.0","9.4","15.8","0.0","0.0","31.1","15.9","90","127"
"56","45","2019-02-09","26-123","ORL","@","MIL","W (+20)","0","3:06","1","2",".500","0","0","","0","0","","0","1","1","1","0","0","1","0","2","1.0","+1",".500",".500","0.0","25.8","14.3","54.3","0.0","0.0","33.3","42.8","77","84"
"57","46","2019-02-10","26-124","ORL","@","ATL","W (+16)","0","3:27","1","4",".250","1","4",".250","0","0","","0","0","0","0","0","0","0","0","3","0.6","-7",".375",".375","0.0","0.0","0.0","0.0","0.0","0.0","0.0","50.0","80","121"
"58","47","2019-02-12","26-126","ORL","@","NOP","W (+30)","0","4:01","1","1","1.000","0","0","","0","0","","0","0","0","1","1","0","0","1","2","3.0","+1","1.000","1.000","0.0","0.0","0.0","39.8","11.9","0.0","0.0","10.4","209","72"
"59","48","2019-02-14","26-128","ORL","","CHO","W (+38)","0","5:21","2","3",".667","1","2",".500","1","1","1.000","0","0","0","1","1","0","0","0","6","6.4","+7",".872",".833","0.0","0.0","0.0","29.9","9.3","0.0","0.0","28.9","176","84"
"61","49","2019-02-24","26-138","ORL","@","TOR","W (+15)","0","21:00","3","5",".600","1","1","1.000","0","0","","1","2","3","7","1","1","0","1","7","12.2","+7",".700",".700","4.8","9.9","7.3","45.5","2.3","3.6","0.0","10.2","174","96"
"62","50","2019-02-26","26-140","ORL","@","NYK","L (-5)","0","18:19","0","0","","0","0","","1","2",".500","0","1","1","0","0","0","1","1","1","-0.5","-9",".568","","0.0","5.3","2.7","0.0","0.0","0.0","53.2","4.3","53","118"
"64","51","2019-03-02","26-144","ORL","@","IND","W (+5)","0","12:24","2","3",".667","1","1","1.000","2","2","1.000","0","0","0","2","1","1","1","1","7","7.4","+9",".902",".833","0.0","0.0","0.0","20.2","4.1","7.7","20.5","17.4","148","108"
"67","52","2019-03-08","26-150","ORL","","DAL","W (+5)","0","19:42","2","5",".400","1","3",".333","1","2",".500","0","2","2","4","2","0","2","2","6","5.5","+13",".510",".500","0.0","10.4","5.4","26.3","5.0","0.0","25.4","17.6","98","104"
"68","53","2019-03-10","26-152","ORL","@","MEM","L (-8)","0","16:38","3","4",".750","3","4",".750","0","0","","1","4","5","1","0","0","0","1","9","9.6","+14","1.125","1.125","5.3","26.2","14.7","12.9","0.0","0.0","0.0","10.3","205","112"
"69","54","2019-03-13","26-155","ORL","@","WAS","L (-10)","0","14:47","2","2","1.000","0","0","","0","0","","0","0","0","1","0","0","1","2","4","2.3","-10","1.000","1.000","0.0","0.0","0.0","11.4","0.0","0.0","33.3","9.4","117","117"
"70","55","2019-03-14","26-156","ORL","","CLE","W (+29)","0","22:11","1","5",".200","1","3",".333","0","0","","1","2","3","5","0","0","0","2","3","3.9","+10",".300",".300","4.6","9.4","7.0","25.3","0.0","0.0","0.0","9.7","117","101"
"72","56","2019-03-20","26-162","ORL","","NOP","W (+23)","0","5:43","2","5",".400","1","2",".500","0","0","","0","1","1","0","1","0","0","0","5","3.6","-10",".500",".500","0.0","14.2","7.4","0.0","8.2","0.0","0.0","34.4","108","82"
"74","57","2019-03-25","26-167","ORL","","PHI","W (+21)","0","3:28","2","2","1.000","1","1","1.000","0","0","","0","0","0","1","0","0","1","0","5","4.1","-3","1.250","1.250","0.0","0.0","0.0","80.0","0.0","0.0","33.3","39.9","131","115"
"76","58","2019-03-28","26-170","ORL","@","DET","L (-17)","0","2:15","0","3",".000","0","2",".000","0","0","","0","0","0","1","0","0","0","0","0","-1.4","0",".000",".000","0.0","0.0","0.0","57.7","0.0","0.0","0.0","55.7","21","132"
"78","59","2019-04-01","26-174","ORL","@","TOR","L (-12)","0","5:45","1","2",".500","0","1",".000","0","2",".000","0","1","1","0","0","0","0","1","2","0.1","+8",".347",".500","0.0","20.4","9.8","0.0","0.0","0.0","0.0","21.4","64","127"
"80","60","2019-04-05","26-178","ORL","","ATL","W (+36)","0","4:45","2","3",".667","2","3",".667","0","0","","0","0","0","2","0","0","0","1","6","5.7","+4","1.000","1.000","0.0","0.0","0.0","56.5","0.0","0.0","0.0","24.8","206","111"
