"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"29","29","2018-12-13","30-124","SAS","","LAC","W (+38)","0","19:32","3","4",".750","1","2",".500","4","4","1.000","1","3","4","4","0","0","1","2","11","12.0","+19",".955",".875","6.6","14.2","11.0","24.2","0.0","0.0","14.8","15.9","176","97"
"30","30","2018-12-15","30-126","SAS","","CHI","L (-5)","0","25:17","1","4",".250","1","4",".250","0","0","","0","3","3","4","0","0","3","2","3","0.5","-1",".375",".375","0.0","13.6","7.0","25.2","0.0","0.0","42.9","13.4","64","112"
"31","31","2018-12-17","30-128","SAS","","PHI","W (+27)","0","21:11","2","4",".500","2","4",".500","2","2","1.000","0","1","1","3","2","1","1","2","8","9.3","+9",".820",".750","0.0","4.3","2.6","15.3","4.7","3.7","17.0","13.3","143","96"
"32","32","2018-12-19","30-130","SAS","@","ORL","W (+39)","0","16:50","2","6",".333","1","1","1.000","0","0","","0","2","2","0","0","0","0","2","5","1.4","+20",".417",".417","0.0","11.0","7.3","0.0","0.0","0.0","0.0","17.6","83","101"
"33","33","2018-12-21","30-132","SAS","","MIN","W (+26)","0","22:35","2","7",".286","2","5",".400","0","0","","1","2","3","5","3","1","2","0","6","8.4","+13",".429",".429","5.2","8.9","7.2","25.5","6.5","3.4","22.2","17.2","102","89"
"34","34","2018-12-22","30-133","SAS","@","HOU","L (-7)","0","20:28","2","5",".400","1","4",".250","0","0","","0","0","0","3","1","0","1","1","5","4.0","-10",".500",".500","0.0","0.0","0.0","18.9","2.5","0.0","16.7","13.8","97","122"
"35","35","2018-12-26","30-137","SAS","","DEN","W (+8)","0","19:42","0","5",".000","0","5",".000","2","3",".667","0","4","4","3","0","0","2","2","2","-1.4","+8",".158",".000","0.0","18.0","10.0","17.4","0.0","0.0","24.0","18.5","45","106"
"36","36","2018-12-28","30-139","SAS","@","DEN","L (-3)","0","19:54","1","6",".167","1","4",".250","2","2","1.000","1","2","3","3","0","0","1","2","5","2.8","-5",".363",".250","5.0","11.5","8.0","19.3","0.0","0.0","12.7","17.6","91","117"
"37","37","2018-12-29","30-140","SAS","@","LAC","W (+11)","0","19:36","2","3",".667","2","3",".667","3","3","1.000","0","1","1","3","1","0","1","2","9","9.3","-8","1.042","1.000","0.0","5.1","2.8","18.8","2.3","0.0","18.8","11.3","169","107"
"38","38","2018-12-31","30-142","SAS","","BOS","W (+9)","0","19:15","4","7",".571","3","6",".500","0","0","","0","1","1","0","0","0","2","1","11","5.6","+1",".786",".786","0.0","5.7","3.0","0.0","0.0","0.0","22.2","20.4","105","119"
"39","39","2019-01-03","30-145","SAS","","TOR","W (+18)","0","15:14","3","8",".375","1","5",".200","5","6",".833","0","1","1","2","1","0","2","2","12","7.1","+3",".564",".438","0.0","7.0","3.8","16.8","3.2","0.0","15.8","37.6","105","108"
"40","40","2019-01-05","30-147","SAS","","MEM","W (+20)","0","23:34","5","6",".833","3","4",".750","2","3",".667","0","2","2","4","1","0","2","0","15","14.8","+31","1.025","1.083","0.0","8.5","4.8","31.6","2.0","0.0","21.5","18.4","147","92"
"41","41","2019-01-07","30-149","SAS","@","DET","W (+12)","0","26:25","4","10",".400","2","5",".400","3","3","1.000","0","4","4","2","1","0","0","0","13","11.2","+12",".574",".500","0.0","19.1","9.7","10.2","2.0","0.0","0.0","20.1","128","116"
"42","42","2019-01-09","30-151","SAS","@","MEM","L (-10)","0","30:37","5","11",".455","3","7",".429","0","0","","0","3","3","3","2","0","1","2","13","10.5","-1",".591",".591","0.0","8.7","4.5","21.2","3.2","0.0","8.3","17.7","113","96"
"43","43","2019-01-10","30-152","SAS","","OKC","W (+7)","0","29:23","5","7",".714","3","4",".750","1","1","1.000","0","3","3","6","2","0","1","4","14","15.6","+1",".941",".929","0.0","11.4","6.4","25.7","3.3","0.0","11.8","12.9","167","120"
"44","44","2019-01-12","30-154","SAS","@","OKC","L (-10)","0","15:46","2","7",".286","0","2",".000","0","0","","1","1","2","4","0","0","1","4","4","1.1","-3",".286",".286","5.7","6.6","6.2","32.1","0.0","0.0","12.5","20.5","82","124"
"45","45","2019-01-14","30-156","SAS","","CHO","L (-15)","0","23:42","6","16",".375","2","6",".333","0","0","","0","2","2","1","0","0","1","4","14","3.9","-14",".438",".438","0.0","9.9","5.0","7.8","0.0","0.0","5.9","34.7","79","121"
"46","46","2019-01-16","30-158","SAS","@","DAL","W (+4)","0","23:33","5","13",".385","4","10",".400","0","0","","1","1","2","4","2","0","0","1","14","12.3","+16",".538",".538","5.1","5.4","5.2","26.5","4.7","0.0","0.0","27.2","128","117"
"47","47","2019-01-18","30-160","SAS","@","MIN","W (+3)","0","22:27","1","6",".167","1","5",".200","0","0","","0","1","1","8","0","0","0","3","3","3.9","+9",".250",".250","0.0","5.1","2.5","44.0","0.0","0.0","0.0","11.6","110","119"
"48","48","2019-01-20","30-162","SAS","","LAC","L (-8)","0","18:57","2","5",".400","0","0","","2","2","1.000","1","2","3","2","1","1","2","0","6","5.7","0",".510",".400","5.4","11.3","8.3","14.9","2.5","4.0","25.4","18.2","92","100"
"49","49","2019-01-23","30-165","SAS","@","PHI","L (-2)","0","23:03","6","10",".600","3","7",".429","2","3",".667","0","1","1","1","1","0","1","1","17","12.6","+2",".751",".750","0.0","4.7","2.7","6.0","2.2","0.0","8.1","24.8","134","130"
"50","50","2019-01-26","30-168","SAS","@","NOP","W (+12)","0","20:50","2","5",".400","2","5",".400","0","0","","0","3","3","5","0","0","1","0","6","6.7","-1",".600",".600","0.0","13.3","7.5","27.2","0.0","0.0","16.7","12.5","124","116"
"51","51","2019-01-27","30-169","SAS","","WAS","W (+13)","0","21:55","5","9",".556","3","6",".500","2","2","1.000","0","1","1","7","2","0","4","1","15","13.5","+4",".759",".722","0.0","4.4","2.7","40.3","4.3","0.0","28.8","27.6","123","115"
"52","52","2019-01-29","30-171","SAS","","PHO","W (+2)","0","26:43","4","9",".444","4","8",".500","0","0","","1","3","4","5","1","0","2","1","12","11.0","+9",".667",".667","3.7","21.6","9.7","22.6","1.8","0.0","18.2","16.5","125","123"
"53","53","2019-01-31","30-173","SAS","","BRK","W (+3)","0","30:11","6","13",".462","2","6",".333","3","3","1.000","1","0","1","1","2","0","2","0","17","11.7","-4",".594",".538","2.9","0.0","1.7","5.2","3.0","0.0","12.3","21.3","109","106"
"54","54","2019-02-02","30-175","SAS","","NOP","W (+5)","0","22:24","5","9",".556","2","3",".667","0","0","","0","2","2","2","0","0","1","3","12","7.5","-16",".667",".667","0.0","9.5","4.7","12.9","0.0","0.0","10.0","19.3","118","111"
"55","55","2019-02-04","30-177","SAS","@","SAC","L (-15)","0","24:32","5","15",".333","2","8",".250","0","0","","2","1","3","2","1","0","1","5","12","4.6","-6",".400",".400","7.1","5.0","6.2","12.1","2.0","0.0","6.3","27.2","92","129"
"56","56","2019-02-06","30-179","SAS","@","GSW","L (-39)","1","17:27","6","10",".600","4","7",".571","0","0","","0","2","2","4","1","0","3","1","16","12.4","-4",".800",".800","0.0","13.8","6.7","59.5","2.7","0.0","23.1","33.0","114","137"
"57","57","2019-02-07","30-180","SAS","@","POR","L (-9)","0","29:12","3","8",".375","1","5",".200","0","0","","0","0","0","8","0","0","0","2","7","7.4","-2",".438",".438","0.0","0.0","0.0","30.5","0.0","0.0","0.0","11.4","132","129"
"58","58","2019-02-09","30-182","SAS","@","UTA","L (-20)","0","23:42","5","9",".556","2","5",".400","2","3",".667","0","4","4","5","0","0","1","0","14","13.0","-18",".678",".667","0.0","20.3","9.2","33.9","0.0","0.0","8.8","21.5","128","129"
"59","59","2019-02-12","30-185","SAS","@","MEM","W (+1)","0","27:25","7","12",".583","6","8",".750","2","2","1.000","1","0","1","3","1","0","0","0","22","20.2","-17",".854",".833","3.5","0.0","1.9","22.1","1.8","0.0","0.0","21.3","168","115"
"60","60","2019-02-22","30-195","SAS","@","TOR","L (-3)","0","27:47","6","11",".545","1","5",".200","2","2","1.000","1","2","3","4","0","0","0","4","15","12.2","+10",".631",".591","4.1","6.5","5.5","21.2","0.0","0.0","0.0","18.2","142","127"
"61","61","2019-02-24","30-197","SAS","@","NYK","L (-12)","0","32:41","2","14",".143","2","7",".286","2","2","1.000","0","3","3","4","0","0","2","3","8","-0.5","-9",".269",".214","0.0","9.2","4.5","15.0","0.0","0.0","11.8","21.6","65","136"
"62","62","2019-02-25","30-198","SAS","@","BRK","L (-16)","0","19:27","1","7",".143","1","4",".250","0","0","","0","4","4","0","1","0","1","1","3","-0.7","-11",".214",".214","0.0","23.0","10.1","0.0","2.5","0.0","12.5","17.6","40","102"
"63","63","2019-02-27","30-200","SAS","","DET","W (+12)","0","18:55","4","7",".571","3","5",".600","0","0","","1","2","3","1","0","0","4","2","11","4.9","+8",".786",".786","6.3","9.1","7.9","8.0","0.0","0.0","36.4","28.3","92","105"
"64","64","2019-03-02","30-203","SAS","","OKC","W (+14)","0","18:28","1","5",".200","0","3",".000","0","0","","1","0","1","1","0","0","1","3","2","-1.9","-2",".200",".200","5.8","0.0","2.8","6.1","0.0","0.0","16.7","13.8","57","111"
"65","65","2019-03-04","30-205","SAS","","DEN","W (+1)","0","15:32","3","6",".500","2","5",".400","0","0","","0","1","1","1","1","0","0","1","8","6.6","+15",".667",".667","0.0","6.9","3.6","9.7","3.2","0.0","0.0","18.1","127","108"
"66","66","2019-03-06","30-207","SAS","@","ATL","W (+7)","0","21:40","5","11",".455","1","7",".143","1","2",".500","0","2","2","1","0","0","3","3","12","3.0","-2",".505",".500","0.0","8.2","4.6","6.7","0.0","0.0","20.2","29.2","78","107"
"67","67","2019-03-10","30-211","SAS","","MIL","W (+7)","0","22:37","5","10",".500","4","7",".571","2","3",".667","0","2","2","4","0","0","0","2","16","13.2","+23",".707",".700","0.0","9.6","4.7","22.1","0.0","0.0","0.0","21.7","149","118"
"68","68","2019-03-12","30-213","SAS","@","DAL","W (+7)","0","22:03","1","5",".200","1","3",".333","0","0","","0","1","1","3","0","0","1","5","3","-0.7","+8",".300",".300","0.0","5.4","2.9","16.0","0.0","0.0","16.7","12.8","75","118"
"69","69","2019-03-15","30-216","SAS","","NYK","W (+26)","0","27:38","4","9",".444","1","5",".200","0","0","","0","1","1","5","0","0","3","1","9","4.7","+23",".500",".500","0.0","3.6","2.0","21.7","0.0","0.0","25.0","20.6","87","97"
"70","70","2019-03-16","30-217","SAS","","POR","W (+5)","0","24:53","3","9",".333","2","5",".400","4","4","1.000","0","1","1","4","1","0","1","1","12","9.6","+7",".558",".444","0.0","3.6","2.0","24.7","2.0","0.0","8.5","22.2","114","110"
"71","71","2019-03-18","30-219","SAS","","GSW","W (+6)","0","20:10","3","7",".429","2","5",".400","2","2","1.000","0","2","2","1","1","0","1","2","10","6.8","+5",".635",".571","0.0","11.1","5.3","7.0","2.5","0.0","11.3","19.6","117","109"
"72","72","2019-03-20","30-221","SAS","","MIA","L (-5)","0","28:40","6","13",".462","5","9",".556","0","0","","1","1","2","6","0","0","0","0","17","15.5","+10",".654",".654","3.2","4.0","3.6","35.9","0.0","0.0","0.0","20.7","138","120"
"73","73","2019-03-22","30-223","SAS","@","HOU","L (-6)","0","15:31","3","7",".429","2","4",".500","0","0","","0","0","0","3","0","0","0","1","8","6.0","-3",".571",".571","0.0","0.0","0.0","29.3","0.0","0.0","0.0","20.0","123","122"
"74","74","2019-03-24","30-225","SAS","@","BOS","W (+19)","0","21:53","5","7",".714","2","3",".667","0","0","","0","1","1","4","0","0","0","3","12","11.0","+16",".857",".857","0.0","4.3","2.3","22.5","0.0","0.0","0.0","14.0","175","106"
"75","75","2019-03-26","30-227","SAS","@","CHO","L (-9)","0","19:00","0","6",".000","0","4",".000","0","0","","1","2","3","3","0","0","2","3","0","-4.0","-8",".000",".000","4.9","11.6","8.0","19.0","0.0","0.0","25.0","17.3","30","118"
"76","76","2019-03-28","30-229","SAS","","CLE","W (+6)","0","23:22","4","11",".364","3","9",".333","0","0","","0","4","4","3","0","0","2","0","11","6.2","-8",".500",".500","0.0","19.1","10.0","16.8","0.0","0.0","15.4","25.8","89","119"
"77","77","2019-03-31","30-232","SAS","","SAC","L (-7)","0","22:03","2","8",".250","1","7",".143","0","0","","0","3","3","1","1","0","2","0","5","0.8","-11",".313",".313","0.0","19.2","7.8","5.5","2.3","0.0","20.0","19.6","59","118"
"78","78","2019-04-02","30-234","SAS","","ATL","W (+6)","0","21:13","5","9",".556","4","8",".500","0","0","","0","1","1","2","1","1","0","0","14","13.1","-10",".778",".778","0.0","4.4","2.6","14.7","2.2","3.8","0.0","19.3","150","110"
"79","79","2019-04-03","30-235","SAS","@","DEN","L (-28)","0","19:44","2","6",".333","1","3",".333","0","0","","0","1","1","0","0","0","0","0","5","1.9","-13",".417",".417","0.0","6.9","2.9","0.0","0.0","0.0","0.0","14.2","87","129"
"80","80","2019-04-05","30-237","SAS","@","WAS","W (+17)","0","20:25","5","11",".455","4","10",".400","3","4",".750","0","2","2","3","1","0","0","1","17","14.2","+6",".666",".636","0.0","12.1","6.2","18.0","2.5","0.0","0.0","27.6","149","117"
"81","81","2019-04-07","30-239","SAS","@","CLE","W (+22)","0","21:03","5","9",".556","4","7",".571","0","0","","0","1","1","4","1","0","1","1","14","12.4","+18",".778",".778","0.0","4.8","2.7","28.9","2.4","0.0","10.0","20.8","148","98"
"82","82","2019-04-10","30-242","SAS","","DAL","W (+11)","0","19:12","1","5",".200","0","2",".000","2","2","1.000","0","3","3","5","0","0","1","2","4","3.5","+5",".340",".200","0.0","14.4","7.9","32.5","0.0","0.0","14.5","16.2","91","103"
