"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"17","14","2018-11-23","21-323","CLE","@","PHI","W (+9)","0","0:34","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","129"
"19","15","2018-11-26","21-326","CLE","","MIN","L (-7)","0","4:36","0","1",".000","0","0","","0","0","","1","1","2","0","0","0","0","0","0","0.3","-8",".000",".000","26.1","26.8","26.4","0.0","0.0","0.0","0.0","9.6","59","111"
"20","16","2018-11-28","21-328","CLE","@","OKC","L (-17)","0","13:02","0","4",".000","0","0","","0","2",".000","2","3","5","1","0","1","2","1","0","-2.3","-15",".000",".000","15.0","25.1","19.8","10.5","0.0","6.2","29.1","24.1","25","99"
"21","17","2018-11-30","21-330","CLE","@","BOS","L (-33)","0","19:58","2","5",".400","0","0","","1","2",".500","1","1","2","0","0","0","1","2","5","1.1","-7",".425",".400","5.5","6.2","5.8","0.0","0.0","0.0","14.5","15.7","80","141"
"25","18","2018-12-07","21-337","CLE","","SAC","L (-19)","0","4:38","1","2",".500","0","0","","0","0","","1","2","3","0","0","0","0","0","2","2.3","+2",".500",".500","32.4","54.5","44.4","0.0","0.0","0.0","0.0","19.7","125","128"
"30","19","2018-12-16","21-346","CLE","","PHI","L (-23)","1","17:00","3","4",".750","0","0","","1","2",".500","0","2","2","1","1","0","1","2","7","5.5","-16",".717",".750","0.0","14.5","7.0","8.7","2.9","0.0","17.0","15.4","114","128"
"31","20","2018-12-18","21-348","CLE","@","IND","W (+1)","0","13:53","1","3",".333","0","0","","0","0","","1","3","4","2","0","1","1","0","2","3.0","+16",".333",".333","6.9","19.6","13.4","20.0","0.0","4.9","25.0","13.1","80","97"
"32","21","2018-12-19","21-349","CLE","@","CHO","L (-11)","0","15:30","3","4",".750","0","0","","1","3",".333","0","4","4","0","0","2","0","1","7","6.8","-7",".658",".750","0.0","28.2","14.4","0.0","0.0","9.2","0.0","16.9","124","112"
"33","22","2018-12-21","21-351","CLE","@","TOR","L (-16)","0","17:49","5","10",".500","0","0","","1","2",".500","3","3","6","1","0","0","1","4","11","6.7","-3",".506",".500","19.2","19.2","19.2","10.6","0.0","0.0","8.4","30.1","110","135"
"34","23","2018-12-23","21-353","CLE","","CHI","L (-20)","0","12:46","0","3",".000","0","0","","0","0","","1","1","2","1","0","2","0","2","0","0.2","-7",".000",".000","8.7","12.1","10.2","9.9","0.0","13.4","0.0","11.2","41","117"
"35","24","2018-12-26","21-356","CLE","@","MEM","L (-8)","1","21:33","2","8",".250","0","0","","2","2","1.000","4","7","11","2","0","0","1","2","6","5.7","+1",".338",".250","17.8","42.1","28.2","15.6","0.0","0.0","10.1","19.0","94","108"
"41","25","2019-01-08","22-004","CLE","","IND","L (-8)","0","13:07","0","1",".000","0","0","","6","6","1.000","4","2","6","0","0","0","0","0","6","8.7","-4",".824",".000","43.1","22.2","32.8","0.0","0.0","0.0","0.0","13.0","202","132"
"42","26","2019-01-09","22-005","CLE","@","NOP","L (-16)","0","20:13","5","9",".556","0","0","","0","0","","1","3","4","2","0","1","0","4","10","7.8","+12",".556",".556","5.7","21.6","12.7","15.8","0.0","4.3","0.0","18.7","124","137"
"43","27","2019-01-11","22-007","CLE","@","HOU","L (-28)","0","23:44","6","8",".750","0","0","","6","6","1.000","3","5","8","0","2","0","0","1","18","20.0","-7",".846",".750","14.1","24.7","19.3","0.0","3.8","0.0","0.0","19.0","178","128"
"44","28","2019-01-13","22-009","CLE","@","LAL","W (+6)","0","10:26","0","1",".000","0","0","","0","0","","1","3","4","1","0","0","0","2","0","0.8","-7",".000",".000","9.6","25.1","17.9","12.1","0.0","0.0","0.0","4.2","90","95"
"45","29","2019-01-16","22-012","CLE","@","POR","L (-17)","0","26:32","5","8",".625","0","0","","6","7",".857","3","5","8","1","0","2","0","2","16","16.9","+3",".722",".625","11.8","25.1","17.6","5.0","0.0","6.0","0.0","18.8","162","134"
"46","30","2019-01-18","22-014","CLE","@","UTA","L (-16)","1","34:24","7","12",".583","0","0","","1","2",".500","2","8","10","0","1","1","0","3","15","13.3","-5",".582",".583","6.1","28.6","16.4","0.0","1.4","2.9","0.0","16.0","120","110"
"47","31","2019-01-19","22-015","CLE","@","DEN","L (-22)","1","30:46","9","12",".750","0","0","","5","6",".833","0","6","6","0","0","0","0","2","23","18.8","-16",".786",".750","0.0","26.7","13.2","0.0","0.0","0.0","0.0","23.9","155","138"
"48","32","2019-01-21","22-017","CLE","","CHI","L (-16)","1","28:22","4","7",".571","0","0","","5","6",".833","1","8","9","2","1","1","1","5","13","12.5","-7",".674",".571","3.2","38.7","17.3","14.0","1.8","3.7","9.4","15.8","132","102"
"49","33","2019-01-23","22-019","CLE","@","BOS","L (-20)","1","32:34","9","17",".529","0","0","","1","3",".333","6","2","8","0","0","0","5","2","19","8.9","-22",".519",".529","18.0","7.8","13.6","0.0","0.0","0.0","21.4","29.7","90","129"
"50","34","2019-01-25","22-021","CLE","","MIA","L (-6)","1","26:56","4","7",".571","0","0","","3","4",".750","2","7","9","1","1","1","1","3","11","11.0","+7",".628",".571","7.9","28.4","18.0","6.0","1.9","3.2","10.2","16.8","123","102"
"51","35","2019-01-27","22-023","CLE","@","CHI","W (+3)","1","35:47","4","11",".364","0","0","","0","0","","3","11","14","3","1","1","0","3","8","9.9","+2",".364",".364","7.9","30.7","19.0","12.0","1.4","2.2","0.0","13.8","101","102"
"52","36","2019-01-29","22-025","CLE","","WAS","W (+3)","1","23:29","6","10",".600","0","0","","0","0","","3","9","12","1","0","0","2","1","12","10.5","-4",".600",".600","15.3","41.8","29.2","6.2","0.0","0.0","16.7","22.4","108","114"
"53","37","2019-02-02","22-029","CLE","","DAL","L (-13)","1","20:04","4","9",".444","0","0","","0","0","","3","3","6","0","1","0","2","4","8","3.7","-3",".444",".444","13.8","17.1","15.3","0.0","2.6","0.0","18.2","24.9","83","116"
"54","38","2019-02-05","22-032","CLE","","BOS","L (-7)","1","22:44","3","7",".429","0","0","","2","2","1.000","3","9","12","1","0","0","0","2","8","9.0","+10",".508",".429","12.9","47.5","28.5","6.3","0.0","0.0","0.0","14.9","129","108"
"55","39","2019-02-08","22-035","CLE","@","WAS","L (-13)","0","16:26","3","4",".750","0","0","","0","0","","0","1","1","0","0","1","0","1","6","5.0","-3",".750",".750","0.0","6.5","2.9","0.0","0.0","5.1","0.0","9.7","150","118"
"56","40","2019-02-09","22-036","CLE","@","IND","L (-15)","0","16:32","1","4",".250","0","0","","1","2",".500","1","2","3","1","0","0","1","2","3","0.4","-6",".307",".250","6.9","18.7","11.9","9.0","0.0","0.0","17.0","18.0","71","120"
"58","41","2019-02-13","22-040","CLE","","BRK","L (-9)","1","30:07","2","5",".400","0","0","","2","2","1.000","2","4","6","1","1","0","1","6","6","4.2","-10",".510",".400","6.7","15.2","10.7","4.2","1.7","0.0","14.5","10.1","111","119"
"59","42","2019-02-21","22-048","CLE","","PHO","W (+13)","1","25:51","7","9",".778","0","0","","1","2",".500","4","8","12","1","1","2","2","3","15","16.2","+3",".759",".778","20.1","28.6","25.0","6.4","1.9","7.1","16.8","20.3","129","92"
"60","43","2019-02-23","22-050","CLE","","MEM","W (+5)","1","29:40","6","7",".857","0","0","","6","7",".857","2","5","7","1","0","0","3","4","18","14.1","+10",".893",".857","7.7","15.3","11.9","5.5","0.0","0.0","22.9","18.2","138","112"
"61","44","2019-02-25","22-052","CLE","","POR","L (-13)","1","21:47","2","5",".400","0","0","","0","0","","1","3","4","1","0","0","1","1","4","2.2","-4",".400",".400","4.2","20.0","10.4","6.8","0.0","0.0","16.7","12.3","84","134"
"62","45","2019-02-28","22-055","CLE","@","NYK","W (+7)","1","26:28","3","6",".500","0","0","","2","4",".500","3","2","5","2","0","0","2","2","8","5.5","+13",".515",".500","16.0","7.9","11.3","10.2","0.0","0.0","20.5","16.6","109","128"
"66","46","2019-03-08","22-063","CLE","@","MIA","L (-16)","0","14:50","2","3",".667","0","0","","2","4",".500","0","6","6","1","1","0","1","1","6","6.0","0",".630",".667","0.0","53.9","26.6","9.9","3.5","0.0","17.4","18.1","108","120"
"67","47","2019-03-11","22-066","CLE","","TOR","W (+25)","1","26:54","8","12",".667","0","0","","1","1","1.000","3","4","7","0","0","0","3","1","17","11.7","+17",".683",".667","11.2","15.5","13.3","0.0","0.0","0.0","19.4","23.9","111","102"
"68","48","2019-03-12","22-067","CLE","@","PHI","L (-7)","1","34:10","6","12",".500","0","0","","0","1",".000","3","2","5","2","0","0","2","2","12","6.9","-9",".482",".500","7.4","7.0","7.2","8.9","0.0","0.0","13.9","18.2","96","112"
"69","49","2019-03-14","22-069","CLE","@","ORL","L (-29)","1","29:59","5","11",".455","0","0","","1","1","1.000","2","6","8","1","0","0","0","2","11","8.4","-21",".481",".455","7.0","20.4","13.8","5.9","0.0","0.0","0.0","17.0","109","124"
"70","50","2019-03-16","22-071","CLE","@","DAL","L (-5)","1","30:49","4","5",".800","0","0","","3","3","1.000","2","3","5","3","0","0","2","4","11","9.9","+14",".870",".800","8.4","13.0","10.7","13.8","0.0","0.0","24.0","12.7","148","135"
"71","51","2019-03-18","22-073","CLE","","DET","W (+7)","1","25:02","2","5",".400","0","0","","4","6",".667","0","6","6","1","1","0","1","4","8","5.4","+23",".524",".400","0.0","23.0","13.9","4.5","2.1","0.0","11.6","16.8","102","121"
"72","52","2019-03-20","22-075","CLE","","MIL","W (+5)","1","25:02","3","6",".500","0","0","","2","4",".500","6","4","10","2","0","2","0","3","8","11.2","-3",".515",".500","21.7","14.7","18.3","11.5","0.0","6.5","0.0","13.0","140","104"
"73","53","2019-03-22","22-077","CLE","","LAC","L (-2)","1","13:55","0","2",".000","0","0","","0","0","","0","3","3","2","0","1","2","2","0","-1.2","+1",".000",".000","0.0","25.9","12.3","16.0","0.0","6.2","50.0","12.7","29","111"
"77","54","2019-03-30","22-085","CLE","@","LAC","L (-24)","0","6:48","2","3",".667","0","0","","0","0","","0","2","2","0","0","0","0","2","4","2.5","-2",".667",".667","0.0","45.5","17.6","0.0","0.0","0.0","0.0","18.4","135","134"
"78","55","2019-04-01","22-087","CLE","@","PHO","L (-9)","0","13:53","5","6",".833","0","0","","5","9",".556","5","2","7","2","0","1","0","3","15","16.2","+11",".753",".833","32.6","19.8","27.5","25.0","0.0","7.4","0.0","29.3","168","121"
"79","56","2019-04-04","22-090","CLE","@","SAC","L (-13)","1","30:49","7","9",".778","0","0","","0","2",".000","2","8","10","4","0","1","5","1","14","11.6","-9",".709",".778","8.2","26.0","18.1","18.8","0.0","2.6","33.6","22.1","103","119"
"80","57","2019-04-05","22-091","CLE","@","GSW","L (-6)","0","16:46","4","8",".500","0","0","","4","4","1.000","3","3","6","0","0","0","0","1","12","10.6","-4",".615",".500","18.7","21.5","20.0","0.0","0.0","0.0","0.0","24.9","143","127"
"81","58","2019-04-07","22-093","CLE","","SAS","L (-22)","0","16:58","5","6",".833","0","0","","4","5",".800","4","2","6","2","0","0","3","0","14","13.2","-11",".854",".833","23.6","15.7","20.2","33.6","0.0","0.0","26.8","29.4","132","123"
"82","59","2019-04-09","22-095","CLE","","CHO","L (-27)","1","21:22","3","6",".500","0","0","","0","0","","2","2","4","1","0","0","0","2","6","4.9","-11",".500",".500","9.8","14.0","11.5","6.8","0.0","0.0","0.0","12.7","124","141"
