"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"37","30","2018-12-30","30-345","LAL","","SAC","W (+7)","1","23:30","4","8",".500","0","0","","0","0","","3","9","12","1","2","1","1","1","8","10.8","+7",".500",".500","12.8","39.1","25.8","5.3","3.9","3.3","11.1","15.2","108","97"
"38","31","2019-01-02","30-348","LAL","","OKC","L (-7)","1","20:18","7","16",".438","0","0","","1","3",".333","3","5","8","1","0","4","2","3","15","9.7","0",".433",".438","12.9","18.8","16.0","11.6","0.0","12.8","10.4","38.0","82","92"
"39","32","2019-01-04","30-350","LAL","","NYK","L (-7)","1","24:57","9","14",".643","0","0","","0","0","","5","4","9","1","0","1","1","3","18","15.7","-14",".643",".643","17.5","13.7","15.6","7.5","0.0","3.1","6.7","23.5","129","113"
"40","33","2019-01-06","30-352","LAL","@","MIN","L (-22)","1","15:53","0","3",".000","0","1",".000","2","2","1.000","1","1","2","1","2","0","2","1","2","1.2","-23",".258",".000","5.6","6.9","6.2","9.4","5.8","0.0","34.0","14.8","50","97"
"41","34","2019-01-07","30-353","LAL","@","DAL","W (+10)","1","23:23","4","7",".571","0","0","","0","1",".000","2","8","10","0","0","0","3","5","8","3.1","-4",".538",".571","8.4","34.9","21.4","0.0","0.0","0.0","28.7","18.0","77","94"
"42","35","2019-01-09","30-355","LAL","","DET","W (+13)","1","24:36","4","6",".667","0","0","","2","2","1.000","2","3","5","1","0","2","0","2","10","11.0","+15",".727",".667","11.1","13.0","12.2","5.1","0.0","9.3","0.0","12.9","161","106"
"43","36","2019-01-11","30-357","LAL","@","UTA","L (-18)","1","15:55","2","8",".250","0","1",".000","0","0","","2","6","8","1","0","2","1","2","4","2.7","-16",".250",".250","9.1","33.5","20.1","9.7","0.0","11.2","11.1","21.6","62","96"
"44","37","2019-01-13","30-359","LAL","","CLE","L (-6)","1","23:11","1","3",".333","0","0","","0","0","","0","8","8","0","0","1","0","3","2","2.2","-18",".333",".333","0.0","34.5","16.1","0.0","0.0","3.0","0.0","5.5","71","99"
"45","38","2019-01-15","30-361","LAL","","CHI","W (+7)","0","13:58","3","10",".300","0","0","","3","4",".750","3","1","4","1","0","3","0","1","9","7.6","0",".383",".300","22.4","6.7","14.2","12.4","0.0","16.9","0.0","35.5","102","97"
"46","39","2019-01-17","30-363","LAL","@","OKC","W (+10)","0","8:45","2","2","1.000","0","0","","0","0","","1","1","2","0","0","1","0","1","4","4.7","-9","1.000","1.000","14.1","9.5","11.3","0.0","0.0","12.1","0.0","9.2","208","112"
"47","40","2019-01-19","31-000","LAL","@","HOU","L (-4)","0","16:07","6","8",".750","0","0","","0","2",".000","3","11","14","1","1","1","1","1","12","14.4","+1",".676",".750","24.7","65.8","48.5","10.9","3.0","10.3","10.1","26.2","129","101"
"48","41","2019-01-21","31-002","LAL","","GSW","L (-19)","0","18:55","4","8",".500","0","1",".000","2","4",".500","1","8","9","1","0","0","1","0","10","8.0","-1",".512",".500","5.8","42.3","24.8","8.0","0.0","0.0","9.3","23.8","100","119"
"49","42","2019-01-24","31-005","LAL","","MIN","L (-15)","0","22:26","5","7",".714","0","0","","0","1",".000","3","3","6","0","0","2","3","4","10","6.5","-1",".672",".714","15.3","12.3","13.7","0.0","0.0","6.2","28.7","19.9","95","121"
"50","43","2019-01-27","31-008","LAL","","PHO","W (+14)","0","10:45","2","4",".500","0","0","","1","3",".333","1","2","3","0","0","0","2","4","5","-0.1","-2",".470",".500","11.4","21.3","16.5","0.0","0.0","0.0","27.3","28.9","74","110"
"51","44","2019-01-29","31-010","LAL","","PHI","L (-16)","0","26:49","7","12",".583","0","0","","3","3","1.000","5","9","14","1","1","2","2","3","17","17.5","+1",".638",".583","19.5","34.3","26.9","5.9","1.7","6.3","13.1","22.8","124","108"
"52","45","2019-01-31","31-012","LAL","@","LAC","W (+3)","0","16:38","3","5",".600","0","0","","5","6",".833","1","4","5","1","1","2","1","3","11","11.1","+3",".720",".600","6.9","20.9","14.9","9.8","2.8","10.4","11.6","22.3","136","95"
"53","46","2019-02-02","31-014","LAL","@","GSW","L (-14)","0","10:47","4","5",".800","0","1",".000","1","2",".500","1","1","2","0","0","0","2","2","9","4.9","-9",".765",".800","8.9","10.4","9.6","0.0","0.0","0.0","25.4","29.6","103","118"
"54","47","2019-02-05","31-017","LAL","@","IND","L (-42)","0","15:22","7","8",".875","0","0","","2","2","1.000","1","3","4","0","1","1","0","2","16","15.7","-13",".901",".875","9.5","22.9","16.9","0.0","3.1","4.9","0.0","26.3","177","125"
"55","48","2019-02-07","31-019","LAL","@","BOS","W (+1)","1","29:40","7","11",".636","0","0","","3","5",".600","3","5","8","0","0","1","1","3","17","13.4","-21",".644",".636","10.3","18.4","14.2","0.0","0.0","2.9","7.0","20.3","126","131"
"56","49","2019-02-10","31-022","LAL","@","PHI","L (-23)","1","26:01","10","15",".667","0","0","","1","3",".333","5","8","13","1","1","1","1","5","21","19.0","+9",".643",".667","21.0","36.0","28.2","6.2","1.7","2.5","5.8","27.2","128","129"
"57","50","2019-02-12","31-024","LAL","@","ATL","L (-4)","1","13:07","2","3",".667","0","0","","2","4",".500","0","4","4","0","0","0","1","4","6","2.5","-8",".630",".667","0.0","36.6","16.1","0.0","0.0","0.0","17.4","17.4","100","108"
"58","51","2019-02-21","31-033","LAL","","HOU","W (+5)","1","19:59","4","8",".500","0","0","","3","3","1.000","3","2","5","1","0","2","0","3","11","10.6","-5",".590",".500","15.3","11.7","13.6","8.5","0.0","10.2","0.0","19.0","139","99"
"59","52","2019-02-23","31-035","LAL","@","NOP","L (-13)","1","16:23","4","4","1.000","0","0","","2","2","1.000","0","2","2","0","0","1","2","2","10","7.3","-1","1.025","1.000","0.0","14.0","7.3","0.0","0.0","5.2","29.1","17.5","124","120"
"60","53","2019-02-25","31-037","LAL","@","MEM","L (-5)","1","18:49","3","8",".375","0","0","","0","0","","4","5","9","1","1","1","1","4","6","5.7","+2",".375",".375","19.6","25.0","22.3","7.9","2.5","4.5","11.1","20.0","92","100"
"61","54","2019-02-27","31-039","LAL","","NOP","W (+6)","0","10:57","5","5","1.000","0","0","","0","0","","2","2","4","0","0","1","3","3","10","7.0","-2","1.000","1.000","19.9","18.7","19.3","0.0","0.0","6.5","37.5","30.3","107","109"
"62","55","2019-03-01","31-041","LAL","","MIL","L (-11)","0","10:28","3","4",".750","0","0","","0","0","","1","1","2","0","0","1","0","1","6","5.7","+8",".750",".750","9.6","10.7","10.1","0.0","0.0","8.7","0.0","16.2","151","127"
"63","56","2019-03-02","31-042","LAL","@","PHO","L (-9)","0","25:46","10","10","1.000","0","0","","1","2",".500","2","5","7","0","0","1","0","3","21","20.0","+9",".965","1.000","8.9","23.9","16.1","0.0","0.0","3.7","0.0","18.4","193","122"
"64","57","2019-03-04","31-044","LAL","","LAC","L (-8)","1","13:10","3","8",".375","0","0","","1","1","1.000","3","0","3","0","0","2","1","2","7","4.3","0",".415",".375","22.3","0.0","12.2","0.0","0.0","13.5","10.6","30.3","89","109"
"65","58","2019-03-06","31-046","LAL","","DEN","L (-16)","1","21:01","8","10",".800","0","0","","0","1",".000","0","6","6","0","1","1","1","1","16","13.9","-10",".766",".800","0.0","25.4","14.3","0.0","2.4","4.1","8.7","24.6","122","109"
"66","59","2019-03-09","31-049","LAL","","BOS","L (-13)","1","16:05","3","5",".600","0","0","","2","2","1.000","1","4","5","0","1","0","1","1","8","7.2","-15",".680",".600","6.6","29.1","17.4","0.0","2.9","0.0","14.5","18.5","118","111"
"67","60","2019-03-12","31-052","LAL","@","CHI","W (+16)","1","32:38","4","8",".500","0","0","","2","2","1.000","2","9","11","0","1","3","1","2","10","11.4","+26",".563",".500","7.7","28.2","19.0","0.0","1.5","6.9","10.1","13.5","112","100"
"68","61","2019-03-14","31-054","LAL","@","TOR","L (-13)","1","18:39","4","5",".800","0","0","","1","2",".500","2","7","9","0","1","1","2","4","9","8.3","-11",".765",".800","11.4","34.0","23.6","0.0","2.4","5.1","25.4","17.6","109","94"
"69","62","2019-03-15","31-055","LAL","@","DET","L (-14)","1","30:15","10","16",".625","0","0","","0","0","","5","8","13","0","1","3","0","5","20","19.8","-21",".625",".625","17.6","24.4","21.3","0.0","1.6","10.1","0.0","22.8","132","105"
"70","63","2019-03-17","31-057","LAL","@","NYK","L (-1)","1","18:52","6","10",".600","0","0","","0","1",".000","3","4","7","0","3","1","2","3","12","10.8","+1",".575",".600","15.3","33.9","22.3","0.0","7.6","5.1","16.1","26.5","103","106"
"71","64","2019-03-19","31-059","LAL","@","MIL","L (-14)","1","31:48","3","7",".429","0","0","","0","0","","3","8","11","0","0","2","0","4","6","6.6","+2",".429",".429","9.1","26.3","17.3","0.0","0.0","7.2","0.0","9.2","104","109"
"72","65","2019-03-22","31-062","LAL","","BRK","L (-5)","1","34:33","15","20",".750","0","0","","3","7",".429","12","8","20","0","1","6","3","5","33","34.4","-5",".715",".750","30.3","21.8","26.2","0.0","1.3","16.7","11.5","28.7","132","98"
"73","66","2019-03-24","31-064","LAL","","SAC","W (+5)","1","28:51","8","8","1.000","0","0","","1","2",".500","2","11","13","0","1","5","2","4","17","19.8","+16",".957","1.000","7.7","29.1","20.4","0.0","1.6","11.7","18.4","15.7","141","86"
"74","67","2019-03-26","31-066","LAL","","WAS","W (+18)","1","32:26","9","11",".818","0","0","","2","3",".667","5","10","15","2","2","4","2","4","20","24.6","-1",".812",".818","18.0","29.6","24.4","8.5","2.8","10.2","14.0","18.1","145","90"
"75","68","2019-03-27","31-067","LAL","@","UTA","L (-15)","1","30:19","7","15",".467","0","0","","2","2","1.000","4","9","13","1","0","2","1","3","16","13.7","-20",".504",".467","11.7","35.6","21.9","6.1","0.0","6.2","5.9","24.0","105","112"
"76","69","2019-03-29","31-069","LAL","","CHO","W (+14)","1","26:32","4","6",".667","0","0","","2","2","1.000","3","6","9","2","0","2","1","3","10","11.9","+12",".727",".667","13.6","26.5","20.1","8.3","0.0","7.4","12.7","12.9","150","114"
"77","70","2019-03-31","31-071","LAL","@","NOP","W (+28)","1","32:58","9","15",".600","0","0","","5","7",".714","6","10","16","3","1","1","1","4","23","23.7","+18",".636",".600","17.1","36.4","25.6","12.5","1.3","2.8","5.2","23.0","139","95"
"78","71","2019-04-02","31-073","LAL","@","OKC","L (-16)","1","24:56","5","10",".500","0","1",".000","0","1",".000","2","6","8","1","1","0","4","4","10","3.9","-24",".479",".500","10.4","22.2","17.3","6.3","1.9","0.0","27.7","25.4","74","111"
"79","72","2019-04-04","31-075","LAL","","GSW","L (-18)","1","20:34","4","8",".500","0","0","","0","0","","5","8","13","1","0","3","1","2","8","10.9","-28",".500",".500","19.4","35.2","26.8","8.4","0.0","13.5","11.1","16.4","106","95"
"80","73","2019-04-05","31-076","LAL","@","LAC","W (+5)","1","25:56","9","12",".750","0","1",".000","0","2",".000","2","8","10","0","0","3","2","5","18","14.3","+5",".699",".750","7.1","30.8","18.5","0.0","0.0","9.0","13.4","22.6","113","106"
"81","74","2019-04-07","31-078","LAL","","UTA","W (+4)","1","25:57","10","16",".625","0","2",".000","2","2","1.000","3","5","8","3","1","2","2","3","22","19.7","-5",".652",".625","13.5","21.5","17.6","20.2","1.9","8.8","10.6","30.6","130","108"
"82","75","2019-04-09","31-080","LAL","","POR","L (-3)","1","19:25","5","6",".833","0","0","","1","4",".250","1","3","4","1","0","1","3","6","11","5.2","-8",".709",".833","4.8","16.5","10.3","8.9","0.0","4.7","27.9","22.5","90","108"
