"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"52","47","2019-02-02","35-005","GSW","","LAL","W (+14)","0","26:01","7","9",".778","3","4",".750","0","0","","1","2","3","4","1","1","0","1","17","18.9","+23",".944",".944","4.3","7.4","6.0","24.5","1.8","2.7","0.0","15.2","184","100"
"53","48","2019-02-06","35-009","GSW","","SAS","W (+39)","0","19:09","5","7",".714","1","3",".333","0","0","","0","6","6","4","0","0","0","1","11","12.3","+36",".786",".786","0.0","35.8","18.3","23.6","0.0","0.0","0.0","15.2","173","107"
"54","49","2019-02-08","35-011","GSW","@","PHO","W (+10)","0","20:36","1","3",".333","1","3",".333","0","0","","0","4","4","6","0","1","1","1","3","6.0","+13",".500",".500","0.0","15.8","9.6","36.2","0.0","3.3","25.0","8.1","123","105"
"56","50","2019-02-12","35-015","GSW","","UTA","W (+7)","0","28:08","5","6",".833","3","3","1.000","0","0","","1","4","5","3","3","0","0","1","13","17.4","-1","1.083","1.083","3.6","16.2","9.6","14.4","5.1","0.0","0.0","9.8","207","103"
"58","51","2019-02-21","35-024","GSW","","SAC","W (+2)","0","30:07","4","8",".500","0","2",".000","1","4",".250","0","3","3","4","1","2","1","3","9","7.7","-5",".461",".500","0.0","8.7","4.7","17.4","1.5","4.8","9.3","14.3","98","112"
"59","52","2019-02-23","35-026","GSW","","HOU","L (-6)","0","28:16","3","7",".429","1","4",".250","1","3",".333","0","2","2","4","1","1","1","4","8","6.0","0",".481",".500","0.0","7.1","3.6","18.4","1.6","3.5","10.7","13.7","103","118"
"60","53","2019-02-25","35-028","GSW","@","CHO","W (+11)","0","24:14","2","6",".333","0","3",".000","0","0","","1","3","4","2","1","1","0","2","4","4.5","+14",".333",".333","4.7","13.2","9.1","9.0","2.0","3.4","0.0","10.3","101","109"
"61","54","2019-02-27","35-030","GSW","@","MIA","L (-1)","0","24:52","2","2","1.000","1","1","1.000","0","0","","1","3","4","1","0","0","1","2","5","4.9","+8","1.250","1.250","4.4","14.1","9.1","4.8","0.0","0.0","33.3","5.3","162","134"
"63","55","2019-03-02","35-033","GSW","@","PHI","W (+3)","0","25:14","2","3",".667","1","2",".500","1","2",".500","0","4","4","4","2","3","1","2","6","10.6","+3",".773",".833","0.0","16.5","9.0","20.5","3.6","10.2","20.5","8.5","140","103"
"64","56","2019-03-05","35-036","GSW","","BOS","L (-33)","0","13:02","0","1",".000","0","1",".000","2","2","1.000","0","3","3","2","0","0","0","1","2","3.2","-17",".532",".000","0.0","24.6","12.1","21.7","0.0","0.0","0.0","6.0","144","124"
"65","57","2019-03-08","35-039","GSW","","DEN","W (+17)","0","20:18","3","5",".600","1","3",".333","0","0","","0","2","2","2","3","1","1","2","7","8.6","+7",".700",".700","0.0","9.5","5.3","12.5","7.0","4.4","16.7","12.9","120","94"
"66","58","2019-03-10","35-041","GSW","","PHO","L (-4)","0","29:15","3","4",".750","0","1",".000","0","0","","3","3","6","3","0","0","0","2","6","8.7","-5",".750",".750","9.1","11.4","10.2","13.3","0.0","0.0","0.0","5.4","174","119"
"67","59","2019-03-13","35-044","GSW","@","HOU","W (+2)","1","25:04","1","4",".250","1","4",".250","0","0","","0","5","5","4","0","0","0","3","3","3.7","-5",".375",".375","0.0","25.9","12.8","19.1","0.0","0.0","0.0","7.4","126","119"
"68","60","2019-03-16","35-047","GSW","@","OKC","W (+22)","1","23:23","1","3",".333","0","2",".000","0","0","","0","1","1","4","1","1","1","1","2","3.7","+18",".333",".333","0.0","3.3","2.0","22.2","2.0","3.7","25.0","7.6","95","94"
"70","61","2019-03-19","35-050","GSW","@","MIN","W (+10)","0","20:35","1","2",".500","0","0","","0","0","","2","4","6","5","1","0","0","3","2","6.9","+20",".500",".500","9.9","18.3","14.3","28.0","2.3","0.0","0.0","4.2","180","104"
"71","62","2019-03-21","35-052","GSW","","IND","W (+23)","0","21:36","5","7",".714","1","3",".333","0","0","","2","1","3","1","2","0","1","0","11","11.5","+15",".786",".786","9.9","4.3","6.9","6.8","4.5","0.0","12.5","16.0","136","89"
"72","63","2019-03-23","35-054","GSW","","DAL","L (-35)","0","15:52","0","3",".000","0","3",".000","0","0","","0","2","2","1","1","1","1","2","0","-0.9","-16",".000",".000","0.0","16.8","7.1","8.4","3.2","8.9","25.0","11.1","12","124"
"74","64","2019-03-27","35-058","GSW","@","MEM","W (+15)","0","20:59","2","3",".667","0","0","","0","0","","1","1","2","0","1","0","2","1","4","2.3","-9",".667",".667","6.0","3.9","4.7","0.0","2.4","0.0","40.0","10.9","81","112"
"75","65","2019-03-29","35-060","GSW","@","MIN","L (-1)","0","29:59","6","7",".857","1","1","1.000","1","2",".500","1","2","3","2","2","0","2","2","14","13.0","0",".888",".929","3.4","6.8","5.1","10.0","3.1","0.0","20.2","14.0","138","115"
"76","66","2019-03-31","35-062","GSW","","CHO","W (+47)","0","8:02","1","1","1.000","0","0","","0","1",".000","1","2","3","4","0","0","0","0","2","5.4","+8",".694","1.000","19.3","25.4","23.0","50.8","0.0","0.0","0.0","7.9","196","98"
"77","67","2019-04-02","35-064","GSW","","DEN","W (+14)","0","18:57","0","0","","0","0","","0","0","","0","4","4","4","1","2","2","0","0","4.4","+24","","","0.0","18.8","10.7","20.3","2.4","7.7","100.0","4.2","82","91"
"82","68","2019-04-10","35-072","GSW","@","MEM","L (-15)","0","22:15","2","10",".200","1","6",".167","0","0","","1","0","1","5","0","0","1","0","5","2.0","-16",".250",".250","5.0","0.0","2.5","25.9","0.0","0.0","9.1","21.2","78","141"
