"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"17","11","2018-11-21","30-152","MEM","@","SAS","W (+1)","0","19:18","5","6",".833","0","1",".000","1","2",".500","1","5","6","1","0","2","0","1","11","12.3","-4",".799",".833","6.7","27.0","18.0","9.4","0.0","8.3","0.0","17.2","162","106"
"18","12","2018-11-23","30-154","MEM","@","LAC","L (-5)","0","13:47","2","2","1.000","0","0","","0","0","","0","3","3","0","0","0","0","3","4","3.1","+2","1.000","1.000","0.0","23.5","12.1","0.0","0.0","0.0","0.0","6.6","200","108"
"19","13","2018-11-25","30-156","MEM","","NYK","L (-5)","0","4:03","2","3",".667","0","0","","0","0","","0","3","3","0","0","0","0","0","4","3.6","0",".667",".667","0.0","72.6","36.7","0.0","0.0","0.0","0.0","35.1","119","90"
"20","14","2018-11-27","30-158","MEM","","TOR","L (-8)","0","17:16","3","6",".500","1","2",".500","3","3","1.000","1","4","5","2","0","0","1","2","10","8.5","+5",".683",".583","7.3","39.7","21.1","16.0","0.0","0.0","12.0","21.6","137","137"
"21","15","2018-11-30","30-161","MEM","@","BRK","W (+6)","0","15:15","0","2",".000","0","0","","1","2",".500","2","1","3","1","0","0","0","1","1","1.2","-3",".174",".000","14.9","8.5","11.9","7.6","0.0","0.0","0.0","8.6","95","120"
"22","16","2018-12-02","30-163","MEM","@","PHI","L (-8)","0","14:54","0","2",".000","0","1",".000","0","0","","0","8","8","0","0","0","1","0","0","0.0","+2",".000",".000","0.0","73.6","32.6","0.0","0.0","0.0","33.3","9.4","0","107"
"23","17","2018-12-05","30-166","MEM","","LAC","W (+10)","0","19:39","3","4",".750","0","1",".000","1","3",".333","0","4","4","0","1","0","1","2","7","5.0","+14",".658",".750","0.0","19.9","10.2","0.0","2.5","0.0","15.8","14.0","104","88"
"24","18","2018-12-07","30-168","MEM","@","NOP","W (+4)","0","10:34","1","2",".500","0","0","","2","2","1.000","0","3","3","1","0","1","0","1","4","4.9","+8",".694",".500","0.0","32.4","16.2","13.2","0.0","8.3","0.0","12.3","157","102"
"25","19","2018-12-08","30-169","MEM","","LAL","L (-23)","0","12:45","1","4",".250","0","3",".000","0","0","","0","1","1","1","2","1","0","1","2","2.9","-10",".250",".250","0.0","8.2","4.0","12.5","7.8","6.6","0.0","14.1","64","105"
"26","20","2018-12-10","30-171","MEM","@","DEN","L (-6)","0","19:07","5","7",".714","1","2",".500","1","2",".500","1","5","6","2","0","0","3","1","12","8.9","+4",".761",".786","7.2","32.2","20.4","20.5","0.0","0.0","27.6","28.6","109","119"
"27","21","2018-12-12","30-173","MEM","","POR","W (+9)","0","6:56","1","1","1.000","0","0","","0","0","","0","3","3","0","0","0","1","1","2","1.2","+1","1.000","1.000","0.0","45.2","21.9","0.0","0.0","0.0","50.0","13.2","76","88"
"28","22","2018-12-14","30-175","MEM","","MIA","L (-3)","0","4:47","0","2",".000","0","0","","0","0","","0","1","1","0","0","0","0","0","0","-1.1","-2",".000",".000","0.0","26.4","11.9","0.0","0.0","0.0","0.0","19.9","0","115"
"29","23","2018-12-15","30-176","MEM","","HOU","L (-8)","0","7:43","1","2",".500","0","0","","0","0","","0","1","1","1","0","0","1","1","2","0.6","-4",".500",".500","0.0","17.8","8.8","18.4","0.0","0.0","33.3","19.3","77","125"
"30","24","2018-12-17","30-178","MEM","@","GSW","L (-17)","0","21:12","8","10",".800","2","4",".500","2","2","1.000","0","6","6","2","0","1","1","0","20","19.1","-3",".919",".900","0.0","30.2","16.4","25.3","0.0","4.2","8.4","26.1","154","109"
"36","25","2018-12-31","30-192","MEM","@","HOU","L (-12)","0","16:06","2","5",".400","0","2",".000","4","4","1.000","0","4","4","0","0","1","0","1","8","6.8","0",".592",".400","0.0","29.8","14.0","0.0","0.0","10.3","0.0","19.2","123","118"
"37","26","2019-01-02","30-194","MEM","","DET","L (-7)","0","4:30","0","2",".000","0","0","","0","0","","0","1","1","0","0","0","0","0","0","-1.1","+1",".000",".000","0.0","24.8","12.4","0.0","0.0","0.0","0.0","21.7","0","114"
"38","27","2019-01-04","30-196","MEM","","BRK","L (-9)","0","4:15","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","0","0","-0.7","-6",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.0","0","117"
"40","28","2019-01-07","30-199","MEM","@","NOP","L (-19)","0","18:45","4","5",".800","1","1","1.000","0","0","","1","1","2","1","1","0","0","0","9","9.8","-10",".900",".900","6.2","7.3","6.7","10.3","2.6","0.0","0.0","12.3","172","116"
"41","29","2019-01-09","30-201","MEM","","SAS","W (+10)","0","16:50","2","5",".400","0","1",".000","0","2",".000","2","3","5","0","0","0","1","2","4","1.0","+8",".340",".400","10.6","16.8","13.6","0.0","0.0","0.0","14.5","18.2","71","94"
"42","30","2019-01-12","30-204","MEM","@","MIA","L (-4)","0","16:59","1","5",".200","0","3",".000","2","2","1.000","1","5","6","0","0","0","0","3","4","1.9","+16",".340",".200","7.4","37.2","22.3","0.0","0.0","0.0","0.0","16.2","91","123"
"43","31","2019-01-14","30-206","MEM","@","HOU","L (-18)","0","24:49","4","6",".667","2","2","1.000","2","2","1.000","1","2","3","0","2","1","2","1","12","11.0","-7",".872",".833","5.1","9.4","7.3","0.0","4.0","5.4","22.5","16.4","119","110"
"44","32","2019-01-16","30-208","MEM","","MIL","L (-10)","0","35:46","7","13",".538","1","3",".333","2","4",".500","2","4","6","2","0","0","1","1","17","12.5","+5",".576",".577","4.6","13.4","8.2","9.7","0.0","0.0","6.3","17.6","111","116"
"45","33","2019-01-18","30-210","MEM","@","BOS","L (-6)","0","20:42","5","7",".714","2","2","1.000","0","0","","0","2","2","1","2","1","0","1","12","12.7","-5",".857",".857","0.0","11.6","5.1","7.9","4.6","4.8","0.0","14.8","156","115"
"46","34","2019-01-19","30-211","MEM","@","TOR","L (-29)","0","28:12","2","10",".200","0","4",".000","4","4","1.000","0","4","4","1","1","1","4","3","8","0.2","-20",".340",".200","0.0","17.0","8.6","5.6","1.8","3.2","25.4","24.3","59","121"
"48","35","2019-01-23","30-215","MEM","","CHO","L (-11)","0","12:44","2","4",".500","0","0","","0","0","","2","2","4","0","1","0","0","0","4","5.0","-9",".500",".500","19.8","20.4","20.1","0.0","4.0","0.0","0.0","14.8","121","122"
"49","36","2019-01-25","30-217","MEM","","SAC","L (-3)","0","24:51","8","11",".727","0","0","","2","2","1.000","0","5","5","0","4","0","2","2","18","16.2","+4",".758",".727","0.0","20.5","10.4","0.0","7.8","0.0","14.4","24.9","118","88"
