"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"55","42","2019-02-08","20-292","SAC","","MIA","W (+6)","0","16:48","4","9",".444","0","0","","2","2","1.000","2","1","3","0","1","0","4","1","10","3.6","-5",".506",".444","11.9","6.1","9.0","0.0","2.8","0.0","28.8","34.8","77","98"
"56","43","2019-02-10","20-294","SAC","","PHO","W (+13)","0","9:29","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","3","0","-1.9","-3",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.4","0","112"
"57","44","2019-02-13","20-297","SAC","@","DEN","L (-2)","0","12:21","1","2",".500","0","0","","5","5","1.000","0","0","0","0","0","0","0","6","7","3.6","-4",".833",".500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","13.9","181","124"
"58","45","2019-02-21","20-305","SAC","@","GSW","L (-2)","0","16:25","1","3",".333","0","0","","2","2","1.000","2","6","8","2","0","1","1","3","4","5.4","+3",".515",".333","10.6","38.1","23.2","14.6","0.0","6.1","20.5","11.2","116","111"
"59","46","2019-02-23","20-307","SAC","@","OKC","W (+3)","0","18:18","2","4",".500","0","0","","3","4",".750","3","6","9","2","0","0","0","4","7","8.3","+9",".608",".500","15.7","28.1","22.3","13.5","0.0","0.0","0.0","12.5","148","103"
"60","47","2019-02-25","20-309","SAC","@","MIN","L (-7)","0","14:43","4","7",".571","0","0","","0","0","","2","2","4","1","0","0","2","5","8","3.4","+1",".571",".571","11.6","17.6","14.0","13.6","0.0","0.0","22.2","23.2","96","108"
"61","48","2019-02-27","20-311","SAC","","MIL","L (-1)","0","17:26","9","13",".692","0","0","","0","2",".000","0","7","7","2","0","1","2","2","18","13.1","-5",".648",".692","0.0","39.4","18.5","23.7","0.0","4.5","12.6","34.7","106","113"
"62","49","2019-03-01","20-313","SAC","","LAC","L (-7)","0","16:34","7","13",".538","0","0","","1","2",".500","1","4","5","2","1","0","1","1","15","11.2","+5",".540",".538","5.8","21.5","13.9","28.0","2.9","0.0","6.7","38.5","101","110"
"63","50","2019-03-04","20-316","SAC","","NYK","W (+7)","0","22:09","7","9",".778","0","0","","3","4",".750","1","6","7","2","0","0","4","3","17","11.8","+2",".790",".778","4.9","27.7","16.7","18.2","0.0","0.0","27.1","28.9","109","107"
"64","51","2019-03-06","20-318","SAC","","BOS","L (-2)","0","21:19","2","7",".286","0","0","","2","4",".500","3","1","4","2","0","1","0","3","6","4.4","+2",".342",".286","17.8","6.1","12.0","12.7","0.0","4.9","0.0","18.8","102","113"
"65","52","2019-03-09","20-321","SAC","@","NYK","W (+8)","0","19:18","2","11",".182","0","0","","2","2","1.000","4","1","5","0","1","0","1","3","6","1.0","+4",".253",".182","17.8","4.5","11.2","0.0","2.6","0.0","7.8","28.7","69","98"
"66","53","2019-03-11","20-323","SAC","@","WAS","L (-6)","0","21:33","5","10",".500","0","1",".000","2","3",".667","1","5","6","3","0","1","1","3","12","9.4","-2",".530",".500","4.5","24.7","14.2","22.4","0.0","4.5","8.1","22.7","108","111"
"67","54","2019-03-14","20-326","SAC","@","BOS","L (-6)","0","19:19","2","5",".400","0","0","","0","0","","2","2","4","4","0","1","2","2","4","4.0","-13",".400",".400","9.9","10.1","10.0","23.1","0.0","3.6","28.6","15.1","93","118"
"68","55","2019-03-15","20-327","SAC","@","PHI","L (-9)","0","18:23","6","9",".667","0","0","","0","0","","3","1","4","4","1","0","1","3","12","12.1","+12",".667",".667","16.0","6.5","11.7","38.2","2.6","0.0","10.0","23.2","138","122"
"69","56","2019-03-17","20-329","SAC","","CHI","W (+27)","0","21:00","8","14",".571","0","0","","0","0","","1","5","6","3","1","3","1","4","16","14.2","+17",".571",".571","5.2","26.6","15.8","19.2","2.2","11.1","6.7","28.6","122","91"
"70","57","2019-03-19","20-331","SAC","","BRK","L (-2)","0","18:54","3","7",".429","0","0","","3","4",".750","0","3","3","2","1","0","3","1","9","4.8","+11",".514",".429","0.0","17.7","8.8","12.3","2.4","0.0","25.5","24.1","88","114"
"71","58","2019-03-21","20-333","SAC","","DAL","W (+16)","0","7:47","0","0","","0","0","","0","0","","0","2","2","0","0","0","1","0","0","-0.4","-3","","","0.0","22.4","12.2","0.0","0.0","0.0","100.0","5.5","0","107"
