"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"13","13","2018-11-09","24-215","PHI","","CHO","W (+1)","1","40:15","6","13",".462","4","8",".500","2","2","1.000","3","6","9","2","0","1","5","4","18","10.7","-3",".648",".615","8.2","13.2","11.0","7.1","0.0","1.9","26.5","19.4","100","121"
"16","14","2018-11-14","24-220","MIN","","NOP","W (+7)","0","20:10","3","7",".429","1","2",".500","2","2","1.000","1","2","3","1","2","0","1","2","9","7.5","+7",".571",".500","5.1","10.3","7.7","8.0","4.6","0.0","11.3","18.3","110","95"
"17","15","2018-11-16","24-222","MIN","","POR","W (+16)","0","27:01","3","9",".333","1","5",".200","2","2","1.000","1","6","7","2","1","1","3","4","9","4.9","+6",".455",".389","3.9","23.7","13.7","8.7","1.8","3.0","23.3","21.0","81","93"
"18","16","2018-11-18","24-224","MIN","","MEM","L (-13)","0","28:47","4","10",".400","4","7",".571","2","2","1.000","0","3","3","1","1","0","3","4","14","6.6","+2",".643",".600","0.0","10.2","5.4","6.9","1.8","0.0","21.6","21.6","98","108"
"19","17","2018-11-21","24-227","MIN","","DEN","L (-2)","0","27:49","4","9",".444","1","4",".250","3","3","1.000","3","4","7","3","1","0","0","1","12","13.3","-8",".581",".500","13.3","16.8","15.1","18.4","1.8","0.0","0.0","16.6","138","109"
"20","18","2018-11-23","24-229","MIN","@","BRK","W (+10)","0","16:01","1","4",".250","0","2",".000","1","1","1.000","0","2","2","1","0","0","0","1","3","1.5","-2",".338",".250","0.0","15.8","7.1","7.3","0.0","0.0","0.0","12.5","83","116"
"21","19","2018-11-24","24-230","MIN","","CHI","W (+15)","0","24:36","8","15",".533","1","5",".200","2","2","1.000","9","5","14","0","1","0","3","4","19","15.9","+11",".598",".567","31.9","22.2","27.6","0.0","2.0","0.0","15.9","29.2","118","96"
"22","20","2018-11-26","24-232","MIN","@","CLE","W (+7)","0","18:20","4","10",".400","0","3",".000","1","1","1.000","1","5","6","0","0","0","0","3","9","4.6","+15",".431",".400","6.7","32.7","19.9","0.0","0.0","0.0","0.0","26.7","96","103"
"23","21","2018-11-28","24-234","MIN","","SAS","W (+39)","0","16:57","4","8",".500","2","4",".500","0","1",".000","1","5","6","0","0","0","0","1","10","7.4","+15",".592",".625","6.0","30.1","18.1","0.0","0.0","0.0","0.0","21.0","121","94"
"24","22","2018-12-01","24-237","MIN","","BOS","L (-9)","0","20:24","3","7",".429","0","4",".000","1","2",".500","1","3","4","1","0","1","0","1","7","5.5","-3",".444",".429","5.6","19.1","11.9","7.9","0.0","5.7","0.0","16.5","104","119"
"25","23","2018-12-03","24-239","MIN","","HOU","W (+12)","0","20:55","4","8",".500","3","4",".750","1","1","1.000","0","0","0","1","0","0","1","1","12","7.3","+2",".711",".688","0.0","0.0","0.0","8.6","0.0","0.0","10.6","20.0","131","110"
"26","24","2018-12-05","24-241","MIN","","CHO","W (+17)","0","21:21","3","8",".375","2","3",".667","0","0","","2","5","7","1","0","0","0","1","8","6.8","+13",".500",".500","12.2","21.2","17.5","5.4","0.0","0.0","0.0","15.9","121","108"
"27","25","2018-12-08","24-244","MIN","@","POR","L (-8)","0","22:36","3","3","1.000","2","2","1.000","0","0","","0","5","5","3","1","0","0","2","8","10.9","+6","1.333","1.333","0.0","24.1","11.4","18.9","2.1","0.0","0.0","5.7","252","112"
"28","26","2018-12-10","24-246","MIN","@","GSW","L (-8)","0","30:39","6","9",".667","0","3",".000","1","1","1.000","1","7","8","2","0","0","1","1","13","11.9","+2",".689",".667","3.6","23.3","13.8","11.0","0.0","0.0","9.6","14.5","126","116"
"29","27","2018-12-12","24-248","MIN","@","SAC","L (-11)","0","31:17","6","9",".667","2","5",".400","4","4","1.000","2","4","6","3","1","0","0","4","18","18.2","-6",".836",".778","7.5","17.0","12.0","11.3","1.5","0.0","0.0","14.2","181","140"
"30","28","2018-12-15","24-251","MIN","@","PHO","L (-8)","1","34:56","6","12",".500","2","5",".400","1","1","1.000","3","8","11","2","1","0","1","2","15","14.1","+2",".603",".583","8.1","26.8","16.4","8.9","1.4","0.0","7.4","16.0","120","107"
"31","29","2018-12-17","24-253","MIN","","SAC","W (+27)","0","20:14","4","6",".667","1","2",".500","3","4",".750","0","7","7","3","0","0","0","2","12","12.4","+32",".773",".750","0.0","31.3","17.3","18.5","0.0","0.0","0.0","15.3","164","102"
"32","30","2018-12-19","24-255","MIN","","DET","L (-6)","0","31:51","6","10",".600","2","5",".400","1","1","1.000","0","6","6","2","1","0","0","4","15","13.0","+10",".718",".700","0.0","21.7","10.7","9.5","1.5","0.0","0.0","14.2","150","119"
"33","31","2018-12-21","24-257","MIN","@","SAS","L (-26)","0","20:06","2","5",".400","0","1",".000","3","3","1.000","1","4","5","4","1","0","3","0","7","7.0","-27",".554",".400","5.0","23.3","13.4","33.8","2.4","0.0","32.2","20.5","93","125"
"34","32","2018-12-23","24-259","MIN","@","OKC","W (+2)","0","22:40","4","9",".444","2","6",".333","0","0","","1","7","8","0","0","0","2","0","10","6.1","-10",".556",".556","5.0","34.5","19.9","0.0","0.0","0.0","18.2","21.2","88","112"
"35","33","2018-12-26","24-262","MIN","@","CHI","W (+25)","0","19:37","4","9",".444","2","4",".500","2","2","1.000","1","1","2","3","0","0","3","0","12","7.4","+4",".607",".556","5.4","4.7","5.0","20.3","0.0","0.0","23.3","28.0","105","102"
"36","34","2018-12-28","24-264","MIN","","ATL","L (-3)","0","27:29","3","11",".273","1","5",".200","0","1",".000","1","3","4","1","2","0","1","3","7","2.2","-7",".306",".318","3.4","12.1","7.3","5.0","3.5","0.0","8.0","18.6","69","111"
"37","35","2018-12-30","24-266","MIN","@","MIA","W (+9)","0","18:35","4","10",".400","2","3",".667","3","3","1.000","1","3","4","1","1","1","2","0","13","9.6","0",".574",".500","5.0","15.8","10.2","9.3","2.6","3.9","15.0","28.7","107","102"
"38","36","2018-12-31","24-267","MIN","@","NOP","L (-9)","0","16:22","1","6",".167","0","1",".000","0","0","","1","2","3","1","0","0","0","3","2","-1.0","-19",".167",".167","6.5","15.4","10.6","7.3","0.0","0.0","0.0","16.0","60","134"
"39","37","2019-01-02","24-269","MIN","@","BOS","L (-13)","0","22:27","3","7",".429","1","2",".500","0","0","","0","6","6","0","0","0","0","0","7","5.1","-10",".500",".500","0.0","44.2","19.1","0.0","0.0","0.0","0.0","14.0","100","124"
"40","38","2019-01-04","24-271","MIN","","ORL","W (+17)","0","23:05","4","8",".500","1","3",".333","1","1","1.000","1","3","4","0","2","0","1","4","10","7.0","-4",".592",".563","5.2","12.7","9.3","0.0","4.1","0.0","10.6","17.5","110","96"
"41","39","2019-01-06","24-273","MIN","","LAL","W (+22)","0","21:49","2","5",".400","1","2",".500","1","2",".500","1","0","1","2","0","0","1","2","6","3.2","-14",".510",".500","5.0","0.0","2.2","12.0","0.0","0.0","14.5","13.5","103","94"
"42","40","2019-01-08","24-275","MIN","@","OKC","W (+2)","0","25:06","5","12",".417","2","6",".333","3","5",".600","4","3","7","2","1","0","2","2","15","11.1","+22",".528",".500","15.9","15.5","15.7","13.4","1.9","0.0","12.3","26.3","111","119"
"43","41","2019-01-11","24-278","MIN","","DAL","L (-4)","0","18:46","0","5",".000","0","3",".000","0","0","","2","2","4","1","0","0","1","3","0","-3.0","-18",".000",".000","10.4","10.9","10.7","5.4","0.0","0.0","16.7","12.7","34","125"
"44","42","2019-01-12","24-279","MIN","","NOP","W (+4)","0","16:14","4","7",".571","2","3",".667","4","4","1.000","1","3","4","0","0","0","1","4","14","9.7","-4",".799",".714","5.6","19.7","12.1","0.0","0.0","0.0","10.2","24.8","146","109"
"45","43","2019-01-15","24-282","MIN","@","PHI","L (-42)","0","22:39","5","9",".556","1","4",".250","0","0","","1","4","5","2","0","0","0","2","11","9.2","-26",".611",".611","3.9","25.7","12.0","17.4","0.0","0.0","0.0","16.4","129","145"
"46","44","2019-01-18","24-285","MIN","","SAS","L (-3)","0","28:07","1","5",".200","0","2",".000","0","0","","3","5","8","0","2","0","1","2","2","2.7","-6",".200",".200","12.2","19.9","16.1","0.0","3.4","0.0","16.7","9.2","68","111"
"47","45","2019-01-20","24-287","MIN","","PHO","W (+2)","0","20:18","3","5",".600","1","2",".500","2","3",".667","2","3","5","2","1","0","1","4","9","8.4","+7",".712",".700","11.5","16.9","14.2","14.8","2.3","0.0","13.7","14.0","137","108"
"48","46","2019-01-22","24-289","MIN","@","PHO","W (+27)","0","16:54","2","9",".222","1","4",".250","0","0","","1","3","4","3","0","0","0","1","5","2.8","-1",".278",".278","5.8","17.4","11.6","21.7","0.0","0.0","0.0","20.4","97","94"
"49","47","2019-01-24","24-291","MIN","@","LAL","W (+15)","0","20:10","1","2",".500","0","1",".000","2","2","1.000","2","4","6","1","1","0","0","1","4","6.9","+8",".694",".500","9.2","22.7","15.2","5.7","2.4","0.0","0.0","5.5","179","103"
"50","48","2019-01-25","24-292","MIN","@","UTA","L (-4)","0","17:10","0","4",".000","0","1",".000","0","0","","1","0","1","0","0","0","0","1","0","-2.5","-18",".000",".000","6.5","0.0","2.9","0.0","0.0","0.0","0.0","9.9","19","120"
"51","49","2019-01-27","24-294","MIN","","UTA","L (-14)","0","29:49","1","4",".250","1","4",".250","0","0","","1","10","11","0","0","0","1","1","3","2.9","-3",".375",".375","4.6","44.7","24.9","0.0","0.0","0.0","20.0","7.8","72","130"
"52","50","2019-01-30","24-297","MIN","","MEM","W (+2)","0","18:13","2","4",".500","2","3",".667","2","2","1.000","0","1","1","1","2","0","0","4","8","7.4","+10",".820",".750","0.0","6.6","3.2","9.3","5.9","0.0","0.0","12.4","167","95"
"53","51","2019-02-02","24-300","MIN","","DEN","L (-1)","0","18:47","2","7",".286","2","4",".500","0","0","","1","3","4","0","0","0","1","0","6","2.5","-8",".429",".429","6.2","16.0","11.5","0.0","0.0","0.0","12.5","19.6","80","121"
"54","52","2019-02-05","24-303","MIN","@","MEM","L (-2)","0","32:40","7","11",".636","4","7",".571","4","4","1.000","2","5","7","5","0","0","2","3","22","20.3","+29",".862",".818","6.8","14.4","10.9","25.6","0.0","0.0","13.6","19.6","158","120"
"55","53","2019-02-07","24-305","MIN","@","ORL","L (-10)","0","21:08","7","11",".636","3","6",".500","0","0","","2","6","8","1","0","0","0","5","17","14.0","-4",".773",".773","9.7","36.8","21.6","7.5","0.0","0.0","0.0","21.5","165","128"
"56","54","2019-02-08","24-306","MIN","@","NOP","L (-5)","0","24:54","2","6",".333","1","1","1.000","4","4","1.000","1","2","3","1","1","0","2","1","9","6.2","+13",".580",".417","4.1","8.2","6.2","4.6","1.8","0.0","20.5","16.3","104","119"
"57","55","2019-02-11","24-309","MIN","","LAC","W (+10)","1","33:28","7","11",".636","4","5",".800","1","1","1.000","4","4","8","2","2","0","1","4","19","18.9","+6",".830",".818","12.7","15.9","14.2","7.8","2.9","0.0","8.0","15.1","163","120"
"58","56","2019-02-13","24-311","MIN","","HOU","W (+10)","1","24:22","6","9",".667","2","2","1.000","1","1","1.000","4","4","8","1","1","0","1","1","15","15.4","+4",".794",".778","21.3","16.8","18.8","5.3","2.1","0.0","9.6","19.1","155","117"
"59","57","2019-02-22","24-320","MIN","@","NYK","W (+11)","1","23:06","4","7",".571","3","4",".750","2","4",".500","0","7","7","0","1","0","2","3","13","8.8","-6",".742",".786","0.0","33.8","16.3","0.0","2.0","0.0","18.6","19.6","109","98"
"60","58","2019-02-23","24-321","MIN","@","MIL","L (-12)","1","29:36","2","11",".182","1","5",".200","2","2","1.000","3","5","8","3","1","0","0","0","7","6.8","-16",".295",".227","9.5","20.8","14.4","10.4","1.5","0.0","0.0","15.9","94","133"
"61","59","2019-02-25","24-323","MIN","","SAC","W (+7)","1","22:31","3","5",".600","1","3",".333","0","0","","1","2","3","0","0","0","2","2","7","3.2","+17",".700",".700","5.8","7.6","6.9","0.0","0.0","0.0","28.6","12.7","96","104"
"62","60","2019-02-27","24-325","MIN","@","ATL","L (-8)","1","29:13","1","11",".091","0","6",".000","4","4","1.000","1","3","4","4","2","0","1","2","6","3.3","+7",".235",".091","3.2","9.7","6.5","17.2","3.3","0.0","7.3","20.4","67","117"
"63","61","2019-02-28","24-326","MIN","@","IND","L (-7)","1","21:05","3","5",".600","1","3",".333","0","0","","5","3","8","0","0","1","2","0","7","7.8","-10",".700",".700","23.7","15.9","20.0","0.0","0.0","4.0","28.6","13.4","121","127"
"64","62","2019-03-03","24-329","MIN","@","WAS","L (-14)","1","21:47","5","9",".556","1","3",".333","2","5",".400","1","4","5","2","0","0","1","3","13","8.6","-15",".580",".611","5.1","18.0","12.0","10.8","0.0","0.0","8.2","22.5","117","131"
"65","63","2019-03-05","24-331","MIN","","OKC","W (+11)","1","23:45","3","5",".600","2","4",".500","2","2","1.000","0","7","7","2","0","0","3","1","10","7.8","+6",".850",".800","0.0","24.8","14.6","9.9","0.0","0.0","33.8","15.8","110","116"
"66","64","2019-03-06","24-332","MIN","@","DET","L (-17)","1","25:09","3","7",".429","2","3",".667","0","0","","1","6","7","1","0","0","1","2","8","5.7","-7",".571",".571","5.2","27.3","16.9","5.4","0.0","0.0","12.5","14.4","105","136"
"67","65","2019-03-09","24-335","MIN","","WAS","W (+5)","1","19:13","5","10",".500","3","5",".600","0","0","","4","2","6","3","1","0","1","0","13","13.5","-12",".650",".650","19.0","11.7","15.8","22.2","2.4","0.0","9.1","22.7","141","114"
"68","66","2019-03-10","24-336","MIN","","NYK","W (+11)","1","21:29","5","11",".455","1","5",".200","0","0","","1","3","4","2","1","0","2","4","11","5.7","+7",".500",".500","5.3","16.3","10.8","14.5","2.3","0.0","15.4","26.2","93","98"
"69","67","2019-03-12","24-338","MIN","@","DEN","L (-26)","1","19:14","4","7",".571","1","2",".500","0","0","","1","3","4","1","2","0","2","4","9","6.4","+1",".643",".643","6.1","25.0","14.1","8.0","5.3","0.0","22.2","20.6","103","133"
"70","68","2019-03-14","24-340","MIN","@","UTA","L (-20)","1","21:37","4","8",".500","0","3",".000","2","2","1.000","0","1","1","1","0","0","0","4","10","5.4","-14",".563",".500","0.0","5.2","2.6","6.7","0.0","0.0","0.0","18.2","117","129"
"71","69","2019-03-17","24-343","MIN","@","HOU","L (-15)","1","23:15","3","7",".429","0","1",".000","2","2","1.000","4","4","8","0","1","0","2","1","8","6.9","-23",".508",".429","16.9","17.6","17.2","0.0","2.1","0.0","20.2","17.6","99","119"
"72","70","2019-03-19","24-345","MIN","","GSW","L (-10)","1","27:52","3","10",".300","0","3",".000","7","8",".875","2","4","6","2","0","0","1","2","13","9.0","+9",".481",".300","6.8","14.7","10.5","11.2","0.0","0.0","6.9","21.5","109","120"
"73","71","2019-03-21","24-347","MIN","@","CHO","L (-7)","1","28:27","5","10",".500","2","3",".667","3","4",".750","3","4","7","1","0","0","1","3","15","11.4","-3",".638",".600","10.3","12.3","11.4","5.5","0.0","0.0","7.8","18.9","126","115"
"74","72","2019-03-23","24-349","MIN","@","MEM","W (+13)","1","26:08","3","9",".333","3","6",".500","2","2","1.000","1","3","4","3","1","1","3","3","11","7.1","+16",".557",".500","4.6","9.8","7.7","16.0","1.9","2.9","23.3","21.3","102","104"
"75","73","2019-03-26","24-352","MIN","","LAC","L (-11)","1","27:11","7","10",".700","2","3",".667","2","2","1.000","3","2","5","1","1","0","3","1","18","14.8","-9",".827",".800","9.1","9.8","9.4","6.2","1.7","0.0","21.6","20.7","127","118"
"76","74","2019-03-29","24-355","MIN","","GSW","W (+1)","1","23:11","4","9",".444","1","4",".250","1","1","1.000","1","6","7","0","0","0","0","2","10","7.0","-8",".530",".500","4.4","26.4","15.4","0.0","0.0","0.0","0.0","16.1","118","115"
"77","75","2019-03-30","24-356","MIN","","PHI","L (-9)","1","25:06","1","6",".167","0","1",".000","2","2","1.000","0","4","4","1","2","0","1","2","4","2.3","-4",".291",".167","0.0","16.3","8.4","5.2","3.9","0.0","12.7","14.2","58","114"
"78","76","2019-04-01","24-358","MIN","","POR","L (-10)","1","28:10","5","8",".625","2","4",".500","1","1","1.000","1","1","2","2","0","0","0","2","13","11.0","0",".770",".750","3.8","4.1","3.9","8.9","0.0","0.0","0.0","12.7","160","139"
"79","77","2019-04-03","24-360","MIN","@","DAL","W (+2)","1","29:54","5","14",".357","2","8",".250","2","2","1.000","2","3","5","3","1","0","0","4","14","10.0","-4",".470",".429","7.6","10.7","9.2","14.2","1.6","0.0","0.0","23.2","108","111"
"80","78","2019-04-05","24-362","MIN","","MIA","W (+2)","1","28:48","6","10",".600","2","4",".500","5","5","1.000","1","6","7","5","0","0","1","1","19","19.0","+9",".779",".700","4.4","23.3","14.4","25.3","0.0","0.0","7.6","19.4","157","112"
"81","79","2019-04-07","24-364","MIN","","OKC","L (-6)","1","32:26","9","15",".600","5","9",".556","0","0","","1","2","3","1","0","1","1","3","23","16.6","+6",".767",".767","3.9","7.4","5.7","4.5","0.0","2.6","6.3","21.4","134","137"
"82","80","2019-04-09","25-001","MIN","","TOR","L (-20)","1","24:15","5","12",".417","2","6",".333","3","3","1.000","2","7","9","0","0","0","1","2","15","10.3","-15",".563",".500","7.6","37.4","20.0","0.0","0.0","0.0","7.0","26.0","105","120"
"83","81","2019-04-10","25-002","MIN","@","DEN","L (-4)","1","29:16","4","13",".308","0","5",".000","3","3","1.000","1","6","7","3","0","0","1","3","11","5.9","-1",".384",".308","3.4","21.4","12.2","15.2","0.0","0.0","6.5","24.2","86","107"
