"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"29","20","2018-12-12","26-086","GSW","","TOR","L (-20)","0","17:20","3","4",".750","1","2",".500","0","1",".000","0","4","4","0","0","2","0","1","7","7.2","+1",".788",".875","0.0","24.6","12.6","0.0","0.0","8.8","0.0","11.5","136","110"
"30","21","2018-12-14","26-088","GSW","@","SAC","W (+5)","0","15:31","1","4",".250","0","2",".000","1","4",".250","4","4","8","1","0","0","2","2","3","1.3","-24",".260",".250","24.7","23.8","24.3","7.6","0.0","0.0","25.8","18.5","74","113"
"31","22","2018-12-17","26-091","GSW","","MEM","W (+17)","0","8:46","2","5",".400","0","2",".000","0","0","","1","1","2","0","0","0","0","3","4","1.1","0",".400",".400","12.2","14.4","13.2","0.0","0.0","0.0","0.0","25.6","89","100"
"32","23","2018-12-19","26-093","GSW","@","UTA","L (-5)","0","11:47","2","5",".400","0","1",".000","0","0","","1","1","2","0","2","0","0","1","4","3.9","+15",".400",".400","7.8","8.5","8.1","0.0","7.8","0.0","0.0","17.7","92","95"
"33","24","2018-12-22","26-096","GSW","","DAL","W (+4)","0","6:57","0","0","","0","0","","2","2","1.000","0","0","0","0","0","0","0","3","2","0.8","-8","1.136","","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.1","250","120"
"34","25","2018-12-23","26-097","GSW","","LAC","W (+2)","0","13:44","3","4",".750","0","1",".000","0","0","","3","3","6","0","0","0","0","3","6","6.2","-12",".750",".750","20.2","29.1","23.8","0.0","0.0","0.0","0.0","12.1","172","132"
"35","26","2018-12-25","26-099","GSW","","LAL","L (-26)","0","12:46","2","10",".200","0","2",".000","1","2",".500","2","3","5","1","0","0","0","1","5","1.0","-10",".230",".200","15.0","31.3","21.9","12.3","0.0","0.0","0.0","35.5","63","124"
"36","27","2018-12-27","26-101","GSW","","POR","L (-1)","0","2:39","0","0","","0","0","","0","0","","1","1","2","0","0","0","0","0","0","1.0","-5","","","35.1","35.7","35.4","0.0","0.0","0.0","","0.0","223","98"
"37","28","2018-12-29","26-103","GSW","@","POR","W (+10)","0","13:26","0","1",".000","0","1",".000","0","0","","1","2","3","1","1","0","0","4","0","0.7","-7",".000",".000","8.9","14.9","12.2","8.9","3.6","0.0","0.0","3.4","102","103"
"38","29","2018-12-31","26-105","GSW","@","PHO","W (+23)","0","13:41","2","5",".400","0","1",".000","0","0","","0","2","2","0","0","0","1","1","4","0.5","-2",".400",".400","0.0","15.9","8.6","0.0","0.0","0.0","16.7","18.6","64","112"
"39","30","2019-01-03","26-108","GSW","","HOU","L (-1)","0","5:15","2","2","1.000","1","1","1.000","0","0","","1","1","2","1","0","0","0","0","5","6.1","+1","1.250","1.250","22.9","19.8","21.3","30.8","0.0","0.0","0.0","16.5","241","129"
"40","31","2019-01-05","26-110","GSW","@","SAC","W (+4)","0","7:44","0","2",".000","0","1",".000","0","0","","1","0","1","2","0","0","1","0","0","-0.3","-2",".000",".000","15.1","0.0","6.9","26.4","0.0","0.0","33.3","16.6","67","138"
"41","32","2019-01-08","26-113","GSW","","NYK","W (+27)","0","16:18","2","4",".500","1","3",".333","0","0","","2","3","5","0","0","0","1","1","5","3.9","-4",".625",".625","13.1","20.5","16.7","0.0","0.0","0.0","20.0","12.7","112","101"
"42","33","2019-01-11","26-116","GSW","","CHI","W (+37)","0","20:19","1","3",".333","0","1",".000","2","2","1.000","2","6","8","0","0","0","2","5","4","1.5","-3",".515",".333","13.5","33.0","24.2","0.0","0.0","0.0","34.0","12.0","94","112"
"43","34","2019-01-13","26-118","GSW","@","DAL","W (+5)","0","16:19","4","5",".800","2","3",".667","0","0","","3","2","5","0","0","1","1","2","10","9.7","-2","1.000","1.000","18.0","11.5","14.7","0.0","0.0","5.6","16.7","15.4","161","124"
"44","35","2019-01-15","26-120","GSW","@","DEN","W (+31)","0","21:44","1","3",".333","0","2",".000","0","0","","1","3","4","0","0","1","0","2","2","1.8","+12",".333",".333","5.7","14.1","10.3","0.0","0.0","3.8","0.0","6.1","101","117"
"45","36","2019-01-16","26-121","GSW","","NOP","W (+7)","0","14:49","3","7",".429","1","3",".333","0","0","","0","5","5","0","1","1","0","1","7","6.1","+14",".500",".500","0.0","30.0","15.3","0.0","2.8","5.3","0.0","18.0","96","114"
"46","37","2019-01-18","26-123","GSW","@","LAC","W (+18)","0","11:09","1","2",".500","0","1",".000","0","0","","0","0","0","0","1","0","1","2","2","0.2","-2",".500",".500","0.0","0.0","0.0","0.0","4.2","0.0","33.3","12.0","57","94"
"47","38","2019-01-21","26-126","GSW","@","LAL","W (+19)","0","21:16","3","8",".375","2","5",".400","0","2",".000","2","1","3","0","0","0","0","5","8","2.5","-10",".450",".500","9.4","5.1","7.4","0.0","0.0","0.0","0.0","17.2","101","111"
"48","39","2019-01-24","26-129","GSW","@","WAS","W (+8)","0","16:25","4","5",".800","0","0","","0","0","","2","4","6","0","1","0","1","2","8","7.9","+4",".800",".800","16.7","22.9","20.4","0.0","2.8","0.0","16.7","15.6","133","110"
"49","40","2019-01-26","26-131","GSW","@","BOS","W (+4)","0","8:44","0","1",".000","0","1",".000","0","0","","1","2","3","0","0","0","1","0","0","-0.4","+11",".000",".000","12.2","19.3","16.2","0.0","0.0","0.0","50.0","9.8","36","113"
"50","41","2019-01-28","26-133","GSW","@","IND","W (+32)","0","11:58","0","1",".000","0","0","","0","0","","1","2","3","1","1","0","0","1","0","1.9","+14",".000",".000","9.8","17.8","14.0","7.6","4.0","0.0","0.0","3.4","110","96"
"51","42","2019-01-31","26-136","GSW","","PHI","L (-9)","1","26:47","5","5","1.000","0","0","","1","2",".500","1","3","4","0","0","0","0","2","11","9.9","+2",".935","1.000","4.3","12.2","8.3","0.0","0.0","0.0","0.0","9.6","186","122"
"52","43","2019-02-02","26-138","GSW","","LAL","W (+14)","0","13:41","3","6",".500","1","4",".250","0","0","","0","2","2","0","0","1","0","1","7","4.9","-5",".583",".583","0.0","14.0","7.5","0.0","0.0","5.1","0.0","19.2","107","100"
"53","44","2019-02-06","26-142","GSW","","SAS","W (+39)","0","14:34","1","3",".333","0","1",".000","0","0","","3","2","5","3","0","0","2","4","2","1.5","+1",".333",".333","24.7","15.7","20.1","19.1","0.0","0.0","40.0","14.3","103","109"
"54","45","2019-02-08","26-144","GSW","@","PHO","W (+10)","0","1:27","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-5","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","113"
"55","46","2019-02-10","26-146","GSW","","MIA","W (+2)","0","4:13","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","0","1","2","1.3","+2","1.000","1.000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10.8","200","131"
"56","47","2019-02-12","26-148","GSW","","UTA","W (+7)","0","5:20","2","2","1.000","0","0","","1","2",".500","2","0","2","0","0","0","0","0","5","5.4","-5",".868","1.000","38.3","0.0","20.2","0.0","0.0","0.0","0.0","24.9","186","117"
"57","48","2019-02-13","26-149","GSW","@","POR","L (-22)","0","17:33","1","2",".500","0","0","","0","0","","1","1","2","0","0","0","0","3","2","0.8","-9",".500",".500","5.3","6.1","5.6","0.0","0.0","0.0","0.0","4.8","126","145"
"58","49","2019-02-21","26-157","GSW","","SAC","W (+2)","0","8:12","0","1",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","1","0","-1.1","+1",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.9","0","121"
"60","50","2019-02-25","26-161","GSW","@","CHO","W (+11)","0","15:44","2","5",".400","1","3",".333","0","0","","2","4","6","0","0","1","1","1","5","4.2","0",".500",".500","14.5","27.1","21.0","0.0","0.0","5.3","16.7","15.8","99","108"
"61","51","2019-02-27","26-163","GSW","@","MIA","L (-1)","0","3:33","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","2","0","-0.8","-5","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","137"
"62","52","2019-02-28","26-164","GSW","@","ORL","L (-7)","1","23:33","2","7",".286","0","2",".000","0","0","","1","2","3","3","2","0","1","2","4","3.5","-3",".286",".286","3.8","8.7","6.1","17.5","4.0","0.0","12.5","14.4","73","98"
"63","53","2019-03-02","26-166","GSW","@","PHI","W (+3)","1","7:13","0","0","","0","0","","0","0","","0","1","1","1","0","0","0","1","0","0.6","-3","","","0.0","14.5","7.8","16.2","0.0","0.0","","0.0","234","119"
"64","54","2019-03-05","26-169","GSW","","BOS","L (-33)","1","17:14","3","5",".600","0","2",".000","1","1","1.000","2","1","3","1","1","0","1","2","7","6.3","-12",".643",".600","12.1","6.2","9.2","10.9","2.7","0.0","15.5","15.4","117","122"
"65","55","2019-03-08","26-172","GSW","","DEN","W (+17)","0","6:55","1","2",".500","1","1","1.000","0","0","","2","1","3","0","0","0","0","0","3","3.7","-8",".750",".750","35.6","13.9","23.4","0.0","0.0","0.0","0.0","12.6","168","111"
"66","56","2019-03-10","26-174","GSW","","PHO","L (-4)","0","13:02","3","3","1.000","1","1","1.000","1","2",".500","0","4","4","0","0","0","0","2","8","7.1","0","1.031","1.167","0.0","34.3","15.2","0.0","0.0","0.0","0.0","11.7","190","114"
"67","57","2019-03-13","26-177","GSW","@","HOU","W (+2)","0","14:05","2","5",".400","1","2",".500","0","0","","1","4","5","0","0","0","0","4","5","2.6","+3",".500",".500","9.0","36.8","22.7","0.0","0.0","0.0","0.0","16.5","116","117"
"68","58","2019-03-16","26-180","GSW","@","OKC","W (+22)","0","17:26","2","5",".400","1","2",".500","2","2","1.000","2","5","7","1","1","0","0","5","7","6.9","-6",".595",".500","12.8","22.2","18.4","8.2","2.7","0.0","0.0","14.9","141","80"
"69","59","2019-03-18","26-182","GSW","@","SAS","L (-6)","0","18:40","4","6",".667","0","2",".000","0","0","","2","4","6","0","0","0","0","1","8","7.6","-2",".667",".667","12.0","22.4","17.3","0.0","0.0","0.0","0.0","14.5","139","118"
"70","60","2019-03-19","26-183","GSW","@","MIN","W (+10)","0","16:28","0","5",".000","0","2",".000","0","0","","2","7","9","0","0","2","0","4","0","-0.2","+13",".000",".000","12.4","40.0","26.8","0.0","0.0","11.0","0.0","13.2","35","95"
"71","61","2019-03-21","26-185","GSW","","IND","W (+23)","0","7:17","2","2","1.000","2","2","1.000","0","0","","0","0","0","0","0","0","0","1","6","5.0","-10","1.500","1.500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","11.9","300","100"
"72","62","2019-03-23","26-187","GSW","","DAL","L (-35)","0","15:53","1","2",".500","0","1",".000","3","4",".750","0","2","2","1","0","0","0","0","5","4.9","+8",".665",".500","0.0","16.8","7.1","9.2","0.0","0.0","0.0","10.4","145","137"
"73","63","2019-03-24","26-188","GSW","","DET","W (+7)","0","7:53","1","1","1.000","1","1","1.000","0","0","","0","1","1","0","1","0","0","1","3","3.6","+18","1.500","1.500","0.0","15.2","9.2","0.0","7.0","0.0","0.0","6.4","300","118"
"74","64","2019-03-27","26-191","GSW","@","MEM","W (+15)","0","5:36","1","2",".500","0","1",".000","0","0","","1","0","1","0","0","0","0","0","2","1.7","-10",".500",".500","22.6","0.0","8.8","0.0","0.0","0.0","0.0","16.4","123","120"
"75","65","2019-03-29","26-193","GSW","@","MIN","L (-1)","0","5:35","0","0","","0","0","","0","0","","0","0","0","0","0","0","1","1","0","-1.4","-7","","","0.0","0.0","0.0","0.0","0.0","0.0","100.0","7.6","0","124"
"76","66","2019-03-31","26-195","GSW","","CHO","W (+47)","0","17:38","3","4",".750","1","2",".500","1","2",".500","1","3","4","1","0","0","1","4","8","5.7","+9",".820",".875","8.8","17.4","14.0","6.1","0.0","0.0","17.0","14.8","138","100"
"77","67","2019-04-02","26-197","GSW","","DEN","W (+14)","0","17:16","2","6",".333","1","2",".500","0","1",".000","3","2","5","1","1","0","2","0","5","3.6","-9",".388",".417","20.3","10.3","14.6","6.3","2.6","0.0","23.7","19.6","83","99"
"78","68","2019-04-04","26-199","GSW","@","LAL","W (+18)","0","15:32","2","4",".500","1","3",".333","0","0","","0","4","4","0","0","0","0","3","5","3.0","-10",".625",".625","0.0","20.6","10.9","0.0","0.0","0.0","0.0","10.8","115","87"
"79","69","2019-04-05","26-200","GSW","","CLE","W (+6)","0","9:12","0","1",".000","0","1",".000","0","0","","0","2","2","1","0","1","0","1","0","0.9","-4",".000",".000","0.0","22.7","12.1","11.3","0.0","7.8","0.0","5.0","63","112"
"80","70","2019-04-07","26-202","GSW","","LAC","W (+27)","0","14:26","2","3",".667","2","3",".667","0","0","","1","1","2","0","0","1","0","1","6","6.0","+16","1.000","1.000","7.6","7.7","7.6","0.0","0.0","5.5","0.0","8.9","191","107"
"81","71","2019-04-09","26-204","GSW","@","NOP","W (+9)","1","29:07","3","7",".429","1","3",".333","3","4",".750","0","7","7","1","2","0","0","2","10","9.9","+7",".571",".500","0.0","21.4","11.5","4.3","3.2","0.0","0.0","12.9","125","97"
"82","72","2019-04-10","26-205","GSW","@","MEM","L (-15)","0","18:24","2","3",".667","0","1",".000","0","1",".000","0","3","3","1","0","0","1","3","4","1.7","-8",".581",".667","0.0","17.4","8.9","6.4","0.0","0.0","22.5","10.3","89","134"
