"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"44","11","2019-01-12","21-345","SAS","@","OKC","L (-10)","0","3:57","1","2",".500","0","0","","0","0","","0","2","2","1","0","0","0","0","2","2.3","+6",".500",".500","0.0","52.8","24.5","38.2","0.0","0.0","0.0","20.5","122","116"
"45","12","2019-01-14","21-347","SAS","","CHO","L (-15)","0","1:03","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-3","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","123"
"56","13","2019-02-06","22-005","SAS","@","GSW","L (-39)","0","21:08","3","3","1.000","0","0","","3","3","1.000","0","1","1","0","0","2","2","3","9","6.6","-33","1.042","1.000","0.0","5.7","2.8","0.0","0.0","7.4","31.6","13.3","130","141"
"57","14","2019-02-07","22-006","SAS","@","POR","L (-9)","0","2:17","1","1","1.000","0","0","","0","0","","0","2","2","0","0","0","0","0","2","2.3","+6","1.000","1.000","0.0","100.0","55.3","0.0","0.0","0.0","0.0","18.3","200","120"
"58","15","2019-02-09","22-008","SAS","@","UTA","L (-20)","0","3:20","0","1",".000","0","0","","0","0","","0","1","1","1","0","0","0","0","0","0.3","-2",".000",".000","0.0","36.0","16.4","36.0","0.0","0.0","0.0","13.5","46","126"
"64","16","2019-03-02","22-029","SAS","","OKC","W (+14)","0","2:23","0","0","","0","0","","0","0","","0","1","1","0","0","0","1","0","0","-0.7","-3","","","0.0","41.1","21.4","0.0","0.0","0.0","100.0","17.8","0","101"
"65","17","2019-03-04","22-031","SAS","","DEN","W (+1)","0","3:59","0","0","","0","0","","2","2","1.000","0","0","0","2","0","1","0","0","2","4.1","-1","1.136","","0.0","0.0","0.0","58.8","0.0","21.9","0.0","10.4","238","99"
"66","18","2019-03-06","22-033","SAS","@","ATL","W (+7)","0","9:50","0","0","","0","0","","0","0","","2","3","5","0","0","1","0","2","0","2.2","-2","","","23.2","27.1","25.4","0.0","0.0","10.0","","0.0","219","94"
"68","19","2019-03-12","22-039","SAS","@","DAL","W (+7)","0","3:04","0","1",".000","0","0","","0","0","","0","3","3","1","0","0","1","1","0","-0.5","+1",".000",".000","0.0","100.0","61.8","36.4","0.0","0.0","50.0","30.7","29","91"
"74","20","2019-03-24","22-051","SAS","@","BOS","W (+19)","0","2:21","0","2",".000","0","0","","0","0","","2","0","2","1","0","0","0","0","0","0.7","-6",".000",".000","90.8","0.0","42.6","40.9","0.0","0.0","0.0","37.3","87","107"
"79","21","2019-04-03","22-061","SAS","@","DEN","L (-28)","0","12:00","0","2",".000","0","0","","0","0","","0","6","6","0","1","0","1","0","0","0.4","-6",".000",".000","0.0","68.6","28.2","0.0","4.3","0.0","33.3","11.7","0","110"
"80","22","2019-04-05","22-063","SAS","@","WAS","W (+17)","0","3:48","1","1","1.000","0","0","","0","0","","1","0","1","0","0","1","1","0","2","2.1","-6","1.000","1.000","34.1","0.0","16.6","0.0","0.0","22.6","50.0","23.2","99","109"
"82","23","2019-04-10","22-068","SAS","","DAL","W (+11)","0","2:36","0","1",".000","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-1.1","-6",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17.4","0","105"
