"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-07","32-024","DAL","@","UTA","L (-15)","1","33:37","4","10",".400","0","3",".000","5","6",".833","1","5","6","4","1","0","0","2","13","12.4","-22",".514",".400","3.7","15.9","10.2","24.5","1.4","0.0","0.0","15.7","131","116"
"12","12","2018-11-10","32-027","DAL","","OKC","W (+15)","1","31:04","3","7",".429","3","4",".750","0","2",".000","0","0","0","4","1","0","2","1","9","5.9","+5",".571",".643","0.0","0.0","0.0","16.1","1.6","0.0","20.2","15.2","99","112"
"14","13","2018-11-14","32-031","DAL","","UTA","W (+50)","1","20:33","4","5",".800","1","2",".500","0","0","","0","2","2","0","3","1","1","1","9","10.0","+17",".900",".900","0.0","9.0","5.6","0.0","7.1","5.1","16.7","13.2","136","60"
"18","14","2018-11-24","32-041","DAL","","BOS","W (+9)","1","32:56","4","12",".333","3","9",".333","4","4","1.000","1","1","2","1","0","1","2","0","15","8.6","-6",".545",".458","3.2","3.7","3.4","4.0","0.0","2.5","12.7","20.5","106","114"
"19","15","2018-11-28","32-045","DAL","@","HOU","W (+20)","1","22:56","5","9",".556","1","3",".333","0","0","","0","0","0","1","0","0","1","0","11","6.4","+8",".611",".611","0.0","0.0","0.0","5.9","0.0","0.0","10.0","19.1","115","126"
"20","16","2018-11-30","32-047","DAL","@","LAL","L (-11)","1","29:13","4","7",".571","2","4",".500","1","2",".500","1","3","4","3","0","1","1","4","11","9.1","-12",".698",".714","3.5","10.7","7.1","18.0","0.0","2.9","11.3","12.5","130","111"
"21","17","2018-12-02","32-049","DAL","","LAC","W (+4)","1","30:32","5","13",".385","2","4",".500","2","2","1.000","1","5","6","4","1","0","3","4","14","8.3","0",".504",".462","3.0","14.3","8.7","18.4","1.5","0.0","17.8","21.7","100","106"
"22","18","2018-12-04","32-051","DAL","","POR","W (+9)","1","31:23","6","12",".500","3","6",".500","2","3",".667","0","1","1","2","1","0","0","3","17","12.1","+5",".638",".625","0.0","3.3","1.6","10.6","1.5","0.0","0.0","17.5","135","108"
"23","19","2018-12-05","32-052","DAL","@","NOP","L (-26)","1","24:37","5","9",".556","2","6",".333","3","5",".600","0","2","2","3","2","0","0","1","15","14.2","-21",".670",".667","0.0","10.0","4.3","20.0","3.7","0.0","0.0","18.5","141","122"
"24","20","2018-12-08","32-055","DAL","","HOU","W (+3)","1","31:13","6","13",".462","4","7",".571","5","7",".714","1","2","3","3","0","0","2","1","21","14.5","+10",".653",".615","3.8","7.7","5.8","14.5","0.0","0.0","11.1","26.5","132","124"
"25","21","2018-12-10","32-057","DAL","","ORL","W (+25)","1","25:36","3","10",".300","2","5",".400","2","3",".667","1","2","3","2","0","0","0","1","10","6.1","+16",".442",".400","4.3","7.5","6.0","12.8","0.0","0.0","0.0","20.2","102","87"
"26","22","2018-12-12","32-059","DAL","","ATL","W (+7)","1","27:41","1","5",".200","0","3",".000","2","2","1.000","0","0","0","3","3","1","3","3","4","2.5","+6",".340",".200","0.0","0.0","0.0","15.6","5.1","2.9","33.8","14.3","64","104"
"27","23","2018-12-13","32-060","DAL","@","PHO","L (-10)","1","30:25","4","11",".364","1","5",".200","2","4",".500","1","2","3","1","0","0","0","3","11","4.9","-6",".431",".409","3.8","6.2","5.1","6.4","0.0","0.0","0.0","17.4","105","109"
"28","24","2018-12-16","32-063","DAL","","SAC","L (-7)","1","32:02","4","13",".308","3","6",".500","2","2","1.000","0","0","0","4","2","0","1","5","13","7.3","-1",".468",".423","0.0","0.0","0.0","17.6","2.9","0.0","6.7","18.0","107","118"
"29","25","2018-12-18","32-065","DAL","@","DEN","L (-8)","1","31:57","4","12",".333","4","5",".800","2","2","1.000","1","1","2","4","2","0","2","2","14","10.2","-14",".543",".500","3.7","3.9","3.8","17.7","3.0","0.0","13.4","20.9","105","127"
"30","26","2018-12-20","32-067","DAL","@","LAC","L (-4)","1","27:26","2","7",".286","0","4",".000","2","2","1.000","0","0","0","1","1","0","1","5","6","0.6","+4",".381",".286","0.0","0.0","0.0","4.4","1.8","0.0","11.3","13.2","85","131"
"31","27","2018-12-22","32-069","DAL","@","GSW","L (-4)","1","35:32","9","15",".600","7","11",".636","0","0","","2","1","3","4","1","0","2","2","25","20.8","+8",".833",".833","5.4","2.7","4.1","18.1","1.3","0.0","11.8","19.6","142","124"
"32","28","2018-12-23","32-070","DAL","@","POR","L (-3)","1","34:46","2","11",".182","2","7",".286","2","2","1.000","0","4","4","3","0","0","2","4","8","0.8","-3",".337",".273","0.0","12.7","6.0","11.4","0.0","0.0","14.4","17.0","69","110"
"33","29","2018-12-26","32-073","DAL","","NOP","W (+3)","1","28:24","3","7",".429","0","2",".000","2","2","1.000","0","3","3","1","1","0","3","4","8","2.3","-1",".508",".429","0.0","11.3","6.0","5.0","1.7","0.0","27.6","16.8","77","119"
"36","30","2018-12-31","32-078","DAL","@","OKC","L (-20)","1","24:08","2","9",".222","1","6",".167","2","2","1.000","0","3","3","0","2","1","2","4","7","1.5","-16",".354",".278","0.0","10.8","6.3","0.0","3.6","2.5","16.8","20.6","59","104"
"37","31","2019-01-02","32-080","DAL","@","CHO","W (+38)","1","25:24","3","7",".429","1","5",".200","4","4","1.000","0","3","3","1","0","1","0","1","11","9.2","+14",".628",".500","0.0","9.9","5.5","4.9","0.0","3.3","0.0","14.7","139","91"
"38","32","2019-01-04","32-082","DAL","@","BOS","L (-21)","1","30:08","4","7",".571","2","4",".500","1","2",".500","1","2","3","2","1","0","3","1","11","7.6","+4",".698",".714","3.2","6.1","4.7","11.5","1.6","0.0","27.6","15.7","104","122"
"39","33","2019-01-05","32-083","DAL","@","PHI","L (-6)","1","24:02","7","11",".636","4","7",".571","0","0","","1","1","2","0","0","0","0","5","18","12.1","-17",".818",".818","4.0","4.2","4.1","0.0","0.0","0.0","0.0","19.4","147","110"
"40","34","2019-01-07","32-085","DAL","","LAL","L (-10)","1","31:33","2","8",".250","1","6",".167","0","0","","0","2","2","2","1","0","3","2","5","-0.6","-7",".313",".313","0.0","6.2","3.2","9.2","1.5","0.0","27.3","14.6","58","110"
"41","35","2019-01-09","32-087","DAL","","PHO","W (+10)","1","28:32","4","5",".800","2","2","1.000","4","4","1.000","0","2","2","5","0","0","0","0","14","16.2","+11","1.036","1.000","0.0","8.2","4.3","36.1","0.0","0.0","0.0","10.5","216","102"
"42","36","2019-01-11","32-089","DAL","@","MIN","W (+4)","1","23:07","2","10",".200","0","4",".000","0","0","","0","0","0","4","0","0","1","1","4","-0.8","-8",".200",".200","0.0","0.0","0.0","20.8","0.0","0.0","9.1","19.9","60","125"
"43","37","2019-01-13","32-091","DAL","","GSW","L (-5)","1","23:28","3","11",".273","2","6",".333","0","0","","1","1","2","5","0","1","2","1","8","4.3","0",".364",".364","4.0","4.2","4.1","32.1","0.0","3.8","15.4","23.0","93","131"
"44","38","2019-01-16","32-094","DAL","","SAS","L (-4)","1","33:08","5","12",".417","3","7",".429","0","0","","1","2","3","3","0","0","3","0","13","7.0","+4",".542",".542","3.8","7.2","5.6","14.6","0.0","0.0","20.0","20.5","101","129"
"45","39","2019-01-19","32-097","DAL","@","IND","L (-12)","1","29:10","6","12",".500","3","8",".375","2","2","1.000","0","3","3","2","0","0","4","3","17","8.1","-4",".660",".625","0.0","12.0","5.5","12.1","0.0","0.0","23.7","25.3","101","123"
"46","40","2019-01-21","32-099","DAL","@","MIL","L (-10)","1","31:04","6","14",".429","3","8",".375","0","0","","0","3","3","3","3","4","0","1","15","16.0","-9",".536",".536","0.0","10.3","4.7","14.6","4.4","10.5","0.0","18.4","114","100"
"47","41","2019-01-22","32-100","DAL","","LAC","W (+8)","1","32:52","3","9",".333","1","4",".250","2","5",".400","0","1","1","1","0","0","0","2","9","2.9","+6",".402",".389","0.0","2.8","1.6","4.3","0.0","0.0","0.0","15.6","91","116"
"48","42","2019-01-25","32-103","DAL","","DET","W (+5)","1","14:46","0","4",".000","0","3",".000","0","0","","0","1","1","0","0","0","0","1","0","-2.9","-12",".000",".000","0.0","6.9","3.7","0.0","0.0","0.0","0.0","12.6","0","118"
"49","43","2019-01-27","32-105","DAL","","TOR","L (-3)","1","35:29","3","9",".333","2","8",".250","4","5",".800","0","2","2","0","0","0","1","5","12","4.1","+1",".536",".444","0.0","6.1","3.1","0.0","0.0","0.0","8.2","14.5","100","129"
"50","44","2019-01-30","32-108","DAL","@","NYK","W (+24)","1","26:18","6","11",".545","5","9",".556","0","0","","0","2","2","1","0","0","0","2","17","12.2","+17",".773",".773","0.0","7.8","4.4","5.4","0.0","0.0","0.0","18.8","144","96"
"53","45","2019-02-03","32-112","NYK","","MEM","L (-12)","0","28:27","2","8",".250","1","7",".143","0","0","","0","1","1","0","0","0","2","1","5","-1.9","+11",".313",".313","0.0","3.4","1.8","0.0","0.0","0.0","20.0","17.1","47","112"
"54","46","2019-02-05","32-114","NYK","","DET","L (-13)","1","25:25","2","11",".182","1","3",".333","4","5",".800","1","1","2","5","1","1","0","1","9","7.5","-11",".341",".227","3.9","5.1","4.4","29.3","2.1","4.2","0.0","23.2","98","114"
"55","47","2019-02-11","32-120","IND","","CHO","W (+9)","1","29:36","2","10",".200","2","7",".286","2","2","1.000","1","4","5","3","0","0","1","4","8","3.2","-1",".368",".300","4.6","11.8","9.0","14.0","0.0","0.0","8.4","20.6","86","109"
"56","48","2019-02-13","32-122","IND","","MIL","L (-9)","1","31:20","2","6",".333","1","3",".333","3","3","1.000","0","3","3","2","1","0","0","3","8","6.7","-8",".546",".417","0.0","9.4","4.8","9.0","1.6","0.0","0.0","10.6","118","110"
"57","49","2019-02-22","32-131","IND","","NOP","W (+15)","1","29:33","7","14",".500","6","11",".545","4","5",".800","0","2","2","0","0","0","2","3","24","14.0","+4",".741",".714","0.0","6.6","3.3","0.0","0.0","0.0","11.0","24.8","125","112"
"58","50","2019-02-23","32-132","IND","@","WAS","W (+7)","1","34:18","5","9",".556","2","6",".333","2","2","1.000","0","1","1","3","2","0","1","3","14","11.9","+2",".709",".667","0.0","3.8","1.9","10.5","2.8","0.0","9.2","13.2","142","112"
"59","51","2019-02-25","32-134","IND","@","DET","L (-4)","1","29:51","4","9",".444","4","7",".571","2","2","1.000","0","1","1","2","1","1","1","2","14","10.9","-2",".709",".667","0.0","3.6","1.8","9.6","1.7","3.4","9.2","16.3","135","126"
"60","52","2019-02-27","32-136","IND","@","DAL","L (-9)","1","37:03","6","13",".462","4","10",".400","4","4","1.000","0","3","3","1","1","0","3","4","20","11.3","-8",".678",".615","0.0","9.3","4.9","4.4","1.4","0.0","16.9","23.0","111","121"
"61","53","2019-02-28","32-137","IND","","MIN","W (+7)","1","34:24","3","9",".333","3","6",".500","3","3","1.000","0","1","1","2","2","0","2","1","12","8.2","+6",".581",".500","0.0","2.9","1.5","7.8","2.9","0.0","16.2","15.8","100","122"
"62","54","2019-03-02","32-139","IND","","ORL","L (-5)","1","31:35","3","8",".375","2","7",".286","4","4","1.000","0","5","5","4","1","0","1","4","12","10.3","-6",".615",".500","0.0","17.3","9.9","16.2","1.6","0.0","9.3","16.6","120","123"
"63","55","2019-03-05","32-142","IND","","CHI","W (+9)","1","33:33","4","10",".400","2","8",".250","0","0","","0","3","3","4","1","0","2","2","10","6.5","+8",".500",".500","0.0","7.9","4.3","17.7","1.5","0.0","16.7","16.1","98","106"
"64","56","2019-03-07","32-144","IND","@","MIL","L (-19)","1","34:04","3","9",".333","2","4",".500","2","4",".500","1","2","3","2","2","0","1","3","10","6.6","-8",".465",".444","2.8","6.7","4.6","9.2","2.8","0.0","8.5","15.2","92","119"
"65","57","2019-03-10","32-147","IND","@","PHI","L (-17)","1","39:15","2","7",".286","0","4",".000","1","2",".500","0","4","4","1","1","0","1","4","5","0.8","-5",".317",".286","0.0","10.9","5.1","4.3","1.3","0.0","11.3","9.6","64","112"
"66","58","2019-03-12","32-149","IND","","NYK","W (+5)","1","36:58","4","8",".500","1","4",".250","5","5","1.000","0","2","2","1","0","0","1","1","14","9.9","0",".686",".563","0.0","6.2","2.9","4.1","0.0","0.0","8.9","13.5","127","109"
"67","59","2019-03-14","32-151","IND","","OKC","W (+2)","1","35:46","6","15",".400","4","7",".571","0","0","","2","5","7","2","2","0","4","2","16","9.4","+5",".533",".533","6.4","16.4","11.3","9.3","2.6","0.0","21.1","22.8","86","104"
"68","60","2019-03-16","32-153","IND","@","DEN","L (-2)","1","32:23","2","5",".400","2","5",".400","1","2",".500","0","5","5","5","0","1","2","3","7","6.4","-1",".595",".600","0.0","17.6","9.3","23.9","0.0","3.4","25.4","11.6","104","114"
"69","61","2019-03-18","32-155","IND","@","POR","L (-8)","1","30:28","4","8",".500","3","5",".600","3","4",".750","2","2","4","2","0","1","0","1","14","13.3","-7",".717",".688","7.5","9.0","8.2","11.0","0.0","3.4","0.0","14.6","157","121"
"70","62","2019-03-19","32-156","IND","@","LAC","L (-6)","1","30:39","5","12",".417","0","4",".000","2","2","1.000","1","1","2","4","1","0","1","3","12","8.2","-13",".466",".417","3.9","3.5","3.7","16.9","1.5","0.0","7.2","19.0","107","117"
"71","63","2019-03-21","32-158","IND","@","GSW","L (-23)","1","26:30","1","9",".111","0","4",".000","1","1","1.000","1","3","4","1","0","0","1","2","3","-2.4","-23",".159",".111","3.5","12.1","7.5","5.5","0.0","0.0","9.6","16.7","42","117"
"72","64","2019-03-24","32-161","IND","","DEN","W (+36)","1","29:09","3","7",".429","2","4",".500","0","0","","0","0","0","5","0","0","0","1","8","7.4","+25",".571",".571","0.0","0.0","0.0","17.9","0.0","0.0","0.0","10.5","140","103"
"73","65","2019-03-27","32-164","IND","@","OKC","L (-8)","1","31:59","4","15",".267","2","10",".200","0","0","","1","2","3","3","1","1","1","5","10","3.2","-16",".333",".333","3.5","6.5","5.1","13.2","1.6","2.7","6.3","22.3","76","112"
"74","66","2019-03-29","32-166","IND","@","BOS","L (-2)","1","27:26","1","5",".200","0","1",".000","2","2","1.000","1","1","2","2","2","0","2","0","4","3.3","+9",".340",".200","3.5","5.1","4.2","8.7","3.6","0.0","25.4","12.3","75","116"
"75","67","2019-03-30","32-167","IND","","ORL","L (-5)","1","33:06","5","9",".556","3","4",".750","0","1",".000","1","1","2","4","1","0","1","2","13","11.3","+12",".689",".722","3.7","3.5","3.6","14.2","1.5","0.0","9.6","13.5","137","128"
"78","68","2019-04-05","32-173","IND","","BOS","L (-20)","1","21:46","4","10",".400","2","6",".333","0","0","","0","2","2","2","0","0","2","1","10","4.2","-15",".500",".500","0.0","10.5","4.7","15.1","0.0","0.0","16.7","23.8","85","120"
"79","69","2019-04-07","32-175","IND","","BRK","L (-12)","1","24:43","1","3",".333","1","3",".333","0","0","","0","1","1","0","1","0","1","2","3","0.8","-8",".500",".500","0.0","4.3","2.3","0.0","2.1","0.0","25.0","7.7","67","118"
