"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-07","23-106","LAL","","MIN","W (+4)","1","32:38","8","15",".533","4","7",".571","1","2",".500","0","2","2","1","1","0","2","2","21","12.8","+3",".661",".667","0.0","6.4","3.4","4.6","1.5","0.0","11.2","23.2","113","117"
"12","12","2018-11-10","23-109","LAL","@","SAC","W (+15)","1","31:28","5","13",".385","1","5",".200","0","0","","1","2","3","3","2","0","1","1","11","7.9","0",".423",".423","2.8","5.5","4.2","13.7","3.0","0.0","7.1","17.7","97","87"
"13","13","2018-11-11","23-110","LAL","","ATL","W (+1)","1","31:33","8","18",".444","1","6",".167","1","1","1.000","4","4","8","1","2","0","1","3","18","13.1","+14",".488",".472","11.9","14.8","13.2","5.7","2.9","0.0","5.1","23.7","108","104"
"14","14","2018-11-14","23-113","LAL","","POR","W (+9)","1","25:04","3","8",".375","1","2",".500","0","0","","0","5","5","0","1","0","1","0","7","4.1","+5",".438",".438","0.0","19.9","10.1","0.0","1.8","0.0","11.1","14.7","78","114"
"15","15","2018-11-17","23-116","LAL","@","ORL","L (-13)","1","27:09","3","10",".300","1","4",".250","1","2",".500","0","6","6","0","0","2","5","2","8","-0.8","-7",".368",".350","0.0","24.1","12.9","0.0","0.0","5.8","31.5","24.4","50","123"
"16","16","2018-11-18","23-117","LAL","@","MIA","W (+16)","1","21:06","7","12",".583","1","3",".333","0","0","","0","1","1","1","1","0","1","2","15","9.6","+2",".625",".625","0.0","4.7","2.3","8.7","2.4","0.0","7.7","26.1","120","106"
"17","17","2018-11-21","23-120","LAL","@","CLE","W (+4)","1","28:41","4","9",".444","2","5",".400","2","2","1.000","0","5","5","0","0","2","2","3","12","7.0","+13",".607",".556","0.0","14.2","8.6","0.0","0.0","4.9","16.8","18.9","97","110"
"18","18","2018-11-23","23-122","LAL","","UTA","W (+7)","1","28:55","4","12",".333","1","5",".200","0","1",".000","0","6","6","0","2","0","1","2","9","3.8","+5",".362",".375","0.0","20.3","11.3","0.0","3.2","0.0","7.4","20.3","68","79"
"19","19","2018-11-25","23-124","LAL","","ORL","L (-4)","1","34:45","7","15",".467","2","4",".500","5","7",".714","1","3","4","5","1","0","1","1","21","17.2","+11",".581",".533","3.4","9.0","6.4","25.3","1.3","0.0","5.2","23.8","120","111"
"20","20","2018-11-27","23-126","LAL","@","DEN","L (-32)","1","31:01","9","15",".600","1","7",".143","2","2","1.000","1","2","3","3","0","1","2","3","21","15.0","-19",".661",".633","3.0","6.6","4.7","23.1","0.0","2.1","11.2","25.9","117","126"
"21","21","2018-11-29","23-128","LAL","","IND","W (+8)","1","33:01","4","9",".444","1","5",".200","2","3",".667","0","9","9","2","0","0","1","3","11","7.8","+8",".533",".500","0.0","26.7","13.9","8.0","0.0","0.0","8.8","14.4","106","97"
"22","22","2018-11-30","23-129","LAL","","DAL","W (+11)","1","36:56","4","12",".333","3","7",".429","4","7",".571","0","12","12","6","0","0","2","1","15","12.4","+13",".497",".458","0.0","33.2","16.8","21.2","0.0","0.0","11.7","19.0","103","98"
"23","23","2018-12-02","23-131","LAL","","PHO","W (+24)","1","28:57","8","14",".571","3","8",".375","4","4","1.000","2","6","8","3","1","1","1","0","23","22.4","+10",".730",".679","7.5","19.1","13.8","15.2","1.6","2.8","6.0","22.9","147","90"
"24","24","2018-12-05","23-134","LAL","","SAS","W (+8)","1","38:37","7","19",".368","3","9",".333","5","7",".714","1","8","9","5","0","0","1","2","22","15.5","+10",".498",".447","2.8","21.2","12.3","18.7","0.0","0.0","4.3","25.1","108","112"
"25","25","2018-12-07","23-136","LAL","@","SAS","L (-13)","1","38:42","12","22",".545","2","7",".286","1","2",".500","0","8","8","2","2","0","2","3","27","18.6","-6",".590",".591","0.0","23.6","10.9","8.0","2.4","0.0","8.0","26.3","109","125"
"26","26","2018-12-08","23-137","LAL","@","MEM","W (+23)","1","34:13","8","16",".500","4","8",".500","0","0","","3","6","9","6","1","2","1","2","20","20.7","+17",".625",".625","9.1","17.9","13.6","26.5","1.5","5.2","5.9","19.8","147","91"
"27","27","2018-12-10","23-139","LAL","","MIA","W (+3)","1","39:44","14","22",".636","3","7",".429","2","2","1.000","1","6","7","1","0","0","3","0","33","23.4","+16",".721",".705","2.5","15.1","8.8","5.0","0.0","0.0","11.6","28.2","124","112"
"28","28","2018-12-13","23-142","LAL","@","HOU","L (-15)","1","37:03","8","17",".471","1","5",".200","7","7","1.000","1","2","3","5","2","1","2","4","24","19.2","-9",".598",".500","3.7","6.6","5.3","19.8","2.8","2.5","9.1","27.5","123","134"
"29","29","2018-12-15","23-144","LAL","@","CHO","W (+28)","1","27:41","4","9",".444","2","5",".400","4","4","1.000","1","2","3","3","0","1","4","4","14","7.8","+29",".651",".556","4.4","6.8","5.8","12.4","0.0","2.8","27.1","21.8","105","101"
"30","30","2018-12-16","23-145","LAL","@","WAS","L (-18)","1","28:37","9","15",".600","0","4",".000","2","2","1.000","2","4","6","3","1","1","6","4","20","11.9","-22",".630",".600","7.6","13.4","10.7","17.4","1.5","2.2","27.4","30.4","95","116"
"31","31","2018-12-18","23-147","LAL","@","BRK","L (-5)","1","42:36","9","21",".429","2","8",".250","2","2","1.000","0","11","11","3","1","0","3","0","22","14.3","-1",".503",".476","0.0","28.2","14.1","10.6","1.1","0.0","12.1","24.6","94","111"
"32","32","2018-12-21","23-150","LAL","","NOP","W (+8)","1","37:23","8","15",".533","3","8",".375","4","5",".800","0","3","3","1","1","0","0","2","23","17.1","+14",".669",".633","0.0","7.1","3.8","3.9","1.2","0.0","0.0","19.2","132","104"
"33","33","2018-12-23","23-152","LAL","","MEM","L (-8)","1","37:11","3","8",".375","2","6",".333","3","6",".500","0","6","6","6","0","0","3","3","11","7.2","-8",".517",".500","0.0","17.6","9.2","23.4","0.0","0.0","22.0","17.5","95","119"
"34","34","2018-12-25","23-154","LAL","@","GSW","W (+26)","1","31:24","6","14",".429","2","6",".333","5","7",".714","0","6","6","1","0","0","1","3","19","11.1","+5",".556",".500","0.0","18.3","10.7","4.0","0.0","0.0","5.5","25.4","108","100"
"35","35","2018-12-27","23-156","LAL","@","SAC","L (-1)","1","40:02","12","24",".500","2","8",".250","7","9",".778","0","9","9","4","0","0","6","2","33","18.9","-13",".590",".542","0.0","20.4","11.5","15.7","0.0","0.0","17.7","35.4","102","113"
"36","36","2018-12-28","23-157","LAL","","LAC","L (-11)","1","41:59","9","21",".429","0","7",".000","6","7",".857","0","9","9","5","1","0","4","3","24","14.5","+1",".498",".429","0.0","21.0","10.0","22.2","1.0","0.0","14.2","26.9","92","108"
"37","37","2018-12-30","23-159","LAL","","SAC","W (+7)","1","40:14","5","17",".294","4","10",".400","4","4","1.000","1","8","9","6","0","0","2","3","18","12.2","+2",".480",".412","2.5","20.3","11.3","17.4","0.0","0.0","9.6","20.5","107","113"
"38","38","2019-01-02","23-162","LAL","","OKC","L (-7)","1","16:02","1","4",".250","0","2",".000","2","2","1.000","0","1","1","1","3","0","3","2","4","1.8","-1",".410",".250","0.0","4.8","2.5","8.8","8.2","0.0","38.1","19.6","56","89"
"41","39","2019-01-07","23-167","LAL","@","DAL","W (+10)","1","37:25","4","20",".200","2","10",".200","3","5",".600","1","4","5","3","0","0","2","2","13","1.0","+8",".293",".250","2.6","10.9","6.7","10.7","0.0","0.0","8.3","26.1","66","104"
"42","40","2019-01-09","23-169","LAL","","DET","W (+13)","1","29:14","16","24",".667","5","10",".500","4","6",".667","1","1","2","0","0","0","2","2","41","28.0","+14",".770",".771","4.7","3.6","4.1","0.0","0.0","0.0","7.0","45.3","136","115"
"43","41","2019-01-11","23-171","LAL","@","UTA","L (-18)","1","36:17","4","18",".222","0","5",".000","3","4",".750","2","6","8","1","1","0","1","0","11","3.5","-16",".278",".222","4.0","14.7","8.8","4.2","1.2","0.0","4.8","21.9","66","108"
"44","42","2019-01-13","23-173","LAL","","CLE","L (-6)","1","36:15","11","23",".478","2","7",".286","5","9",".556","3","5","8","4","0","0","4","5","29","16.1","-14",".538",".522","7.2","13.8","10.3","24.7","0.0","0.0","12.9","36.0","101","107"
"45","43","2019-01-15","23-175","LAL","","CHI","W (+7)","1","30:41","6","15",".400","1","6",".167","3","4",".750","2","10","12","2","0","0","5","2","16","7.5","+10",".477",".433","6.8","30.7","19.4","10.9","0.0","0.0","23.0","29.9","83","99"
"46","44","2019-01-17","23-177","LAL","@","OKC","W (+10)","1","36:17","11","20",".550","7","12",".583","3","3","1.000","1","7","8","4","3","0","4","4","32","25.4","-4",".750",".725","3.4","16.0","10.9","17.2","3.8","0.0","15.8","28.2","128","106"
"47","45","2019-01-19","23-179","LAL","@","HOU","L (-4)","1","43:42","12","19",".632","4","9",".444","4","5",".800","2","6","8","3","2","0","3","5","32","25.4","-8",".755",".737","6.1","13.2","10.2","10.3","2.2","0.0","12.4","23.6","139","124"
"48","46","2019-01-21","23-181","LAL","","GSW","L (-19)","1","33:14","7","18",".389","0","5",".000","2","2","1.000","1","1","2","2","0","0","3","1","16","5.2","-32",".424",".389","3.3","3.0","3.1","9.1","0.0","0.0","13.7","27.5","80","130"
"49","47","2019-01-24","23-184","LAL","","MIN","L (-15)","1","28:06","4","12",".333","0","4",".000","2","3",".667","1","3","4","4","0","0","1","0","10","6.2","0",".375",".333","4.1","9.9","7.3","18.4","0.0","0.0","7.0","21.8","90","125"
"52","48","2019-01-31","23-191","LAL","@","LAC","W (+3)","1","23:17","4","8",".500","2","3",".667","0","0","","0","0","0","2","2","0","3","2","10","5.6","-2",".625",".625","0.0","0.0","0.0","13.8","4.1","0.0","27.3","20.3","87","106"
"53","49","2019-02-02","23-193","LAL","@","GSW","L (-14)","1","31:37","4","12",".333","1","4",".250","4","4","1.000","3","1","4","2","0","0","2","1","13","7.6","-18",".472",".375","9.1","3.5","6.5","8.5","0.0","0.0","12.7","20.2","100","120"
"54","50","2019-02-05","23-196","LAL","@","IND","L (-42)","1","24:53","5","13",".385","0","4",".000","2","4",".500","0","1","1","0","0","0","1","2","12","2.6","-19",".407",".385","0.0","4.7","2.6","0.0","0.0","0.0","6.3","28.8","72","141"
"55","51","2019-02-07","23-198","LAL","@","BOS","W (+1)","1","34:28","10","21",".476","5","8",".625","0","0","","0","5","5","2","0","1","0","2","25","17.1","-1",".595",".595","0.0","15.8","7.7","7.7","0.0","2.5","0.0","25.9","119","132"
"56","52","2019-02-10","23-201","LAL","@","PHI","L (-23)","1","31:54","14","21",".667","5","8",".625","6","7",".857","1","2","3","1","0","0","1","1","39","30.1","-6",".810",".786","3.4","7.3","5.3","5.6","0.0","0.0","4.0","32.2","150","139"
"57","53","2019-02-12","23-203","LAL","@","ATL","L (-4)","1","35:16","8","20",".400","3","9",".333","0","0","","2","3","5","1","1","0","1","4","19","9.6","-5",".475",".475","5.3","10.2","7.5","4.5","1.2","0.0","4.8","23.6","96","109"
"58","54","2019-02-21","23-212","LAL","","HOU","W (+5)","1","37:54","6","13",".462","2","5",".400","4","4","1.000","1","5","6","5","1","1","3","2","18","14.9","+10",".610",".538","2.7","15.4","8.6","20.8","1.2","2.7","16.9","19.1","114","102"
"59","55","2019-02-23","23-214","LAL","@","NOP","L (-13)","1","31:18","7","14",".500","1","5",".200","1","2",".500","2","6","8","7","0","0","1","2","16","14.9","-4",".538",".536","8.1","21.9","15.3","32.3","0.0","0.0","6.3","21.1","120","122"
"60","56","2019-02-25","23-216","LAL","@","MEM","L (-5)","1","34:14","9","15",".600","2","5",".400","2","4",".500","0","4","4","2","0","0","1","5","22","13.9","+7",".656",".667","0.0","11.0","5.4","10.2","0.0","0.0","5.6","21.7","121","114"
"61","57","2019-02-27","23-218","LAL","","NOP","W (+6)","1","34:26","9","15",".600","0","3",".000","4","6",".667","1","4","5","2","0","1","1","3","22","16.1","+5",".624",".600","3.2","11.9","7.7","7.6","0.0","2.1","5.4","22.5","119","115"
"62","58","2019-03-01","23-220","LAL","","MIL","L (-11)","1","34:23","5","18",".278","1","6",".167","1","1","1.000","1","5","6","3","0","0","1","2","12","3.9","-9",".325",".306","2.9","16.2","9.2","10.7","0.0","0.0","5.1","24.0","75","131"
"63","59","2019-03-02","23-221","LAL","@","PHO","L (-9)","1","34:52","4","9",".444","0","1",".000","5","7",".714","4","2","6","3","0","1","1","4","13","11.1","-3",".538",".444","13.1","7.1","10.2","11.0","0.0","2.8","7.6","16.4","124","126"
"64","60","2019-03-04","23-223","LAL","","LAC","L (-8)","1","36:12","5","15",".333","1","5",".200","2","2","1.000","2","4","6","1","0","0","3","4","13","3.2","+3",".409",".367","5.4","12.9","8.8","4.2","0.0","0.0","15.9","22.0","76","117"
"67","61","2019-03-12","23-231","LAL","@","CHI","W (+16)","1","33:43","9","17",".529","2","5",".400","1","3",".333","0","5","5","4","1","0","0","2","21","16.4","+19",".573",".588","0.0","15.1","8.4","16.7","1.4","0.0","0.0","24.2","121","110"
"68","62","2019-03-14","23-233","LAL","@","TOR","L (-13)","1","30:32","3","11",".273","0","3",".000","1","4",".250","1","7","8","3","1","0","1","4","7","2.6","+1",".274",".273","3.5","20.8","12.8","14.2","1.5","0.0","7.3","18.7","65","104"
"69","63","2019-03-15","23-234","LAL","@","DET","L (-14)","1","38:19","5","14",".357","0","4",".000","2","4",".500","0","6","6","10","1","0","2","2","12","10.4","-10",".381",".357","0.0","14.5","7.7","42.1","1.3","0.0","11.3","20.0","92","116"
"70","64","2019-03-17","23-236","LAL","@","NYK","L (-1)","1","33:25","8","14",".571","0","2",".000","2","2","1.000","0","0","0","8","1","0","3","3","18","13.8","-17",".605",".571","0.0","0.0","0.0","32.4","1.4","0.0","16.8","21.5","116","129"
"71","65","2019-03-19","23-238","LAL","@","MIL","L (-14)","1","34:57","4","17",".235","2","8",".250","7","10",".700","1","4","5","3","1","0","3","2","17","6.7","-27",".397",".294","2.7","11.9","7.2","15.0","1.3","0.0","12.3","29.1","81","114"
"72","66","2019-03-22","23-241","LAL","","BRK","L (-5)","1","34:59","5","19",".263","3","11",".273","5","5","1.000","1","4","5","0","0","1","2","5","18","5.3","-6",".425",".342","2.5","10.8","6.5","0.0","0.0","2.7","8.6","25.2","92","113"
"73","67","2019-03-24","23-243","LAL","","SAC","W (+5)","1","40:09","10","22",".455","5","14",".357","4","5",".800","1","5","6","2","0","1","3","4","29","16.9","+6",".599",".568","2.8","9.5","6.8","8.8","0.0","1.7","11.0","28.1","106","108"
"74","68","2019-03-26","23-245","LAL","","WAS","W (+18)","1","29:36","5","15",".333","1","4",".250","4","4","1.000","0","4","4","0","1","0","1","2","15","6.9","+12",".447",".367","0.0","13.0","7.1","0.0","1.6","0.0","5.6","24.6","94","104"
"75","69","2019-03-27","23-246","LAL","@","UTA","L (-15)","1","30:50","8","18",".444","2","7",".286","3","4",".750","0","2","2","0","0","2","0","1","21","12.8","-17",".531",".500","0.0","7.8","3.3","0.0","0.0","6.1","0.0","27.6","104","118"
"76","70","2019-03-29","23-248","LAL","","CHO","W (+14)","1","31:25","9","16",".563","2","8",".250","0","0","","0","3","3","1","0","0","1","3","20","11.8","+10",".625",".625","0.0","11.2","5.7","4.1","0.0","0.0","5.9","23.6","117","123"
