"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"40","16","2019-01-07","26-101","ORL","@","SAC","L (-16)","0","10:36","0","1",".000","0","0","","0","0","","0","5","5","0","0","0","0","1","0","0.4","+12",".000",".000","0.0","45.3","22.0","0.0","0.0","0.0","0.0","4.0","0","102"
"41","17","2019-01-09","26-103","ORL","@","UTA","L (-13)","0","17:23","2","4",".500","0","0","","3","4",".750","2","2","4","0","1","2","0","0","7","9.0","-11",".608",".500","11.8","14.5","13.0","0.0","2.9","10.8","0.0","15.5","138","98"
"42","18","2019-01-12","26-106","ORL","","BOS","W (+2)","0","17:31","2","2","1.000","0","0","","0","0","","2","8","10","1","0","4","0","2","4","9.9","+23","1.000","1.000","12.2","43.0","28.5","9.0","0.0","18.9","0.0","5.0","212","85"
"43","19","2019-01-13","26-107","ORL","","HOU","W (+7)","0","12:54","3","4",".750","0","0","","1","1","1.000","2","1","3","2","0","0","1","2","7","6.7","-8",".788",".750","18.2","8.9","13.4","24.9","0.0","0.0","18.4","18.7","145","120"
"44","20","2019-01-16","26-110","ORL","@","DET","L (-5)","0","15:07","1","3",".333","0","0","","1","2",".500","1","0","1","3","0","1","0","0","3","4.4","-4",".387",".333","8.6","0.0","4.2","24.2","0.0","5.7","0.0","12.3","122","128"
"53","21","2019-02-02","26-127","ORL","","BRK","W (+13)","0","15:47","2","3",".667","0","0","","0","0","","1","5","6","1","1","1","0","3","4","6.1","-7",".667",".667","6.2","30.4","18.4","8.7","2.9","5.7","0.0","8.1","146","78"
"54","22","2019-02-05","26-130","ORL","@","OKC","L (-10)","0","14:00","3","5",".600","0","0","","2","3",".667","2","3","5","0","1","0","0","2","8","7.8","+6",".633",".600","14.0","25.7","19.3","0.0","3.0","0.0","0.0","17.6","138","115"
"55","23","2019-02-07","26-132","ORL","","MIN","W (+10)","0","16:46","1","2",".500","0","0","","2","2","1.000","3","4","7","1","1","0","1","4","4","5.4","+2",".694",".500","23.2","24.4","23.9","6.8","3.0","0.0","25.8","10.5","143","110"
"56","24","2019-02-09","26-134","ORL","@","MIL","W (+20)","0","18:38","2","2","1.000","0","0","","2","2","1.000","2","3","5","2","0","4","2","1","6","9.5","+8","1.042","1.000","10.7","12.9","11.9","13.3","0.0","17.2","41.0","11.6","135","78"
"57","25","2019-02-10","26-135","ORL","@","ATL","W (+16)","0","15:49","2","2","1.000","0","0","","2","2","1.000","2","5","7","0","0","1","1","0","6","8.0","+8","1.042","1.000","15.6","35.3","25.9","0.0","0.0","6.3","25.8","10.6","160","110"
"58","26","2019-02-12","26-137","ORL","@","NOP","W (+30)","0","17:07","3","5",".600","0","0","","0","0","","2","3","5","2","0","1","0","0","6","8.1","0",".600",".600","12.2","15.6","14.0","16.7","0.0","4.3","0.0","12.2","146","90"
"59","27","2019-02-14","26-139","ORL","","CHO","W (+38)","0","17:02","4","4","1.000","0","0","","0","0","","1","3","4","1","0","1","0","1","8","9.4","+15","1.000","1.000","7.0","15.4","11.9","7.7","0.0","4.5","0.0","10.5","208","93"
"60","28","2019-02-22","26-147","ORL","","CHI","L (-1)","0","16:49","2","2","1.000","0","0","","2","2","1.000","2","3","5","0","0","1","0","4","6","6.8","0","1.042","1.000","13.9","19.5","16.8","0.0","0.0","4.7","0.0","7.8","221","112"
"61","29","2019-02-24","26-149","ORL","@","TOR","W (+15)","0","17:22","2","4",".500","0","0","","0","0","","2","2","4","1","2","1","1","4","4","4.8","+10",".500",".500","11.5","12.0","11.8","7.6","5.5","4.4","20.0","12.4","104","87"
"62","30","2019-02-26","26-151","ORL","@","NYK","L (-5)","0","13:35","0","1",".000","0","0","","1","2",".500","2","3","5","2","0","0","2","0","1","1.6","-11",".266",".000","14.4","21.6","18.0","18.1","0.0","0.0","51.5","12.0","72","112"
"63","31","2019-02-28","26-153","ORL","","GSW","W (+7)","0","17:51","3","4",".750","0","0","","1","2",".500","0","2","2","1","0","1","1","1","7","5.6","+1",".717",".750","0.0","10.1","5.4","8.4","0.0","4.7","17.0","14.3","116","96"
"64","32","2019-03-02","26-155","ORL","@","IND","W (+5)","0","15:57","3","3","1.000","0","0","","1","2",".500","2","1","3","1","0","1","0","1","7","8.4","+10",".902","1.000","13.7","9.1","11.7","8.1","0.0","6.0","0.0","10.8","189","118"
"65","33","2019-03-03","26-156","ORL","@","CLE","L (-14)","0","12:15","1","2",".500","0","0","","1","2",".500","3","1","4","0","0","0","0","1","3","3.6","-17",".521",".500","27.3","9.3","18.4","0.0","0.0","0.0","0.0","10.9","138","121"
"66","34","2019-03-05","26-158","ORL","@","PHI","L (-8)","0","14:20","3","4",".750","0","0","","0","0","","3","0","3","0","0","0","0","0","6","6.5","-2",".750",".750","20.1","0.0","10.7","0.0","0.0","0.0","0.0","12.1","166","123"
"67","35","2019-03-08","26-161","ORL","","DAL","W (+5)","0","13:18","1","2",".500","0","0","","3","4",".750","3","4","7","1","0","0","1","4","5","5.0","+5",".665",".500","25.2","30.7","28.1","9.4","0.0","0.0","21.0","15.8","137","110"
"68","36","2019-03-10","26-163","ORL","@","MEM","L (-8)","0","13:21","3","3","1.000","0","0","","2","2","1.000","2","1","3","1","1","0","0","2","8","9.7","+8","1.031","1.000","13.3","8.2","11.0","17.8","3.8","0.0","0.0","12.5","221","107"
"69","37","2019-03-13","26-166","ORL","@","WAS","L (-10)","0","13:13","2","7",".286","0","0","","3","4",".750","3","4","7","1","0","0","0","0","7","6.5","-15",".400",".286","22.7","31.6","27.0","13.1","0.0","0.0","0.0","30.6","107","109"
"70","38","2019-03-14","26-167","ORL","","CLE","W (+29)","0","18:15","6","8",".750","0","0","","1","2",".500","4","7","11","1","2","0","1","2","13","15.2","+8",".732",".750","22.4","40.0","31.1","9.0","5.4","0.0","10.1","23.4","141","82"
"71","39","2019-03-17","26-170","ORL","","ATL","W (+10)","0","13:42","1","2",".500","0","0","","3","4",".750","0","3","3","0","0","0","1","1","5","3.1","+4",".665",".500","0.0","19.8","10.0","0.0","0.0","0.0","21.0","14.7","107","93"
"72","40","2019-03-20","26-173","ORL","","NOP","W (+23)","0","17:29","2","5",".400","0","0","","3","4",".750","5","2","7","3","0","1","1","1","7","9.4","+6",".518",".400","25.0","9.3","16.9","20.3","0.0","4.0","12.9","17.4","133","100"
"73","41","2019-03-22","26-175","ORL","","MEM","W (+4)","0","11:44","0","1",".000","0","0","","2","4",".500","1","1","2","0","1","0","1","4","2","-0.1","+5",".362",".000","9.8","9.0","9.4","0.0","4.3","0.0","26.6","15.0","75","103"
"74","42","2019-03-25","26-178","ORL","","PHI","W (+21)","0","15:43","2","4",".500","0","0","","6","10",".600","3","2","5","1","0","0","0","5","10","7.8","+10",".595",".500","19.9","16.5","18.4","7.9","0.0","0.0","0.0","24.6","145","111"
"75","43","2019-03-26","26-179","ORL","@","MIA","W (+5)","0","12:58","2","2","1.000","0","0","","2","4",".500","3","0","3","1","0","0","1","1","6","6.0","-13",".798","1.000","23.1","0.0","11.8","12.5","0.0","0.0","21.0","15.4","137","109"
"76","44","2019-03-28","26-181","ORL","@","DET","L (-17)","0","12:54","2","3",".667","0","0","","1","3",".333","3","2","5","0","0","1","0","2","5","5.5","-4",".579",".667","23.3","19.6","21.6","0.0","0.0","7.3","0.0","14.0","134","121"
"77","45","2019-03-30","26-183","ORL","@","IND","W (+5)","0","16:15","5","7",".714","0","0","","0","0","","2","2","4","1","2","1","0","2","10","11.7","+13",".714",".714","14.1","15.1","14.6","9.2","6.1","4.5","0.0","19.7","152","107"
"78","46","2019-04-01","26-185","ORL","@","TOR","L (-12)","0","16:16","5","8",".625","0","0","","1","1","1.000","2","2","4","2","0","1","1","1","11","10.1","-7",".652",".625","13.4","14.4","13.9","20.9","0.0","6.3","10.6","24.7","126","123"
"79","47","2019-04-03","26-187","ORL","","NYK","W (+14)","0","15:16","3","5",".600","0","0","","1","1","1.000","2","3","5","0","0","1","0","2","7","6.9","+18",".643",".600","12.6","21.4","16.7","0.0","0.0","5.4","0.0","14.2","149","102"
"80","48","2019-04-05","26-189","ORL","","ATL","W (+36)","0","13:43","3","5",".600","0","0","","0","0","","1","2","3","1","1","2","1","1","6","6.7","-7",".600",".600","9.5","12.7","11.4","7.7","3.2","12.7","16.7","17.2","114","93"
"81","49","2019-04-07","26-191","ORL","@","BOS","W (+8)","0","14:01","2","4",".500","0","0","","0","0","","1","1","2","0","0","0","0","1","4","2.6","-11",".500",".500","7.8","8.6","8.2","0.0","0.0","0.0","0.0","12.0","113","116"
"82","50","2019-04-10","26-194","ORL","@","CHO","W (+8)","1","23:19","2","4",".500","0","0","","1","2",".500","2","4","6","2","0","0","0","5","5","4.6","+2",".512",".500","11.1","24.2","17.4","9.4","0.0","0.0","0.0","9.8","139","127"
