"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-05","26-169","NYK","","CHI","L (-1)","0","40:57","8","14",".571","0","1",".000","7","8",".875","9","15","24","7","1","0","4","2","23","27.9","+7",".656",".571","22.0","40.9","30.9","33.4","1.3","0.0","18.6","22.5","130","99"
"12","12","2018-11-07","26-171","NYK","@","ATL","W (+5)","0","29:58","5","7",".714","0","0","","7","10",".700","3","8","11","0","0","2","5","4","17","12.2","+3",".746",".714","11.7","24.6","18.9","0.0","0.0","5.9","30.5","23.1","108","102"
"13","13","2018-11-10","26-174","NYK","@","TOR","L (-16)","0","19:35","5","14",".357","0","0","","5","5","1.000","9","6","15","2","0","0","2","4","15","13.1","-21",".463",".357","44.1","34.2","39.5","15.4","0.0","0.0","11.0","37.3","114","129"
"14","14","2018-11-11","26-175","NYK","","ORL","L (-26)","0","26:18","7","15",".467","0","1",".000","2","2","1.000","8","7","15","1","0","0","1","2","16","14.9","-20",".504",".467","26.5","25.1","25.8","10.0","0.0","0.0","5.9","25.6","113","115"
"15","15","2018-11-14","26-178","NYK","@","OKC","L (-25)","0","22:08","8","11",".727","1","1","1.000","2","3",".667","2","3","5","1","0","0","2","2","19","14.3","-10",".771",".773","10.1","16.3","13.1","10.0","0.0","0.0","14.0","26.7","132","130"
"16","16","2018-11-16","26-180","NYK","@","NOP","L (-5)","0","15:07","3","5",".600","0","0","","2","2","1.000","3","2","5","0","1","0","2","4","8","5.8","-2",".680",".600","17.3","14.8","16.2","0.0","2.9","0.0","25.4","20.6","117","115"
"17","17","2018-11-18","26-182","NYK","@","ORL","L (-14)","0","37:41","8","16",".500","0","1",".000","5","5","1.000","8","11","19","3","0","1","4","3","21","19.5","-4",".577",".500","22.6","43.8","31.4","12.8","0.0","2.4","18.0","24.3","121","131"
"18","18","2018-11-20","26-184","NYK","","POR","L (-4)","1","26:37","3","7",".429","1","1","1.000","0","0","","0","5","5","6","1","1","2","2","7","7.9","+12",".500",".500","0.0","19.6","10.6","29.6","1.9","3.0","22.2","15.1","107","120"
"19","19","2018-11-21","26-185","NYK","@","BOS","W (+8)","1","22:59","4","10",".400","0","0","","2","2","1.000","6","4","10","1","0","0","1","2","10","8.9","-6",".460",".400","28.5","15.2","21.1","5.9","0.0","0.0","8.4","21.9","115","111"
"20","20","2018-11-23","26-187","NYK","","NOP","W (+5)","1","33:16","7","12",".583","0","0","","3","4",".750","4","7","11","2","1","3","1","2","17","18.6","-1",".618",".583","12.3","18.7","15.7","9.3","1.5","5.9","6.8","19.2","132","106"
"21","21","2018-11-25","26-189","NYK","@","MEM","W (+5)","1","40:51","9","16",".563","0","1",".000","3","6",".500","6","20","26","3","0","0","2","4","21","20.9","+9",".563",".563","14.4","49.0","31.5","15.0","0.0","0.0","9.7","21.6","119","102"
"22","22","2018-11-27","26-191","NYK","@","DET","L (-7)","1","35:44","8","16",".500","0","1",".000","0","0","","4","10","14","2","1","1","0","3","16","15.7","+3",".500",".500","10.0","30.5","19.2","10.6","1.3","2.4","0.0","18.2","118","108"
"23","23","2018-11-28","26-192","NYK","@","PHI","L (-26)","1","26:00","6","9",".667","0","0","","5","5","1.000","5","1","6","1","0","0","4","3","17","12.4","-17",".759",".667","17.4","4.9","12.2","8.8","0.0","0.0","26.3","24.5","120","124"
"24","24","2018-12-01","26-195","NYK","","MIL","W (+2)","1","26:54","4","6",".667","0","0","","0","1",".000","1","6","7","2","0","0","1","2","8","7.1","-4",".621",".667","4.2","26.3","15.0","9.1","0.0","0.0","13.4","12.1","119","120"
"25","25","2018-12-03","26-197","NYK","","WAS","L (-3)","1","25:03","6","10",".600","0","0","","1","2",".500","6","10","16","2","1","0","2","2","13","14.8","-9",".597",".600","23.5","43.5","33.0","15.0","2.0","0.0","15.5","20.9","122","108"
"26","26","2018-12-06","26-200","NYK","@","BOS","L (-28)","1","23:45","7","12",".583","0","0","","0","0","","5","6","11","1","0","1","1","3","14","12.9","-8",".583",".583","19.1","30.3","23.9","9.2","0.0","3.7","7.7","22.7","121","126"
"27","27","2018-12-08","26-202","NYK","","BRK","L (-8)","1","26:28","10","13",".769","0","0","","3","5",".600","3","11","14","3","1","0","0","3","23","24.4","-9",".757",".769","13.0","46.4","29.9","26.1","1.9","0.0","0.0","25.5","159","107"
"28","28","2018-12-09","26-203","NYK","","CHO","L (-12)","1","18:10","3","6",".500","0","0","","0","0","","3","1","4","0","0","0","1","2","6","3.6","-17",".500",".500","18.0","6.8","12.7","0.0","0.0","0.0","14.3","16.4","102","120"
"29","29","2018-12-12","26-206","NYK","@","CLE","L (-7)","1","32:30","8","12",".667","1","1","1.000","3","3","1.000","3","7","10","3","0","0","1","2","20","19.3","+10",".751",".708","9.2","22.5","15.7","15.2","0.0","0.0","7.0","18.9","149","117"
"30","30","2018-12-14","26-208","NYK","@","CHO","W (+2)","1","23:59","6","10",".600","0","1",".000","3","3","1.000","3","5","8","1","0","0","2","1","15","12.3","-15",".663",".600","13.0","24.0","18.2","6.5","0.0","0.0","15.0","24.2","121","118"
"31","31","2018-12-16","26-210","NYK","@","IND","L (-11)","1","35:58","7","11",".636","1","1","1.000","5","5","1.000","5","10","15","0","0","0","5","3","20","15.4","-6",".758",".682","14.2","31.8","22.5","0.0","0.0","0.0","27.5","21.4","114","113"
"32","32","2018-12-17","26-211","NYK","","PHO","L (-18)","1","27:50","4","11",".364","0","1",".000","5","6",".833","5","5","10","4","1","0","1","2","13","13.5","-4",".477",".364","15.4","22.7","18.3","20.8","1.7","0.0","6.8","20.6","119","121"
"33","33","2018-12-19","26-213","NYK","@","PHI","L (-22)","1","29:17","5","8",".625","0","0","","5","5","1.000","0","6","6","2","0","0","1","2","15","12.8","-9",".735",".625","0.0","24.6","11.4","11.4","0.0","0.0","8.9","17.1","137","132"
"34","34","2018-12-21","26-215","NYK","","ATL","L (-7)","1","24:25","5","9",".556","0","0","","0","0","","0","5","5","1","1","1","0","1","10","9.2","-8",".556",".556","0.0","21.4","11.0","6.3","2.0","3.2","0.0","16.6","110","109"
"35","35","2018-12-25","26-219","NYK","","MIL","L (-14)","1","25:02","4","8",".500","1","2",".500","3","3","1.000","2","4","6","1","1","0","1","2","12","10.5","-10",".644",".563","6.4","16.0","10.7","7.0","1.9","0.0","9.7","16.5","127","104"
"36","36","2018-12-27","26-221","NYK","@","MIL","L (-16)","0","14:26","4","9",".444","0","0","","0","0","","2","3","5","0","1","0","1","2","8","4.8","-9",".444",".444","11.9","22.7","16.6","0.0","3.3","0.0","10.0","29.2","85","105"
"37","37","2018-12-29","26-223","NYK","@","UTA","L (-32)","0","17:12","0","6",".000","0","1",".000","0","0","","3","1","4","3","1","0","1","0","0","0.3","-30",".000",".000","15.8","6.6","11.8","26.2","2.8","0.0","14.3","17.6","50","129"
"38","38","2019-01-01","26-226","NYK","@","DEN","L (-7)","0","20:03","6","11",".545","0","0","","5","6",".833","7","5","12","2","0","0","0","3","17","17.9","-1",".623",".545","32.2","27.2","29.9","17.3","0.0","0.0","0.0","30.0","151","121"
"39","39","2019-01-04","26-229","NYK","@","LAL","W (+7)","0","26:49","5","11",".455","1","2",".500","5","7",".714","4","11","15","3","0","3","1","4","16","17.2","+5",".568",".500","12.8","35.8","24.2","19.1","0.0","8.8","6.6","21.9","126","97"
"40","40","2019-01-07","26-232","NYK","@","POR","L (-10)","0","29:10","8","12",".667","0","0","","2","5",".400","6","8","14","2","0","0","3","4","18","15.0","+7",".634",".667","18.6","28.6","23.3","14.4","0.0","0.0","17.4","25.3","116","114"
"41","41","2019-01-08","26-233","NYK","@","GSW","L (-27)","0","25:11","6","12",".500","0","0","","0","0","","6","10","16","2","1","0","3","3","12","11.4","+2",".500",".500","26.6","42.4","34.7","16.2","1.9","0.0","20.0","25.2","99","114"
"45","42","2019-01-21","26-246","NYK","","OKC","L (-18)","0","19:14","5","11",".455","0","1",".000","1","1","1.000","2","1","3","1","0","0","0","1","11","7.3","0",".481",".455","10.0","7.1","8.8","9.4","0.0","0.0","0.0","25.2","108","133"
"50","43","2019-01-30","26-255","NYK","","DAL","L (-24)","0","9:20","2","5",".400","0","0","","1","2",".500","1","1","2","1","0","0","1","0","5","2.6","-4",".425",".400","10.9","14.3","12.4","23.7","0.0","0.0","14.5","34.6","84","124"
"51","44","2019-02-01","26-257","NYK","","BOS","L (-14)","0","13:19","3","8",".375","0","1",".000","0","0","","2","5","7","1","0","0","2","0","6","3.2","-12",".375",".375","18.0","35.3","27.7","12.8","0.0","0.0","20.0","33.3","75","111"
"55","45","2019-02-21","26-277","POR","@","BRK","W (+14)","0","19:48","8","9",".889","0","1",".000","2","2","1.000","5","4","9","0","1","0","1","2","18","18.8","-3",".911",".889","21.6","18.3","20.0","0.0","2.4","0.0","9.2","21.1","170","96"
"56","46","2019-02-23","26-279","POR","@","PHI","W (+15)","0","20:40","6","14",".429","0","0","","4","5",".800","3","5","8","4","0","0","2","4","16","11.0","-4",".494",".429","15.5","28.3","21.6","26.5","0.0","0.0","11.0","34.4","115","118"
"57","47","2019-02-25","26-281","POR","@","CLE","W (+13)","0","18:50","3","5",".600","0","0","","3","3","1.000","1","5","6","2","0","0","1","3","9","8.1","-7",".712",".600","7.7","24.5","18.0","14.0","0.0","0.0","13.7","18.5","141","118"
"58","48","2019-02-27","26-283","POR","@","BOS","W (+5)","0","18:11","3","6",".500","0","1",".000","2","4",".500","1","6","7","1","2","0","2","2","8","6.6","-7",".515",".500","5.7","36.8","20.8","8.8","5.6","0.0","20.5","23.5","92","86"
"60","49","2019-03-03","26-287","POR","@","CHO","W (+10)","0","18:44","2","8",".250","0","2",".000","2","2","1.000","3","5","8","2","1","0","0","1","6","6.8","-13",".338",".250","17.5","32.8","24.7","13.5","2.6","0.0","0.0","19.4","106","107"
"61","50","2019-03-05","26-289","POR","@","MEM","L (-9)","0","16:59","4","4","1.000","0","0","","3","4",".750","1","2","3","0","0","0","3","3","11","6.5","-8",".955","1.000","8.1","16.2","12.1","0.0","0.0","0.0","34.2","22.9","116","123"
"62","51","2019-03-07","26-291","POR","","OKC","L (-8)","0","18:20","1","6",".167","0","0","","1","1","1.000","3","3","6","0","0","2","1","4","3","1.0","-12",".233",".167","15.5","16.4","15.9","0.0","0.0","7.4","13.4","16.7","69","112"
"63","52","2019-03-09","26-293","POR","","PHO","W (+7)","0","16:34","5","7",".714","0","0","","2","4",".500","2","6","8","1","0","1","1","1","12","11.5","+16",".685",".714","13.8","32.8","24.4","10.2","0.0","3.8","10.2","24.0","134","109"
"64","53","2019-03-12","26-296","POR","@","LAC","W (+21)","0","20:08","5","11",".455","0","1",".000","4","5",".800","5","4","9","3","1","1","2","4","14","12.8","-1",".530",".455","27.1","16.7","21.2","20.4","2.5","3.0","13.2","30.3","123","104"
"65","54","2019-03-15","26-299","POR","@","NOP","W (+12)","0","20:05","6","7",".857","0","0","","5","6",".833","4","4","8","2","0","0","3","2","17","15.7","0",".882",".857","19.9","18.7","19.3","16.7","0.0","0.0","23.7","24.2","140","111"
"66","55","2019-03-16","26-300","POR","@","SAS","L (-5)","0","14:07","0","2",".000","0","0","","0","0","","0","4","4","1","1","0","0","2","0","0.7","-10",".000",".000","0.0","33.2","14.3","8.1","3.5","0.0","0.0","5.9","28","104"
"67","56","2019-03-18","26-302","POR","","IND","W (+8)","0","16:23","2","4",".500","0","1",".000","2","2","1.000","0","4","4","0","0","0","2","1","6","2.8","+10",".615",".500","0.0","27.9","15.2","0.0","0.0","0.0","29.1","19.2","85","108"
"68","57","2019-03-20","26-304","POR","","DAL","W (+8)","0","20:20","6","11",".545","0","0","","2","2","1.000","8","2","10","4","0","0","3","2","14","13.9","-9",".589",".545","46.1","11.2","28.4","30.6","0.0","0.0","20.2","30.3","129","122"
"69","58","2019-03-23","26-307","POR","","DET","W (+5)","0","16:35","5","9",".556","0","0","","0","0","","3","4","7","0","1","0","0","1","10","9.6","+1",".556",".556","25.5","31.3","28.5","0.0","3.2","0.0","0.0","25.3","132","119"
"70","59","2019-03-25","26-309","POR","","BRK","W (+4)","0","21:29","4","8",".500","2","3",".667","2","2","1.000","5","5","10","3","0","0","0","4","12","13.5","-6",".676",".625","22.5","25.0","23.7","19.2","0.0","0.0","0.0","17.1","162","121"
"71","60","2019-03-27","26-311","POR","@","CHI","W (+20)","1","21:51","6","8",".750","0","0","","1","4",".250","1","5","6","1","0","0","2","3","13","8.3","+16",".666",".750","5.9","21.1","14.8","7.4","0.0","0.0","17.0","25.3","106","108"
"72","61","2019-03-29","26-313","POR","@","ATL","W (+20)","1","24:58","7","11",".636","0","0","","0","0","","3","5","8","0","0","1","1","2","14","11.6","+21",".636",".636","13.4","18.1","16.0","0.0","0.0","3.4","8.3","20.1","126","97"
"73","62","2019-03-30","26-314","POR","@","DET","L (-9)","1","34:12","9","17",".529","0","0","","2","2","1.000","7","8","15","0","2","0","3","5","20","16.0","-8",".559",".529","17.5","23.4","20.2","0.0","2.8","0.0","14.4","23.9","108","97"
"74","63","2019-04-01","26-316","POR","@","MIN","W (+10)","1","25:41","7","10",".700","0","1",".000","6","8",".750","6","5","11","1","0","4","2","3","20","21.0","+2",".740",".700","26.7","20.8","23.6","5.1","0.0","11.2","12.9","25.1","146","116"
"75","64","2019-04-03","26-318","POR","","MEM","W (+27)","1","25:38","10","15",".667","0","1",".000","1","4",".250","7","8","15","0","3","0","2","2","21","20.8","+23",".626",".667","31.2","34.0","32.7","0.0","5.8","0.0","10.7","30.8","122","82"
"76","65","2019-04-05","26-320","POR","@","DEN","L (-9)","1","38:08","12","17",".706","0","0","","0","0","","5","2","7","4","0","0","2","3","24","20.6","+6",".706",".706","16.1","6.3","11.2","18.7","0.0","0.0","10.5","22.0","140","134"
"77","66","2019-04-07","26-322","POR","","DEN","W (+7)","1","27:26","5","13",".385","0","0","","1","2",".500","7","6","13","1","1","0","3","3","11","7.7","+6",".396",".385","26.1","19.8","22.7","5.4","1.8","0.0","17.8","25.1","92","106"
"78","67","2019-04-09","26-324","POR","@","LAL","W (+3)","1","36:41","8","13",".615","1","1","1.000","5","6",".833","6","10","16","2","1","0","3","4","22","20.7","+15",".703",".654","17.4","25.7","21.8","9.9","1.3","0.0","16.1","21.8","131","100"
