"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-"
"34","13","2018-12-28","22-259","ORL","","TOR","W (+29)","0","3:22","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","+3"
"36","14","2018-12-31","22-262","ORL","@","CHO","L (-25)","0","27:10","3","5",".600","0","1",".000","0","0","","0","2","2","2","0","0","3","2","6","1.9","-20"
"37","15","2019-01-02","22-264","ORL","@","CHI","W (+28)","0","3:48","1","1","1.000","0","0","","0","0","","0","0","0","0","0","0","0","0","2","1.7","+1"
"38","16","2019-01-04","22-266","ORL","@","MIN","L (-17)","0","3:45","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-1.4","+4"
"39","17","2019-01-06","22-268","ORL","@","LAC","L (-10)","0","1:55","1","1","1.000","1","1","1.000","3","4",".750","1","0","1","1","0","0","0","1","6","6.3","+5"
"40","18","2019-01-07","22-269","ORL","@","SAC","L (-16)","0","17:00","3","8",".375","2","4",".500","1","4",".250","0","1","1","4","2","0","1","3","9","6.3","+6"
"41","19","2019-01-09","22-271","ORL","@","UTA","L (-13)","0","18:16","1","4",".250","0","1",".000","0","0","","0","4","4","3","0","0","1","5","2","-0.1","-8"
"42","20","2019-01-12","22-274","ORL","","BOS","W (+2)","0","21:08","0","1",".000","0","0","","0","0","","0","1","1","4","0","0","0","4","0","0.8","+20"
"43","21","2019-01-13","22-275","ORL","","HOU","W (+7)","0","17:17","2","5",".400","1","2",".500","0","0","","0","2","2","1","0","0","0","5","5","1.6","-3"
"44","22","2019-01-16","22-278","ORL","@","DET","L (-5)","0","20:17","3","7",".429","0","1",".000","0","1",".000","0","4","4","5","1","0","2","2","6","4.8","-6"
"45","23","2019-01-18","22-280","ORL","","BRK","L (-2)","0","20:28","3","6",".500","0","2",".000","0","0","","1","3","4","3","0","0","1","2","6","4.9","+3"
"46","24","2019-01-19","22-281","ORL","","MIL","L (-10)","0","19:24","3","6",".500","1","1","1.000","0","0","","0","2","2","4","0","0","1","1","7","6.0","-11"
"47","25","2019-01-21","22-283","ORL","@","ATL","W (+19)","0","20:27","1","5",".200","0","0","","0","1",".000","0","2","2","3","0","0","0","4","2","-0.4","+12"
"48","26","2019-01-23","22-285","ORL","@","BRK","L (-4)","0","0:57","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2"
"52","27","2019-01-31","22-293","ORL","","IND","W (+7)","0","22:51","0","2",".000","0","0","","0","0","","0","5","5","8","0","0","2","2","0","2.9","+17"
"53","28","2019-02-02","22-295","ORL","","BRK","W (+13)","0","19:02","1","4",".250","0","1",".000","2","2","1.000","0","3","3","2","1","0","2","2","4","2.1","-4"
"54","29","2019-02-05","22-298","ORL","@","OKC","L (-10)","0","16:14","0","2",".000","0","1",".000","0","0","","0","3","3","1","1","0","2","4","0","-2.4","-8"
"55","30","2019-02-07","22-300","ORL","","MIN","W (+10)","0","19:59","3","3","1.000","0","0","","1","1","1.000","0","3","3","3","1","0","1","0","7","9.1","+4"
"56","31","2019-02-09","22-302","ORL","@","MIL","W (+20)","0","24:30","4","5",".800","1","1","1.000","0","0","","0","3","3","7","0","0","2","2","9","10.1","+16"
"57","32","2019-02-10","22-303","ORL","@","ATL","W (+16)","0","22:47","1","8",".125","0","3",".000","0","0","","0","0","0","2","0","0","1","3","2","-4.0","+4"
"58","33","2019-02-12","22-305","ORL","@","NOP","W (+30)","0","28:01","1","4",".250","1","3",".333","0","0","","0","6","6","8","2","1","0","1","3","10.3","+8"
"59","34","2019-02-14","22-307","ORL","","CHO","W (+38)","0","26:08","2","5",".400","2","2","1.000","0","0","","0","8","8","5","0","0","1","4","6","6.6","+23"
"60","35","2019-02-22","22-315","ORL","","CHI","L (-1)","0","20:52","3","5",".600","0","1",".000","4","6",".667","0","2","2","3","0","0","1","0","10","8.6","0"
"63","36","2019-02-28","22-321","ORL","","GSW","W (+7)","0","20:57","3","7",".429","0","1",".000","2","2","1.000","2","7","9","2","0","1","1","1","8","8.5","0"
"64","37","2019-03-02","22-323","ORL","@","IND","W (+5)","0","18:09","2","4",".500","0","1",".000","0","0","","0","1","1","0","1","0","2","4","4","-0.3","-4"
"65","38","2019-03-03","22-324","ORL","@","CLE","L (-14)","0","18:44","2","6",".333","0","1",".000","0","0","","1","0","1","3","1","0","2","3","4","1.2","-24"
"66","39","2019-03-05","22-326","ORL","@","PHI","L (-8)","0","26:00","3","7",".429","1","3",".333","0","0","","0","1","1","4","1","0","1","3","7","5.2","+3"
