"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-06","29-154","BRK","@","PHO","W (+22)","0","23:40","4","7",".571","0","0","","1","5",".200","4","8","12","0","1","0","0","3","9","9.1","+9",".489",".571","15.3","33.8","24.1","0.0","2.1","0.0","0.0","16.9","114","79"
"12","12","2018-11-09","29-157","BRK","@","DEN","W (+2)","0","16:05","1","2",".500","0","0","","0","0","","2","4","6","0","1","0","0","6","2","2.2","+5",".500",".500","11.7","26.5","18.7","0.0","3.1","0.0","0.0","5.2","137","105"
"13","13","2018-11-10","29-158","BRK","@","GSW","L (-16)","0","17:01","1","2",".500","0","0","","0","0","","1","6","7","0","0","0","0","1","2","3.1","-8",".500",".500","6.7","48.4","25.6","0.0","0.0","0.0","0.0","5.4","125","125"
"14","14","2018-11-12","29-160","BRK","@","MIN","L (-7)","0","21:18","2","4",".500","0","0","","3","4",".750","8","6","14","2","1","0","0","4","7","12.8","+1",".608",".500","29.1","42.3","33.6","12.7","2.2","0.0","0.0","10.5","169","111"
"15","15","2018-11-14","29-162","BRK","","MIA","L (-13)","1","16:51","3","6",".500","0","0","","2","2","1.000","4","5","9","1","1","0","1","3","8","8.8","-4",".581",".500","20.0","39.6","27.6","8.8","2.7","0.0","12.7","17.7","125","109"
"16","16","2018-11-16","29-164","BRK","@","WAS","W (+11)","0","14:54","1","3",".333","0","0","","1","1","1.000","2","3","5","1","0","0","1","4","3","1.7","-2",".436",".333","13.4","21.0","17.1","9.3","0.0","0.0","22.5","12.2","100","106"
"17","17","2018-11-17","29-165","BRK","","LAC","L (-8)","0","18:33","2","3",".667","0","0","","0","0","","4","7","11","0","0","2","0","3","4","7.8","-8",".667",".667","23.5","44.2","33.5","0.0","0.0","7.2","0.0","6.8","170","119"
"18","18","2018-11-20","29-168","BRK","@","MIA","W (+12)","0","17:38","4","4","1.000","0","0","","1","2",".500","3","5","8","1","0","1","2","5","9","8.4","-3",".922","1.000","17.4","23.5","20.7","10.0","0.0","4.0","29.1","17.0","133","89"
"19","19","2018-11-21","29-169","BRK","@","DAL","L (-6)","0","20:04","8","8","1.000","0","0","","1","1","1.000","5","4","9","1","1","0","1","3","17","18.8","-2","1.007","1.000","22.6","28.1","24.7","10.5","2.4","0.0","10.6","19.3","182","118"
"20","20","2018-11-23","29-171","BRK","","MIN","L (-10)","0","12:42","0","1",".000","0","0","","0","0","","2","2","4","1","0","0","1","3","0","-0.2","-2",".000",".000","19.9","16.4","18.0","11.5","0.0","0.0","50.0","7.0","74","119"
"21","21","2018-11-25","29-173","BRK","","PHI","L (-2)","0","10:25","3","5",".600","0","0","","1","3",".333","4","1","5","1","0","0","0","6","7","5.3","+2",".554",".600","47.3","10.0","27.1","12.7","0.0","0.0","0.0","25.8","143","129"
"22","22","2018-11-28","29-176","BRK","","UTA","L (-10)","0","16:52","1","5",".200","0","0","","0","2",".000","3","7","10","0","1","1","1","1","2","2.6","+2",".170",".200","15.8","47.4","29.6","0.0","2.8","5.3","14.5","16.5","51","91"
"23","23","2018-11-30","29-178","BRK","","MEM","L (-6)","0","18:55","2","3",".667","0","0","","2","2","1.000","5","4","9","0","0","1","0","0","6","10.1","+9",".773",".667","34.1","24.0","28.7","0.0","0.0","4.3","0.0","9.7","187","115"
"24","24","2018-12-01","29-179","BRK","@","WAS","L (-14)","0","10:26","2","4",".500","0","0","","1","1","1.000","4","3","7","0","0","0","0","1","5","6.3","-8",".563",".500","39.2","41.8","40.3","0.0","0.0","0.0","0.0","18.7","139","109"
"25","25","2018-12-03","29-181","BRK","","CLE","L (-2)","0","15:36","1","3",".333","0","0","","0","0","","3","7","10","0","0","1","1","3","2","3.0","-8",".333",".333","15.9","45.8","29.3","0.0","0.0","4.2","25.0","10.9","83","96"
"26","26","2018-12-05","29-183","BRK","","OKC","L (-2)","0","20:01","2","3",".667","0","0","","0","0","","1","6","7","0","1","0","0","2","4","5.4","+11",".667",".667","4.5","27.7","16.0","0.0","2.3","0.0","0.0","6.4","142","104"
"27","27","2018-12-07","29-185","BRK","","TOR","W (+1)","0","20:33","0","3",".000","0","0","","1","2",".500","2","13","15","0","1","0","1","4","1","2.2","+11",".129",".000","10.1","67.1","38.3","0.0","2.4","0.0","20.5","10.2","46","88"
"28","28","2018-12-08","29-186","BRK","@","NYK","W (+8)","0","19:41","3","4",".750","0","0","","2","4",".500","5","3","8","1","0","0","0","0","8","10.7","+3",".694",".750","28.4","17.4","23.0","6.8","0.0","0.0","0.0","12.7","164","112"
"29","29","2018-12-12","29-190","BRK","@","PHI","W (+3)","0","29:43","2","4",".500","0","0","","3","4",".750","3","7","10","0","0","0","2","4","7","5.2","-3",".608",".500","14.3","28.3","21.8","0.0","0.0","0.0","25.8","11.5","113","124"
"30","30","2018-12-14","29-192","BRK","","WAS","W (+7)","0","15:39","3","4",".750","0","1",".000","2","2","1.000","4","2","6","1","0","0","0","2","8","9.7","+7",".820",".750","39.6","15.3","25.9","8.8","0.0","0.0","0.0","14.0","189","124"
"31","31","2018-12-16","29-194","BRK","","ATL","W (+17)","0","28:28","4","7",".571","0","1",".000","0","0","","3","7","10","5","1","1","2","4","8","10.5","+6",".571",".571","14.5","31.9","23.4","20.0","1.7","3.0","22.2","13.1","127","123"
"32","32","2018-12-18","29-196","BRK","","LAL","W (+5)","0","11:42","2","2","1.000","0","0","","0","0","","1","5","6","0","0","0","0","2","4","4.8","+12","1.000","1.000","9.3","46.6","28.0","0.0","0.0","0.0","0.0","7.4","207","102"
"33","33","2018-12-19","29-197","BRK","@","CHI","W (+3)","0","17:06","2","2","1.000","0","0","","0","0","","0","6","6","1","0","1","2","0","4","4.6","0","1.000","1.000","0.0","35.8","20.1","9.9","0.0","3.9","50.0","11.5","86","96"
"34","34","2018-12-21","29-199","BRK","","IND","L (-8)","0","18:34","1","3",".333","0","0","","0","0","","7","3","10","0","0","0","2","3","2","2.9","-6",".333",".333","53.2","21.5","36.9","0.0","0.0","0.0","40.0","12.1","99","126"
"35","35","2018-12-23","29-201","BRK","","PHO","W (+8)","0","24:14","7","8",".875","0","0","","1","7",".143","4","5","9","0","3","1","1","1","15","16.4","-4",".677",".875","17.6","22.0","19.8","0.0","6.0","2.8","8.3","20.5","120","92"
"36","36","2018-12-26","29-204","BRK","","CHO","W (+2)","0","13:59","0","1",".000","0","0","","0","0","","0","5","5","0","2","0","1","3","0","0.6","-4",".000",".000","0.0","35.2","18.9","0.0","7.1","0.0","50.0","6.4","0","95"
"37","37","2018-12-28","29-206","BRK","@","CHO","L (-13)","0","24:57","2","4",".500","0","0","","0","0","","1","10","11","3","0","1","0","5","4","6.5","+11",".500",".500","4.2","37.7","21.8","19.8","0.0","2.9","0.0","7.3","127","98"
"39","38","2019-01-02","29-211","BRK","","NOP","W (+5)","0","16:33","3","3","1.000","0","0","","0","2",".000","3","9","12","1","2","1","0","4","6","10.9","+26",".773","1.000","20.2","63.7","41.4","7.6","5.9","4.5","0.0","10.0","170","100"
"40","39","2019-01-04","29-213","BRK","@","MEM","W (+9)","0","21:08","3","3","1.000","0","0","","0","1",".000","1","8","9","0","1","0","4","1","6","4.4","+10",".872","1.000","5.7","40.4","24.0","0.0","2.2","0.0","53.8","15.3","64","93"
"41","40","2019-01-06","29-215","BRK","@","CHI","W (+17)","0","24:29","3","4",".750","0","0","","1","2",".500","2","11","13","1","0","0","0","3","7","9.2","+5",".717",".750","10.1","50.2","31.1","5.4","0.0","0.0","0.0","9.4","161","101"
"42","41","2019-01-07","29-216","BRK","@","BOS","L (-21)","0","19:47","3","5",".600","0","0","","5","6",".833","2","7","9","0","2","0","1","3","11","11.6","-13",".720",".600","10.5","38.6","24.3","0.0","4.7","0.0","11.6","18.8","137","103"
"43","42","2019-01-09","29-218","BRK","","ATL","W (+16)","0","22:32","2","6",".333","0","0","","4","7",".571","8","8","16","1","1","0","0","3","8","11.9","+14",".441",".333","32.8","31.6","32.2","5.5","2.0","0.0","0.0","15.5","132","88"
"44","43","2019-01-11","29-220","BRK","@","TOR","L (-17)","0","16:57","2","2","1.000","0","0","","2","4",".500","0","5","5","0","0","1","2","5","6","2.8","-16",".798","1.000","0.0","24.4","13.0","0.0","0.0","4.0","34.7","13.8","93","107"
"45","44","2019-01-14","29-223","BRK","","BOS","W (+7)","0","14:21","3","4",".750","0","0","","0","0","","2","5","7","0","0","0","1","5","6","4.3","-6",".750",".750","15.2","32.2","24.4","0.0","0.0","0.0","20.0","14.7","126","102"
"46","45","2019-01-16","29-225","BRK","@","HOU","W (+3)","0","7:16","0","1",".000","0","0","","0","0","","0","4","4","0","0","0","1","3","0","-1.7","-13",".000",".000","0.0","57.2","28.1","0.0","0.0","0.0","50.0","11.2","0","117"
"47","46","2019-01-18","29-227","BRK","@","ORL","W (+2)","0","22:27","3","3","1.000","0","0","","2","2","1.000","3","6","9","1","0","0","1","4","8","9.1","-3","1.031","1.000","13.9","29.2","21.4","5.7","0.0","0.0","20.5","9.1","177","114"
"48","47","2019-01-21","29-230","BRK","","SAC","W (+29)","0","24:48","2","2","1.000","0","0","","2","2","1.000","2","14","16","1","1","0","2","1","6","10.3","+17","1.042","1.000","9.9","50.2","33.3","4.7","1.9","0.0","41.0","8.1","132","85"
"49","48","2019-01-23","29-232","BRK","","ORL","W (+4)","0","18:54","0","3",".000","0","0","","0","0","","2","3","5","1","1","1","2","5","0","-1.4","+1",".000",".000","11.8","17.3","14.6","5.9","2.5","4.6","40.0","10.9","39","104"
"50","49","2019-01-25","29-234","BRK","","NYK","W (+10)","0","28:08","6","8",".750","0","0","","5","11",".455","7","9","16","3","0","1","0","3","17","20.6","+10",".662",".750","26.5","32.0","29.4","21.5","0.0","3.0","0.0","17.7","153","97"
"51","50","2019-01-28","29-237","BRK","@","BOS","L (-8)","0","22:41","3","5",".600","0","0","","2","2","1.000","5","6","11","3","0","1","1","2","8","12.0","0",".680",".600","20.3","26.5","23.3","19.4","0.0","3.5","14.5","11.5","147","107"
"52","51","2019-01-29","29-238","BRK","","CHI","W (+5)","0","16:17","3","4",".750","0","0","","0","0","","1","6","7","2","1","0","1","3","6","7.1","+1",".750",".750","5.7","43.1","22.2","17.8","2.6","0.0","20.0","12.3","129","101"
"53","52","2019-01-31","29-240","BRK","@","SAS","L (-3)","0","19:40","3","4",".750","0","0","","0","0","","1","10","11","0","0","1","0","1","6","8.4","+8",".750",".750","5.8","45.2","28.0","0.0","0.0","3.6","0.0","8.4","148","100"
"54","53","2019-02-02","29-242","BRK","@","ORL","L (-13)","0","20:35","4","8",".500","0","0","","3","4",".750","4","12","16","3","0","0","0","1","11","14.7","+3",".564",".500","18.7","57.1","37.7","29.6","0.0","0.0","0.0","19.6","133","93"
"55","54","2019-02-04","29-244","BRK","","MIL","L (-19)","0","6:31","1","3",".333","0","0","","1","2",".500","0","2","2","0","0","1","1","2","3","0.4","-9",".387",".333","0.0","26.8","12.8","0.0","0.0","11.9","20.5","28.2","63","99"
"56","55","2019-02-06","29-246","BRK","","DEN","W (+5)","0","21:29","1","2",".500","0","0","","3","4",".750","1","6","7","0","0","3","1","2","5","6.4","+17",".665",".500","5.4","28.5","17.8","0.0","0.0","10.5","21.0","9.0","118","114"
"57","56","2019-02-08","29-248","BRK","","CHI","L (-19)","0","12:57","0","1",".000","0","0","","2","2","1.000","0","5","5","2","0","0","0","2","2","3.4","-6",".532",".000","0.0","53.0","22.3","19.0","0.0","0.0","0.0","6.2","143","121"
"58","57","2019-02-11","29-251","BRK","@","TOR","L (-2)","0","18:45","3","3","1.000","0","0","","0","0","","1","5","6","0","1","0","2","3","6","5.1","-1","1.000","1.000","6.4","41.3","21.6","0.0","2.4","0.0","40.0","11.6","106","117"
"59","58","2019-02-13","29-253","BRK","@","CLE","W (+9)","0","21:04","2","5",".400","0","0","","2","4",".500","4","4","8","1","1","3","1","1","6","8.9","+2",".444",".400","21.7","19.3","20.4","6.5","2.4","11.5","12.9","15.9","110","101"
"60","59","2019-02-21","29-261","BRK","","POR","L (-14)","0","23:14","6","7",".857","0","0","","3","3","1.000","3","7","10","1","0","0","2","5","15","13.4","+9",".901",".857","11.7","25.8","19.0","8.8","0.0","0.0","19.4","18.5","142","107"
"61","60","2019-02-23","29-263","BRK","@","CHO","W (+2)","0","16:11","3","4",".750","0","0","","1","2",".500","5","5","10","1","0","0","0","2","7","9.9","-7",".717",".750","36.2","34.5","35.3","9.5","0.0","0.0","0.0","13.1","175","117"
"62","61","2019-02-25","29-265","BRK","","SAS","W (+16)","0","21:11","2","4",".500","0","0","","2","2","1.000","1","8","9","1","0","0","2","5","6","3.8","+2",".615",".500","5.3","33.0","20.8","7.4","0.0","0.0","29.1","15.1","98","85"
"63","62","2019-02-27","29-267","BRK","","WAS","L (-9)","0","9:43","0","2",".000","0","0","","3","4",".750","1","4","5","1","1","0","1","3","3","2.6","-5",".399",".000","10.5","38.7","25.2","12.7","4.6","0.0","21.0","19.9","87","99"
"64","63","2019-03-01","29-269","BRK","","CHO","L (-11)","0","9:44","0","0","","0","0","","0","0","","0","4","4","0","0","0","0","2","0","0.4","+1","","","0.0","49.3","25.6","0.0","0.0","0.0","","0.0","0","117"
"65","64","2019-03-02","29-270","BRK","@","MIA","L (-29)","0","14:10","2","2","1.000","0","0","","0","0","","0","3","3","1","0","0","0","3","4","3.8","-10","1.000","1.000","0.0","25.4","10.9","14.0","0.0","0.0","0.0","6.2","204","121"
"66","65","2019-03-04","29-272","BRK","","DAL","W (+39)","0","19:37","1","2",".500","0","0","","2","2","1.000","1","9","10","0","0","0","0","2","4","5.6","+36",".694",".500","7.2","44.0","29.1","0.0","0.0","0.0","0.0","6.6","157","85"
"67","66","2019-03-06","29-274","BRK","","CLE","W (+6)","0","21:02","2","4",".500","0","0","","0","0","","2","10","12","0","0","0","1","3","4","4.2","+2",".500",".500","9.7","45.6","28.2","0.0","0.0","0.0","20.0","9.8","97","97"
"68","67","2019-03-09","29-277","BRK","@","ATL","W (+2)","0","18:18","0","1",".000","0","0","","1","6",".167","2","6","8","2","0","0","0","1","1","2.5","+8",".137",".000","9.7","27.6","18.9","15.9","0.0","0.0","0.0","7.7","80","103"
"69","68","2019-03-11","29-279","BRK","","DET","W (+28)","0","17:36","1","4",".250","0","0","","1","2",".500","2","7","9","0","1","0","1","1","3","3.3","+2",".307",".250","14.7","29.4","24.1","0.0","2.8","0.0","17.0","15.2","73","66"
"70","69","2019-03-13","29-281","BRK","@","OKC","L (-12)","0","17:32","3","6",".500","0","0","","0","0","","3","8","11","0","1","1","1","2","6","7.4","-1",".500",".500","19.6","42.1","32.0","0.0","2.8","4.0","14.3","17.7","101","93"
"71","70","2019-03-16","29-284","BRK","@","UTA","L (-16)","0","18:01","0","1",".000","0","0","","2","2","1.000","3","8","11","1","0","0","2","4","2","2.9","-21",".532",".000","13.8","41.8","26.9","8.1","0.0","0.0","51.5","9.3","95","105"
"72","71","2019-03-17","29-285","BRK","@","LAC","L (-3)","0","18:12","2","4",".500","0","0","","1","2",".500","4","5","9","0","0","1","0","5","5","5.6","+9",".512",".500","19.9","25.4","22.6","0.0","0.0","4.0","0.0","10.3","135","111"
"73","72","2019-03-19","29-287","BRK","@","SAC","W (+2)","0","13:22","2","3",".667","0","0","","2","2","1.000","1","3","4","1","1","0","0","4","6","6.4","-1",".773",".667","8.4","24.5","16.5","9.0","3.3","0.0","0.0","11.4","174","109"
"74","73","2019-03-22","29-290","BRK","@","LAL","W (+5)","0","20:00","7","11",".636","0","0","","0","0","","7","8","15","0","1","1","1","5","14","15.1","0",".636",".636","32.9","34.9","34.0","0.0","2.3","4.0","8.3","24.5","131","88"
"75","74","2019-03-25","29-293","BRK","@","POR","L (-4)","0","24:14","2","2","1.000","0","0","","2","3",".667","4","10","14","0","0","1","2","6","6","7.1","+8",".904","1.000","17.7","39.9","29.4","0.0","0.0","3.1","37.6","9.2","129","115"
"76","75","2019-03-28","29-296","BRK","@","PHI","L (-13)","0","13:04","3","3","1.000","0","0","","0","0","","2","6","8","2","0","0","0","3","6","8.5","-6","1.000","1.000","15.6","51.3","32.7","25.4","0.0","0.0","0.0","9.4","208","116"
"77","76","2019-03-30","29-298","BRK","","BOS","W (+14)","0","17:55","2","3",".667","0","0","","5","6",".833","3","4","7","1","0","0","0","2","9","10.5","-11",".798",".667","21.7","25.5","23.7","8.2","0.0","0.0","0.0","14.1","181","99"
"78","77","2019-04-01","29-300","BRK","","MIL","L (-10)","0","19:33","1","3",".333","0","0","","2","2","1.000","3","11","14","1","0","2","2","4","4","6.2","-2",".515",".333","14.7","60.0","36.2","6.7","0.0","8.2","34.0","10.9","98","108"
"79","78","2019-04-03","29-302","BRK","","TOR","L (-10)","0","9:11","1","2",".500","0","0","","3","4",".750","0","3","3","0","0","0","0","3","5","3.3","-6",".665",".500","0.0","25.7","14.9","0.0","0.0","0.0","0.0","18.0","143","112"
"80","79","2019-04-06","29-305","BRK","@","MIL","W (+5)","0","8:28","4","4","1.000","0","0","","2","3",".667","1","1","2","0","0","0","0","0","10","9.4","+1",".940","1.000","11.6","15.3","13.2","0.0","0.0","0.0","0.0","25.8","192","127"
"81","80","2019-04-07","29-306","BRK","@","IND","W (+12)","0","19:50","1","1","1.000","0","0","","2","4",".500","2","4","6","0","1","0","0","0","4","6.5","+4",".725","1.000","10.8","24.2","17.1","0.0","2.6","0.0","0.0","5.9","160","101"
"82","81","2019-04-10","29-309","BRK","","MIA","W (+19)","0","15:09","3","5",".600","0","0","","0","0","","3","7","10","0","0","0","0","0","6","7.9","+10",".600",".600","14.4","39.6","26.0","0.0","0.0","0.0","0.0","12.3","139","86"
