"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"11","11","2018-11-10","24-176","HOU","@","SAS","L (-7)","1","32:56","4","9",".444","0","0","","4","6",".667","8","9","17","1","0","2","2","5","12","12.9","-19",".515",".444","22.0","31.2","26.1","6.0","0.0","5.4","14.7","17.9","113","103"
"12","12","2018-11-11","24-177","HOU","","IND","W (+12)","1","28:46","8","9",".889","0","0","","2","5",".400","3","4","7","1","0","1","1","1","18","17.0","-2",".804",".889","13.2","19.1","16.0","7.4","0.0","3.4","8.2","19.7","154","111"
"13","13","2018-11-13","24-179","HOU","@","DEN","W (+10)","1","36:21","11","15",".733","0","0","","2","4",".500","3","6","9","2","0","1","1","4","24","20.5","+12",".716",".733","13.2","24.0","18.9","10.8","0.0","2.6","5.6","24.3","142","113"
"14","14","2018-11-15","24-181","HOU","","GSW","W (+21)","1","29:38","3","9",".333","0","0","","4","4","1.000","4","6","10","1","1","0","0","1","10","10.8","-1",".465",".333","14.1","24.9","19.1","5.4","1.9","0.0","0.0","16.8","127","97"
"15","15","2018-11-17","24-183","HOU","","SAC","W (+20)","1","35:07","11","14",".786","0","0","","1","3",".333","5","11","16","1","1","4","1","1","23","26.7","+24",".751",".786","21.4","31.3","27.3","4.4","1.3","8.2","6.1","19.6","150","99"
"16","16","2018-11-21","24-187","HOU","","DET","W (+2)","1","36:52","12","14",".857","0","0","","3","4",".750","4","11","15","0","0","4","1","5","27","27.5","+4",".857",".857","19.3","31.1","26.8","0.0","0.0","10.2","6.0","21.2","167","119"
"17","17","2018-11-23","24-189","HOU","@","DET","L (-5)","1","43:29","14","21",".667","0","0","","1","1","1.000","12","9","21","1","2","3","3","2","29","32.0","-11",".676",".667","28.1","26.8","27.5","5.1","2.4","6.0","12.3","24.6","133","108"
"18","18","2018-11-24","24-190","HOU","@","CLE","L (-9)","1","39:57","4","4","1.000","0","0","","4","4","1.000","5","5","10","3","0","4","2","1","12","18.3","-8","1.042","1.000","16.2","14.0","15.0","11.2","0.0","7.1","25.8","9.1","174","126"
"19","19","2018-11-26","24-192","HOU","@","WAS","L (-4)","1","37:57","8","14",".571","0","0","","1","2",".500","8","6","14","2","0","4","1","5","17","18.6","-4",".571",".571","23.8","21.5","22.7","8.0","0.0","9.3","6.3","17.3","138","125"
"20","20","2018-11-28","24-194","HOU","","DAL","L (-20)","1","32:31","9","12",".750","0","0","","0","2",".000","5","3","8","2","0","2","1","2","18","17.8","-6",".699",".750","17.6","13.4","15.7","11.1","0.0","5.8","7.2","18.1","139","137"
"21","21","2018-11-30","24-196","HOU","@","SAS","W (+31)","1","29:32","12","16",".750","0","0","","3","4",".750","8","4","12","1","1","4","0","4","27","29.9","+31",".760",".750","28.9","14.4","21.7","5.5","1.7","11.2","0.0","25.8","171","102"
"22","22","2018-12-01","24-197","HOU","","CHI","W (+16)","1","32:46","7","11",".636","0","0","","4","7",".571","2","13","15","0","0","1","0","2","18","17.1","+12",".639",".636","7.3","39.7","25.0","0.0","0.0","2.6","0.0","18.5","134","101"
"23","23","2018-12-03","24-199","HOU","@","MIN","L (-12)","1","37:55","11","14",".786","0","0","","2","2","1.000","2","6","8","3","0","3","2","2","24","23.2","+6",".806",".786","7.0","19.0","13.3","21.0","0.0","6.3","11.8","20.9","142","113"
"24","24","2018-12-06","24-202","HOU","@","UTA","L (-27)","1","26:17","5","14",".357","0","0","","2","2","1.000","9","1","10","0","1","2","3","2","12","9.4","-22",".403",".357","33.5","4.5","20.3","0.0","1.8","6.4","16.8","27.6","90","117"
"25","25","2018-12-08","24-204","HOU","@","DAL","L (-3)","1","30:32","6","8",".750","0","0","","0","0","","4","9","13","1","0","0","1","1","12","13.6","-16",".750",".750","15.7","35.4","25.5","5.3","0.0","0.0","11.1","13.6","147","115"
"26","26","2018-12-11","24-207","HOU","","POR","W (+7)","1","27:10","6","11",".545","0","0","","1","5",".200","3","4","7","2","2","0","3","6","13","7.4","-7",".492",".545","12.3","16.4","14.4","11.3","3.9","0.0","18.5","27.6","93","109"
"27","27","2018-12-13","24-209","HOU","","LAL","W (+15)","1","34:57","7","13",".538","0","0","","2","3",".667","4","10","14","1","1","2","1","5","16","15.2","+21",".559",".538","14.1","39.2","26.0","4.2","1.5","5.7","6.5","18.8","128","111"
"28","28","2018-12-15","24-211","HOU","@","MEM","W (+8)","1","34:42","10","14",".714","0","0","","6","7",".857","3","7","10","0","0","2","2","5","26","21.4","+6",".761",".714","11.9","26.9","19.5","0.0","0.0","5.3","10.5","27.5","138","106"
"29","29","2018-12-17","24-213","HOU","","UTA","W (+5)","1","34:58","2","8",".250","0","0","","1","5",".200","3","11","14","0","3","5","2","4","5","6.9","-4",".245",".250","8.2","36.8","21.1","0.0","4.0","14.6","16.4","14.4","56","78"
"30","30","2018-12-19","24-215","HOU","","WAS","W (+18)","1","35:09","9","13",".692","0","0","","2","4",".500","4","8","12","2","1","1","2","3","20","18.8","+16",".678",".692","15.6","29.5","22.8","7.9","1.4","2.5","11.9","21.0","134","117"
"31","31","2018-12-20","24-216","HOU","@","MIA","L (-2)","1","29:19","3","7",".429","0","0","","0","2",".000","5","9","14","1","1","1","0","2","6","9.3","-12",".381",".429","16.7","27.8","22.5","6.8","1.8","3.0","0.0","12.5","110","99"
"32","32","2018-12-22","24-218","HOU","","SAS","W (+7)","1","34:35","8","11",".727","0","0","","5","8",".625","8","15","23","2","0","1","3","2","21","23.7","-1",".723",".727","19.5","47.3","31.6","10.7","0.0","2.2","17.1","21.5","135","104"
"33","33","2018-12-25","24-221","HOU","","OKC","W (+4)","1","30:43","8","15",".533","0","0","","0","1",".000","10","13","23","3","1","1","2","3","16","19.8","-1",".518",".533","30.6","36.9","33.9","14.9","1.5","2.3","11.5","22.1","122","95"
"34","34","2018-12-27","24-223","HOU","","BOS","W (+14)","1","37:40","9","14",".643","0","0","","6","8",".750","9","10","19","0","0","1","3","2","24","23.2","-11",".685",".643","24.4","28.3","26.3","0.0","0.0","2.5","14.6","22.9","137","115"
"35","35","2018-12-29","24-225","HOU","@","NOP","W (+4)","1","33:00","3","6",".500","0","0","","0","0","","2","5","7","1","0","3","1","4","6","6.1","-11",".500",".500","6.5","18.6","12.1","4.7","0.0","6.8","14.3","9.7","104","105"
"36","36","2018-12-31","24-227","HOU","","MEM","W (+12)","1","38:09","7","9",".778","0","0","","5","8",".625","3","10","13","0","0","1","0","2","19","19.3","+21",".759",".778","9.4","28.0","19.2","0.0","0.0","2.2","0.0","15.3","160","105"
"37","37","2019-01-03","24-230","HOU","@","GSW","W (+1)","1","45:45","12","19",".632","0","0","","5","5","1.000","9","12","21","1","2","1","1","1","29","32.4","+2",".684",".632","20.4","31.6","25.6","3.7","2.1","1.8","4.5","21.2","150","119"
"38","38","2019-01-05","24-232","HOU","@","POR","L (-9)","1","34:25","5","8",".625","0","0","","3","4",".750","8","13","21","2","0","2","1","1","13","19.9","-2",".666",".625","27.9","38.6","33.7","8.7","0.0","4.2","9.3","14.8","152","112"
"39","39","2019-01-07","24-234","HOU","","DEN","W (+12)","1","36:43","13","18",".722","0","0","","5","7",".714","1","8","9","2","2","0","0","3","31","28.1","+26",".735",".722","3.6","23.8","14.7","12.4","2.6","0.0","0.0","26.0","149","109"
"40","40","2019-01-09","24-236","HOU","","MIL","L (-7)","1","35:03","4","16",".250","0","0","","10","12",".833","7","6","13","1","0","2","3","2","18","12.6","-2",".423",".250","18.1","19.6","18.7","5.2","0.0","4.3","12.4","28.4","97","114"
"41","41","2019-01-11","24-238","HOU","","CLE","W (+28)","1","29:34","7","8",".875","0","0","","5","7",".714","2","2","4","2","1","2","1","0","19","20.2","+28",".857",".875","7.9","7.6","7.7","9.4","1.5","5.8","8.3","16.6","166","106"
"42","42","2019-01-13","24-240","HOU","@","ORL","L (-7)","1","36:17","8","12",".667","0","0","","1","2",".500","4","6","10","3","0","0","0","2","17","17.3","-12",".660",".667","12.6","19.4","15.9","14.5","0.0","0.0","0.0","15.8","149","125"
"58","43","2019-02-21","24-279","HOU","@","LAL","L (-5)","1","33:08","6","9",".667","0","0","","0","0","","0","11","11","0","0","1","2","2","12","9.3","-7",".667",".667","0.0","33.9","18.1","0.0","0.0","2.6","18.2","14.7","101","105"
"59","44","2019-02-23","24-281","HOU","@","GSW","W (+6)","1","28:23","4","8",".500","0","0","","0","0","","2","13","15","0","1","1","1","5","8","8.0","+13",".500",".500","7.0","47.8","27.0","0.0","1.6","3.1","11.1","13.1","99","103"
"60","45","2019-02-25","24-283","HOU","","ATL","W (+8)","1","34:07","6","8",".750","0","0","","0","0","","3","5","8","0","0","1","0","2","12","12.3","0",".750",".750","9.8","20.1","14.4","0.0","0.0","3.3","0.0","9.8","161","120"
"61","46","2019-02-27","24-285","HOU","@","CHO","W (+5)","1","40:52","10","16",".625","0","0","","3","4",".750","5","12","17","2","1","1","0","3","23","24.4","+13",".648",".625","12.5","37.1","23.5","7.8","1.1","2.3","0.0","18.7","143","108"
"62","47","2019-02-28","24-286","HOU","","MIA","W (+3)","1","36:10","2","2","1.000","0","0","","2","4",".500","3","8","11","2","1","2","3","2","6","9.1","+8",".798","1.000","11.7","29.5","20.9","7.5","1.4","5.0","44.4","8.6","115","120"
"63","48","2019-03-03","24-289","HOU","@","BOS","W (+11)","1","34:10","3","4",".750","0","0","","2","4",".500","3","6","9","2","1","0","1","0","8","10.9","-2",".694",".750","9.2","21.1","14.7","8.3","1.5","0.0","14.8","9.1","144","112"
"64","49","2019-03-05","24-291","HOU","@","TOR","W (+12)","1","33:55","4","7",".571","0","0","","1","3",".333","5","10","15","1","1","1","2","4","9","10.2","-4",".541",".571","17.7","28.3","23.6","4.4","1.6","2.5","19.4","14.3","111","100"
"65","50","2019-03-08","24-294","HOU","","PHI","W (+16)","1","29:22","8","12",".667","0","0","","2","5",".400","2","7","9","0","4","0","2","0","18","17.1","+14",".634",".667","7.4","19.7","14.4","0.0","6.6","0.0","12.3","24.4","110","79"
"66","51","2019-03-10","24-296","HOU","@","DAL","W (+1)","1","35:39","6","9",".667","0","0","","5","8",".625","7","5","12","1","1","1","1","3","17","18.5","-3",".679",".667","17.5","17.7","17.6","5.6","1.5","3.1","7.4","16.6","143","100"
"67","52","2019-03-11","24-297","HOU","","CHO","W (+12)","1","30:48","8","12",".667","0","0","","3","3","1.000","4","11","15","2","0","0","2","2","19","18.5","+3",".713",".667","14.2","34.3","24.9","12.2","0.0","0.0","13.1","20.4","136","108"
"68","53","2019-03-13","24-299","HOU","","GSW","L (-2)","1","39:43","6","9",".667","0","0","","1","2",".500","1","12","13","1","1","1","0","4","13","13.8","+3",".658",".667","3.3","38.2","20.9","4.1","1.3","2.3","0.0","12.2","137","111"
"69","54","2019-03-15","24-301","HOU","","PHO","W (+6)","1","32:42","6","9",".667","0","0","","2","3",".667","4","7","11","0","1","1","1","2","14","14.5","+5",".678",".667","14.3","20.6","17.7","0.0","1.4","2.3","8.8","15.0","134","99"
"70","55","2019-03-17","24-303","HOU","","MIN","W (+15)","1","30:09","8","11",".727","0","0","","4","5",".800","6","7","13","1","0","2","0","3","20","22.3","+27",".758",".727","20.3","22.7","21.6","5.3","0.0","5.3","0.0","19.3","169","103"
"71","56","2019-03-19","24-305","HOU","@","ATL","W (+16)","1","27:13","11","13",".846","0","0","","4","8",".500","1","10","11","1","1","0","1","2","26","23.3","+21",".787",".846","4.1","45.2","23.7","8.6","1.8","0.0","5.7","29.4","143","103"
"72","57","2019-03-20","24-306","HOU","@","MEM","L (-1)","1","43:10","5","7",".714","0","0","","4","4","1.000","5","5","10","3","1","0","2","4","14","15.6","+7",".799",".714","13.1","14.3","13.6","10.3","1.2","0.0","18.6","11.5","155","125"
"73","58","2019-03-22","24-308","HOU","","SAS","W (+6)","1","32:27","3","8",".375","0","0","","1","1","1.000","2","14","16","4","0","1","1","2","7","9.9","+5",".415",".375","6.3","42.3","24.7","18.7","0.0","2.2","10.6","12.8","105","102"
"74","59","2019-03-24","24-310","HOU","@","NOP","W (+23)","1","23:42","3","4",".750","0","0","","2","2","1.000","5","12","17","1","0","0","2","2","8","11.4","+7",".820",".750","24.1","46.7","36.6","5.6","0.0","0.0","29.1","13.0","142","88"
"75","60","2019-03-26","24-312","HOU","@","MIL","L (-14)","1","35:36","8","11",".727","0","0","","1","1","1.000","2","9","11","2","1","2","1","2","17","18.6","-15",".743",".727","4.6","25.3","14.0","10.7","1.3","4.5","8.0","14.6","141","100"
"76","61","2019-03-28","24-314","HOU","","DEN","W (+27)","1","29:22","8","13",".615","0","0","","1","2",".500","5","10","15","1","1","1","1","1","17","18.2","+10",".612",".615","19.5","38.9","29.2","6.1","1.7","2.7","6.7","23.0","130","84"
"77","62","2019-03-30","24-316","HOU","","SAC","W (+11)","1","42:26","10","13",".769","0","0","","4","5",".800","4","11","15","1","0","2","1","2","24","24.9","+21",".789",".769","11.6","25.9","19.5","4.1","0.0","3.5","6.2","17.6","158","110"
"78","63","2019-04-02","24-319","HOU","@","SAC","W (+25)","1","25:30","3","5",".600","0","0","","1","1","1.000","3","10","13","1","2","0","0","1","7","12.1","+13",".643",".600","13.1","36.9","26.0","4.7","3.9","0.0","0.0","9.4","160","95"
"79","64","2019-04-03","24-320","HOU","@","LAC","W (+32)","1","29:02","11","17",".647","0","0","","2","4",".500","7","8","15","1","0","2","2","1","24","22.7","+24",".640",".647","28.2","29.4","28.8","5.7","0.0","5.9","9.6","29.4","133","99"
"80","65","2019-04-05","24-322","HOU","","NYK","W (+24)","1","23:42","5","7",".714","0","0","","2","4",".500","2","13","15","0","0","1","0","3","12","13.1","+19",".685",".714","7.4","57.2","30.1","0.0","0.0","3.7","0.0","15.5","142","88"
"81","66","2019-04-07","24-324","HOU","","PHO","W (+36)","1","25:24","7","9",".778","0","0","","8","10",".800","6","7","13","4","1","1","0","2","22","27.7","+30",".821",".778","24.6","27.6","26.1","19.0","1.8","3.2","0.0","21.4","191","105"
"82","67","2019-04-09","24-326","HOU","@","OKC","L (-1)","1","36:22","8","10",".800","0","0","","2","4",".500","3","7","10","3","0","3","3","2","18","18.0","-4",".765",".800","8.4","18.1","13.5","14.4","0.0","7.2","20.3","18.1","131","116"
