"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"44","39","2019-01-14","29-323","NOP","@","LAC","W (+4)","1","29:19","1","4",".250","1","2",".500","0","0","","2","2","4","3","1","0","0","2","3","4.9","+7",".375",".375","5.7","7.8","6.6","11.1","1.6","0.0","0.0","5.3","123","117"
"45","40","2019-01-16","29-325","NOP","@","GSW","L (-7)","1","33:11","7","13",".538","1","3",".333","2","2","1.000","0","3","3","1","0","0","0","2","17","11.5","+2",".612",".577","0.0","8.3","4.1","3.9","0.0","0.0","0.0","16.4","118","135"
"46","41","2019-01-18","29-327","NOP","@","POR","L (-16)","1","26:33","6","9",".667","4","5",".800","1","1","1.000","1","1","2","0","0","0","0","3","17","12.9","-9",".900",".889","4.3","3.5","3.8","0.0","0.0","0.0","0.0","15.8","171","136"
"47","42","2019-01-21","29-330","NOP","@","MEM","W (+20)","1","20:27","3","6",".500","0","1",".000","0","0","","0","1","1","1","0","0","1","0","6","3.0","+5",".500",".500","0.0","4.4","2.8","7.3","0.0","0.0","14.3","15.7","92","100"
"48","43","2019-01-23","29-332","NOP","","DET","L (-4)","1","23:27","2","5",".400","0","1",".000","1","1","1.000","0","6","6","2","1","0","0","0","5","6.5","-1",".460",".400","0.0","24.6","12.5","10.8","2.1","0.0","0.0","10.4","107","99"
"50","44","2019-01-26","29-335","NOP","","SAS","L (-12)","1","19:17","3","8",".375","0","2",".000","0","0","","1","1","2","1","1","0","4","0","6","0.3","-19",".375",".375","4.8","6.2","5.4","6.6","2.5","0.0","33.3","26.1","56","126"
"57","45","2019-02-09","29-349","NOP","@","MEM","L (-9)","0","15:51","2","8",".250","1","3",".333","0","0","","1","1","2","0","0","0","3","0","5","-1.8","-17",".313",".313","5.8","6.7","6.2","0.0","0.0","0.0","27.3","29.5","51","113"
"58","46","2019-02-12","29-352","NOP","","ORL","L (-30)","1","26:25","8","13",".615","3","5",".600","0","0","","0","3","3","1","0","1","2","2","19","12.6","-17",".731",".731","0.0","11.9","5.5","8.5","0.0","2.9","13.3","24.4","113","121"
"59","47","2019-02-14","29-354","NOP","","OKC","W (+9)","0","17:05","6","7",".857","3","3","1.000","0","0","","0","1","1","3","1","0","1","2","15","14.1","-13","1.071","1.071","0.0","5.1","2.8","25.4","2.7","0.0","12.5","19.3","172","119"
"60","48","2019-02-22","29-362","NOP","@","IND","L (-15)","0","19:32","5","9",".556","1","3",".333","1","2",".500","0","1","1","1","0","0","1","2","12","6.5","-10",".607",".611","0.0","4.9","2.5","8.0","0.0","0.0","9.2","21.7","112","126"
"62","49","2019-02-25","30-000","NOP","","PHI","L (-1)","0","20:07","4","12",".333","1","7",".143","0","0","","1","2","3","2","2","0","0","0","9","6.9","-7",".375",".375","4.2","8.7","6.4","13.9","4.3","0.0","0.0","22.4","89","101"
"63","50","2019-02-27","30-002","NOP","@","LAL","L (-6)","0","7:13","0","2",".000","0","1",".000","0","0","","0","2","2","1","0","0","0","0","0","-0.1","-5",".000",".000","0.0","30.2","14.6","14.5","0.0","0.0","0.0","10.5","31","118"
"64","51","2019-03-01","30-004","NOP","@","PHO","W (+14)","0","21:51","5","9",".556","4","5",".800","6","6","1.000","0","3","3","3","2","0","2","4","20","17.1","+17",".859",".778","0.0","12.7","7.4","16.9","4.0","0.0","14.7","25.0","151","104"
"66","52","2019-03-04","30-007","NOP","@","UTA","W (+3)","0","23:36","3","9",".333","1","2",".500","0","0","","0","1","1","1","1","0","1","2","7","2.1","+13",".389",".389","0.0","4.5","2.2","5.1","2.1","0.0","10.0","18.2","78","118"
"67","53","2019-03-06","30-009","NOP","","UTA","L (-10)","0","17:40","2","5",".400","2","3",".667","0","1",".000","0","1","1","0","0","0","0","1","6","2.8","-14",".551",".600","0.0","6.3","3.2","0.0","0.0","0.0","0.0","12.9","109","112"
