"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"26","26","2018-12-10","27-134","MIA","@","LAL","L (-3)","1","23:59","4","8",".500","2","4",".500","0","0","","1","1","2","0","0","0","0","3","10","5.8","-20",".625",".625","4.2","4.2","4.2","0.0","0.0","0.0","0.0","13.7","129","119"
"27","27","2018-12-12","27-136","MIA","@","UTA","L (-27)","1","29:04","5","8",".625","4","5",".800","2","3",".667","0","4","4","0","1","0","0","0","16","14.2","+1",".858",".875","0.0","18.9","8.1","0.0","1.7","0.0","0.0","15.3","155","118"
"28","28","2018-12-14","27-138","MIA","@","MEM","W (+3)","1","23:03","2","7",".286","1","5",".200","3","3","1.000","1","1","2","2","0","0","2","1","8","3.9","-9",".481",".357","5.5","4.5","5.0","13.1","0.0","0.0","19.4","20.3","100","117"
"29","29","2018-12-16","27-140","MIA","@","NOP","W (+6)","1","23:14","0","6",".000","0","1",".000","0","0","","4","4","8","3","0","0","1","1","0","0.5","+5",".000",".000","16.9","18.0","17.4","16.3","0.0","0.0","14.3","12.1","56","109"
"30","30","2018-12-20","27-144","MIA","","HOU","W (+2)","1","24:09","1","5",".200","1","4",".250","2","2","1.000","0","1","1","0","0","0","0","2","5","1.4","-6",".425",".300","0.0","4.1","1.9","0.0","0.0","0.0","0.0","10.0","109","116"
"31","31","2018-12-22","27-146","MIA","","MIL","W (+7)","1","24:19","3","7",".429","2","3",".667","0","0","","1","4","5","2","1","0","1","2","8","6.8","+10",".571",".571","3.7","15.2","9.4","14.1","2.0","0.0","12.5","14.2","107","88"
"33","32","2018-12-26","27-150","MIA","","TOR","L (-2)","1","14:37","2","4",".500","1","3",".333","0","0","","0","0","0","2","0","0","1","0","5","3.4","+5",".625",".625","0.0","0.0","0.0","18.0","0.0","0.0","20.0","16.4","107","125"
"34","33","2018-12-28","27-152","MIA","","CLE","W (+24)","1","28:59","5","10",".500","4","8",".500","2","2","1.000","0","4","4","1","0","0","1","4","16","10.3","+28",".735",".700","0.0","15.1","7.6","4.2","0.0","0.0","8.4","18.7","132","107"
"35","34","2018-12-30","27-154","MIA","","MIN","L (-9)","1","23:35","3","10",".300","1","5",".200","0","0","","0","4","4","2","0","0","3","0","7","0.8","-6",".350",".350","0.0","15.7","8.1","13.2","0.0","0.0","23.1","21.8","66","118"
"36","35","2019-01-02","27-157","MIA","@","CLE","W (+25)","1","20:30","4","8",".500","2","4",".500","0","0","","3","1","4","0","0","1","1","1","10","7.7","+1",".625",".625","21.3","6.5","13.6","0.0","0.0","5.3","11.1","19.8","128","104"
"37","36","2019-01-04","27-159","MIA","","WAS","W (+6)","1","19:13","2","6",".333","1","3",".333","0","0","","0","0","0","1","0","0","0","3","5","1.1","+10",".417",".417","0.0","0.0","0.0","6.4","0.0","0.0","0.0","12.7","96","115"
"38","37","2019-01-06","27-161","MIA","@","ATL","L (-24)","1","22:29","1","6",".167","0","3",".000","1","3",".333","2","1","3","5","0","1","1","2","3","2.5","-25",".205",".167","7.5","5.0","6.4","37.0","0.0","3.2","12.0","15.9","69","117"
"39","38","2019-01-08","27-163","MIA","","DEN","L (-4)","1","16:16","2","5",".400","1","2",".500","0","0","","0","0","0","0","1","1","0","3","5","2.8","-3",".500",".500","0.0","0.0","0.0","0.0","3.2","4.9","0.0","14.8","98","113"
"40","39","2019-01-10","27-165","MIA","","BOS","W (+16)","1","14:56","1","4",".250","1","2",".500","0","0","","1","2","3","1","0","0","2","2","3","-0.2","-2",".375",".375","8.5","12.9","11.0","7.5","0.0","0.0","33.3","17.9","69","110"
"41","40","2019-01-12","27-167","MIA","","MEM","W (+4)","1","13:41","1","2",".500","1","2",".500","0","0","","0","0","0","1","0","0","0","2","3","1.9","-5",".750",".750","0.0","0.0","0.0","9.6","0.0","0.0","0.0","6.7","164","127"
"42","41","2019-01-15","27-170","MIA","@","MIL","L (-38)","1","17:23","2","8",".250","0","4",".000","0","0","","1","3","4","2","0","1","2","1","4","0.5","-4",".250",".250","5.5","18.0","11.5","18.1","0.0","4.8","20.0","25.9","53","120"
"43","42","2019-01-18","27-173","MIA","@","DET","L (-5)","1","30:09","4","8",".500","3","5",".600","0","0","","1","3","4","4","1","0","2","1","11","10.0","+5",".688",".688","3.9","10.4","7.3","19.5","1.7","0.0","20.0","15.3","117","106"
"44","43","2019-01-19","27-174","MIA","@","CHI","W (+14)","1","15:09","0","6",".000","0","5",".000","0","0","","0","3","3","1","0","0","1","2","0","-4.4","+4",".000",".000","0.0","18.6","10.7","7.0","0.0","0.0","14.3","20.9","12","107"
"45","44","2019-01-21","27-176","MIA","@","BOS","L (-8)","1","8:02","0","3",".000","0","2",".000","0","0","","0","0","0","0","0","0","0","0","0","-2.1","-17",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.9","0","118"
"47","45","2019-01-25","27-180","MIA","@","CLE","W (+6)","0","9:40","0","2",".000","0","1",".000","0","0","","0","0","0","0","0","0","0","0","0","-1.4","-9",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.5","0","110"
"48","46","2019-01-27","27-182","MIA","@","NYK","W (+9)","0","0:22","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","0","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","108"
"50","47","2019-02-01","27-187","MIA","","OKC","L (-16)","0","4:18","1","3",".333","0","2",".000","0","0","","0","0","0","0","0","0","1","0","2","-0.7","+5",".333",".333","0.0","0.0","0.0","0.0","0.0","0.0","25.0","38.8","48","125"
"53","48","2019-02-08","27-194","MIA","@","SAC","L (-6)","0","21:19","2","7",".286","0","5",".000","0","0","","0","3","3","1","0","0","1","1","4","0.1","0",".286",".286","0.0","14.1","7.1","6.7","0.0","0.0","12.5","15.8","59","106"
"54","49","2019-02-10","27-196","MIA","@","GSW","L (-2)","0","15:42","0","3",".000","0","2",".000","0","0","","0","2","2","0","0","0","1","2","0","-3.3","-12",".000",".000","0.0","16.1","6.9","0.0","0.0","0.0","25.0","9.8","0","127"
"55","50","2019-02-11","27-197","MIA","@","DEN","L (-16)","0","20:36","3","5",".600","0","2",".000","2","2","1.000","2","8","10","0","0","0","1","1","8","8.1","+7",".680",".600","11.1","37.3","25.3","0.0","0.0","0.0","14.5","15.3","122","106"
"56","51","2019-02-13","27-199","MIA","@","DAL","W (+11)","0","24:33","2","7",".286","2","4",".500","1","2",".500","1","5","6","1","2","0","0","1","7","7.0","-2",".444",".429","5.6","19.6","13.8","4.9","4.0","0.0","0.0","14.5","106","98"
"57","52","2019-02-21","27-207","MIA","@","PHI","L (-4)","0","23:18","2","2","1.000","0","0","","0","0","","1","5","6","3","1","0","0","1","4","8.3","+6","1.000","1.000","4.5","22.9","13.6","15.1","2.1","0.0","0.0","3.8","206","106"
"58","53","2019-02-23","27-209","MIA","","DET","L (-23)","1","15:46","0","5",".000","0","2",".000","0","0","","0","2","2","0","0","0","0","1","0","-3.3","-2",".000",".000","0.0","19.6","8.2","0.0","0.0","0.0","0.0","14.2","0","129"
"60","54","2019-02-27","27-213","MIA","","GSW","W (+1)","0","17:47","3","4",".750","0","1",".000","2","2","1.000","4","0","4","0","0","0","0","0","8","9.2","+8",".820",".750","26.3","0.0","12.7","0.0","0.0","0.0","0.0","12.1","190","135"
"61","55","2019-02-28","27-214","MIA","@","HOU","L (-3)","0","6:03","1","1","1.000","1","1","1.000","0","0","","0","0","0","1","0","0","0","2","3","2.6","+7","1.500","1.500","0.0","0.0","0.0","23.3","0.0","0.0","0.0","7.5","277","137"
"62","56","2019-03-02","27-216","MIA","","BRK","W (+29)","0","26:39","6","9",".667","4","6",".667","1","2",".500","1","5","6","2","2","2","1","3","17","17.5","+9",".860",".889","4.5","17.0","11.6","10.9","3.7","7.8","9.2","17.7","145","81"
"63","57","2019-03-04","27-218","MIA","","ATL","W (+1)","0","32:37","2","5",".400","2","4",".500","1","2",".500","0","3","3","0","0","1","0","1","7","5.1","0",".595",".600","0.0","9.0","5.4","0.0","0.0","3.3","0.0","8.0","121","123"
"64","58","2019-03-06","27-220","MIA","@","CHO","W (+7)","0","26:37","1","6",".167","1","5",".200","0","0","","0","1","1","0","1","0","0","2","3","-0.3","0",".250",".250","0.0","4.1","2.0","0.0","1.9","0.0","0.0","9.6","66","97"
"65","59","2019-03-08","27-222","MIA","","CLE","W (+16)","0","21:01","3","6",".500","2","4",".500","5","5","1.000","3","2","5","2","0","0","1","0","13","13.1","+9",".793",".667","19.0","12.3","15.6","12.0","0.0","0.0","10.9","19.9","166","124"
"66","60","2019-03-10","27-224","MIA","","TOR","L (-21)","0","20:34","4","7",".571","2","5",".400","3","6",".500","0","4","4","2","2","0","0","0","13","13.1","-5",".674",".714","0.0","28.3","11.7","14.3","4.7","0.0","0.0","19.7","137","119"
"67","61","2019-03-13","27-227","MIA","","DET","W (+34)","0","13:06","1","4",".250","0","2",".000","0","0","","1","1","2","1","0","0","2","0","2","-0.7","-3",".250",".250","9.2","7.6","8.3","10.4","0.0","0.0","33.3","20.8","55","92"
"68","62","2019-03-15","27-229","MIA","","MIL","L (-15)","0","11:23","0","3",".000","0","1",".000","0","0","","1","0","1","0","0","0","0","2","0","-2.2","-9",".000",".000","7.8","0.0","4.3","0.0","0.0","0.0","0.0","10.9","24","116"
"69","63","2019-03-17","27-231","MIA","","CHO","W (+18)","0","3:14","0","0","","0","0","","0","0","","0","1","1","0","0","0","0","0","0","0.3","-4","","","0.0","29.1","15.0","0.0","0.0","0.0","","0.0","0","84"
"78","64","2019-04-03","27-248","MIA","","BOS","L (-10)","0","9:30","0","1",".000","0","1",".000","0","0","","1","1","2","0","1","0","1","0","0","0.3","-7",".000",".000","9.7","13.7","11.4","0.0","5.2","0.0","50.0","8.5","27","108"
"79","65","2019-04-05","27-250","MIA","@","MIN","L (-2)","0","9:40","2","4",".500","0","2",".000","0","0","","2","2","4","2","0","1","0","1","4","5.7","+10",".500",".500","23.1","26.1","24.5","28.3","0.0","8.0","0.0","18.0","136","108"
"80","66","2019-04-07","27-252","MIA","@","TOR","L (-8)","0","22:36","1","6",".167","0","0","","0","2",".000","2","4","6","0","0","0","0","0","2","0.0","+8",".145",".167","8.5","20.0","13.8","0.0","0.0","0.0","0.0","13.5","50","115"
