"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"38","38","2019-01-04","29-296","OKC","@","POR","W (+2)","0","13:48","2","4",".500","2","4",".500","0","0","","0","1","1","1","0","0","1","1","6","3.6","0",".750",".750","0.0","7.1","3.5","10.5","0.0","0.0","20.0","15.1","119","115"
"39","39","2019-01-06","29-298","OKC","","WAS","L (-18)","0","15:15","1","4",".250","0","3",".000","0","0","","0","4","4","0","0","1","0","0","2","1.5","-12",".250",".250","0.0","25.2","13.1","0.0","0.0","4.9","0.0","11.4","52","113"
"40","40","2019-01-08","29-300","OKC","","MIN","L (-2)","0","14:03","1","2",".500","1","2",".500","2","3",".667","0","3","3","0","0","0","0","0","5","4.5","-8",".753",".750","0.0","21.4","12.1","0.0","0.0","0.0","0.0","10.1","158","121"
"41","41","2019-01-10","29-302","OKC","@","SAS","L (-7)","0","11:38","1","3",".333","1","3",".333","0","0","","0","2","2","1","0","0","0","0","3","2.6","0",".500",".500","0.0","24.9","10.8","9.4","0.0","0.0","0.0","10.9","120","131"
"42","42","2019-01-12","29-304","OKC","","SAS","W (+10)","0","22:35","5","7",".714","3","3","1.000","0","0","","1","3","4","2","0","0","1","1","13","11.7","+4",".929",".929","4.6","12.0","8.6","13.1","0.0","0.0","12.5","15.1","153","114"
"43","43","2019-01-15","29-307","OKC","@","ATL","L (-16)","0","13:13","1","2",".500","0","0","","0","0","","4","0","4","1","0","1","0","0","2","5.2","-13",".500",".500","29.6","0.0","17.3","9.2","0.0","6.9","0.0","5.9","164","141"
"44","44","2019-01-17","29-309","OKC","","LAL","L (-10)","0","9:38","3","4",".750","3","4",".750","0","1",".000","0","0","0","1","0","0","0","2","9","6.9","-10","1.014","1.125","0.0","0.0","0.0","22.5","0.0","0.0","0.0","18.1","165","129"
"45","45","2019-01-19","29-311","OKC","@","PHI","W (+2)","0","14:00","0","2",".000","0","1",".000","0","0","","0","1","1","1","0","1","1","0","0","-0.7","-23",".000",".000","0.0","7.5","3.7","8.4","0.0","7.0","33.3","9.0","20","118"
"46","46","2019-01-21","29-313","OKC","@","NYK","W (+18)","0","9:00","1","2",".500","0","1",".000","0","0","","0","0","0","0","0","0","0","0","2","1.0","+5",".500",".500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.4","106","116"
"47","47","2019-01-22","29-314","OKC","","POR","W (+9)","0","14:50","2","2","1.000","2","2","1.000","0","0","","0","0","0","0","0","0","0","0","6","5.4","+8","1.500","1.500","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.9","300","129"
"48","48","2019-01-24","29-316","OKC","","NOP","W (+6)","0","13:21","4","5",".800","1","2",".500","0","0","","3","0","3","0","0","0","1","0","9","8.2","-5",".900",".900","22.5","0.0","10.9","0.0","0.0","0.0","16.7","17.7","146","115"
"49","49","2019-01-27","29-319","OKC","","MIL","W (+6)","0","14:33","0","1",".000","0","1",".000","0","0","","1","2","3","1","0","0","0","0","0","1.3","+7",".000",".000","6.5","13.2","9.8","7.5","0.0","0.0","0.0","2.8","101","113"
