"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"62","37","2019-03-02","24-169","DEN","","NOP","L (-8)","1","25:52","3","9",".333","1","3",".333","1","1","1.000","0","0","0","2","1","1","3","1","8","2.6","+3",".424",".389","0.0","0.0","0.0","11.1","1.7","3.0","24.1","19.1","71","115"
"63","38","2019-03-04","24-171","DEN","@","SAS","L (-1)","1","26:37","3","9",".333","2","4",".500","0","0","","0","2","2","1","0","0","0","0","8","4.2","+9",".444",".444","0.0","8.8","4.2","5.1","0.0","0.0","0.0","14.9","93","113"
"64","39","2019-03-06","24-173","DEN","@","LAL","W (+16)","1","29:46","8","11",".727","2","4",".500","1","1","1.000","4","2","6","4","1","0","0","2","19","20.9","+26",".830",".818","11.9","7.7","10.1","20.1","1.7","0.0","0.0","16.3","179","103"
"65","40","2019-03-08","24-175","DEN","@","GSW","L (-17)","1","22:21","0","2",".000","0","0","","6","8",".750","1","1","2","1","0","0","2","3","6","2.3","-10",".543",".000","4.3","5.5","4.8","6.5","0.0","0.0","26.6","13.5","97","126"
"66","41","2019-03-12","24-179","DEN","","MIN","W (+26)","1","27:53","5","8",".625","2","3",".667","0","0","","0","2","2","2","0","1","1","0","12","10.1","+18",".750",".750","0.0","8.4","4.8","8.1","0.0","2.9","11.1","14.7","130","118"
"67","42","2019-03-14","24-181","DEN","","DAL","W (+1)","1","26:57","3","7",".429","1","1","1.000","2","2","1.000","0","1","1","2","1","0","3","1","9","4.6","-11",".571",".500","0.0","4.0","2.1","10.6","2.0","0.0","27.6","19.5","86","114"
"68","43","2019-03-16","24-183","DEN","","IND","W (+2)","1","28:44","4","10",".400","1","4",".250","1","2",".500","2","2","4","2","1","1","0","1","10","8.9","+9",".460",".450","8.0","8.8","8.4","10.3","1.9","3.3","0.0","18.0","110","111"
"69","44","2019-03-18","24-185","DEN","@","BOS","W (+9)","1","29:26","5","13",".385","4","7",".571","2","2","1.000","1","3","4","2","1","0","1","3","16","10.7","+5",".576",".538","4.5","9.4","7.4","8.6","1.6","0.0","6.7","21.0","123","108"
"70","45","2019-03-21","24-188","DEN","@","WAS","W (+5)","1","29:14","6","15",".400","1","4",".250","2","4",".500","4","1","5","1","2","0","0","3","15","10.7","-12",".447",".433","16.0","4.4","10.5","4.5","3.6","0.0","0.0","27.6","109","118"
"71","46","2019-03-22","24-189","DEN","@","NYK","W (+18)","1","25:47","5","8",".625","4","5",".800","0","0","","1","4","5","0","2","0","2","0","14","12.3","+14",".875",".875","3.4","14.1","8.7","0.0","3.9","0.0","20.0","16.6","126","94"
"72","47","2019-03-24","24-191","DEN","@","IND","L (-36)","1","26:10","5","6",".833","1","1","1.000","0","0","","0","1","1","1","0","1","0","1","11","10.1","-12",".917",".917","0.0","5.1","2.0","7.7","0.0","2.5","0.0","9.4","181","131"
"73","48","2019-03-26","24-193","DEN","","DET","W (+3)","1","35:36","1","5",".200","1","2",".500","0","0","","0","3","3","2","0","0","3","3","3","-2.0","-5",".300",".300","0.0","6.5","3.6","7.6","0.0","0.0","37.5","9.8","48","104"
"74","49","2019-03-28","24-195","DEN","@","HOU","L (-27)","1","28:34","4","11",".364","3","5",".600","0","0","","0","2","2","3","0","0","2","3","11","4.4","-4",".500",".500","0.0","8.0","4.0","20.8","0.0","0.0","15.4","20.5","85","126"
"75","50","2019-03-29","24-196","DEN","@","OKC","W (+10)","1","30:33","3","7",".429","2","4",".500","0","0","","0","1","1","4","2","0","0","0","8","9.4","0",".571",".571","0.0","3.7","2.1","14.5","3.4","0.0","0.0","11.0","137","112"
"76","51","2019-03-31","24-198","DEN","","WAS","L (-5)","1","34:02","4","13",".308","1","7",".143","0","0","","0","2","2","0","2","0","3","2","9","0.3","-2",".346",".346","0.0","5.2","2.5","0.0","2.8","0.0","18.8","20.0","56","96"
"77","52","2019-04-02","24-200","DEN","@","GSW","L (-14)","1","25:23","1","9",".111","0","2",".000","4","4","1.000","2","1","3","0","1","0","0","2","6","2.0","-10",".279",".111","7.0","4.6","6.0","0.0","1.8","0.0","0.0","16.4","74","116"
"78","53","2019-04-03","24-201","DEN","","SAS","W (+28)","1","29:53","5","10",".500","1","3",".333","0","0","","0","4","4","2","0","0","1","1","11","7.2","+18",".550",".550","0.0","12.9","7.6","8.2","0.0","0.0","9.1","16.6","101","97"
"79","54","2019-04-05","24-203","DEN","","POR","W (+9)","1","28:11","1","9",".111","0","5",".000","4","4","1.000","0","1","1","0","2","0","1","1","6","1.0","-7",".279",".111","0.0","4.4","2.2","0.0","3.7","0.0","8.5","18.9","62","119"
"80","55","2019-04-07","24-205","DEN","@","POR","L (-7)","1","23:49","8","12",".667","1","2",".500","1","3",".333","0","2","2","1","2","0","0","1","18","14.9","0",".676",".708","0.0","8.6","4.0","7.8","4.1","0.0","0.0","23.6","132","114"
"81","56","2019-04-09","24-207","DEN","@","UTA","L (-10)","1","21:42","7","15",".467","1","3",".333","0","0","","0","0","0","2","1","0","0","5","15","7.7","-12",".500",".500","0.0","0.0","0.0","17.3","2.2","0.0","0.0","31.7","98","122"
"82","57","2019-04-10","24-208","DEN","","MIN","W (+4)","1","38:53","5","11",".455","0","3",".000","4","5",".800","2","1","3","1","1","1","3","2","14","8.2","+6",".530",".455","5.4","2.6","3.9","3.8","1.3","2.1","18.5","18.8","96","104"
